method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.259,0.043499900820262866,50,5,0.04482129545813558,0.06805567062419182,1.3376708595926812,0.05351205064542551,-0.0024533814346168197,283.5862222336484,118.57539600302766,6.553446854300915,8.364020812277904,0.034408196787681054,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.396,0.09553344391526715,4,0,0.12438201261978625,0.9987113109450325,1.3086211287872316,0.050574916060124694,-0.0016161708639495203,302.2914807498505,89.06481230593809,6.342856593272681,5.0938208169159065,0.028832656145095826,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.35,0.043499900820262866,66,5,0.04482129545813558,0.06805567062419182,1.2536619282028452,0.057301211848601416,-0.010693517808552263,265.77632877900317,101.21832939351427,6.553446854300915,1.0773256745320277,0.034408196787681054,0,0
GAM_AR1,42/4_GAM_AR1,c,5.596,0.048004297649642154,90,8,0.0034923242915832773,0.036679783806775564,1.113236331160213,0.06395051400360284,-0.0214241337986224,236.00610220596513,124.00898038918902,1.9962073006685934,5.7676600991274665,0.03347176035411671,0,0
15y_etrend,42/3_ST_Fits,c,5.72,0.05709739046410308,61,5,0.005514717540916182,0.0592792998708345,1.0728285190449003,0.06958817660692805,-0.002479213829016904,243.53207382319235,88.7633991068169,4.861679368934845,3.9781895699516245,0.008006774187087663,0,0
GAM_AR0,42/4_GAM_AR1,c,6.385,0.05263278739902909,65,6,0.014129274389220584,0.05117944301643209,1.0578560001652615,0.07483293820888011,-0.00013607554882396025,224.26547203503546,110.88619680432589,7.884289364390488,8.160506347752735,0.04962874229304518,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.748,0.1294832464097248,4,0,0.15184422045630305,0.624582063484942,1.0476296735084096,0.060499668024344644,-0.0017378183764111235,242.00245458044265,59.49940930537753,5.024050712628592,3.8080392019374054,0.013703900575637817,0,0
cubic_spline,42/4_GAM_AR1,c,9.151,0.08347242180771546,7,4,0.03268797919155306,0.2813191234857738,0.8478674748745759,0.10032366241663307,0.0008176187519241113,178.90003719853553,98.75481418591409,4.321169695310635,4.583107286836364,0.046313711075310356,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.835,0.1689085066318512,6,1,0.00861336212673795,0.43563449482621397,0.8103544662687373,0.07497307649521112,-0.0022909810583387376,187.1918817080783,32.0177154876469,3.290714505659759,2.768280666716461,0.0038794726133346558,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.948,0.13343256586683627,16,12,0.009624826446446952,0.07573035565073327,0.788024931352903,0.07546666544678189,-0.003102543198043282,170.21338517222705,55.29188266894492,3.748242367091678,3.7018288387470535,0.0038794726133346558,0,0
