method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess2dt20wnc,42/3_ST_Fits,c,12.338937088078032,0.2163250290219359,0,0,0.5559205324304649,0.5559205324304649,0.6262517653726922,0.08948160379909938,-0.002303196075453032,144.6641578010919,7.457090234020315,2.3321797078190833,1.9441269468921312,-0.00704459547996521,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.43773478711749014,0.2746581435203552,0,0,0.9996418103128553,0.9996418103128553,0.3961390055671439,0.020930241195190942,-0.0004171884163369493,91.50811028601024,43.22700595749067,1.4032257549003793,1.4996095453767821,0.0022201478481292725,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.559389045974672,0.11014851012427403,10,7,0.034734198788900154,0.09907901298063103,1.0938464056649977,0.060237889464171385,-0.0011153112395436732,252.6785197086145,67.56555668975167,2.8910809099026973,3.9855242774943145,-0.0004209309816360474,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.13950514789455631,0.13575268014064507,0,0,0.9998168575067856,0.9998168575067856,1.1168434935799065,0.007101052723391102,-0.00011148963559991417,257.9908470169584,108.06026238851973,2.936538553405573,3.0783324054402494,-0.0014437317848205566,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.2595847729766425,0.09451614233154443,0,0,0.9999956235937799,0.9999956235937799,1.435332307765955,0.04500274000467037,0.000473271821044966,331.5617630939356,89.63121562360256,4.549786388182807,4.643825010983959,0.02834414541721344,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04807628197348871,0.14370925724506378,0,0,0.9989275231632226,0.9989275231632226,1.0702936595105745,0.03036337599985574,-0.0015463322306931769,247.23783534694272,116.1393424506536,2.7469887592406486,3.095591698547608,-0.020796728134155274,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.570305919516103,0.12736045895144343,0,0,0.995245629554398,0.995245629554398,1.2201765757932033,0.04891469457505153,-0.0004264245790457635,281.86078900823,59.57060893044104,3.977122062873431,3.5150264508643403,0.007436391711235046,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07152000575380171,0.16781212389469147,0,0,0.9999273786170063,0.9999273786170063,0.9205068513459621,0.016969561954440143,-0.0005203456725235787,212.63708266091726,94.96661147493944,2.3691379730870845,2.5422726831055202,-0.007857796549797059,0,0
opt_clim_norm,42/3_ST_Fits,c,14.125010205599633,0.04431466934614991,58,23,7.3583794794242345e-09,0.007448646067607262,1.22310781588355,0.06708657925819747,-0.004803636663661891,282.53790546910005,90.02730012058723,1.5507942539900894,1.6865591554765622,0.007795840501785278,0,0
opt_clim_norm,42/3_ST_Fits,r,3.4386547624112285,0.026767176360154195,52,29,1.1548534850384929e-10,1.2840058075175695e-05,1.417242191379925,0.039358256753270676,-0.0006568197671095215,327.38294620876263,178.86454966468682,0.0019351149048169936,8.247919247495615,-0.0013327836990356446,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.2387083510648584,0.03970497355466113,34,10,0.003483088702885267,0.008967876623586332,1.3539034586570216,0.05388055078725311,-0.004103300374859013,287.02753323528856,117.52324986298842,2.628241686455363,0.1861848346991329,0.026662886661867967,0,0
30y_etrend,42/3_ST_Fits,c,3.043188097960862,0.03970497355466113,15,7,0.003483088702885267,0.021181799141356615,1.5726943235251682,0.04818103782525493,0.002458257324682344,333.41119658733567,162.1449857176102,2.628241686455363,3.4192212087138376,0.026662886661867967,0,0
