method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_nonat_unB,43/1_ERF_FaIR,c,1.82,0.08170782799725633,0,0,0.9949938274877497,0.9949938274877497,1.3278943510299195,0.05407546709161069,0.00588693987602373,213.79099051581704,114.13034544590923,0.06293591362655579,0.05290701531306726,0.013020428283679351,4.000370440190364,3.126126550044828,-0.02477268762365221,-1.1666666665207686,1.5000000001568878,-1.1666666665207686,1.5000000001568878,-1.1666666665207686,1.5000000001568878,-0.2391304346001957,2.4790182332841106,23.0,119.10787649780369,0.05652014713997566,0.04909923753845943,-0.0012008249280023198,4.662224512091752,3.8852258612876063,-0.03475756437555196,0.6666666668099879,1.000000000158252,0.6666666668099879,1.000000000158252,0.6666666668099879,1.000000000158252,0.293478261051563,0.293478261051563,23.0
FaIR_comb_unB,43/1_ERF_FaIR,c,1.883,0.07211382337682656,0,0,0.9940546967895363,0.9940546967895363,1.3898733057603228,0.056375915670850575,0.010783881316244396,218.21010900437068,111.9743700045146,0.07002279634025399,0.05805458274075245,0.014040592326339418,4.4110001981243325,3.1593115432533967,-0.03236597134299661,-1.4166666665207686,1.750000000156433,-1.4166666665207686,1.750000000156433,-1.4166666665207686,1.750000000156433,-0.20652173894788337,2.699581735363802,23.0,118.0736097062301,0.06393419836363375,0.05437728928703954,-0.00018066088534225106,5.374425192042234,4.006834184819823,-0.042350848094896365,0.4166666668099879,1.2500000001577973,0.4166666668099879,1.2500000001577973,0.4166666668099879,1.2500000001577973,0.32608695670387533,0.32608695670387533,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.464,0.08411471121468918,0,0,0.5743162901307968,0.5743162901307968,0.9749802929021254,0.0784023889419513,-0.037853984595289464,156.9718271572422,110.27960689641785,0.0665358382553813,0.06746629359308381,-0.012746862064183552,4.523463689912008,2.306962186095568,-0.057068914578243146,-0.5833333331881931,2.6666666668224934,-0.5833333331881931,2.6666666668224934,-0.5833333331881931,2.6666666668224934,0.6557971016313786,2.47359241197807,23.0,109.66762514503114,0.06533023936439608,0.0697474338506236,-0.026968115275865224,4.101369367504505,2.85197186705103,-0.0670537913301429,1.2500000001425633,2.1666666668238577,1.2500000001425633,2.1666666668238577,1.2500000001425633,2.1666666668238577,1.1884057972831372,1.1884057972831372,23.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.466,0.08412414319446743,0,0,0.857083637871036,0.857083637871036,1.1156845678083191,0.0693820276491063,-0.009937866598544905,179.62521541713937,109.61030779433284,0.06705892666739402,0.0562075915130548,0.015152686282578102,4.123289035009141,3.0176587523543765,-0.029210319387099302,-1.5833333331872836,1.750000000156433,-1.5833333331872836,1.750000000156433,-1.5833333331872836,1.750000000156433,-0.25724637662919436,2.581696536159342,23.0,114.74611733299069,0.05952935547443324,0.050490407432380854,0.0009314330708964314,4.692903074952002,3.364340018974951,-0.03919519613899906,0.2500000001434728,1.2500000001577973,0.2500000001434728,1.2500000001577973,0.2500000001434728,1.2500000001577973,0.2753623190225643,0.2753623190225643,23.0
offset11y,42/1_Run_Means,c,2.781,0.04070714910293267,175,93,6.838638537286848e-08,8.164541356069628e-07,-0.23085002133201338,0.0812243981172185,0.03562436065217436,-53.32635492769509,107.29440989991829,0.058506216830922074,0.06473353523127416,-0.03238655512149517,7.108334485341816,6.938284493858963,-0.05910793542861938,1.833333333476503,0.5833333334908275,1.833333333476503,0.5833333334908275,1.833333333476503,0.5833333334908275,1.32065217409515,2.0188012718998936,25.0,57.10553451707485,0.07135968281443796,0.08126530438453532,-0.04660780833317684,0.0011548058420696968,7.832082249300777,-0.06909281218051913,3.6666666668072594,0.08333333349219174,3.6666666668072594,0.08333333349219174,3.6666666668072594,0.08333333349219174,1.8532608697469086,1.8532608697469086,25.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.245,0.084772179637604,0,0,0.9964328180737217,0.9964328180737217,1.2104898824624093,0.06809739555710571,0.006659919241790377,194.8888710764479,103.04783005720813,0.07610022397577011,0.05762647234606478,0.018139450456134697,3.8611882702092455,3.0820813852933147,-0.03127340944425018,-1.0833333331877384,1.666666666823403,-1.0833333331877384,1.666666666823403,-1.0833333331877384,1.666666666823403,-0.27898550706371994,2.82762639230965,23.0,107.160474075298,0.07092538509405368,0.055251304220480066,0.00391819724445303,4.404092019962439,3.770251912245924,-0.04125828619614993,0.750000000143018,1.1666666668247672,0.750000000143018,1.1666666668247672,0.750000000143018,1.1666666668247672,0.25362318858803873,0.25362318858803873,23.0
FaIR_nonat,43/1_ERF_FaIR,c,1.87,0.10200230798491682,0,0,0.9404911059860026,0.9404911059860026,1.1494994923037716,0.058892277042903965,-0.020989924847320356,185.0694182609072,102.16495099784831,0.06269291976793757,0.06324132165015685,-0.011961778172301915,3.420371896944085,2.3152338389415386,-0.049725179691668474,-0.4999999998547082,2.2500000001559783,-0.4999999998547082,2.2500000001559783,-0.4999999998547082,2.2500000001559783,0.576086956703816,2.355805348675683,23.0,103.17539874393358,0.06226005099114302,0.06662824106868746,-0.026183031383983587,3.323300619128301,2.7709100879075335,-0.05971005644356823,1.3333333334760482,1.7500000001573426,1.3333333334760482,1.7500000001573426,1.3333333334760482,1.7500000001573426,1.1086956523555747,1.1086956523555747,23.0
raw1y,42/1_Run_Means,c,30.581,0.12782214776845904,0,0,0.5156935243611674,0.9141197882545568,0.697727492946811,0.1186892623695438,-0.003800892054799224,161.17505087071333,67.43820031137442,0.11506940936634236,0.11060537993678848,0.0002156103050315773,0.7787277983625489,3.0953139149950095,-0.005619049072265625,-3.527777777629808,1.5000000001566605,-13.24999999984334,4.750000000153705,-13.24999999984334,-1.7499999998403837,-0.6145531399148638,1.9967790799048697,56.3,64.99895074262157,0.11841946827018285,0.11683811677404174,-0.014005642906650092,0.5978120892031259,2.8656322035539006,-0.015603925824165376,-1.6944444442990516,1.0000000001580247,-11.416666666512583,4.250000000155069,-11.416666666512583,-2.2499999998390194,-0.08194444426310517,0.08194444426310517,56.3
lag5y,42/1_Run_Means,c,6.45,0.04905519350811169,84,35,8.234768274324842e-21,1.4243486771493883e-07,0.23333872934430877,0.07258188372794354,-0.03226349150219541,53.90124647853533,-102.94253668325271,0.08336350414424616,0.08801982934741763,-0.05645628093363165,2.4049995159153323,8.555543800869678,-0.07093416452407837,1.6666666668099879,0.5000000001577973,1.6666666668099879,0.5000000001577973,1.6666666668099879,0.5000000001577973,2.1195652175724518,2.6281755580685084,25.0,-197.88169787010065,0.09690187439946267,0.10536455666767741,-0.07067753414531332,2.0375690639095798e-24,9.886019077621793,-0.08091904127597813,3.5000000001407443,1.5916157281026244e-10,3.5000000001407443,1.5916157281026244e-10,3.5000000001407443,1.5916157281026244e-10,2.652173913224211,2.652173913224211,25.0
lag10y,42/1_Run_Means,c,3.263,0.041585641810286025,153,87,1.4434168089707005e-24,5.2796404360667206e-08,-1.0374323758409925,0.09613332733859145,-0.06755388062185091,-239.64687881926923,-435.2593403495847,0.1375118857499502,0.1507731816260561,-0.1287671969487117,0.13517082220771737,0.6249193542694853,-0.1531233936548233,6.00000000013938,4.8333333334871895,6.00000000013938,4.8333333334871895,6.00000000013938,4.8333333334871895,4.670289855252972,4.770344810931809,25.0,-572.8081766738857,0.15302598313623075,0.16864190416780744,-0.14298845016039335,1.556227855843234e-14,1.6139339472762084,-0.16310827040672304,7.8333333334701365,4.333333333488554,7.8333333334701365,4.333333333488554,7.8333333334701365,4.333333333488554,5.202898550904731,5.202898550904731,25.0
