method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.938,0.06758317247763902,1,0,0.2754913553613138,0.8161712247324614,1.2287820130808138,0.0720746084169699,0.0019169657771255545,191.68999404060696,106.31869206685667,0.07624171962790276,0.0713763033067148,0.02901095626330097,5.261622930274375,2.511767307790011,-0.012108989765063981,-0.9999999998490239,6.416666666835454,-0.9999999998490239,9.833333333499013,-0.9999999998490239,3.0000000001718945,-0.12179487161426711,3.6066663967918244,25.0,-202.7794097656903,0.1448869596724914,0.16442936189145485,-0.1214332722975254,0.004226595217564933,0.014431742511663464,-0.16731685675164676,5.333333333473092,14.000000000154387,5.333333333473092,17.416666666817946,5.333333333473092,10.583333333490827,8.290598290752309,8.290598290752309,25.0
FaIR_nonat,43/1_ERF_FaIR,c,3.1,0.09762333669721927,81,2,0.05979391086140366,0.21606930524885343,0.39216527623125763,0.15080528822076472,-0.11385980500859008,62.746444197001225,82.79135579834168,0.09459341454238127,0.0999612497234018,-0.052794340804621545,2.233460974054828,1.6537404061246075,-0.06949032262899324,3.083333333480823,8.083333333500681,3.083333333480823,16.00000000016007,3.083333333480823,0.41666666684113807,5.2243589745405625,7.50174678945672,24.0,-93.55207185456806,0.20736245944173734,0.21356433467390398,-0.2032385693654479,0.27435235164227734,0.045047081056595106,-0.22469818961557603,9.41666666680294,11.708333333489918,9.41666666680294,15.416666666819765,9.41666666680294,8.000000000160071,11.626068376220433,11.626068376220433,18.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.873,0.08150988284788767,71,0,0.32976615140705506,0.32976615140705506,0.6782471252967619,0.11164267942364327,-0.012822343523368567,108.5195400474819,82.22914250263747,0.10248129694737536,0.10945865929379464,0.06030250024910425,4.52659321233412,4.088370116659079,0.036209218113278235,-1.4999999998485691,5.791666666836136,-1.4999999998485691,10.166666666832043,-1.4999999998485691,1.4166666668402286,-2.731837606655494,5.671740490701651,18.0,75.40710295234123,0.09885762868987094,0.10733441585692255,-0.09014172831172212,2.780881302238925,2.540201901432724,-0.11899864887330454,4.833333333473547,13.375000000155069,4.833333333473547,17.750000000150976,4.833333333473547,9.000000000159162,5.678418803575316,5.678418803575316,18.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.15,0.07814710652559541,1,0,0.15041549831666634,0.5455737704918032,0.9360749250579621,0.09554168671823111,0.004560473137681975,149.77198800927394,77.91111815371309,0.09927239074707185,0.10555813182551399,0.06087379500030183,4.807682899125464,4.9355486466363425,0.04431246745593986,-1.4166666665150842,6.833333333501741,-1.4166666665150842,13.166666666829315,-1.4166666665150842,0.5000000001741682,-0.8723290596453865,6.179719104549281,21.0,73.24518027272191,0.09858528009476467,0.10317946666833605,-0.08957043356052453,2.3164316249058063,1.557058214469852,-0.1108953995306429,4.916666666807032,14.416666666820674,4.916666666807032,20.750000000148248,4.916666666807032,8.083333333493101,6.9065170941731155,6.9065170941731155,20.0
FaIR_anthro,43/1_ERF_FaIR,c,1.888,0.08162415825524233,90,40,1.6504393764038384e-210,0.009140931010997787,-0.4663164809056276,0.1626262227796712,-0.118863169618598,-74.61063694490042,72.26276894214494,0.09485167283139148,0.10507795873727242,-0.045744022530427746,2.9220162727553682,1.661977279386865,-0.06987107264009267,2.916666666814308,13.750000000162345,2.916666666814308,18.916666666824312,2.916666666814308,8.583333333500377,4.160790598471825,6.879858045877792,20.0,-137.19957779446702,0.20034921035556463,0.21032444795198407,-0.19618825109125412,0.3700184860974142,0.09566859235451843,-0.22507893962667547,9.250000000136424,16.16666666681931,9.250000000136424,16.16666666681931,9.250000000136424,16.16666666681931,11.104700854853304,11.104700854853304,16.0
lag10y,42/1_Run_Means,c,2.591,0.04478366879886588,119,7,0.0001849227809132943,0.005884237117302607,0.9754949506165758,0.08629505071211183,-0.042121877255647075,224.36383864181244,29.897703612386877,0.12510469806898156,0.1250962180770765,-0.08036225212944878,0.6079242572992382,0.37670301747040363,-0.09163827896118164,10.66666666680726,5.750000000169621,19.4166666667993,5.750000000169621,1.9166666668152175,5.750000000169621,3.6730769232536273,4.750477933797475,17.2,-535.1064092465754,0.263490606131792,0.2752655486941237,-0.23080648069027518,7.925527803807431e-05,4.328562437951746e-05,-0.24684614594776438,8.250000000137334,13.333333333488554,8.250000000137334,13.333333333488554,8.250000000137334,13.333333333488554,11.41025641040752,11.41025641040752,16.0
raw1y,42/1_Run_Means,c,28.599,0.16991066011204106,10,3,8.612486709180658e-05,0.13679998226851892,0.3766863653125111,0.1627433604153887,0.0006830994979194937,86.63786402187755,-3.700139670620665,0.22397045731930623,0.2093249331442298,0.0028592851426866342,2.366742541056935,2.1561024892913228,-0.01243143081665039,4.458333333479459,-3.7916666664884815,16.083333333469,-6.8333333331524955,-4.333333333179326,-6.8333333331524955,-1.320619657940537,4.685186766927493,46.4,-54.44297463646263,0.2840708455766726,0.28277535656961605,-0.14758494341813974,0.47826997635224067,2.360918258305985,-0.16763929780323314,10.791666666801575,3.7916666668304515,22.416666666791116,6.8333333334944655,2.0000000001427907,0.7500000001664375,5.766452991608547,5.766452991608547,44.4
offset11y,42/1_Run_Means,c,2.413,0.04376868262362175,186,130,9.835869875770163e-07,9.835869875770163e-07,-1.5266102657248755,0.09817064125956747,0.06334489573603092,-351.12036111672137,-68.96422393214925,0.09405054069290299,0.094542247064598,0.02054940657182175,3.3838972684973823,5.725550063863287,0.011281642913818345,0.916666666816127,0.7500000001741682,0.916666666816127,0.7500000001741682,0.916666666816127,0.7500000001741682,-1.4871794870013253,3.415063726463652,17.0,-50.00449881002907,0.17737759470938175,0.18989363754651792,-0.12989482198900462,0.011934818789879974,0.0033366823397303156,-0.14392622407276442,7.250000000138243,8.333333333493101,7.250000000138243,8.333333333493101,7.250000000138243,8.333333333493101,6.923076923230803,6.923076923230803,17.0
lag5y,42/1_Run_Means,c,5.424,0.05119311210771902,106,49,2.7991525399785387e-19,0.0002623780950951194,0.2659156177729099,0.10741890533411362,-0.018542895109757138,61.160592087769274,-70.06450880462987,0.15415413092673874,0.14892759693792934,-0.033385289510091155,15.131983790333937,0.3222004685569016,-0.05351831436157226,8.291666666809306,1.9166666668397738,18.08333333346718,1.9166666668397738,-1.4999999998485691,1.9166666668397738,1.6634615386385576,5.04600893746609,22.2,-369.7553999302447,0.2542679874049079,0.26361509984657566,-0.18382951807091755,1.2877544510973928e-05,0.04911856315205707,-0.20872618134815504,4.833333333473547,9.500000000158707,4.833333333473547,9.500000000158707,4.833333333473547,9.500000000158707,8.525641025794043,8.525641025794043,20.0
FaIR_all_unB,43/1_ERF_FaIR,c,7.212,0.07883685427325848,26,8,0.0006014288299904404,0.022060288802454208,-0.4076708505604092,0.1488483637397336,-0.013323307742414834,-65.22733608966547,-138.1680291165775,0.18318438430697867,0.204698742567007,-0.02218155895192484,4.873302358450596,1.3620720128654773,-0.10233295156182898,7.041666666810443,8.805555555722245,15.16666666680294,13.0000000001628,-1.083333333182054,3.5000000001714398,4.279914530092933,5.6740534173955,33.2,-865.0933650979281,0.2706278552250651,0.31618918015909375,-0.1726257875127512,0.0035073695054606857,0.022754104473775474,-0.2575408185484117,13.375000000132559,16.38888888904118,21.500000000125056,20.583333333481733,5.250000000140062,11.083333333490373,11.088141025792648,11.088141025792648,30.2
FaIR_all,43/1_ERF_FaIR,c,7.23,0.005540666525416924,158,157,0.0,1.5212799446374315e-272,-15914.303507039851,0.2423140634262136,-0.18688056515326373,-2546288.561126376,-1539975.7398994656,0.27522240966567457,0.31718520198253064,-0.20658946019015678,0.0,0.0,-0.28672272753296857,16.61111111124622,14.33333333349492,23.00000000012915,14.33333333349492,8.916666666808851,14.33333333349492,13.532051282184074,14.642323710405186,18.3,-3553913.1527866526,0.4134252471225058,0.46614393964494927,-0.3570336887509832,0.0,0.0,-0.44193059451955136,15.250000000130967,21.916666666813853,15.250000000130967,21.916666666813853,15.250000000130967,21.916666666813853,19.471153846256094,19.471153846256094,12.0
