method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7405539465661041,0.02695547778526632,0,0,0.9973254075646313,0.9973254075646313,2.476355286508069,0.019558660534689454,0.00022649494362194343,547.2745183182833,215.36648735899837,5.430674696481735,14.198591729917899,-0.003116999353681292,0,0
raw1y,42/1_Run_Means,c,30.133026357912346,0.12115557616724287,0,0,0.7480407389171214,0.9849980065211422,0.7602714051757539,0.1119809707035141,0.00029880767768789164,175.62269459559914,67.66226894970617,2.810309595022187,0.13006951430278146,0.006586486101150512,0,0
raw1y,42/1_Run_Means,r,30.133026357912346,0.12115557616724287,0,0,0.7480407389171214,0.9849980065211422,0.7602714051757539,0.1119809707035141,0.00029880767768789164,175.62269459559914,67.66226894970617,2.810309595022187,0.13006951430278146,0.006586486101150512,0,0
cent21y,42/1_Run_Means,r,1.4760359372893088,0.029263098175739615,0,0,0.9999886935725577,0.9999886935725577,2.623271961981804,0.004170775080373865,2.667816754962717e-05,605.9758232177967,238.9796448117114,10.751112308495456,11.542151849131553,-0.00030235350131988523,0,0
lag5y,42/1_Run_Means,c,5.732750777633323,0.046327196400434166,74,26,0.00010066490856490941,0.00504477466222881,1.0724753219536616,0.05610519602232885,-0.013822590436854952,247.74179937129583,112.49433856484205,1.8289370075941151,1.5982776547215491,0.003726068139076233,0,0
cent20y,42/1_Run_Means,r,1.0,0.02971057603322224,0,0,1.0,1.0,2.6173220106662183,0.0,0.0,604.6013844638965,238.54786684902615,10.64248040295831,11.33108154663472,0.0,0,0
lag10y,42/1_Run_Means,c,3.0496708036879503,0.03727839556507202,52,10,4.051620742258162e-05,0.007974148133609268,1.3262593390593564,0.054698300762556905,-0.031418520357264244,306.36590732271134,136.38837434638515,0.5213191977465874,0.2219677265788476,-0.002654695510864258,0,0
OLS_hinge75,42/2_LT_Fits,c,2.260007543520336,0.03644553649328292,130,47,7.064216091985756e-17,2.456847224435948e-15,-4.232008605313429,0.11654864975997678,0.06506882318079772,-660.193342428895,-781.9148822166466,1.9775590578480404,8.04165397150239,0.20658430244061074,0,0
OLS_hinge75,42/2_LT_Fits,r,0.7019194160764972,0.023667103224981362,131,98,7.722888485420078e-28,5.7607059120401896e-27,-11.385379502340637,0.11593756319534267,-0.0148435885545512,-1776.1192023651395,-1558.005323457838,6.161375077713196e-09,0.27747259841511435,-0.010211053502931033,0,0
OLS_refit,42/2_LT_Fits,c,0.7646387099932282,0.029200092631985804,131,114,3.513404193784336e-16,4.022210477311474e-15,-10.333806270144926,0.1496689582682426,-0.06372957087997087,-1457.0666840904346,-1167.7053038505614,0.38935812394422015,3.1448176607427293e-12,0.05246863778852493,0,0
OLS_refit,42/2_LT_Fits,r,1.3733793255708862e-13,0.018046198473639283,180,171,1.8227150595243362e-68,1.976380094729916e-66,-32.652864202815394,0.1336409727482249,-0.013857084834490415,-6204.044198534925,-2306.1770366080355,1.6921262950927666e-51,0.001352953193347507,-0.031669008932566634,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.3230679305256228,0.0365999538665786,107,76,5.901947127660011e-33,3.1579190689579476e-31,-9.655127776408028,0.16020024908233588,0.08495926123435507,-1506.1999331196523,-1622.8951390646803,0.8181907431939734,7.798680306865129,0.2786646683219267,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.9960431436219966,0.027144146526245458,125,89,1.1570650546876127e-37,3.2411046596809828e-37,-14.120691441804842,0.17560660708802325,0.11617304014988701,-2202.8278649215554,-751.2110898392629,5.104471474032863e-37,0.0001907828934819214,0.16049237707081848,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.4513341679613996,0.031585915841584156,70,59,2.021844434046104e-32,4.2028792000009505e-21,-1.9616927261421697,0.07680623453810315,-0.005702899603333325,-376.6450034192966,17.663740053812276,2.4516190996305828e-05,6.050123528404046,0.07928396168708803,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.2756852506386081,0.017647031872509957,113,45,4.29797452170382e-15,6.785283019283718e-10,-0.042233248965796326,0.032794321056433734,0.00222789629545034,-9.755880511098951,234.76414253486712,0.20636209833126778,12.830198591099897,-0.0069110383129119875,0,0
hinge75meet,42/2_LT_Fits,c,1.8664426929374451,0.06057508916834827,69,39,3.240436340456632e-07,3.41055690164238e-07,-1.21036827281106,0.15072516579774495,0.08518681957557729,-188.81745055852537,-307.37699504616853,2.302570739449559,5.024412013521706,0.2734062276819921,0,0
hinge75meet,42/2_LT_Fits,r,0.017854716396740918,0.03365474664049687,136,102,0.0,2.0070377472339513e-42,-40.49806680738722,0.15602305010634945,-0.0794711740388455,-6317.698421952406,-1651.3066181771824,2.229769678403593e-07,1.327871716904073e-22,0.02960161030203618,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5050677940859106,0.04319648788472812,137,106,1.4999091949304373e-10,1.4999091949304373e-10,-3.935043128578444,0.15359120043772093,-0.08144608684735591,-747.6581944299044,-845.9639111383572,1.3875355284474635,0.0002465379067313471,-0.12264909070076424,0,0
OLS_AR5all,42/2_LT_Fits,r,1.2017069098745253e-13,0.04016936341780679,172,145,3.182497531599864e-26,3.390644440175075e-26,-15.583341212275384,0.26189369847447613,-0.15970350954765522,-2960.834830332323,-2859.4593927078336,0.32384605339048345,7.48373486661138e-09,-0.37217614599636484,0,0
butterworth,42/2_LT_Fits,c,9.395651766507093,0.12229917424727473,0,0,0.9912815508150851,0.9992476242818259,1.0844665164807519,0.05415272575366951,-0.02168020358642653,153.99424534026676,103.53089137043031,1.2283013383888577,1.5378968825106367,-0.002039262786584589,0,0
