method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.7653305671300896,0.037927467036489394,86,29,6.243644003990555e-25,1.3828715904638248e-05,0.5680123123422721,0.055491558698650016,-0.0295349728110452,131.21084415106486,-37.34894924982668,0.06301752865781327,0.041170000204647006,-0.03747759546552386,3.8674916482128867,0.0,0.008429384231567383,3.3333333334824147,-1,3.3333333334824147,-1,3.3333333334824147,-1,5.652777777915819,6.482972712172461,8.0,-257.89269949250865,0.07617945911456116,0.03672978579599143,-0.04923681840791808,2.3392883863220644,0.0,-0.005946774959564227,4.000000000148475,-1,4.000000000148475,-1,4.000000000148475,-1,5.458333333471855,5.458333333471855,8.0
lag5y,42/1_Run_Means,c,6.1319040313146305,0.046858353936425276,76,22,5.71233075236896e-12,9.370822565122053e-07,0.6223481106861772,0.061094954353873306,-0.01392239160927464,143.76241356850693,62.64733733809088,0.058414134281320675,0.0453464038482383,-0.012304115426409376,14.768059794417876,0.0,0.007865571975708007,1.1666666668174912,-1,3.2500000001489298,-1,-0.9166666665139473,-1,2.1631944445856184,3.3321286886694517,12.2,-68.34697570427181,0.0649107728502593,0.045468215788824325,-0.024063338368803602,12.667236595518887,0.0,-0.0065105872154236025,1.8333333334835515,-1,3.91666666681499,-1,-0.249999999847887,-1,1.9687500001416538,1.9687500001416538,12.2
raw1y,42/1_Run_Means,c,29.271231851714774,0.12467743933607786,1,0,0.44512544752563077,0.7215329938703126,0.7204764042763409,0.11613792932811107,-0.002194499002277722,166.43004938783474,59.770445182042465,0.12497669647563969,0.1283617925551869,0.004181616253905244,3.37229369696164,0.0,0.002331364154815674,3.857142857291332,-1,23.16666666679771,-1,-13.333333333169094,-1,0.8870701059624538,2.109499830537603,28.7,58.05417621390101,0.12704078973784713,0.13066988612322114,-0.0075776066884889835,2.8710811350345122,0.0,-0.012044795036315937,4.523809523957392,-1,23.83333333346377,-1,-12.666666666503033,-1,0.6926256615184893,0.6926256615184893,28.7
raw1y,42/1_Run_Means,r,29.271231851714774,0.12467743933607786,1,0,0.44512544752563077,0.7215329938703126,0.7204764042763409,0.11613792932811107,-0.002194499002277722,166.43004938783474,59.770445182042465,0.12497669647563969,0.1283617925551869,0.004181616253905244,3.37229369696164,0.0,0.002331364154815674,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,58.05417621390101,0.12704078973784713,0.13066988612322114,-0.0075776066884889835,2.8710811350345122,0.0,-0.012044795036315937,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9558152916394547,0.03795532142557739,2,0,0.20595361593522102,0.9977637796553652,2.0009960615112496,0.03289642320656609,-0.0007350937316186113,462.23009020909865,196.7759219424974,0.029316814712018646,0.029652584650892416,0.003637945914006495,14.416496835772126,0.0,0.002766045928001404,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,141.28381588968006,0.03649898192095974,0.03379104619361712,-0.008121277028387731,15.992953155380032,0.0,-0.011610113263130207,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.029990606404186503,0,0,1.0,1.0,2.607492545716448,0.0,0.0,602.3307780604995,235.3608707828979,0.0,0.0,0.0,16.897982274152646,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,202.05755218762891,0.028824316628182585,0.02034680506122206,-0.011759222942394228,11.68120960562821,0.0,-0.01437615919113161,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4200733605120177,0.029544769166656375,0,0,0.9999531215360712,0.9999531215360712,2.6133370257325597,0.004083363574750262,3.0490129811132883e-05,603.6808529442213,235.50978271271055,0.0038120863321161225,0.003951932230406052,-0.0002769382445366828,14.767933144648984,0.0,-0.00021547675132751464,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,203.5413554616045,0.028489561307067264,0.02003152474118025,-0.01203616118693091,10.776087449996579,0.0,-0.014591635942459125,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6902171466051236,0.026877178405304902,0,0,0.9938690040484794,0.9938690040484794,2.4655644214034598,0.018905695409180964,-0.00046345305774462035,544.8897371301646,212.6917892941831,0.01767704561922819,0.015832149763325306,-0.005670548871506092,16.694841012149418,0.0,-0.0063346760613577704,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,199.83017234681222,0.026947734375757534,0.017613531207276094,-0.016412690739298987,16.269517040261025,0.0,-0.01858556979043145,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.7308160464899807,0.036674231855893406,190,120,8.457759176679294e-08,6.935749036921816e-07,-1.189938241707156,0.09130583923908288,0.07732356364488022,-274.875733834353,-132.17426566003462,0.08720135632262807,0.10196106525013064,0.06797125313308212,5.330130946033134,0.0,0.1193887859582901,-6.66666666650849,-1,-6.66666666650849,-1,-6.66666666650849,-1,-3.5694444442979147,5.9314174496287695,6.0,-136.4179600662452,0.08298254614666045,0.09405470793863661,0.0562120301906879,8.455253640555304,0.0,0.10501262676715847,-5.99999999984243,-1,-5.99999999984243,-1,-5.99999999984243,-1,-3.7638888887418793,3.7638888887418793,6.0
FaIR_anthro,43/1_ERF_FaIR,c,1.7210056398175182,0.08431342705177924,0,0,0.6859889021006738,0.6859889021006738,1.0901509332564987,0.07470864195424545,-0.011551157274723431,175.5143002542963,126.04257335545137,0.054252414565391184,0.05817787975645945,0.0304962626124429,4.100755666762623,0.0,-0.0019174539468574392,-9.722222222061419,-1,-13.499999999835609,-1,-13.499999999835609,-1,0.5601851853039838,11.356803267274913,7.3,121.79223310323694,0.060166372072717474,0.06674835620673898,0.018737039670048677,4.08048090695817,0.0,-0.01629361313798905,-9.055555555395358,-1,-12.833333333169548,-1,-12.833333333169548,-1,0.19907407419365578,0.19907407419365578,7.3
FaIR_anthro,43/1_ERF_FaIR,r,0.40073181192518476,0.056064223985882344,145,0,0.15346895622812326,0.15346895622812326,0.29327336522145325,0.09194689228819151,-0.014240733797677034,67.7461473661557,67.59942805547946,0.09918430516359196,0.1087938765954705,0.05416575324915271,2.0892517434315017,0.0,0.12525037939869887,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,65.91798145568998,0.09901147018225788,0.09888274779121983,0.042406530306758485,2.289867429908974,0.0,0.11087422020756728,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.7241610269887213,0.08428655376148664,0,0,0.6325802615933412,0.6325802615933412,1.055821713835417,0.07614622070484156,-0.01894917684106164,169.98729592750212,127.14703790188503,0.050441216446722885,0.05487518598701269,0.023040822741767473,4.236410826263476,0.0,-0.00939055097928831,-9.41666666650599,-1,-13.333333333169094,-1,-13.333333333169094,-1,0.8055555556740046,11.271892279228831,6.2,121.89369356939315,0.058274856150676714,0.06442007255230583,0.011281599799373246,4.247675805865503,0.0,-0.023766710170419918,-8.749999999839929,-1,-12.666666666503033,-1,-12.666666666503033,-1,0.44444444456367665,0.44444444456367665,6.2
FaIR_anthro_unB,43/1_ERF_FaIR,r,0.3981140291957677,0.05605342262506398,138,0,0.11347651259836193,0.11347651259836193,0.11000135020400782,0.09331027371285078,-0.021641155588378494,25.41031189712581,74.0398538521793,0.09531509661523528,0.10211103015570352,0.046753932017387076,2.4575914374978662,0.0,0.11785322512448348,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,71.2302165979687,0.0960344251896849,0.09184400852317263,0.03499470907499285,2.690048521299364,0.0,0.10347706593335189,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
FaIR_nonat,43/1_ERF_FaIR,c,2.1281361709176227,0.1043927810639177,0,0,0.9892984542211652,0.9892984542211652,1.1694860259070385,0.05836539852251752,0.0017588876502491239,188.2872501710332,111.94980752633055,0.051759302134823146,0.0559996185023567,0.02529764605002102,3.637590241321245,0.0,-0.007076650369042014,-9.708333333172504,-1,-13.416666666502579,-1,-13.416666666502579,-1,-3.6597222220757053,4.964136426595485,7.2,108.15585948911684,0.059359546003539675,0.06542302749154581,0.013538423107626792,3.5860048633874855,0.0,-0.021452809560173626,-9.041666666506444,-1,-12.749999999836518,-1,-12.749999999836518,-1,-3.8541666665196694,3.8541666665196694,7.2
FaIR_nonat,43/1_ERF_FaIR,r,1.0812324961528472,0.09002808882517928,0,0,0.766204450177362,0.766204450177362,0.9940562507316248,0.08767159764909384,-0.011214920078770606,229.62699391900534,74.03237073032304,0.09812636833410858,0.10812473909007836,0.053283915894523144,2.5282877648180655,0.0,0.12414057445044206,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,74.56638084451392,0.0973483542384008,0.09758857478186632,0.04152469295212892,2.2139185532847816,0.0,0.10976441525931047,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.0780763803098545,0.0836046698566089,0,0,0.9988109393579072,0.9988109393579072,1.3340114285074367,0.05573563517889544,-0.0008266560656924741,214.77583998969732,128.0674395844332,0.04938244744699211,0.05396991562271265,0.0200337352788132,4.539669342316638,0.0,-0.012313075185605992,-9.458333333172732,-1,-13.333333333169094,-1,-13.333333333169094,-1,-3.506944444298066,4.820535018989694,7.2,121.84704942021908,0.05837085914222688,0.0640672328409383,0.00827451233641897,4.408258830039374,0.0,-0.026689234376737602,-8.791666666506671,-1,-12.666666666503033,-1,-12.666666666503033,-1,-3.7013888887420308,3.7013888887420308,7.2
FaIR_nonat_unB,43/1_ERF_FaIR,r,1.0776551031230814,0.09003973789849463,0,0,0.7695106182471674,0.7695106182471674,0.9826311070528091,0.08845032097612679,-0.016467926200590396,226.9877857291989,76.55793132310245,0.09534170280139402,0.10343273696961042,0.04803112532821879,2.6194069093107486,0.0,0.1188546109007556,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,76.7557861347948,0.09520058054059503,0.09263183832678044,0.03627190238582457,2.277766051167846,0.0,0.10447845170962397,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
FaIR_all,43/1_ERF_FaIR,c,3.147834250405283,0.005568814322239249,138,121,1.1326020471075863e-45,1.2160503395395243e-41,-2129.797897672344,0.07440299728856097,0.03428701282603944,-342897.4615252474,-248089.3373391331,0.08153142584811772,0.0755035071677186,0.06035764388835483,0.0,0.0,0.012866008357950298,-14.333333333168184,-1,-14.333333333168184,-1,-14.333333333168184,-1,-6.687499999850729,7.640751035521609,7.0,-225897.32097616006,0.07934969944792801,0.08270986932341613,0.048598420945960605,0.0,0.0,-0.0015101508331813117,-13.666666666502124,-1,-13.666666666502124,-1,-13.666666666502124,-1,-6.881944444294693,6.881944444294693,7.0
FaIR_all,43/1_ERF_FaIR,r,3.4255500214876045,0.09024836422507021,0,0,0.816174305623712,0.816174305623712,0.953258787872314,0.09362474025562771,0.013624711780358782,220.20277999850452,56.4299797045822,0.1148110607064716,0.13330740302727054,0.08827149104499467,2.019670896943255,0.0,0.1502038024496412,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,58.95532919530055,0.10902755137732459,0.12432644948525316,0.07651226810260044,1.8660177677592908,0.0,0.1358276432585096,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.442126385753204,0.08638398908522142,0,0,0.7657550535077289,0.993960201904072,1.2220651992577662,0.06893207099494654,0.0029235748332315137,196.75249708050038,119.06268592110682,0.06108052390850336,0.0595212586835159,0.02684106901471983,4.392918831963099,0.0,-0.020685252895893978,-9.694444444283741,-1,-13.583333333169094,-1,-13.583333333169094,-1,0.10648148160064252,11.502186006172703,7.3,115.56499324684953,0.06456112393334024,0.07065325205297315,0.015081846072325603,4.473827982247357,0.0,-0.03506141208702559,-9.02777777761768,-1,-12.916666666503033,-1,-12.916666666503033,-1,-0.25462962950968543,0.25462962950968543,7.3
FaIR_all_unB,43/1_ERF_FaIR,r,3.4406951202270757,0.09029452551373851,0,0,0.7477320158439457,0.7477320158439457,0.9350545289038126,0.09479059755511642,-0.019846026592716216,215.99759617678072,77.8851111362259,0.09165797344818354,0.1024799198343946,0.05482974842399721,2.687661881809644,0.0,0.11678730051874893,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,78.73927542449786,0.08883596043410652,0.09216653689226877,0.04307052548160299,2.3352314089813966,0.0,0.10241114132761733,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.191988122149887,0.07366885173603734,0,0,0.9988109393579072,0.9988109393579072,1.437247015681556,0.053328871811701,0.0008868277675361833,225.6477814620043,137.21283292721932,0.048671741587046735,0.052633022109527236,0.022163491625090896,5.199904690333602,0.0,-0.010579171819961108,-9.527777777617075,-1,-13.083333333169548,-1,-13.083333333169548,-1,0.8148148149333186,11.271949323997653,7.3,130.28636119132275,0.05624694643844585,0.0626326328944053,0.010404268682696666,4.79537928077717,0.0,-0.024955331011092718,-8.861111110951015,-1,-12.416666666503488,-1,-12.416666666503488,-1,0.4537037038229907,0.4537037038229907,7.3
FaIR_comb_unB,43/1_ERF_FaIR,r,1.8608900876218395,0.09602995747388342,80,0,0.2210626690261405,0.2210626690261405,-0.2597795150946469,0.19646985086955518,0.0724384471288785,-60.00906798686344,-219.71015141681426,0.299976377875163,0.3492740157307276,0.26720713874542046,0.008713483062445288,0.0,0.3868414870515641,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-189.4670517175442,0.2929758984687566,0.341922208597118,0.2554479158030262,0.02644914688644261,0.0,0.3724653278604325,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
