method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,2.879,0.039393931507208664,156,85,1.2222264892454839e-06,1.2633172202119025e-05,-0.29338422901409233,0.08119878107285095,0.03650488058161555,-67.77175690225533,126.25676497588648,0.05614733474755578,0.06439302435781318,-0.03187348947420225,5.111148856081442,1.6798219963555598,-0.07886944711208344,1.0000000001391527,3.2500000001573426,1.0000000001391527,3.2500000001573426,1.0000000001391527,3.2500000001573426,1.3472222224031043,1.8296996820424756,24.0,58.63815346931718,0.07376707948639169,0.07528597464919103,-0.0012395908282353434,1.125896474423525,1.0711142299012333,-0.07251360619068149,-2.5833333331872836,4.833333333488099,-2.5833333331872836,4.833333333488099,-2.5833333331872836,4.833333333488099,0.37681159438469203,0.37681159438469203,23.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.354,0.08376265639643819,0,0,0.9638874799397985,0.9638874799397985,1.381100083231361,0.044825718941716323,0.006203723621663689,222.3571134002491,121.200381825316,0.05409202019779694,0.05014282980036544,0.01619895239099648,4.183278802069484,5.349528569413415,-0.03757258737280603,-3.6666666665232697,-0.41666666650598927,-3.6666666665232697,-0.41666666650598927,-3.6666666665232697,-0.41666666650598927,-0.3541666664849193,1.9544879503645816,24.0,84.37742422730787,0.09320084242519953,0.07925057822160433,0.046832851036963385,1.4928905430180939,4.743983581803677,-0.03121674645140408,-7.249999999849706,1.1666666668247672,-7.249999999849706,1.1666666668247672,-7.249999999849706,1.1666666668247672,-1.3514492751797147,1.3514492751797147,23.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.481,0.07380952981587333,0,0,0.9980334766303851,0.9980334766303851,1.4463628142408211,0.049726001054960216,0.010301299678826877,227.0789618358089,120.64832917650963,0.06282640743566156,0.05658616236230181,0.018248790553630594,4.262483479129963,5.819585452086839,-0.04518833153774099,-3.7499999998563,-0.5833333331725044,-3.7499999998563,-0.5833333331725044,-3.7499999998563,-0.5833333331725044,-0.3715277775958536,2.2405279015817285,24.0,71.56480348601352,0.10063392802782561,0.08339848506966632,0.0488826891995975,1.151805350730531,5.243196590102869,-0.038832490616339047,-7.333333333182736,1.000000000158252,-7.333333333182736,1.000000000158252,-7.333333333182736,1.000000000158252,-1.3768115940200836,1.3768115940200836,23.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.873,0.0849410006902789,0,0,0.8684106222750695,0.8684106222750695,1.227176721014909,0.058169914739181504,-0.014701012153847687,197.57545208340034,118.80470468372391,0.05404043648236276,0.05245817593876601,0.01108636852262248,3.8472410027061277,5.141313708896973,-0.044195386746411616,-3.1666666665237244,-0.41666666650598927,-3.1666666665237244,-0.41666666650598927,-3.1666666665237244,-0.41666666650598927,-0.11111111092945218,1.8482662045889344,24.0,90.31959237709995,0.09096906033422986,0.0787278434298546,0.041720267168589384,1.9530131741731878,4.420711304591559,-0.03783954582500967,-6.749999999850161,1.1666666668247672,-6.749999999850161,1.1666666668247672,-6.749999999850161,1.1666666668247672,-1.1086956519913813,1.1086956519913813,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.861,0.08486440077612843,0,0,0.6221759809750297,0.6221759809750297,1.0418825009005632,0.07056157267452147,-0.04257974198893514,167.7430826449907,115.78965514275745,0.05545786909227228,0.06192366244011696,-0.016771925475585956,4.109259494335331,4.883710591362311,-0.07201059414013504,-0.7499999998590283,0.41666666682658615,-0.7499999998590283,0.41666666682658615,-0.7499999998590283,0.41666666682658615,0.8506944446257118,1.73230137561188,24.0,97.84926564498187,0.08199184711531818,0.07853249112442419,0.013861973170380952,2.868620308180613,3.5266951607687718,-0.06565475321873308,-4.333333333185465,2.0000000001573426,-4.333333333185465,2.0000000001573426,-4.333333333185465,2.0000000001573426,-0.1268115940207162,0.1268115940207162,23.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.745,0.08677311382330848,0,0,0.9988109393579072,0.9988109393579072,1.211424805233243,0.06708668243615516,0.00805226149115272,195.0393936425521,108.9341772620607,0.07022257666434133,0.05720177479669712,0.023207612177314638,4.043954553961465,5.269046131548561,-0.04512284158184145,-4.41666666652236,-0.24999999983947419,-4.41666666652236,-0.24999999983947419,-4.41666666652236,-0.24999999983947419,-0.46180555537358714,2.4074897599795246,24.0,70.13441442550393,0.1085767927650137,0.08487257723925866,0.05384151082328154,1.477360052135669,4.826776954740922,-0.0387670006604395,-7.9999999998487965,1.3333333334912822,-7.9999999998487965,1.3333333334912822,-7.9999999998487965,1.3333333334912822,-1.4637681157591151,1.4637681157591151,23.0
FaIR_nonat,43/1_ERF_FaIR,c,2.423,0.10461501525134259,0,0,0.9940546967895363,0.9940546967895363,1.176301943585998,0.04983497226427194,-0.02042663797030338,189.3846129173457,107.54258860470964,0.05233361837030499,0.05627115794840444,-0.008785707857016564,3.5370848759158307,4.267469586701801,-0.06253812088685344,-1.2499999998585736,0.5000000001596163,-1.2499999998585736,0.5000000001596163,-1.2499999998585736,0.5000000001596163,0.5902777779590261,1.640594686757863,24.0,91.0754143976114,0.08348236556362983,0.07706496383336894,0.021848190788950343,2.315173342290424,3.561259981081628,-0.05618227996545151,-4.83333333318501,2.0833333334903728,-4.83333333318501,2.0833333334903728,-4.83333333318501,2.0833333334903728,-0.3840579708323829,0.3840579708323829,23.0
raw1y,42/1_Run_Means,c,28.717,0.12257679578717441,0,0,0.5250305194098406,0.8732569404307517,0.7405437916870353,0.11375997331265343,-0.0033958323936893312,171.06561587970515,70.30315804215059,0.11168259224705468,0.11368277022136719,-0.003436786787850516,2.716122387342991,2.244706476139225,-0.0021950572729110716,-0.7777777776368566,-0.0833333331729591,-6.916666666520086,-4.083333333169321,-6.916666666520086,-4.083333333169321,-0.20613425907876218,1.3214763837155348,57.3,60.15706423031468,0.12425529210957623,0.12348516997887896,0.027197111858116393,3.0452857396461654,0.6292521717097509,0.004160783648490873,-4.361111110963293,1.5000000001577973,-10.499999999846523,4.666666666821584,-10.499999999846523,-2.4999999998385647,-1.1172705312195415,1.1172705312195415,56.3
lag5y,42/1_Run_Means,c,5.759,0.04782257123541266,82,30,1.5272772117512426e-19,1.373880367004714e-05,0.5715655262644095,0.06673194106778749,-0.032840596063433466,132.03163656707858,-43.741274958967765,0.07808495507533657,0.08519561139316607,-0.059415491072686163,0.0009082117765303282,0.5864080967030518,-0.08202584981918334,3.833333333469909,3.916666666823403,3.833333333469909,3.916666666823403,3.833333333469909,3.916666666823403,2.1961805557354523,2.6953884015147183,26.0,42.09530482400267,0.08001976195083589,0.08997626690608476,-0.028781592426719255,7.334976649050563,0.8790060838472545,-0.0756700088977814,0.2500000001434728,5.500000000154159,0.2500000001434728,5.500000000154159,0.2500000001434728,5.500000000154159,1.306159420470759,1.306159420470759,25.0
lag10y,42/1_Run_Means,c,2.951,0.04022217395752047,154,101,7.093916106668887e-11,6.572911370187283e-06,-0.6247845081905471,0.09451376946262734,-0.06674228112104458,-144.32522139201637,-329.03009142752285,0.13556665741000215,0.1481959378564694,-0.12825459372866285,0.09735020957709654,0.0002245272663298608,-0.17086580097675325,5.666666666801575,5.000000000155524,5.666666666801575,5.000000000155524,5.666666666801575,5.000000000155524,4.58333333351294,4.648401756574364,24.0,-187.68497206118906,0.12147952613440864,0.14064016916495703,-0.09762069508269594,4.097950166684199,0.0004180134061359857,-0.1645099600553513,2.0833333334751387,6.58333333348628,2.0833333334751387,6.58333333348628,2.0833333334751387,6.58333333348628,3.6304347827891514,3.6304347827891514,23.0
