method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag10y,42/1_Run_Means,c,2.87,0.03995938108123208,55,13,0.0013835486915059168,0.02313330446576599,1.3816577981117009,0.05637470037652533,-0.03216888686019405,319.1629513638029,116.16359349309172,6.226990622235909,0.018428899639338907,0.0025434643030166626,0,0
30y_etrend,42/3_ST_Fits,c,3.21,0.044951580365585435,41,10,0.07365735326439077,0.07365735326439077,1.377615897566107,0.05763185860868808,0.0014175234979474636,292.0545702840147,145.5033203879669,7.175134095275778,1.68312131604774,0.01794228638372119,0,0
15y_etrend,42/3_ST_Fits,c,5.587,0.060671023887684875,0,0,0.7804507620808907,0.7804507620808907,1.371877980438185,0.06252858006226589,-0.0007422551118344673,311.416301559468,131.12342004487328,5.527325548047456,4.187563055519667,0.008658850789070211,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.194,0.044951580365585435,61,11,0.07365735326439077,0.07365735326439077,1.2633547770016205,0.06332537139794218,-0.003913267960567206,267.8312127243435,121.89192277160902,7.175134095275778,0.5269465396156638,0.01794228638372119,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.544,0.10878116807209388,0,0,0.9973314753008171,0.9973314753008171,1.212694310915117,0.0560190069910694,-0.0054046273558074,280.132385821392,80.0659592404323,5.269458605171185,2.7936773610163645,0.02243482172489166,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.801,0.14362765289843082,0,0,0.9994838519783843,0.9994838519783843,1.021590329230355,0.06103202297325961,-0.004453807663035406,235.98736605221202,52.35436560162582,4.149752813568325,2.77612126521952,0.00961325764656067,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.752,0.12351442582025454,0,0,0.744495460330658,0.7491440752565929,0.9883672808590479,0.07204276320318609,-0.002396070898636002,228.31284187844005,62.344103988717066,4.232557473129015,2.464274534754291,0.00983782410621643,0,0
butterworth,42/2_LT_Fits,c,9.254,0.13405572797874776,1,0,0.4282097895411754,0.9965071920486193,0.9542882543073649,0.06860707045066029,-0.021084896442804438,135.5089321116458,94.89122825979129,2.947601003870262,1.4298940880420274,-0.008010165592807688,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.548,0.14334450307976584,0,0,0.9948259668785376,0.9948259668785376,0.9516322474744773,0.07083239263221362,0.0004895280965650238,205.55256545448708,53.21954407042224,3.879304148334833,2.373711993854241,0.00983782410621643,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.752,0.18354963439126168,0,0,0.9994430055079734,0.9994430055079734,0.8250783738730174,0.07204276320318609,-0.002396070898636002,190.59310436466703,27.138981687875507,3.100695729850491,1.978397996508074,0.00983782410621643,0,0
