method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.092,0.041714125947415644,16,3,0.04843958157328872,0.18805335207392262,1.5826828190217566,0.04563541942567155,0.002235737353127498,335.5287576326124,152.4585998035982,7.755346767105629,2.861972191835635,0.029730063253833282,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.22,0.041714125947415644,27,3,0.04843958157328872,0.14106138738259588,1.5065705849822901,0.04727071091396009,-0.0005636663473354203,319.3929640162455,134.50977359969494,7.755346767105629,1.7202331874959447,0.029730063253833282,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.424,0.09768253159258634,0,0,0.9944912600147344,0.9944912600147344,1.3776034767190406,0.045297084178938865,0.0009142364036630501,318.22640312209836,86.98776278204795,6.151307987243717,3.639068664494545,0.03241651058197022,0,0
15y_etrend,42/3_ST_Fits,c,5.809,0.05724725461267052,35,6,0.04130001207357266,0.04559601019728256,1.305787465248473,0.061863871644737126,-0.000950596969582803,296.41375461140336,145.05732733466692,2.9124280896515184,3.2993392062195563,0.008829609751701656,0,0
butterworth,42/2_LT_Fits,c,8.225,0.12579905773265113,0,0,0.9984732030297298,0.9984732030297298,1.120150902881724,0.05545440739319079,-0.017867522509251096,159.06142820920482,103.43194786137941,1.9288443208344843,2.1288486867498246,-0.0002960540555668301,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.699,0.1307705451599172,0,0,0.9974823319322244,0.9974823319322244,1.1093846036798454,0.0514649093770087,-0.00023592242192944666,256.26784345004427,59.25197525377517,4.164682697701609,3.2276323287565787,0.013465008139610291,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.623,0.16789623904192158,10,0,0.37754124547833917,0.37754124547833917,0.811148971641331,0.06701366485447759,-0.0012577198459907916,187.37541244914746,33.23711860224899,3.1627592184471682,2.3392636720647757,0.006256303191184998,0,0
raw1y,42/1_Run_Means,c,29.271,0.12480079116156832,1,0,0.45860711205070104,0.7323841293004806,0.7204568950357139,0.11613792932811107,-0.002194499002277722,166.4255427532499,58.617976257577084,0.5631019071269443,2.564834265754543,0.002331364154815674,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.501,0.12819670041772546,23,16,0.00043940934375991846,0.0012427268228666299,0.6779194007406036,0.06638813196161485,0.0009670426055284528,146.4305905599704,59.0004777643568,3.916251569312693,2.84764669253912,0.006256303191184998,0,0
lag5y,42/1_Run_Means,c,6.132,0.04693935557260335,75,21,5.71233075236896e-12,9.370822565122053e-07,0.624147879058776,0.061094954353873306,-0.01392239160927464,144.17816006257726,62.52316594884013,5.708805228316974,5.58223548537809e-10,0.007865571975708007,0,0
