method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.717,0.047166501863484235,12,0,0.24178170955246805,0.29317845631392014,1.534021333971154,0.05082989186448393,-0.015333945259165763,325.21252280188463,166.83163896563622,5.201128648751117,6.47034306029968,-0.022919184219452403,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.749,0.047166501863484235,12,0,0.24178170955246805,0.29317845631392014,1.5200602521349564,0.051658056791812096,-0.016839873905283572,322.25277345261077,163.73065398275276,5.201128648751117,5.589778163229111,-0.022919184219452403,0,0
GAM_AR0,42/4_GAM_AR1,c,4.173,0.05292537106334873,7,0,0.136982122443495,0.2719826080759389,1.5044261586796441,0.05317868369495135,-0.016481777359843557,318.93834564008455,161.1570159160386,6.787045400604904,6.422370201091536,-0.027361007292291767,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.217,0.1032050198034173,0,0,0.9974134233746274,0.9974134233746274,1.3126992857407602,0.04758782113855931,-0.014691175934526004,303.23353500611563,88.01108489101858,4.949624766742172,4.501452681075195,-0.022996190190315246,0,0
15y_etrend,42/3_ST_Fits,c,5.234,0.06294578729221449,16,2,1.8788304746628112e-06,0.2506965509883274,1.1315163687554253,0.06690022161376984,-0.007298545373961728,256.85421570748156,93.55038393000318,4.150343665741133,5.478265571086219,-0.010064290761948235,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.376,0.13933778880915093,0,0,0.9999001287304313,0.9999001287304313,1.0771704438880172,0.057240105512554304,-0.008099388905440041,248.82637253813198,57.39944545433086,4.373422102166301,2.986524383228349,-0.010668912529945373,0,0
quartic,42/2_LT_Fits,c,2.753,0.05108943546979054,85,0,0.13759172674703637,0.15295617030628136,1.0432921999775855,0.07423468713973655,0.01564539205663469,147.10420019683954,103.66649484825408,2.7767942639135557,2.719769099384443,0.04889169810547241,0,0
cubic_spline,42/4_GAM_AR1,c,8.241,0.09660025397045909,0,0,0.9812062641977779,0.9812062641977779,1.0340363089777629,0.08916468241770709,-0.001314220308738739,218.181661194308,116.44043712710646,4.120530945634338,3.758318579535843,0.020005657746409822,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.19,0.11447461926584036,21,3,0.056828821095026995,0.13246189220548013,0.9321560432505756,0.07113050053087637,-0.006300474514779574,215.32804599088294,69.14877434182321,5.4207786269181195,3.912579431028564,-0.008104971051216126,0,0
GAM_AR1,42/4_GAM_AR1,c,4.82,0.05509527371021025,61,12,8.828956418911504e-06,0.005134036125096421,0.9244182787805837,0.06740081321594756,-0.037459533084361785,195.97667510148375,122.32050239718455,2.7877657950868415,5.798334448550046,-0.037544301021446805,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.005,0.13305576537660113,14,0,0.20055105300784332,0.32248805362196026,0.923884669254555,0.07201471170647714,-0.0064048557725510805,199.5590885589839,62.08051922053107,4.9940780827494455,3.642945576287091,-0.008104971051216126,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.19,0.1821526365670105,0,0,0.9895823524560496,0.9895823524560496,0.848476215362615,0.07113050053087637,-0.006300474514779574,195.99800574876406,30.735458709760778,3.529315295812295,2.6209442361366735,-0.008104971051216126,0,0
raw1y,42/1_Run_Means,c,26.434,0.13332167475641188,0,0,0.9466237984702915,0.9466237984702915,0.6530325919256827,0.12463879900237346,-0.003746377989333284,150.85052873483272,68.63343896544134,3.0136109667881112,2.5509984427705197,-0.005543345212936401,0,0
butterworth,42/2_LT_Fits,c,11.413,0.19630305016122787,3,2,0.005013102304822352,0.9892672104956809,0.5841149589158827,0.07724356130055883,-0.03923875302789625,82.94432416605535,47.10591945286747,3.7067906072899155,1.8152015140535807,-0.05598889164776333,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.511,0.24036128043766447,0,0,0.9971287085004638,0.9971287085004638,0.5087546603916254,0.10399285771785005,-0.004774001739199527,117.52232655046546,4.787115125678499,2.6706819945536204,1.9372010665153467,-0.004128032922744751,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.569,0.2627882528975005,1,0,0.32200508928808536,0.8387913251612116,0.4369792324791576,0.10569674626413207,-0.004575715567342114,100.9422027026854,-4.700487039253616,2.275597174542231,1.6948398114525158,-0.004803180694580078,0,0
lag5y,42/1_Run_Means,c,5.46,0.051508478918168725,106,43,4.851685139120432e-12,4.674983673413184e-06,0.2466673587238143,0.07681994463667319,-0.033218776069513976,56.9801598652011,-66.83137472626817,4.166753981195247,0.8596794138093519,-0.07633359730243683,0,0
11y_offset,42/3_ST_Fits,c,2.667,0.04267855791583769,163,76,9.746920902173842e-12,1.6493701805100293e-09,-0.37261989846820404,0.08379994415242868,0.035977306804222606,-86.07519654615513,90.37511626560885,6.430163821228238,5.54773883229057,-0.07183071672916412,0,0
hinge75meet,42/2_LT_Fits,c,1.381,0.0697731397297069,66,44,1.1563384978963195e-06,1.1563384978963195e-06,-0.991490576485759,0.1509496553555494,-0.09652321344362566,-154.6725299317784,-268.62535407833207,2.3101037427593596,4.483243841992131,-0.26933133110998686,0,0
lag10y,42/1_Run_Means,c,2.844,0.04366936169080844,164,86,8.015670118591365e-20,8.274148820606328e-15,-1.4633182956092041,0.0978072195237875,-0.06736263730508417,-338.02652628572616,-539.7710344959063,3.2935073777444956,2.3196002234825497,-0.1647436410188675,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.806,0.03300018811881188,155,115,4.089304135433919e-18,7.965389959237384e-15,-2.3921522754509152,0.09191392835540253,-0.06913303788977808,-459.29323688657576,-166.8314977018203,0.5160488861436104,7.862967430601731,-0.12083878100395203,0,0
OLS_hinge75,42/2_LT_Fits,c,1.749,0.04152223534242724,88,49,1.4527833283465748e-14,8.238652001417671e-14,-3.1921816453255194,0.11033702999368324,-0.0690631801944265,-497.980336670781,-608.2837208391903,3.850645655810624,7.6708779902123325,-0.1899543816253658,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.009,0.04247937656255361,101,56,1.1066680503899835e-31,2.530035067965058e-28,-9.861105849745636,0.1717885547405533,-0.11200584974014023,-1538.3325125603192,-1651.5491105705607,1.4824388450621293,7.2287839891557155,-0.312578182939118,0,0
OLS_refit,42/2_LT_Fits,c,0.695,0.036210179874317856,131,128,1.9918337559173766e-46,2.542429158126935e-45,-41.41062952279138,0.3798480348475733,-0.2739314146350452,-5838.898762713585,-5719.797799786478,12.699326518494475,9.191046159151119e-10,-0.6031481748010283,0,0
opt_clim_norm,42/3_ST_Fits,c,15.256,0.05955939548338003,127,37,0.0,3.0248315536403308e-43,-44.40928261854599,0.10192268054848566,-0.018475405677590616,-10258.544284884123,-1361.583717214862,3.7864387922446786e-07,0.01915943129027087,0.003918501734733582,0,0
