method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.188,0.04238128759181126,8,0,0.11523891873312375,0.29522271184785687,1.6166252138372756,0.04709682733016197,-0.004850682366258918,342.7245453335024,182.66678369637253,0.2693681364005719,8.24049959476178,0.02286461816680081,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.205,0.04238128759181126,11,0,0.11523891873312375,0.29522271184785687,1.559065344697791,0.04989956457222151,-0.009675554802175815,330.5218530759317,171.22576328105973,0.2693681364005719,2.514548254370981,0.02286461816680081,0,0
GAM_AR0,42/4_GAM_AR1,c,6.005,0.04613660122782738,40,0,0.1554500869954677,0.21984108505427993,1.4701790072330425,0.057988711390989565,0.00033265723099650424,311.677949533405,177.06201371829576,0.22441365920731204,6.707436795657842,0.014184053295108346,0,0
hinge75meet,42/2_LT_Fits,c,1.549,0.06022267855152987,24,5,0.012158351273859665,0.08254818884832962,1.3545636744063387,0.047817689289122625,0.0049640869527510945,211.31193320738885,114.14782121819158,2.2091721077144424,5.274056785876895,0.033479284525979106,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.404,0.09778197208840039,0,0,0.9983371559140654,0.9983371559140654,1.3434615668468401,0.044142699185414934,-0.00540383338453994,310.33962194162007,90.80784777372578,1.474789415627737,4.679150109046215,0.02126108705997467,0,0
GAM_AR1,42/4_GAM_AR1,c,7.111,0.05422537071109827,24,2,0.006773583877868479,0.1460494183992955,1.2786073848315611,0.0599265326446624,-0.02525124747277838,271.06476558429097,140.04384981451435,0.0035508621552105893,3.091010364001784,0.03188514552499655,0,0
15y_etrend,42/3_ST_Fits,c,5.853,0.056310733709496824,37,2,5.77551764896418e-05,0.14881786377034034,1.16378190035946,0.06550128013890935,-0.002159571970247998,264.17849138159744,131.77401138471728,0.09091322599674184,4.301723793949236,0.005921899676322928,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.684,0.13190454991173842,0,0,0.9064865208063494,0.9064865208063494,1.055760395310726,0.05441773403638962,-0.0030335664547056574,243.8806513167777,58.89766826113136,1.7684445485669005,3.483264044782268,0.009337490797042847,0,0
cubic_spline,42/4_GAM_AR1,c,8.683,0.08926101284588817,2,1,0.03142994816924818,0.6589637021266628,1.0195183762761542,0.09378635859654524,-0.003295190895895188,215.11837739426852,126.77954900200865,1.7850905480642454,3.3126029147846756,0.016523654152361907,0,0
butterworth,42/2_LT_Fits,c,10.202,0.13744704959274506,0,0,0.9999381571393106,0.9999381571393106,0.9967162439695901,0.05880852214133992,-0.02566902035703016,141.5337066436818,82.64888501544849,2.0971310809332793,2.5385967002576773,-0.018686459649546055,0,0
quartic,42/2_LT_Fits,c,3.083,0.045240316501574104,98,16,0.031202173641419674,0.04406668105182131,0.8070196638456455,0.06762494447715442,0.021576686434950882,113.78977260223601,63.37936766392011,0.09220488852074483,8.605732032797649,0.0734918072519988,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.737,0.17125586124377384,0,0,0.5508688626351791,0.5590217657642456,0.7414016015325103,0.07462803129334716,-0.002501998664670144,171.2637699540099,31.299203924053373,0.9246992198279024,2.461936431895818,0.004674854874610901,0,0
raw1y,42/1_Run_Means,c,29.7,0.12528379430696082,0,0,0.9583231218279571,0.9583231218279571,0.7309180565191626,0.11647928537418833,-0.002135613725321101,168.84207105592657,75.79222332014459,0.7067168696838836,3.385634954911863,0.0063460439443588255,0,0
OLS_hinge75,42/2_LT_Fits,c,2.029,0.035746582519690116,60,17,2.0636984937539856e-21,2.182481888038098e-05,0.5623613312100775,0.053027156226238034,-0.0074789713060283616,87.7283676687721,35.33399116139623,0.1576014634363503,6.821086267846276,0.031119344336565647,0,0
lag5y,42/1_Run_Means,c,6.225,0.04462867096761029,129,46,1.6547044799099578e-06,9.904883923638394e-05,0.510271714091274,0.07286576574490321,-0.02239693436560975,117.8727659550843,72.82513237835711,5.131794655401652e-05,1.1660629914940341,-0.02868492901325226,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.115,0.03485773729896926,109,49,0.0011054967832386127,0.0050547662489663445,0.44896164931038113,0.06504155936239131,-0.03657125511501532,70.03801729241945,-25.560238345812635,0.2632511020695301,2.9204538695975892,-0.010961557223525986,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.659,0.11784643790936067,67,32,0.0002699754164462621,0.002875957882083089,0.408656806973272,0.07550521828029745,-0.0029380342699975395,88.26987030622675,62.80954749652865,0.16517154992921454,3.284669356211518,0.004674854874610901,0,0
lag10y,42/1_Run_Means,c,3.209,0.03790807516029016,152,76,0.0009792795447484072,0.0011781884991150463,0.3901268393174878,0.0680506273362411,-0.04723553580672428,90.11929988233969,-69.27369682817705,0.03840876197055577,0.12267126438716784,-0.06573503315448762,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.668,0.22532210622721838,20,5,0.0038384710449140633,0.08112718196797397,0.3113924657575685,0.11258722119608211,-0.002783518129590802,71.93165958999833,3.908685622622644,0.5084974178172097,2.083476796085273,0.0022538095712661744,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.683,0.2444214892363356,13,3,0.022350626410123975,0.22233812539557893,0.3053086946463225,0.10862223395479227,-0.0026578974612238636,70.5263084633005,-4.394408076446149,0.5051406884346538,1.7779086889312095,0.0027899444103240967,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.737,0.09911717102399065,81,40,1.6694678197841273e-05,0.0006012590806681,0.30091761322899474,0.07462803129334716,-0.002501998664670144,69.51196865589779,71.10895951738982,0.0733397858598944,3.4044189478264575,0.004674854874610901,0,0
11y_offset,42/3_ST_Fits,c,2.67,0.03689160510336207,141,81,1.0768774479190568e-07,5.068992552803534e-05,-0.027088564114340637,0.07685268259788766,0.057768720559205344,-6.257458310412687,144.73092945589676,11.261338783270777,10.446966870867948,0.036334916949272156,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.234,0.030177173267326732,145,82,2.4648328613787354e-10,6.186937507443756e-09,-0.9366690210304708,0.07196492992685728,-0.03993984653018002,-179.84045203785038,36.78002344962708,2.308235503475466e-08,3.0528266571273255,0.03016132958889009,0,0
OLS_refit,42/2_LT_Fits,c,0.78,0.031049812306590242,135,117,3.815781433391575e-24,7.988997501643784e-23,-20.45973433663935,0.21260133601767436,-0.16715653132731237,-2884.8225414661483,-2788.800114063686,0.3211515894283339,9.81907423861179e-13,-0.25084260977345074,0,0
opt_clim_norm,42/3_ST_Fits,c,15.747,0.04833667283649072,90,49,0.0,1.445954791195244e-38,-55.9034130481752,0.08179099346612077,-0.03194971056428266,-12913.688414128472,-306.53688952084565,0.00045988317213148296,0.34470088814427224,-0.011710560321807862,0,0
