method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,2.853,0.03186499699826013,151,109,1.0963166774731329e-05,2.6145821851318223e-05,-0.5131707343791204,0.08074732714292275,0.06287422089708652,-118.02926890719769,131.4615294739894,0.0372725447095618,0.04120558115523559,0.02274142255686751,9.804607588984418,4.4516267522806645,0.040172387903386855,0.25000000014642865,-1.4999999998312887,0.25000000014642865,-1.4999999998312887,0.25000000014642865,-1.4999999998312887,-0.8141025639422423,1.7051643527111244,13.0,79.59335498172504,0.045421933898198597,0.053048982779543556,0.004963983863312349,3.581091041094947,12.353804607044358,0.03894998246975326,2.500000000141654,-0.6666666664987133,2.500000000141654,-0.6666666664987133,2.500000000141654,-0.6666666664987133,0.25641025656853766,0.25641025656853766,13.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.763,0.08080923245821367,0,0,0.9988109393579072,0.9988109393579072,1.3453989622395914,0.052116446858212685,-0.007059008151310882,209.88223810937626,125.25412814467275,0.041300841651133235,0.03554078197087659,0.018506232590827808,3.8756720838935825,4.342639776788759,-0.011396468227179306,-2.1666666665182674,-0.9999999998317435,-2.1666666665182674,-0.9999999998317435,-2.1666666665182674,-0.9999999998317435,-1.0897435895817056,2.1872786822714056,13.0,132.91664787152212,0.023370116583110518,0.019179799645132188,0.0007287938972726479,4.320828888211783,4.490246658897275,-0.012618873660812902,0.0833333334769577,-0.16666666649916806,0.0833333334769577,-0.16666666649916806,0.0833333334769577,-0.16666666649916806,-0.019230769070925538,0.019230769070925538,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.869,0.0924182775889095,0,0,0.9988109393579072,0.9988109393579072,1.1922634166367636,0.06457771332522952,-0.02245188238309127,190.76214666188218,116.22481731081578,0.04207762052252896,0.03521268750679155,0.017518454808057027,3.447310619045172,3.9744769429080575,-0.01367355386603859,-1.9166666665182674,-0.33333333316568314,-1.9166666665182674,-0.33333333316568314,-1.9166666665182674,-0.33333333316568314,-1.044871794710004,2.2907049263444215,13.0,121.33478864288752,0.025857703394841777,0.021272934964792895,-0.00025898388549813435,3.7985729902977496,4.152270312254069,-0.014895959299672185,0.3333333334769577,0.5000000001668923,0.3333333334769577,0.5000000001668923,0.3333333334769577,0.5000000001668923,0.025641025800776054,0.025641025800776054,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.834,0.09350160610083731,0,0,0.995,0.995,1.1434456324929174,0.06859063839502348,0.006635850834789377,182.9513011988668,112.56022152716156,0.047305738710560194,0.0412565528638402,0.01918415291976478,3.3630957334684095,3.6542996872961226,-0.015175356811531038,-1.9166666665182674,-1.3333333331647736,-1.9166666665182674,-1.3333333331647736,-1.9166666665182674,-1.3333333331647736,-1.0288461536835816,2.652430952366025,14.0,118.79547216063247,0.02821124186355114,0.02286103291498076,0.001406714226209623,3.7378933553022797,3.7635615577489894,-0.01639776224516463,0.3333333334769577,-0.4999999998321982,0.3333333334769577,-0.4999999998321982,0.3333333334769577,-0.4999999998321982,0.041666666827198315,0.041666666827198315,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.868,0.09740947043175578,12,0,0.3804994054696789,0.3804994054696789,0.8470228764756691,0.0859962768774708,-0.03658822016556292,135.52366023610705,107.70681560493033,0.04879151993088129,0.042014116546193185,0.020325250414517784,3.2367155208096867,3.367588764708167,-0.01636995451490108,-2.999999999850843,1.673470251262188e-10,-2.999999999850843,1.673470251262188e-10,-2.999999999850843,1.673470251262188e-10,-1.2243589741969503,2.69506116824069,13.0,112.80073162667227,0.030644272612451853,0.024435665723928437,0.0025478117209626226,3.4845035872410666,3.573595478686378,-0.017592359948534676,-0.7499999998556177,0.8333333334999224,-0.7499999998556177,0.8333333334999224,-0.7499999998556177,0.8333333334999224,-0.15384615368617022,0.15384615368617022,13.0
raw1y,42/1_Run_Means,c,34.582,0.10349244066393148,0,0,0.9904481379466693,0.9904481379466693,0.9441939614448295,0.09344887445060568,-0.000814401377802318,217.16461113231077,95.45477243090349,0.08221798578242234,0.0759736984153133,0.001977564493815087,4.0156899468816905,0.7793682072811142,0.0008581733703613093,-1.374999999852207,0.72916666683318,-3.333333333183873,6.5833333334944655,-3.333333333183873,-3.4166666664964396,-0.009615384455278568,1.36930639375648,33.2,92.73913892972675,0.08545088141738452,0.07986781618925635,-0.015799874199740074,3.454771803595416,3.5337332046494843,-0.00036423206327228507,0.875000000143018,1.5625000001657554,2.833333333474684,7.416666666827041,-1.0833333331886479,-2.583333333163864,1.0608974360555015,1.0608974360555015,33.2
FaIR_anthro,43/1_ERF_FaIR,c,1.885,0.09742958647937143,114,39,0.097612277098856,0.097612277098856,-0.6848189517565693,0.1624676134807798,-0.14262866657283113,-109.57103228105107,80.79183250771217,0.09650664289708093,0.10384668125674404,-0.08572448142145042,3.0640224702058774,2.01920395765319,-0.1223939360514302,2.0833333334780946,7.500000000160526,2.0833333334780946,7.500000000160526,2.0833333334780946,7.500000000160526,5.310897436055973,6.692946999031506,14.0,68.67738165595395,0.10790177645474554,0.11294473091999715,-0.10350192011500557,2.173409606605749,1.8858361468386997,-0.12361634148506381,4.33333333347332,8.333333333493101,4.33333333347332,8.333333333493101,4.33333333347332,8.333333333493101,6.381410256566753,6.381410256566753,14.0
FaIR_nonat,43/1_ERF_FaIR,c,2.822,0.11544706504705256,65,0,0.23160833376415244,0.23160833376415244,0.29550213802194963,0.1550547856558871,-0.1410939346646145,47.28034208351194,73.6485254838702,0.10339808932822532,0.11146547113854671,-0.0960705033303587,2.6858896654703703,2.317545671820534,-0.12722979734531772,3.3333333334767303,8.250000000159616,3.3333333334767303,8.250000000159616,3.3333333334767303,8.250000000159616,5.919871795029796,6.938921949597866,14.0,64.14858901222658,0.11674387975118806,0.12248542273075912,-0.11384794202391385,1.9676172997702495,2.139542805262906,-0.12845220277895134,5.5833333334719555,9.083333333492192,5.5833333334719555,9.083333333492192,5.5833333334719555,9.083333333492192,6.990384615540576,6.990384615540576,14.0
lag5y,42/1_Run_Means,c,6.035,0.03913206567465157,84,40,8.052552594072358e-05,0.0002423209402464515,0.8355317470684666,0.05515919513696319,-0.01879758751910667,192.1723018257473,57.648142098187535,0.051540970516468915,0.05238360832019291,-0.032529542711046036,12.788732006284208,7.154766926516886,-0.022962169647216823,0.08333333347991356,-0.4999999998321982,0.08333333347991356,-0.4999999998321982,0.08333333347991356,-0.4999999998321982,1.9326923078518365,2.3912511924947073,15.0,-102.00991943300792,0.06939341112288878,0.06981762492350878,-0.0503069814046012,4.995286419186573,10.974706111956188,-0.024184575080850416,2.3333333334751387,0.3333333335003772,2.3333333334751387,0.3333333335003772,2.3333333334751387,0.3333333335003772,3.0032051283626164,3.0032051283626164,15.0
lag10y,42/1_Run_Means,c,2.984,0.03266689889800193,155,75,3.3690802746671743e-12,1.3356568701205056e-05,-0.09289617598924933,0.0637319659977851,-0.042337878683339006,-21.366120477527346,-199.87969729603805,0.08324869361861714,0.08427520140820792,-0.07791077507866756,0.4482066884029131,3.3715607192644144,-0.06111814498901371,2.66666666681067,2.7500000001646185,2.66666666681067,2.7500000001646185,2.66666666681067,2.7500000001646185,4.173076923233759,4.434289948984913,13.0,-458.31313226778946,0.10557339198696486,0.10555084838644921,-0.09568821377222271,0.007283445678272289,0.10124975681352495,-0.0623405504226473,4.916666666805895,3.583333333497194,4.916666666805895,3.583333333497194,4.916666666805895,3.583333333497194,5.243589743744538,5.243589743744538,13.0
