method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.08,0.0451695851580753,14,0,0.17338738680287352,0.2609397188835742,1.6170943313927348,0.04961831550671328,-0.016494048873744532,342.82399825525977,170.11987795216092,4.611008977352651,5.804023568955159,-0.014945485957207794,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.101,0.0451695851580753,14,0,0.17338738680287352,0.2609397188835742,1.5658750491604732,0.05301277851029684,-0.02241048292349588,331.9655104220203,159.176651343447,4.611008977352651,2.799726635782842,-0.014945485957207794,0,0
GAM_AR0,42/4_GAM_AR1,c,5.625,0.054022535980798314,21,12,0.003349189666067025,0.06697622800902113,1.3046785989016758,0.06381523068477592,-0.015065357772130653,276.5918629671553,170.8579455564993,4.129338746862991,7.551747331517132,-0.018879701757968992,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.634,0.10546566762270466,0,0,0.7038081479141248,0.7038081479141248,1.3008371277180295,0.045883357885573454,-0.015035819220437277,300.4933765028648,88.65246732607973,4.3938105716110245,4.58945562594644,-0.01707274913787842,0,0
15y_etrend,42/3_ST_Fits,c,5.703,0.06117295159212972,7,5,0.0004566138264564482,0.08712560546800976,1.2894807970332125,0.06470855938790748,-0.005151946943149153,292.71214092653923,137.51611778192333,5.790084031489472,5.804383311622461,-0.004072064757346361,0,0
GAM_AR1,42/4_GAM_AR1,c,7.081,0.06180994551966812,27,2,0.046474834687223666,0.1298635150573875,1.2614635919109265,0.06208286128273791,-0.02656875720588886,267.43028148511644,142.30291130945784,5.374373077169658,5.600624370812436,-0.02871567222287328,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.986,0.14210811659934058,2,0,0.13676686596073662,0.9995322896473385,1.0489432813017785,0.05423359026867076,-0.0070458978955791176,242.30589798071082,56.79953197730053,4.121318617027906,3.165195722286127,-0.006339997053146362,0,0
cubic_spline,42/4_GAM_AR1,c,9.537,0.09511174450260217,4,1,0.052691517301713224,0.9829616539648155,1.026713924056387,0.09204745846964203,-4.046323029321031e-05,216.63663797589766,118.44082499911406,4.1658076871255,3.5568147996673227,0.03293410529556271,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.992,0.14176507248792258,12,5,0.043152812591888405,0.0595580528025665,0.8364091729816198,0.07382173692680939,-0.00514347066523947,180.66438136402988,54.26140875542213,4.697842468575678,3.861363945804379,-0.0022641390562057493,0,0
lowess1dt20wAR,42/3_ST_Fits,c,7.099,0.11384295951221425,37,11,0.004104436458956978,0.004958575446156808,0.8115422411323285,0.0731410184716843,-0.0044088488370603455,187.46625770156788,65.05549674625152,5.512505982936572,4.654425725187461,-0.0022641390562057493,0,0
