method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.029219305738226974,0,0,1.0,1.0,2.6330503571087234,0.0,0.0,408.1228053518521,237.95147269358077,0.0,0.0,0.0,0.0,1975.5416666666633,2002.7083333333053,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.6982695204366665,0.07092613629270371,0,0,0.8324084650243787,0.8324084650243787,1.4053657996088984,0.056509240020009975,-0.04845412250266785,99.78097177223178,99.78097177223178,0.056509240020009975,0.056509240020009975,-0.04845412250266783,-0.04832882493522687,1980.1249999999925,2002.624999999972,
GWI_anthro_SR15,43/3_Human_Induced,c,2.4648269406452323,0.06597144480849469,0,0,0.93912915814621,0.93912915814621,1.535276171476028,0.04861314378075298,-0.0367161592011493,109.00460817479798,109.00460817479798,0.04861314378075299,0.04861314378075298,-0.03671615920114929,-0.03843043018522565,1979.8749999999927,2001.5416666666397,
GWI_anthro,43/3_Human_Induced,c,2.5202257683379297,0.0677684437148109,0,0,0.9179364413337293,0.9179364413337293,1.4960447120391402,0.05051264304919833,-0.040593332885807416,106.21917455477896,106.21917455477896,0.05051264304919833,0.05051264304919833,-0.040593332885807416,-0.04207454494119049,1979.8749999999927,2001.7916666666395,
FaIR_nonat_unB,43/1_ERF_FaIR,c,1.9738092783065737,0.028264155188342986,58,0,0.21640903686087992,0.21640903686087992,1.5905972143702718,0.041428619287526496,-0.019231749001215184,144.74434650769473,144.74434650769473,0.04142861928752649,0.04228007084705685,-0.019231749001215184,0.0018212669901489437,1977.8749999999945,1999.4583333333082,2022.1249999999543
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.8788003786018586,0.025200279728065336,68,13,0.07869419522213814,0.07869419522213814,0.9260185691226824,0.045393056604395285,-0.03294045567764789,84.2676897901641,84.26768979016408,0.045393056604395285,0.04453498929392437,-0.03294045567764789,-0.017039748387929023,1977.6249999999948,2000.041666666641,2022.4583333332873
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.7137573616876971,0.05444566455695888,138,30,2.4880658485459257e-09,0.00010760928173209045,-15.635679738751408,0.09616155977297051,-0.08047126550922314,-2517.3444379389766,-43.318570982399066,0.11769163547511746,0.10996157703584451,-0.11363432752082059,-0.10801777486318237,1983.1249999999898,2006.8749999999682,
equal_weight_comb,co/combination,c,1.7357352945145559,0.03448051038064964,51,0,0.43009732969248937,0.43009732969248937,1.6590609646508898,0.043323812025177634,-0.03125625939291739,150.97454778323097,150.974547783231,0.043323812025177634,0.04464831767415567,-0.03125625939291739,-0.02325377897253896,1979.2083333333267,2000.708333333307,2023.7916666666194
PIVW_comb,co/combination,c,1.7810641833745875,0.0325215453701685,53,0,0.3496231081499307,0.3496231081499307,1.6989925571679314,0.041340023950408325,-0.025862868274192166,154.60832270228175,154.60832270228178,0.041340023950408325,0.042168778318596604,-0.025862868274192163,-0.012006790463957917,1978.6249999999939,2000.041666666641,2022.9583333332869
