method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,3.186,0.030941620044506082,170,113,2.1214608138975332e-14,1.142448093128106e-09,-1.208673183638724,0.0829844267689938,0.0638195357492319,-277.9948322369065,172.19991399475194,0.033715224507009575,0.037299183631684836,0.017288696597320897,12.389755968756228,3.1174915790738207,0.04008984305641864,1.4483703125733882e-10,-1.583333333164319,1.4483703125733882e-10,-1.583333333164319,1.4483703125733882e-10,-1.583333333164319,-1.0448717947119628,1.6219975548654197,13.0,102.88854490304905,0.050488798644833,0.04915752426408567,0.015300857852190807,10.052369355898506,4.566387008799345,0.04875007846137397,0.6666666668099879,-1.3333333331647736,0.6666666668099879,-1.3333333331647736,0.6666666668099879,-1.3333333331647736,-1.153846153686555,1.153846153686555,13.0
FaIR_comb_unB,43/1_ERF_FaIR,c,3.696,0.08097372306081924,0,0,0.9975669099756691,0.9975669099756691,1.3354973552591225,0.05717943350564167,-0.006349165276209928,208.33758742042312,126.23103454421243,0.04069668580983371,0.04111698637234593,0.01614891922838097,3.489809133210973,4.391686676599094,-0.008472971529125623,-5.2499999998506155,-1.0833333331647736,-5.2499999998506155,-1.0833333331647736,-5.2499999998506155,-1.0833333331647736,-1.096153845992918,2.3265698678827085,13.0,126.8730602913628,0.03846595373371972,0.034766886046458334,0.01416108048325088,3.9386362119656804,4.473332075006897,0.00018726387582970738,-4.583333333185465,-0.8333333331652284,-4.583333333185465,-0.8333333331652284,-4.583333333185465,-0.8333333331652284,-1.2051282049675103,1.2051282049675103,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.77,0.09249163113131778,0,0,0.9988109393579072,0.9988109393579072,1.1429412243009502,0.07368620100114741,-0.021068294969583876,182.87059588815205,116.61397389839816,0.04074330677534786,0.04072403850052248,0.01549921184706651,3.2819562001444154,3.9178145234304087,-0.010670784440354464,-5.2499999998506155,-0.7499999998317435,-5.2499999998506155,-0.7499999998317435,-5.2499999998506155,-0.7499999998317435,-1.1025641024032211,2.370581810309475,13.0,116.59819187957736,0.040719366385326417,0.03577384482286502,0.01351137310193642,3.4166658896998445,3.955344789473403,-0.002010549035399134,-4.583333333185465,-0.4999999998321982,-4.583333333185465,-0.4999999998321982,-4.583333333185465,-0.4999999998321982,-1.2115384613778133,1.2115384613778133,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,4.876,0.09368208043156935,0,0,0.5707491082045184,0.9905932877712741,1.1870462985814276,0.06476347682439347,0.008088736083451429,189.92740777302842,113.0322957102502,0.047128158098757464,0.04629113407419963,0.016537660810687107,3.1417637050883376,3.757177200082612,-0.012254150648727641,-4.916666666517585,-1.6666666664978038,-4.916666666517585,-1.6666666664978038,-4.916666666517585,-1.6666666664978038,-1.1923076921464844,2.5362752822589916,13.0,114.79077254652017,0.04196338214123789,0.037080753123238795,0.014549822065557017,3.3033999853738165,3.8110861674632703,-0.003593915243772311,-4.2499999998524345,-1.4166666664982586,-4.2499999998524345,-1.4166666664982586,-4.2499999998524345,-1.4166666664982586,-1.3012820511210765,1.3012820511210765,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.767,0.09722794651081933,42,0,0.3664068348967278,0.3664068348967278,0.8289693048814953,0.09443443534234293,-0.03817525702735712,132.63508878103926,109.00355015704821,0.04508197317307288,0.045914569296166705,0.018309731994349546,3.1149513340983477,3.571715253226462,-0.013830100321823113,-4.916666666517585,-0.16666666649916806,-4.916666666517585,-0.16666666649916806,-4.916666666517585,-0.16666666649916806,-1.1538461536851907,2.5329031348060185,13.0,108.81709076392528,0.04400229483253927,0.039393291984473715,0.016321893249219455,3.473693100212049,3.5612279749531837,-0.005169864916867784,-4.2499999998524345,0.0833333335003772,-4.2499999998524345,0.0833333335003772,-4.2499999998524345,0.0833333335003772,-1.262820512659783,1.262820512659783,13.0
raw1y,42/1_Run_Means,c,37.275,0.1001230771446712,0,0,0.6657443568744278,0.9744802172204277,0.9798435273828432,0.08892862818343668,4.1580200195318295e-05,225.36401129805392,94.7417900587644,0.08389043316870493,0.08583195180777656,0.003108435736762162,3.100000969158519,4.304562380806207,0.005889472961425779,-0.2777777776328397,-0.3541666664989407,5.08333333347332,6.00000000016189,-5.0833333331841,-5.583333333160681,0.1537393163988455,1.7428621304639065,37.3,89.23610748581959,0.08974990767923521,0.08928234847805312,0.0011205969916320687,3.5977283396211934,4.250026052108705,0.01454970836638111,0.38888888903231117,-0.10416666649939543,5.750000000138471,6.250000000161435,-4.41666666651895,-5.333333333161136,0.044764957424253286,0.044764957424253286,37.3
lag5y,42/1_Run_Means,c,6.944,0.038117386328100716,110,22,2.5643197440918236e-11,0.0004235473267142324,0.9090896180016493,0.05446249967747477,-0.018097298663595444,209.09061214037933,88.00276513476945,0.04968625712918205,0.04501798946179053,-0.034780358208550334,3.6319033367228237,10.460850989178471,-0.0239577865600586,1.833333333476503,1.2500000001664375,1.833333333476503,1.2500000001664375,1.833333333476503,1.2500000001664375,1.9134615386192133,2.322117043707117,15.0,-7.468378972861643,0.06208261771376632,0.051333362717468495,-0.03676819695368043,2.0936786354052046,9.53283084975209,-0.015297551155103267,2.500000000141654,1.5000000001659828,2.500000000141654,1.5000000001659828,2.500000000141654,1.5000000001659828,1.8044871796446211,1.8044871796446211,15.0
FaIR_anthro,43/1_ERF_FaIR,c,2.764,0.09717792654055983,77,0,0.13589264481059965,0.13589264481059965,-0.5313734423201465,0.16810725897372394,-0.14423057427187339,-85.01975077122344,77.2774792059981,0.09697280689874788,0.10105710696323539,-0.08778045293645764,2.9160499283809758,2.0672068457679065,-0.1199331145957597,2.4166666668090784,7.250000000160981,2.4166666668090784,7.250000000160981,2.4166666668090784,7.250000000160981,5.217948718105915,6.303743291807875,13.0,73.64477290253538,0.09863699176219434,0.09696629542064569,-0.08976829168158774,2.6869310389960432,1.97130166345868,-0.11127287919080438,3.083333333474229,7.500000000160526,3.083333333474229,7.500000000160526,3.083333333474229,7.500000000160526,5.108974359131323,5.108974359131323,13.0
FaIR_nonat,43/1_ERF_FaIR,c,3.756,0.11550725903116664,56,0,0.22382317968804646,0.22382317968804646,0.2694675252486213,0.1575931456125884,-0.13961353120637235,43.1148040397794,70.58915978758856,0.1051035790860171,0.10711790398009297,-0.0981238980580206,2.8053171191679622,2.2366871916335516,-0.12425937166715813,3.3333333334751387,7.250000000160981,3.3333333334751387,7.250000000160981,3.3333333334751387,7.250000000160981,5.71794871810581,6.656803601582463,13.0,68.00163728222164,0.10723126200066917,0.10404763138998026,-0.1001117368031507,2.573899521116331,2.12805097206845,-0.11559913626220279,4.00000000014029,7.500000000160526,4.00000000014029,7.500000000160526,4.00000000014029,7.500000000160526,5.608974359131218,5.608974359131218,13.0
lag10y,42/1_Run_Means,c,3.542,0.0317146424391679,152,93,9.961628218152322e-06,0.0019206779210812859,0.26370691320616535,0.06501029227616079,-0.041448553334111744,60.65259003741804,-135.50603511238586,0.08755735565719323,0.07868013201542443,-0.08299843682183157,0.09682271915677274,1.3869863252025534,-0.061479911804199185,6.00000000013938,3.4166666668311336,6.00000000013938,3.4166666668311336,6.00000000013938,3.4166666668311336,4.102564102720494,4.181000984456153,13.0,-225.83281938031078,0.09751069471824944,0.08348467505108968,-0.08498627556696167,0.0115627399763819,0.8487436883559387,-0.052819676399243856,6.666666666804531,3.666666666830679,6.666666666804531,3.666666666830679,6.666666666804531,3.666666666830679,3.9935897437459027,3.9935897437459027,13.0
FaIR_all,43/1_ERF_FaIR,c,4.885,0.00558939532536701,160,160,4.4456931929687294e-97,1.3310797282611392e-85,-12344.75888639062,0.18145960915335385,-0.16487586306520013,-1975161.4218224993,-998230.9684340465,0.17355184648878566,0.17628767032358603,-0.1678463836227931,0.0,0.0,-0.19662810780753762,7.750000000137561,15.16666666682022,7.750000000137561,15.16666666682022,7.750000000137561,15.16666666682022,11.198717948837366,13.108745531279697,11.0,-1048113.1410641726,0.17433613713957868,0.17282934248646767,-0.16983422236792317,0.0,0.0,-0.18796787240258228,8.416666666802712,15.416666666819765,8.416666666802712,15.416666666819765,8.416666666802712,15.416666666819765,11.26923076935007,11.26923076935007,11.0
