method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.885,0.04241246628373235,41,4,0.04482129545813558,0.12898289273937397,1.4116670626697716,0.05068625641692706,0.0041971121482468335,299.27341728599157,134.26259105537088,6.553446854300915,6.3955107890293235,0.0475473966137057,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.006,0.04241246628373235,51,4,0.04482129545813558,0.12898289273937397,1.3826218402327906,0.05287963873658331,-0.00188337884133088,293.1158301293516,128.5578307438627,6.553446854300915,2.6923912092293754,0.0475473966137057,0,0
15y_etrend,42/3_ST_Fits,c,5.435,0.05638348475765906,14,0,0.11905830000238288,0.36562562910474483,1.3372901287531975,0.061820388775073544,0.0009116252498612422,303.56485922697584,148.79618451060043,4.861679368934845,5.664778665052934,0.013091033697128851,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.169,0.09194781393894265,4,0,0.12438201261978625,0.9979518626872329,1.3225751924843745,0.04853921811755486,0.00488160161913304,305.51486946389053,92.28820101997809,6.342856593272681,4.980982662576314,0.04536864757537842,0,0
lag5y,42/1_Run_Means,c,5.21,0.04639382444170612,89,18,0.004704381625964725,0.0051498919134520555,1.0883068568539467,0.06074607533269078,-0.012743144019938264,251.3988839332617,124.10491299294677,2.8915851988355357,9.670794095485284,0.008898630738258362,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.419,0.12330615540005026,4,0,0.15184422045630305,0.624582063484942,1.0652982709413057,0.055424511622951735,0.002241762108532349,246.0839005874416,63.580855312376485,5.024050712628592,3.6904318073513904,0.020443880558013917,0,0
quartic,42/2_LT_Fits,c,3.14,0.047702527313214504,67,7,0.005003216253730024,0.05899652912365024,1.059182316276128,0.06490878664041419,0.007605899092563584,149.34470659493405,112.76139339303387,4.197076550841441,7.815436619951335,0.05098509589560947,0,0
butterworth,42/2_LT_Fits,c,10.209,0.12885527186295778,3,2,0.01133006273503006,0.9992356099640607,0.9134934391837184,0.0585667720502132,-0.01717938225339673,129.71606836408802,90.4634571261991,5.098619684171864,1.704438910052219,0.0003204546096084171,0,0
lag10y,42/1_Run_Means,c,2.787,0.03728063377503812,136,29,6.247182057176174e-09,0.0028652086092886787,0.8562456443877083,0.05658820693714077,-0.029175462801960896,197.79274385356064,75.71557399950102,8.56330598323327,0.9900344989324029,0.008174437284469604,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.343,0.15908216042143683,6,1,0.00861336212673795,0.43563449482621397,0.8333202656599588,0.06779623929432113,0.0007337144392318782,192.49698136745047,37.32281514701907,3.290714505659759,2.81490534353981,0.010298153758049012,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.447,0.12666387895581172,16,12,0.009624826446446952,0.07573035565073327,0.8153616189819225,0.06781910090423825,0.00013220059796973752,176.11810970009526,61.19660719681314,3.748242367091678,3.8173267510291926,0.010298153758049012,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.343,0.10503159815409481,43,18,4.374996504035699e-05,0.014724974315852228,0.7464225928837092,0.06779623929432113,0.0007337144392318782,172.4236189561368,71.05338287457076,3.8450221935210993,4.401762424524059,0.010298153758049012,0,0
raw1y,42/1_Run_Means,c,29.126,0.1238868012352301,0,0,0.6327525709137474,0.9599853567323239,0.7314733885740954,0.11479055814406615,0.0003078350861802762,168.97035276061604,74.15525509158786,2.651478677725351,1.948576870773565,0.0018977373838424683,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.866,0.20956173646244924,4,2,0.00553481698680581,0.5849735474635961,0.5118462674224344,0.0972113530969063,-0.0002720828550601644,118.23648777458236,11.247103016169238,1.5760429230886284,2.0555578642570205,0.004241788387298584,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.753,0.22593198114285065,2,1,0.0195505600688398,0.8147963652604443,0.5041775387904325,0.09436622116607658,0.000151305448352581,116.46501146058989,3.8231374268458906,1.9373100121038642,1.7450050432696915,0.005458211898803711,0,0
11y_offset,42/3_ST_Fits,c,2.54,0.036131005607493966,207,132,6.990707738236559e-10,2.9861503354370693e-06,-1.002142598613402,0.09219336102989885,0.07749924351949067,-231.4949402796959,-95.61038324026543,1.8612016962256304,7.747355150175458,0.11810272932052612,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.143,0.03452772277227723,106,66,8.706953992727282e-17,4.48896214207125e-13,-1.1496289725151723,0.07143597209174432,-0.01809071631530244,-220.72876272291307,-75.70673278981079,0.035888425657748094,5.543422857162606,0.07708647151470184,0,0
hinge75meet,42/2_LT_Fits,c,1.733,0.06968088603351745,94,52,1.2212873535256603e-10,1.6794478561526708e-10,-2.3309420750915684,0.16299822054222707,0.08851067159184962,-363.62696371428467,-368.2517107138795,2.038710370899332,4.583754873151774,0.26440896468214065,0,0
OLS_hinge75,42/2_LT_Fits,c,2.134,0.040932237095094734,93,56,8.098254328324097e-28,5.860870929701682e-26,-6.137984561461733,0.12782772855190702,0.048378456776589,-957.5255915880304,-955.090622720304,3.6202898817531395,7.860911546636946,0.1920521835926869,0,0
opt_clim_norm,42/3_ST_Fits,c,13.3,0.04900562615911331,105,66,0.0,1.2731194109282551e-40,-9.1594813861701,0.09281845973900946,-0.027381561821638062,-2115.840200205293,-1261.682733472073,6.398065095296555e-07,3.739822646457334,-0.014823874831199646,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.057,0.03903396226799374,142,88,3.1531173662414953e-46,1.615711383404312e-43,-10.565797196735021,0.15840053035590007,0.05865899670502442,-1648.2643626906633,-1677.8637547859203,3.1595396443095036,4.999227328584966,0.25265176586746374,0,0
OLS_refit,42/2_LT_Fits,c,0.791,0.026556404729106222,123,101,7.915846578788317e-29,4.834275072397019e-21,-12.527261931703828,0.14752528988964447,-0.06841262867197614,-1766.3439323702398,-1690.1027230421446,5.072545751898036,1.3229447344800825e-12,0.040021636299742,0,0
