method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,2.534,0.042644444915956474,156,59,1.641068547591556e-08,5.29784906834893e-06,0.1745718450323452,0.07854117985591225,0.034497625983065175,40.326096202471746,142.62235452734043,0.05371594384828239,0.057147801152573174,-0.03205623404010312,5.471589241957423,5.100233183974447,-0.06603140830993652,1.0000000001391527,1.0833333334903728,1.0000000001391527,1.0833333334903728,1.0000000001391527,1.0833333334903728,1.312500000184201,1.7544586061091318,24.0,116.56046203157504,0.058744934781871636,0.058608472897850844,0.0033072198092282366,2.5994699282933853,9.277565372491093,-0.05347084605693821,-2.7499999998537987,0.4166666668252219,-2.7499999998537987,0.4166666668252219,-2.7499999998537987,0.4166666668252219,0.11594202916815091,0.11594202916815091,23.0
FaIR_comb_unB,43/1_ERF_FaIR,c,1.936,0.07226299856179089,0,0,0.9915993637753447,0.9915993637753447,1.4560150471331994,0.04873159358518454,0.0067152549978068445,228.5943623999123,130.26021945775796,0.05307823958990894,0.02861966353870975,0.026588045708922738,4.962585459490447,4.977815134155244,-0.013422654889863706,-1.4166666665250887,-1.3333333331738686,-1.4166666665250887,-1.3333333331738686,-1.4166666665250887,-1.3333333331738686,-0.6736111109261836,1.8906752173879673,24.0,92.66079745872759,0.08659434046487684,0.06648527144430504,0.06195149955825409,2.3691107528323863,4.3419971321893645,-0.0008620926368653858,-5.16666666651804,-1.9999999998390194,-5.16666666651804,-1.9999999998390194,-5.16666666651804,-1.9999999998390194,-1.9239130432948197,1.9239130432948197,23.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,1.802,0.08184754807422964,0,0,0.9988109393579072,0.9988109393579072,1.3649922620030666,0.050509108370452506,0.001475198911865297,219.7637541824937,128.11595911257137,0.04511209330033458,0.025366175058250204,0.024304034473067584,4.527077952233332,4.321669450950905,-0.007331333642222948,-0.24999999985948307,-1.2499999998408384,-0.24999999985948307,-1.2499999998408384,-0.24999999985948307,-1.2499999998408384,-0.5763888887042393,1.512677905014881,24.0,101.07534130778343,0.07978267130648195,0.0642865555126772,0.05966748832239894,2.561162500491739,3.8505247521851453,0.005229228610775372,-3.9999999998524345,-1.9166666665059893,-3.9999999998524345,-1.9166666665059893,-3.9999999998524345,-1.9166666665059893,-1.8152173911211835,1.8152173911211835,23.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.556,0.08600527611343214,0,0,0.6381292112564407,0.6381292112564407,1.0414802507959358,0.07336568471004738,-0.01839521667304639,167.67832037814566,123.33878449049443,0.045327756852850024,0.02493777655547389,0.02253221749492676,4.269778316698299,4.242029614817784,-0.011202882005991644,-0.1666666665264529,-0.9166666665078083,-0.1666666665264529,-0.9166666665078083,-0.1666666665264529,-0.9166666665078083,-0.5034722220376295,1.5402583657415947,24.0,102.92090783483812,0.07950881652036926,0.0635199758274414,0.05789567134425811,2.6566100144779456,4.447149926730487,0.0013576802470066762,-3.9166666665194043,-1.583333333172959,-3.9166666665194043,-1.583333333172959,-3.9166666665194043,-1.583333333172959,-1.7427536230052876,1.7427536230052876,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.556,0.08603496230953396,37,0,0.34033557933676833,0.34033557933676833,0.8903783743267779,0.08476967475510494,-0.046281391920917715,143.35091826661125,123.15135717855816,0.03968548906160618,0.035278421331112204,-0.00535752064503779,3.77080455540571,4.182016210897347,-0.039082395393233785,0.7500000001396074,0.08333333349128225,0.7500000001396074,0.08333333349128225,0.7500000001396074,0.08333333349128225,0.4791666668509625,1.348009506597901,24.0,115.40985783529598,0.0622084414679263,0.05180048227843096,0.030005933204293563,3.6915902292662737,4.552880155690224,-0.026521833140235464,-2.999999999853344,-0.5833333331738686,-2.999999999853344,-0.5833333331738686,-2.999999999853344,-0.5833333331738686,-0.7391304345998398,0.7391304345998398,23.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.039,0.0849944103616146,0,0,0.9916765755053508,0.9916765755053508,1.2316217984325288,0.06549889395709033,0.004696125688138641,198.29110954763715,116.05050331929345,0.06275012602983243,0.031091157485764957,0.0322134563928953,4.071112420524135,4.011498073409836,-0.01323664393590468,-0.8333333331922859,-1.6666666665068988,-1.4166666665250887,-1.6666666665068988,-1.4166666665250887,-1.6666666665068988,-0.7708333331482891,2.216572679675801,25.2,86.87904294918923,0.09544813227822901,0.06848431464375096,0.06757691024222666,2.605122839100326,3.731397956285069,-0.0006760816829063599,-4.583333333185237,-2.3333333331720496,-5.16666666651804,-2.3333333331720496,-5.16666666651804,-2.3333333331720496,-2.018115941845409,2.018115941845409,24.2
FaIR_nonat,43/1_ERF_FaIR,c,1.827,0.10218054731332078,0,0,0.9954815695600475,0.9954815695600475,1.1570479306088157,0.05880834682488745,-0.02546710224753848,186.28471682801933,113.66988661642306,0.0380140851441874,0.03150364297943224,-0.0006505803351317551,3.3327453816849983,3.8323211230614236,-0.03227052089314527,0.6666666668061225,-0.166666666508263,0.6666666668061225,-0.166666666508263,0.6666666668061225,-0.166666666508263,0.28472222240656225,1.2856040517805254,24.0,105.08770284296256,0.06332822367202481,0.05208556596563937,0.0347128735141996,3.2242408243455967,3.834621624898729,-0.019709958640146952,-3.083333333186829,-0.8333333331734138,-3.083333333186829,-0.8333333331734138,-3.083333333186829,-0.8333333331734138,-0.934782608512824,0.934782608512824,23.0
raw1y,42/1_Run_Means,c,27.175,0.13715228718794725,5,0,0.3623763761006509,0.48047379308651067,0.6309015632399658,0.12839120729864606,-0.0029665320539429734,145.7382611084321,64.24998917704131,0.11834283014034189,0.11762292433264655,-0.002294558745164138,2.184605130899746,2.632494325902972,-0.0001432478427886963,0.555555555695264,0.16666666682476716,3.833333333469909,0.16666666682476716,-2.416666666524179,0.16666666682476716,-0.6924189812976257,2.083507419367794,59.3,58.757240957892044,0.12674095499198665,0.12699040949712162,0.03306889510416722,3.0297728627131257,2.8269333486404222,0.012417314410209624,-3.1944444442976874,-0.4999999998403837,-6.166666666517131,-0.4999999998403837,-6.166666666517131,-0.4999999998403837,-1.8336352655179535,1.8336352655179535,56.3
lag5y,42/1_Run_Means,c,5.671,0.05188702907156884,104,32,1.0902944801779507e-53,0.0003284757195050797,0.1584427855341421,0.07513353546059721,-0.033541291762265335,36.600283458386826,-87.58736766644026,0.07489380859344974,0.07745406839371963,-0.05827688646840525,0.11991412700030676,0.25773202053667593,-0.07280637621879578,2.4166666668047583,1.2500000001568878,2.4166666668047583,1.2500000001568878,2.4166666668047583,1.2500000001568878,2.2552083335164923,2.5781898842997704,26.0,3.8921575730343534,0.06391727494670403,0.06512266626699609,-0.022913432619073897,7.3275549821416295,2.087309037976543,-0.06024581396579746,-1.3333333331881931,0.583333333491737,-1.3333333331881931,0.583333333491737,-1.3333333331881931,0.583333333491737,1.1141304349641914,1.1141304349641914,25.0
lag10y,42/1_Run_Means,c,2.821,0.04359843692983393,162,98,5.177426741144458e-07,3.2026044613859866e-06,-0.47149865592596546,0.09556367924161198,-0.06858352862423975,-108.91618951889802,-296.59186611552565,0.13467838206455437,0.14571292823002782,-0.12806706310628535,0.0019191949839525338,0.0011478075407429572,-0.15916264951229095,5.000000000135515,3.750000000154614,5.000000000135515,3.750000000154614,5.000000000135515,3.750000000154614,4.670138889072035,4.7392971527119805,24.0,-81.03169483099492,0.10925193713120071,0.12121261146715792,-0.09270360925695399,9.557008015939504,0.030559035177099816,-0.14660208725929263,1.2500000001425633,3.0833333334894633,1.2500000001425633,3.0833333334894633,1.2500000001425633,3.0833333334894633,3.481884058152307,3.481884058152307,23.0
