method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7550432829088772,0.029940298249150996,0,0,0.9981006555639507,0.9981006555639507,2.415275249964176,0.018262194937268966,0.0012620418070187597,533.7758302420829,194.63513179585374,7.177596409151693,9.152335269286366,-0.007444885798863002,0,0
raw1y,42/1_Run_Means,c,31.806060251083462,0.12037617479644276,0,0,0.5029538241245468,0.9342829260329742,0.7619384036582364,0.11083807345377068,-0.0029045053398905896,176.0077712450526,69.59660990918954,3.2282128156166148,3.2019146362089863,0.002694213390350342,0,0
raw1y,42/1_Run_Means,r,31.806060251083462,0.12037617479644276,0,0,0.5029538241245468,0.9342829260329742,0.7619384036582364,0.11083807345377068,-0.0029045053398905896,176.0077712450526,69.59660990918954,3.2282128156166148,3.2019146362089863,0.002694213390350342,0,0
cent21y,42/1_Run_Means,r,1.4609951356753277,0.031094506434713308,0,0,0.9994510455142401,0.9994510455142401,2.560019176497621,0.004266667967296935,0.00015554133020502663,591.3644297709504,221.71718733449052,13.016022977184509,12.119439178576023,-0.0006209909915924072,0,0
lag5y,42/1_Run_Means,c,5.959321161107314,0.047895799382858935,56,21,5.906405414592102e-06,0.00033706343639114785,1.0450280996051144,0.0562208016492205,-0.022095729487679003,241.40149100878145,109.21753943575978,5.595466525161131,8.583817408341828,-0.024754974246025085,0,0
cent20y,42/1_Run_Means,r,1.0,0.03135983523681669,0,0,1.0,1.0,2.5605028657383913,0.0,0.0,591.4761619855684,222.6262471433275,12.728390710601845,12.863965235668049,0.0,0,0
lag10y,42/1_Run_Means,c,3.259608755102422,0.03795626053041576,159,52,0.00013767247114112587,0.0027185257737919483,0.6073392554487863,0.06855602542231314,-0.04615198201157185,140.29536800866964,-61.52563065353978,4.054861533225208,1.8932590341679372,-0.06604883670806885,0,0
OLS_hinge75,42/2_LT_Fits,c,2.4288904190211764,0.03362233360054442,72,19,5.801572888464094e-60,3.201564694499243e-06,0.04137235750526795,0.05034340320670057,-0.0015361952845297027,6.4540877708218005,39.19710587972626,5.615972985552844,8.980613640947125,0.028115237596898802,0,0
OLS_hinge75,42/2_LT_Fits,r,0.056105227968793074,0.018352251361661066,118,63,1.0066268594646126e-12,4.578703605004091e-10,-0.8177108737416875,0.04573607584639807,-0.008156732475579149,-127.56289630370324,-208.72969368948296,1.0098424635295775,6.219677458609637,-0.03586670228234592,0,0
OLS_refit,42/2_LT_Fits,c,0.8290793197839963,0.029238627756652542,130,116,5.406662389235063e-25,6.332845564638191e-25,-25.35747718767527,0.23232280957227683,-0.1836542173853943,-3575.404283462213,-3465.28241370017,12.449953986472597,1.523218363508655e-19,-0.28553832462487866,0,0
