method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dg20wnc,42/3_ST_Fits,c,3.054,0.10120265091198587,0,0,0.9972723111852803,0.9972723111852803,1.4113342597915854,0.048609203771193744,-0.014066153750210614,326.01821401185623,80.53540741257444,4.988535236671524,3.7986675220534525,-0.020029592514038085,0,0
15y_etrend,42/3_ST_Fits,c,5.317,0.058903599944068796,8,3,0.09840897028417286,0.15208194952234536,1.3294112178612922,0.062231335188493345,-0.005021272719138373,301.7763464545133,107.86160644782856,0.7818454569164164,3.1697622757161756,-0.011149681806565327,0,0
30y_etrend,42/3_ST_Fits,c,2.781,0.04384762578657687,44,7,5.156560973836695e-05,0.019263512453030793,1.3120785518553073,0.055471091927892464,-0.013762773487876292,278.16065299332513,68.75334571688207,7.248378639619679,5.067716682574303,-0.01808840859320906,0,0
quartic,42/2_LT_Fits,c,3.023,0.04874250377017937,27,4,0.043582544854094483,0.10713347993445761,1.3036112952316978,0.06116118081281721,0.019743756460928925,183.8091926276694,105.45945381818876,3.9452115619011874,0.41141835395293036,0.019413141372320697,0,0
GAM_AR0,42/4_GAM_AR1,c,4.649,0.037609915445705966,49,20,1.3003711518046286e-05,0.0009254403794598027,1.2016286349985503,0.05895257102149453,-0.01612224644860051,254.7452706196927,118.65564601632917,2.179369878731268,5.0462514300181835,-0.028323525549742067,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.244,0.13785427400181371,0,0,0.995869039479308,0.995869039479308,1.1798953242938153,0.05578647729357616,-0.006855664937460878,272.5558199118713,50.9474735774932,2.4576424783803543,2.5503269141576217,-0.013610565662384033,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.79,0.04384762578657687,69,9,5.156560973836695e-05,0.019263512453030793,1.1554581169885576,0.0644014184945068,-0.027277666465566446,244.9571208015742,36.81951821399808,7.248378639619679,0.3019101179871611,-0.01808840859320906,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.207,0.13437533514646843,15,2,0.012646586564023718,0.269678164884159,0.9657145132480989,0.06570876632016963,-0.003946110651331428,208.59433486158935,53.18560363878149,1.8340807019054186,3.557368756418275,-0.008157092332839965,0,0
GAM_AR1,42/4_GAM_AR1,c,4.728,0.048364076301803276,28,24,2.836266512866808e-11,8.431679228401617e-05,0.9446764431632628,0.06155990922423487,-0.037599206738450554,200.27140595061172,137.83252925501682,3.3670060288894783,6.532757804031669,-0.03560240663975482,0,0
cubic_spline,42/4_GAM_AR1,c,8.04,0.0833674085101672,12,4,0.0762557111616182,0.17485769974130536,0.9247495528306299,0.0938518428971988,-0.0012032630767903904,195.1221556472629,95.60445404727193,0.5186026227458035,2.3317245667685644,0.012347788564071116,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.093,0.18088285581419064,0,0,0.9997443623995159,0.9997443623995159,0.9057132163873123,0.06573652755437098,-0.004300277102491677,209.21975298546914,26.13155430856791,2.1985484619092546,2.6022641647748497,-0.008157092332839965,0,0
lag5y,42/1_Run_Means,c,5.257,0.04905969844714308,64,28,1.658900622795639e-11,0.00048358458880644697,0.8457715582531916,0.06765628164584947,-0.031199281213772825,195.37322995648725,14.094076721824477,3.6710394898852066,26.966382323508824,-0.07118178308010101,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.093,0.11311592416728421,40,11,0.0008659509457494169,0.009399289338817061,0.8331424275051001,0.06573652755437098,-0.004300277102491677,192.45590075367812,60.30336740355419,1.5925843215968025,3.873220875725782,-0.008157092332839965,0,0
raw1y,42/1_Run_Means,c,25.96,0.1257729950890286,3,0,0.4161013852287683,0.8656537009391752,0.7128170110126619,0.11671804618235089,-0.0031105605179839063,164.6607295439249,64.89305216798202,1.329511561602969,3.1416231283510783,-0.0021920740604400636,0,0
butterworth,42/2_LT_Fits,c,10.513,0.19027157878570114,3,2,0.010995693518143777,0.9969629157255152,0.6570465277860871,0.07843498997491855,-0.04045378048475673,93.30060694562437,38.14188703155572,1.620420053445448,2.1096540287646692,-0.06267534679407968,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.359,0.23772767091901437,8,0,0.18350622372425765,0.47060484775246575,0.5087121806062073,0.09326027343544005,-0.003351105475854693,117.51251372003388,1.8358826980006535,2.106951536617556,2.04303391641732,-0.0029576659202575684,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.836,0.26120397672357576,7,0,0.20239200338973817,0.4022328061868946,0.45745067414651736,0.0932011338063012,-0.0035809502410636893,105.67110572784551,-8.257789195291343,2.1572027646549405,1.694161028834136,-0.005143314599990845,0,0
lag10y,42/1_Run_Means,c,2.749,0.04097782817630963,123,89,1.4356022568780303e-13,2.5705662800520876e-08,-0.4233124248537233,0.0934784283433336,-0.0659708903237645,-97.78517014121007,-307.41281567793084,10.412066395010285,15.138550042984503,-0.15528219640254975,0,0
11y_offset,42/3_ST_Fits,c,2.666,0.03998055301051421,191,119,5.558613772683099e-07,1.1409154139986445e-05,-0.48720097932988154,0.08020639029272086,0.037244781547375184,-112.54342622520264,32.94366545251358,0.30213413410682205,0.016180795462408963,-0.061346042156219485,0,0
hinge75meet,42/2_LT_Fits,c,1.481,0.05749853678119475,81,44,5.520471596637788e-06,6.0271998355550065e-06,-0.663887300497168,0.1255057051119662,-0.05498499584022301,-103.56641887755822,-177.585103412194,1.3287611970929614,4.502784063030704,-0.20736191336325108,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.534,0.030973386138613862,123,87,9.831344799955947e-30,3.2822620280932706e-14,-2.197525972936543,0.08470223195943496,-0.0626721683315436,-421.92498680381624,-103.07006174107417,0.00023491143685867939,8.101279981927753,-0.10517972542762752,0,0
OLS_hinge75,42/2_LT_Fits,c,1.83,0.03469066915068676,104,79,1.867773921273423e-13,2.1597254154185624e-13,-3.6489774767011522,0.1120202946401007,-0.05957689183505588,-569.2404863653798,-616.8542587911953,0.6225985420919717,7.726860169384117,-0.17767736481679766,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.945,0.036047760790087764,108,74,8.107833088684601e-52,1.6783189380337031e-46,-14.069783775512523,0.18376652688919456,-0.09496206723242302,-2194.8862689799535,-2281.6336063155636,0.0699121350672535,6.705855120526912,-0.31976810254114413,0,0
opt_clim_norm,42/3_ST_Fits,c,15.314,0.04489433968718036,148,91,0.0,4.779987611998458e-44,-26.812425627523254,0.17735472093390753,-0.07823349917002599,-6193.6703199578715,-3131.76948078486,3.9505151218285657,13.23387774771107,-0.034552401304244994,0,0
OLS_refit,42/2_LT_Fits,c,0.757,0.03403727847497029,129,117,7.619466580379918e-45,7.619466580379918e-45,-41.10295685946928,0.36110043851003787,-0.28881595169778934,-5795.5169171851685,-5509.379507613783,0.5401625877584973,7.005982202682084e-14,-0.5574107125820855,0,0
