method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,2.827,0.03678061669899472,159,94,3.793751406255581e-09,4.441918748021489e-05,-0.16514554519545507,0.07963434236491505,0.05911546086416745,-38.148620940150124,146.9596671071676,0.04106792751738324,0.04272696884955864,0.020698459593804328,8.441769200447489,7.276205196389347,0.035083985328674315,-0.8333333331859194,-1.083333333166138,-0.8333333331859194,-1.083333333166138,-0.8333333331859194,-1.083333333166138,-1.6964285712618417,2.9723427507423783,14.0,128.01267549240603,0.047687707049333034,0.05135060137335747,0.022176329617971915,7.735992712280266,4.736908345179183,0.046294135570526126,-0.16666666652076856,-1.833333333164319,-0.16666666652076856,-1.833333333164319,-0.16666666652076856,-1.833333333164319,-1.6249999998332214,1.6249999998332214,14.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.478,0.0734189398184866,0,0,0.9936708860759493,0.9936708860759493,1.406334298370355,0.052072999086629365,-0.00836052699631357,220.79448484414573,132.40970629833396,0.04640021498444004,0.04184055927048425,0.011169899597308942,3.9669349355709116,4.5157152033958745,-0.02718874762086343,-2.249999999851525,2.000000000164164,-2.249999999851525,2.000000000164164,-2.249999999851525,2.000000000164164,-0.6607142855455744,2.622873288133037,14.0,136.3230282336815,0.03876974044283142,0.029932828767841247,0.012647769621476531,4.6635361649311085,4.370692287591257,-0.01597859737901162,-1.5833333331863741,1.2500000001659828,-1.5833333331863741,1.2500000001659828,-1.5833333331863741,1.2500000001659828,-0.5892857141169543,0.5892857141169543,14.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.481,0.08333349242981287,0,0,0.9982750582750584,0.9982750582750584,1.2839673971556278,0.05715630867545275,-0.011579371065189104,206.7187509420561,125.09137615146774,0.04434795942539315,0.039952070617317516,0.009517939543483955,3.6412383748170467,4.070818204481184,-0.024721530672462706,-2.333333333184555,1.8333333334976487,-2.333333333184555,1.8333333334976487,-2.333333333184555,1.8333333334976487,-0.5833333331644164,2.594637326692519,15.0,128.18640188392874,0.03618035435203589,0.02816029727322391,0.01099580956765154,4.392476549723606,3.7614302799129486,-0.013511380430610898,-1.6666666665194043,1.0833333334994677,-1.6666666665194043,1.0833333334994677,-1.6666666665194043,1.0833333334994677,-0.5119047617357962,0.5119047617357962,15.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.749,0.08565222686645213,39,0,0.2717195351156457,0.2717195351156457,0.8608663283659393,0.08347451533631287,-0.03354017979628729,138.59947886691623,119.98842990802096,0.045923714405277066,0.04280455618136733,0.006650419669419612,3.733845269466417,3.5689898984913295,-0.030034186523738383,-2.6666666665175853,2.000000000164164,-2.6666666665175853,2.000000000164164,-2.6666666665175853,2.000000000164164,-0.28571428554524964,2.940211092745441,14.0,122.20894749048298,0.036942944950669965,0.03056500594259693,0.008128289693587198,3.675789962954686,3.8542064397021356,-0.018824036281886575,-1.9999999998524345,1.2500000001659828,-1.9999999998524345,1.2500000001659828,-1.9999999998524345,1.2500000001659828,-0.21428571411662947,0.21428571411662947,14.0
FaIR_anthro,43/1_ERF_FaIR,c,1.736,0.08565560949404663,38,0,0.3036614867358235,0.3036614867358235,0.8810950811927144,0.08199070497545163,-0.029423856640698253,141.85630807202702,119.43912223010128,0.046689242601044116,0.042786671445797404,0.010828632968528188,3.6986150582886217,3.618081146039754,-0.025817495523223627,-2.9166666665175853,1.8333333334976487,-2.9166666665175853,1.8333333334976487,-2.9166666665175853,1.8333333334976487,-0.5416666664975439,2.9504001611782655,14.0,121.63432579047463,0.0380480741033726,0.030589426427396035,0.012306502992695777,3.7351160905728222,3.828738325478802,-0.014607345281371819,-2.2499999998524345,1.0833333334994677,-2.2499999998524345,1.0833333334994677,-2.2499999998524345,1.0833333334994677,-0.47023809506892383,0.47023809506892383,14.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.794,0.08615264402206138,0,0,0.9954815695600475,0.9954815695600475,1.2059479501513577,0.06623908448150516,-0.008202820757409779,194.15761997436857,117.75960678260773,0.05500366251995709,0.04528382532195405,0.016260423404846597,3.390201415591894,4.1625504540250695,-0.0325238212657963,-2.4999999998510702,2.166666666830679,-2.4999999998510702,2.166666666830679,-2.4999999998510702,2.166666666830679,-0.598214285545201,2.975115877420125,16.0,120.03330396595976,0.04939295738986598,0.033536588991959354,0.017738293429014184,3.931284487805785,3.636641002364692,-0.0213136710239445,-1.8333333331859194,1.4166666668324979,-1.8333333331859194,1.4166666668324979,-1.8333333331859194,1.4166666668324979,-0.5267857141165807,0.5267857141165807,16.0
lag5y,42/1_Run_Means,c,5.959,0.04783070990686834,57,21,5.906405414592102e-06,0.00033706343639114785,1.0416664292701927,0.0562208016492205,-0.022095729487679003,240.62494516141453,110.1000445321915,0.059540432947349085,0.06424956284785804,-0.034779990767384625,5.529343591593029,9.256739794919643,-0.024754974246025085,-0.3333333331866015,-0.49999999983356247,-2.41666666651804,-0.49999999983356247,-2.41666666651804,-0.49999999983356247,1.9940476192141,2.6387583511148445,20.2,101.33742060713323,0.06297700381042937,0.06887774248830356,-0.03330212074321704,6.705568871013174,9.422966332017486,-0.013544824004173278,0.3333333334785493,-1.2499999998317435,2.416666666809988,-1.2499999998317435,-1.7499999998528892,-1.2499999998317435,2.06547619064272,2.06547619064272,20.2
FaIR_nonat,43/1_ERF_FaIR,c,2.568,0.10407533890106749,0,0,0.9739447086801427,0.9739447086801427,1.1294292209944867,0.05837683651034512,-0.00775299669893143,181.83810458011237,108.10410213430535,0.04583502967765991,0.040384174413356934,0.015054879320227973,3.0193039625136207,3.4791143929637536,-0.01917293499839568,-2.583333333184555,1.5833333334981035,-2.583333333184555,1.5833333334981035,-2.583333333184555,1.5833333334981035,-0.9642857141168406,2.565027305730109,14.0,109.72800001438554,0.038223308417198724,0.028864263318362192,0.016532749344395557,3.515701932124264,3.006648548530613,-0.007962784756543873,-1.9166666665194043,0.8333333334999224,-1.9166666665194043,0.8333333334999224,-1.9166666665194043,0.8333333334999224,-0.8928571426882205,0.8928571426882205,14.0
raw1y,42/1_Run_Means,c,31.806,0.12024776279723554,0,0,0.5029538241245468,0.9342829260329742,0.7613814789052233,0.11083807345377068,-0.0029045053398905896,175.8791216271066,69.99071668261698,0.11215996526980244,0.1198387302333036,-0.0025151299906300975,1.8543431904367378,3.0665049216570153,0.002694213390350342,-0.05555555540900059,-1.199999999832744,-5.666666666514857,-6.916666666494166,-5.666666666514857,-6.916666666494166,-0.38422619030898464,1.9478495199232095,53.3,70.06713733764299,0.11206507892833406,0.11972786729037882,-0.0010372599664625105,2.937078603359052,3.188189055036091,0.01390436363220215,0.6111111112561503,-1.949999999830925,5.75000000014029,-7.666666666492347,-4.999999999849706,-7.666666666492347,-0.31279761888036456,0.31279761888036456,53.3
lag10y,42/1_Run_Means,c,3.26,0.03791801162714126,159,52,0.00010526446847838693,0.002530571248234615,0.5997050303246052,0.06855602542231314,-0.04615198201157185,138.5318620049838,-66.58246360824393,0.08767156861628264,0.0886363998758137,-0.08000636886764359,1.2406310401273641,3.5308364336893967,-0.06604883670806885,2.166666666811352,1.9166666668311336,2.166666666811352,1.9166666668311336,2.166666666811352,1.9166666668311336,4.3363095239757445,4.713795293914574,15.0,-70.68346181393142,0.0896023509938391,0.09293966977185317,-0.07852849884347599,2.0892074623830483,6.965697495639209,-0.054838686466217035,2.833333333476503,1.1666666668329526,2.833333333476503,1.1666666668329526,2.833333333476503,1.1666666668329526,4.407738095404365,4.407738095404365,15.0
