method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.8733120879749636,0.03368873684096861,149,64,3.502321232972609e-07,1.78648868289969e-05,0.10648815796614179,0.06518092047097881,-0.041183282603388244,24.49227633221261,-153.7853903518008,0.08026623636460103,0.07550730304968076,-0.073684573703342,0.0006126516795825546,2.707939876013846,-0.05642896652221676,6.166666666805895,2.3333333334981035,6.166666666805895,2.3333333334981035,6.166666666805895,2.3333333334981035,4.788461538625108,5.0305158527914635,13.0,-301.0876734399822,0.08823213596391602,0.09516474381288242,-0.08047628614635466,4.54914094572635e-05,1.7155629157222614,-0.08482346057889727,6.833333333471046,2.7500000001646185,6.833333333471046,2.7500000001646185,6.833333333471046,2.7500000001646185,5.435897436054015,5.435897436054015,13.0
lag5y,42/1_Run_Means,c,6.070390532432923,0.0403931868473848,97,49,4.4552914079937586e-05,0.0012017795877919438,0.7217405843446156,0.0611281541571198,-0.018113758253014606,166.0003343992616,55.64064128260875,0.053497046934872075,0.05393479647633286,-0.028375464545355902,0.061985525173368236,8.17786716313627,-0.024860057830810522,3.250000000141654,-0.41666666649916806,3.250000000141654,-0.41666666649916806,3.250000000141654,-0.41666666649916806,1.7980769232421188,2.653991309782685,17.0,-62.715687746657935,0.06345076801331272,0.06906099594063413,-0.03516717698836854,0.019466603574117333,7.102878137799216,-0.05325455188749102,3.9166666668068046,1.673470251262188e-10,3.9166666668068046,1.673470251262188e-10,3.9166666668068046,1.673470251262188e-10,2.4455128206715857,2.4455128206715857,17.0
raw1y,42/1_Run_Means,c,33.427133344207355,0.10869435140896594,0,0,0.9917766316800044,0.9917766316800044,0.8813016363883412,0.09897973703495423,-0.0004880523681640629,202.6993763693185,92.9451033874222,0.08361241971825613,0.08275841273602504,0.004132876925998266,3.966504196382446,3.9584759830034693,-0.0007127189636230325,2.7500000001421085,1.458333333499013,4.5833333334737745,5.75000000016189,1.0833333334769577,-2.833333333163864,0.5334401711057685,2.4141788022337756,37.3,87.71394930126657,0.09034727013242033,0.0880634069111194,-0.0026588355170143797,3.9181021558577407,2.3605619561347715,-0.029107213020303536,3.4166666668072594,1.875000000165528,5.250000000138925,6.166666666828405,1.7500000001421085,-2.416666666497349,1.1808760685355502,1.1808760685355502,37.3
raw1y,42/1_Run_Means,r,33.427133344207355,0.10869435140896594,0,0,0.9917766316800044,0.9917766316800044,0.8813016363883412,0.09897973703495423,-0.0004880523681640629,202.6993763693185,92.9451033874222,0.08361241971825613,0.08275841273602504,0.004132876925998266,3.966504196382446,3.9584759830034693,-0.0007127189636230325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.71394930126657,0.09034727013242033,0.0880634069111194,-0.0026588355170143797,3.9181021558577407,2.3605619561347715,-0.029107213020303536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8042907154492065,0.033758560694185695,0,0,0.8568470279482758,0.8568470279482758,2.0263930880664396,0.03105073540373262,0.0002823572573454471,466.0704102552811,192.35467782074932,0.028311148105928864,0.024166424496394532,0.003640170627170136,2.3257695723640563,11.127515730471977,0.00089044570922851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7834518815099,0.04171822693704773,0.03631781545924568,-0.0031515418158425093,0.9899731086682747,10.415464111507818,-0.027504048347451994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.028688266712233745,0,0,1.0,1.0,2.6497400253133927,0.0,0.0,609.4402058220803,239.20482378898595,0.0,0.0,0.0,12.635297390998756,12.74311990854667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.12105672821923,0.030781790940873188,0.029642160887598367,-0.006791712443012646,11.751166949637176,11.599606280450189,-0.028394494056680503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3869784605018916,0.02844935874851584,0,0,0.9993252290869281,0.9993252290869281,2.6504862746883147,0.003655457217032173,-2.709145871754666e-06,609.6118431783124,238.21515779354783,0.0030876784989219783,0.0026574822977628175,-0.00033345944036253055,12.570129314995208,12.755211871405765,-0.000339169275193002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.54935974273727,0.03054112977842966,0.02958745827946456,-0.007125171883375176,12.262479842404131,11.136105896506303,-0.028733663331873504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6033480241698868,0.02754103857042104,0,0,0.9995737925471425,0.9995737925471425,2.424146713833795,0.019790558994645442,0.0006362475770892561,533.312277043435,206.4203745302246,0.01594934875962079,0.014426260782874147,-0.0036074499990425683,10.219192009986601,12.38504267335688,-0.005332641601562463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.68056430748678,0.029676891608092042,0.02948213098349341,-0.00888130636774072,10.907940327292152,11.861325177738118,-0.033127025422574605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.9134712645745955,0.03278638939617345,193,122,1.0963166774731329e-05,3.460306625515998e-05,-0.6355304863800781,0.08325971551985924,0.06425525981918155,-146.17201186741798,121.8530488325676,0.041976810555682455,0.04418188728515003,0.02713515310576471,17.319490452135522,6.827262209584425,0.04681155638261272,-0.6666666665212233,-1.1666666664987133,-0.6666666665212233,-1.1666666664987133,-0.6666666665212233,-1.1666666664987133,-1.624999999834507,2.444386775611997,14.0,139.67558138711576,0.039747094484670564,0.02924093825137501,0.020343440662752062,19.564476645781088,9.162552531845893,0.01841706232593222,1.439275365555659e-10,-0.7499999998321982,1.439275365555659e-10,-0.7499999998321982,1.439275365555659e-10,-0.7499999998321982,-0.977564102403326,0.977564102403326,14.0
FaIR_anthro,43/1_ERF_FaIR,c,2.0441478230541907,0.09628840325353903,147,52,0.04176410836734002,0.04176410836734002,-1.9386700823174827,0.19037373392709006,-0.17407901298603184,-310.18721317079724,51.394869788093985,0.12369071274160758,0.11942572965243624,-0.11688775969447057,2.4522960530817417,1.8218790649389092,-0.13388980549150534,5.33333333347332,9.833333333491282,5.33333333347332,9.833333333491282,5.33333333347332,9.833333333491282,8.48717948732194,10.542344409251335,12.0,49.31079518662612,0.13241045186589645,0.14241151102268204,-0.12367947213748322,2.2046007897245126,1.58495526220947,-0.16228429954818582,6.000000000138471,10.250000000157797,6.000000000138471,10.250000000157797,6.000000000138471,10.250000000157797,8.807692307825882,8.807692307825882,12.0
FaIR_anthro,43/1_ERF_FaIR,r,0.600330439252197,0.06977832852865345,230,170,2.304034875066188e-16,7.387434814344038e-13,-108.87915340375628,0.22209052229785442,-0.21363816267262106,-25042.205282863943,-20.63170644747379,0.1742669773539523,0.145406083076426,-0.1682585831108565,1.3143779021466273,0.9965588024362576,-0.14395861619041575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.064364152891848,0.1764611032634483,0.16604036493483118,-0.17505029555386914,0.8938864198911127,0.8591141967824599,-0.17235311024709626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.0254713897250873,0.09627626916292405,33,0,0.2853745541022592,0.361474435196195,0.6268737585938133,0.10282497630247367,-0.06805179408816478,100.29980137501013,110.39673429084999,0.041917333072870815,0.03590842050681102,-0.010844235018846174,3.7280977509852464,3.413648802268262,-0.027892874429220782,-1.3333333331872836,0.9166666668329526,-1.3333333331872836,0.9166666668329526,-1.3333333331872836,0.9166666668329526,0.5833333335001323,2.5397481200258927,14.0,107.98796459957575,0.05050878218654306,0.05277211067484845,-0.017635947461858818,3.76776683030396,3.5615557151888924,-0.05628736848590128,-0.6666666665221328,1.3333333334994677,-0.6666666665221328,1.3333333334994677,-0.6666666665221328,1.3333333334994677,1.2307692309295117,1.2307692309295117,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,r,0.596322134702726,0.06980389342945968,125,93,6.096795463646957e-08,1.0484051895765665e-06,-20.96121418994397,0.12364377127058304,-0.10765756232068345,-4821.079263687113,102.80626817676688,0.07698952648242265,0.04191854233228699,-0.06217890067596063,4.13846602711138,3.4330245577594987,-0.037866972376824445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.81780626187006,0.07248797975805318,0.060479436331458844,-0.06897061311897328,3.947246112061262,3.4269021967003366,-0.06626146643350495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat,43/1_ERF_FaIR,c,2.3911396603026778,0.11409133488773048,146,0,0.12683313515655964,0.12683313515655964,-0.08685367731204832,0.18338906937934082,-0.17170241366633116,-13.89658836992773,53.56203004329951,0.1309285526979009,0.1285628222802644,-0.12556042335899076,2.3919070265065425,2.0925556634205016,-0.14100426881215058,5.916666666805895,9.666666666824767,5.916666666805895,9.666666666824767,5.916666666805895,9.666666666824767,9.192307692450273,11.161355415153759,13.0,48.90481456032366,0.13986895562609264,0.1512769814356118,-0.13235213580200342,2.1616310244775327,1.9674025905541732,-0.1693987628688311,6.583333333471046,10.083333333491282,6.583333333471046,10.083333333491282,6.583333333471046,10.083333333491282,9.51282051295348,9.51282051295348,13.0
FaIR_nonat,43/1_ERF_FaIR,r,2.167827604512282,0.11678780781030557,230,0,0.18657960527816295,0.18657960527816295,-0.6942801946294913,0.2224704437911359,-0.21519830745941182,-159.684444764783,23.425318453670883,0.17950125023515948,0.1533963434995356,-0.17442900011980098,1.7264366034768108,1.4640843457040684,-0.15424802864330284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53752325182092,0.18256455732049384,0.17445301421290177,-0.1812207125628136,1.4755619625056027,1.317843426316465,-0.18264252269998332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.4129721072910697,0.09134460757160687,0,0,0.8659641641723729,0.8659641641723729,1.0688308816928846,0.08031704001799457,-0.05309784171054731,171.01294107086153,118.52540460772147,0.03895827884249398,0.034299360121651294,-0.011961518492936469,3.840098868007779,3.8068810552996895,-0.027394881364899627,-0.8333333331877384,0.7500000001664375,-0.8333333331877384,0.7500000001664375,-0.8333333331877384,0.7500000001664375,0.6121794873461812,2.421111076863846,14.0,116.60828688031401,0.04893801812662557,0.051820744237181915,-0.018753230935949113,3.8208426353244636,4.081695894430989,-0.055789375421580134,-0.16666666652258755,1.1666666668329526,-0.16666666652258755,1.1666666668329526,-0.16666666652258755,1.1666666668329526,1.2596153847756306,1.2596153847756306,14.0
FaIR_nonat_unB,43/1_ERF_FaIR,r,2.2043875896586598,0.11681863049322952,0,0,0.6072915608814867,0.6072915608814867,0.6523166379809432,0.11624143115126184,-0.10167381907896644,150.03282673561694,84.2345971141271,0.07419001463306557,0.04253900726602802,-0.06087201101528673,3.428133683038542,2.4868232671780652,-0.040699123504251984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2454619138043,0.07119141153418815,0.06217474868881076,-0.06766372345829937,3.3670195708839166,2.553210633978619,-0.06909361756093249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all,43/1_ERF_FaIR,c,3.2898543658844086,0.005618718099428743,160,160,7.19620402331219e-115,5.734770157622096e-80,-16550.259480151024,0.20959415759600164,-0.19668602941863417,-2648041.516824164,-1349717.3184398017,0.19894965806107787,0.1985345703122094,-0.19496862576332152,0.0,0.0,-0.21357338273555654,9.000000000136652,21.916666666813853,9.000000000136652,21.916666666813853,9.000000000136652,21.916666666813853,13.782051282156667,15.567127868932921,10.0,-1394348.5946413735,0.2080534172825324,0.22163498071011123,-0.20176033820633413,0.0,0.0,-0.24196787679223708,9.666666666801802,22.33333333348037,9.666666666801802,22.33333333348037,9.666666666801802,22.33333333348037,13.724358974464552,13.724358974464552,10.0
FaIR_all,43/1_ERF_FaIR,r,2.729637921108762,0.11601585335274923,230,0,0.1419102704175029,0.1419102704175029,-0.9952374882697729,0.24988817388356865,-0.2434585844203524,-228.90462230204776,-67.80867465487245,0.254692450621768,0.22832330483492572,-0.25103649607452494,0.5532141628122902,0.6497764998341451,-0.22843948896452745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.88597297834467,0.259038025361982,0.24991430010201227,-0.2578282085175376,0.43603044831388216,0.6420143077428828,-0.25683398302120797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.3225143618265167,0.09224708916625313,0,0,0.6513537242585702,0.9988109393579072,1.1333993546050691,0.06709087540584245,-0.024195358206508248,181.34389673681105,116.970949741288,0.040919473655845154,0.03943971916116395,-0.010530113895322636,3.722240457840522,3.6857605914368103,-0.029077563907040083,-0.9999999998542535,-0.6666666664991681,-0.9999999998542535,-0.6666666664991681,-0.9999999998542535,-0.6666666664991681,2.121794871941347,7.3502500102966986,12.0,112.95925739578894,0.05359037034771859,0.058216606284567624,-0.017321826338335282,3.7527626828215808,3.925428743554175,-0.05747205796372059,-0.33333333318910263,-0.24999999983265297,-0.33333333318910263,-0.24999999983265297,-0.33333333318910263,-0.24999999983265297,2.4423076924470726,2.4423076924470726,12.0
FaIR_all_unB,43/1_ERF_FaIR,r,2.7514401615910504,0.11602120357837153,0,0,0.9953992514036182,0.9953992514036182,1.0107981920753863,0.08151244099761627,-0.05897770445995225,232.48358417733886,84.07488232327984,0.07923345876641828,0.045276716708898344,-0.06655466330115369,3.3123935714231005,2.844902710954696,-0.043956352990480695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.50350291700802,0.07749690428349046,0.0671275511475512,-0.07334637574416634,3.2090315340642754,2.939799593241207,-0.07235084704716119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.3377647826955266,0.07977119783349984,0,0,1.0,1.0,1.2727661346196473,0.061743946770498465,-0.037360563499495784,198.55151700066497,129.28593390602103,0.03777220807789453,0.033178541248095175,-0.010770877968156721,4.422748767648564,4.196207362879181,-0.024218004485699135,-1.1666666665207686,0.5000000001664375,-1.1666666665207686,0.5000000001664375,-1.1666666665207686,0.5000000001664375,0.7852564104235241,2.7946310324082613,15.0,125.97552799026582,0.04716872971832921,0.05036032621530185,-0.017562590411169365,4.557999106598971,4.792708221024745,-0.052612498542379635,-0.4999999998556177,0.9166666668329526,-0.4999999998556177,0.9166666668329526,-0.4999999998556177,0.9166666668329526,1.4326923078529734,1.4326923078529734,15.0
FaIR_comb_unB,43/1_ERF_FaIR,r,2.413546264572098,0.12447935866079642,60,0,0.4382107611399827,0.4382107611399827,0.14065064693507132,0.2038646270755424,0.1426876697017645,32.3496487950664,-115.5863756065614,0.3154531519217667,0.3621357567912694,0.29172017227856767,0.17187200378967893,0.1674823759029536,0.39421730090116947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.95284860437198,0.2997717731684856,0.3389765459475839,0.28492845983555504,0.2378106424255592,0.11978464878980166,0.365822806844489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
