method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.02955034209890325,0,0,1.0,1.0,2.614745036536711,0.0,0.0,405.2854806631902,235.78957964399495,0.0,0.0,0.0,0.0,1988.5416666666515,2013.958333333295,
lowess1dt36wnc,42/3_ST_Fits,c,3.3664693855361767,0.06416786371370611,11,0,0.3430331018578534,0.49254832085407185,1.4177864908181956,0.050848523355836485,-0.013686553990383757,228.2636250217295,141.83364704131264,0.0513148337609914,0.044910935224665695,-0.013434797084368422,-0.027972490720578662,1988.4583333333183,2015.87499999996,
Kal_flexLin,42/5_Kalman,c,4.571272786889272,0.05317657451406971,1,0,0.4218911155706872,0.8166686094185495,1.5780591257921244,0.049859652082106555,-0.01010238788092165,254.06751925253204,149.90468169247043,0.05071221759050086,0.04138938629606314,-0.011749996456694953,-0.023760682021445333,1989.041666666651,2015.7083333332935,
GAM_AR1,42/4_GAM_AR1,c,5.420753394107352,0.04899485475219601,21,9,4.400469184687664e-08,0.0042589738004026574,1.0023655561719547,0.06034247578797518,-0.010524611977712477,142.33590897641756,63.34744542480474,0.06762319687177708,0.046608873621206186,-0.022978708345903303,-0.03169087836362979,1989.374999999984,2015.6249999999602,
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.01324007880132,0.05029199219858035,0,0,0.9274576271186441,0.9274576271186441,1.5847087338686052,0.04770206084894872,0.007054209581674992,240.875727548028,149.169597038042,0.04675044984038001,0.03934246589964522,0.0013647932770115515,0.0072715575724898234,1988.9583333333178,2015.6249999999602,
GWI_tot_CGWL,43/3_Human_Induced,c,2.481705306568555,0.08163424800958372,0,0,0.9790940870670006,0.9790940870670006,1.4763858220194879,0.041358360076083386,-0.008957926372477566,104.82339336338364,104.82339336338364,0.041358360076083386,0.041358360076083386,-0.008957926372477566,0.010685584552821772,1987.2916666666526,2015.541666666627,
GWI_tot_SR15,43/3_Human_Induced,c,2.378384928924129,0.07271517905018922,0,0,0.9793306200374541,0.9793306200374541,1.4271921554452773,0.05426701225992212,-0.01079567080180695,101.33064303661469,101.33064303661467,0.05426701225992212,0.05426701225992212,-0.010795670801806947,-0.003775703702220037,1987.708333333319,2015.7083333332935,
EBMKF_ta4,43/2_Kalman,c,1.7652774539875267,0.029734797977641957,155,122,7.123284556232478e-09,8.383239909872028e-08,-2.9138179261460095,0.0743784676588915,0.06586925511674196,-469.12468610950754,-217.90673506375632,0.06585087396654596,0.06366883385756453,0.056946948390154135,0.0399854248227695,1987.2083333333194,2013.291666666629,
FaIR_comb_unB,43/1_ERF_FaIR,c,2.6307450906302003,0.030176391859972874,43,0,0.1747373277365482,0.1747373277365482,1.0221924668031401,0.05293821904407152,0.03997587664999707,88.9307446118732,88.9307446118732,0.05293821904407152,0.0506287680037741,0.03997587664999708,0.029873148137028918,1987.9583333333187,2013.5416666666288,
equal_weight_comb,co/combination,c,3.4408904372164475,0.03793607831654977,0,0,0.7085048698850783,0.7085048698850783,1.9281795324395428,0.034964414623561556,0.010044079909898562,310.43690472276637,183.02697963198028,0.03584439956887273,0.027557559444571368,0.005841686024370217,0.0006273805684937712,1987.8749999999854,2015.2916666666272,
PIVW_comb,co/combination,c,2.8772717155479035,0.03313316836120945,8,0,0.42016408882563244,0.42016408882563244,1.9311851023997622,0.03497383816264886,0.02001123934609092,310.9208014863617,192.06995762279988,0.032718166595665205,0.027762309648415404,0.014767676884833525,0.011462028931284346,1987.708333333319,2015.0416666666274,
