method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_anthro,43/3_Human_Induced,c,2.433,0.07370539150983788,0,0,0.7500702799227675,0.8564883954449951,1.3786433749414773,0.11488075997831865,0.03534268564878023,193.01007249180682,168.6752412083442,0.024320562133750973,0.022365702901255294,-0.004689479183061553,9.192584486858227,7.174044576809731,-0.00553350916845618,-0.9166666665175853,0.08333333350356043,-0.9166666665175853,0.08333333350356043,-0.9166666665175853,0.08333333350356043,0.1858974360645264,1.230184823883814,13.0,149.95300663012,0.04400237210112531,0.041635941449757595,-0.04051373636258315,4.423444839576487,4.775470068697308,-0.03625771450341623,3.1666666668083963,2.6666666668315884,3.1666666668083963,2.6666666668315884,3.1666666668083963,2.6666666668315884,2.378205128363876,2.378205128363876,13.0
GWI_anthro_SR15,43/3_Human_Induced,c,2.292,0.07301016817009855,0,0,0.8011736953756182,0.8896050791641646,1.391866648982494,0.11468813846695239,0.0379398686580531,194.86133085754915,168.12622708329945,0.02627802834687366,0.025061789216281976,3.693849200931224e-05,9.168841623991216,8.120026559543293,0.0016372004906723913,-0.9166666665175853,-0.4166666664959848,-0.9166666665175853,-0.4166666664959848,-0.9166666665175853,-0.4166666664959848,-0.21153846137128943,1.331930351577409,13.0,152.5996739038106,0.04077744147559848,0.03685831669121987,-0.03578731868751229,4.681893746229119,4.895032385073379,-0.029087004844287657,3.1666666668083963,2.166666666832043,3.1666666668083963,2.166666666832043,3.1666666668083963,2.166666666832043,1.98076923092813,1.98076923092813,13.0
GWI_anthro_AR6,43/3_Human_Induced,c,2.075,0.06733855734219918,13,0,0.15982386040514998,0.42972182160937133,1.3252458955768518,0.12886443431896272,0.04118529587506982,185.53442538075925,167.67549738637302,0.03038508283702615,0.024542821365183896,-0.011411351763365652,8.951147968973086,6.904147898554131,0.00027676746837626,-0.16666666651804007,0.2500000001700755,-0.16666666651804007,0.2500000001700755,-0.16666666651804007,0.2500000001700755,0.5192307693967521,1.775154983025938,13.0,137.4967740082779,0.05266078491026247,0.04826082229235851,-0.04723560894288725,3.009962261090944,4.945911877602916,-0.030447437866583788,3.9166666668079415,2.8333333334981035,3.9166666668079415,2.8333333334981035,3.9166666668079415,2.8333333334981035,2.7115384616962763,2.7115384616962763,13.0
GWI_anthro_CGWL,43/3_Human_Induced,c,2.631,0.07751190855894993,0,0,0.811963015663274,0.811963015663274,1.357079583828269,0.11649472176392618,0.0378220447466436,189.99114173595765,167.51846347602196,0.02378279590606243,0.023913094901841344,-0.0027391608143040795,8.412825942316323,7.02523233794429,-0.007246768276289189,-1.0833333331841004,0.1666666668365906,-1.0833333331841004,0.1666666668365906,-1.0833333331841004,0.1666666668365906,0.1474358976030929,1.3553865314455988,13.0,151.81441367613138,0.04136188403804573,0.040803145804512705,-0.03856341799382568,4.653904254253963,4.745987042750575,-0.03797097361124924,3.000000000141881,2.7500000001646185,3.000000000141881,2.7500000001646185,3.000000000141881,2.7500000001646185,2.3397435899023376,2.3397435899023376,13.0
etrend30y,42/3_ST_Fits,c,3.271,0.037977375481381366,19,3,0.05753790942700904,0.23263598057995324,1.6963639602556748,0.042214877329201796,-0.003571927116739126,357.9327956139474,165.34427635867212,0.03658517884433258,0.04124864573252138,0.008396171196101782,9.257315895395887,3.356012612963668,0.028604316711425166,0.1666666668149901,-2.749999999827196,0.1666666668149901,-2.749999999827196,0.1666666668149901,-2.749999999827196,-0.49038461521805543,1.689783592502652,15.0,148.93793316027055,0.04686352419087014,0.05018492601776085,-0.02742808598341982,0.4667877806447391,9.208318038540313,-0.0021198886235348825,4.250000000140972,-0.16666666649916806,4.250000000140972,-0.16666666649916806,4.250000000140972,-0.16666666649916806,1.7019230770819935,1.7019230770819935,15.0
GAM_AR0,42/4_GAM_AR1,c,6.149,0.04719032585386387,118,64,4.806659338707941e-09,3.483908915679826e-08,-0.5597566789034416,0.12649415896818741,-0.06688480513191125,-118.10865924862617,160.96512858547598,0.04037638120943528,0.04428507966847738,0.002808802523338347,7.8838841090470115,7.984127764934772,0.008354207851233735,0.9166666668140806,-1.4166666664950753,0.9166666668140806,-1.4166666664950753,0.9166666668140806,-1.4166666664950753,-0.13461538444863225,1.54888297215845,15.0,132.79845035217429,0.05293362475682153,0.05763428873561668,-0.03301545465618325,0.06460830760232741,5.122476347499781,-0.02236999748372631,5.000000000140062,1.1666666668329526,5.000000000140062,1.1666666668329526,5.000000000140062,1.1666666668329526,2.057692307851207,2.057692307851207,15.0
GWI_tot_AR6,43/3_Human_Induced,c,1.468,0.04549846451251208,62,33,1.6128143665312513e-07,2.263855805355956e-05,-0.19274695347892673,0.08886572410964992,0.0656307399810518,-26.984573487049744,153.2688054528225,0.04223213933291307,0.04589423345220229,0.03400975139331476,6.907210818469024,7.592112068084605,0.03489354796996759,-1.5833333331836457,-1.6666666664950753,-1.5833333331836457,-1.6666666664950753,-1.5833333331836457,-1.6666666664950753,-1.9551282049613712,2.8638067127760873,13.0,177.45024680981103,0.02418271511988827,0.02712571080730665,-0.0018145057862068424,6.712169520130085,8.05805995173087,0.004169342635007544,2.500000000142336,0.9166666668329526,2.500000000142336,0.9166666668329526,2.500000000142336,0.9166666668329526,0.2371794873386779,0.2371794873386779,13.0
GAM_AR1,42/4_GAM_AR1,c,7.061,0.04996895916126771,93,59,4.842514064697375e-28,2.5222533210311374e-27,-4.8990718729130664,0.1308500895497218,-0.06857434771132341,-1033.704165184657,152.31375117593717,0.041700532299415775,0.045836646559101586,0.007455295214675463,7.145381283457945,6.190588282275644,0.019146263032764517,0.25000000014802026,-1.9999999998281055,0.25000000014802026,-1.9999999998281055,0.25000000014802026,-1.9999999998281055,-0.5304487177820997,1.7623666373011297,17.0,140.8276366811255,0.05081201714564876,0.05516002498420201,-0.02836896196484614,0.177277530239806,6.81987239667568,-0.011577942302195532,4.333333333474002,0.5833333334999224,4.333333333474002,0.5833333334999224,4.333333333474002,0.5833333334999224,1.6618589745179844,1.6618589745179844,17.0
lowess1dt36wnc,42/3_ST_Fits,c,3.595,0.053007967260710546,13,5,0.03069982624218093,0.06304241534043917,1.5522772847025694,0.044830865928278715,-0.0002521540979515161,357.023775481591,146.43420801844655,0.03989114568647616,0.0446284183622903,0.007638305792404377,7.402179711324377,6.507746969387046,0.02503215238259045,1.2500000001471108,-1.7499999998281055,1.2500000001471108,-1.7499999998281055,1.2500000001471108,-1.7499999998281055,-0.42735042718370025,1.5819738502377927,17.0,142.76899957404635,0.05026315416428053,0.05498590074530594,-0.028185951387117224,0.1250415864084899,8.081586605680073,-0.005692052952369598,5.333333333473092,0.8333333334999224,5.333333333473092,0.8333333334999224,5.333333333473092,0.8333333334999224,1.764957265116314,1.764957265116314,17.0
GWI_tot_SR15,43/3_Human_Induced,c,1.85,0.05323008628968887,35,24,6.190581628234955e-05,0.005304620196015167,0.7709238272953775,0.07392977695141147,0.05824842647541868,107.92933582135285,146.24104172849945,0.04720199497374885,0.04996182574048395,0.0392147148793549,5.715212127612693,7.068338122043898,0.03154341547623627,-1.4999999998501607,-1.9999999998281055,-1.4999999998501607,-1.9999999998281055,-1.4999999998501607,-1.9999999998281055,-2.3461538459860094,2.8680005839607823,13.0,169.18122708432423,0.025593619362027732,0.026043579157199733,0.003390457699833297,5.4937417702788105,7.437958446110902,0.0008192101412762221,2.583333333475821,0.5833333334999224,2.583333333475821,0.5833333334999224,2.583333333475821,0.5833333334999224,-0.1538461536860303,0.1538461536860303,13.0
