method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_AR5all,42/2_LT_Fits,r,1.0445745582080082e-13,0.040169363417806775,162,146,1.6923086781164797e-33,2.234969559615637e-33,-18.727214228279088,0.28412286125788033,-0.16897284742472696,-3558.1707033730268,-3473.8730810529187,0.5520357341261545,6.5371598230678195e-12,-0.39264313144343177,0,0
butterworth,42/2_LT_Fits,c,7.661483730304836,0.13233874613544372,1,1,0.09940509400081504,0.997366559584452,1.0345686325440309,0.05716598010994733,-0.018779908797289167,146.90874582125238,91.75002590718373,1.620420053445448,2.1343646440898496,0.0031477122406968093,0,0
butterworth,42/2_LT_Fits,r,0.0680252179382058,0.031067056526250754,0,0,0.9983197388045856,0.9983197388045856,2.581906157630398,0.014685920667190759,0.0001375996340436941,596.420322412622,217.4922136755083,10.419386461555344,12.894061215509014,0.004970740149758779,0,0
quartic,42/2_LT_Fits,c,3.007584126147292,0.050342888139267385,87,7,0.00010988562658230887,0.06778355603287536,0.739225764525887,0.07824991829571426,0.04053968896199639,104.23083279815006,26.21849096390627,4.046824383699185,1.4636628263285225,0.054267454599419195,0,0
quartic,42/2_LT_Fits,r,0.05015652013741521,0.01976949274947188,214,161,2.6522257998391874e-07,4.245025099346789e-06,-1.6071110076528932,0.054371591633846424,0.005323202999702061,-371.2426427678183,-47.37266568856991,3.701241296691684e-06,0.006939325451824302,0.034519649154658716,0,0
11y_offset,42/3_ST_Fits,c,2.6558413090771835,0.03774911280309839,204,144,5.947221278199922e-06,1.3145794779955965e-05,-0.819580156432318,0.09034253876893632,0.07590014286121571,-189.32301613586546,-43.83592445814922,0.30213413410682205,0.37774577422846795,0.12464001178741455,0,0
15y_etrend,42/3_ST_Fits,c,5.322272656047127,0.060075855024220706,5,3,0.09813366214412944,0.432480320026336,1.3807684490449144,0.05951775332651806,-6.459746063609076e-05,313.43443793319557,119.5196979265108,0.7818454569164164,4.464294101735452,0.012589022517204484,0,0
15y_etrend,42/3_ST_Fits,r,0.9037746540357208,0.04842602097455201,0,0,0.9941510701177891,0.9941510701177891,2.0448931206521457,0.01974091964636636,-0.0004532348262668264,453.9662727847764,168.52643923109002,7.35060257217324,8.376103664020732,-0.007308804921044671,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.982894153109672,0.16908749227502173,0,0,0.9992067590373235,0.9992067590373235,0.921438303113877,0.0642927246756182,-0.0003227422695991974,212.8522480193056,29.764049342404363,2.1985484619092546,2.6948256080788244,0.009820589423179626,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.11296659915667957,0.2165703922510147,0,0,0.9996523573045217,0.9996523573045217,0.6506057659241529,0.007654356847064408,-0.00010026413095647316,150.28993192847932,66.16887719541049,1.8362319417484272,1.9359061162378368,-0.0014121681451797485,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.435223715007899,0.23896185977144108,7,0,0.20239200338973817,0.4022328061868946,0.47766245375551175,0.0939393263397933,-0.0008267063036580162,110.34002681752321,-3.5888681056136438,2.1572027646549405,1.7086943611583394,0.00806262195110321,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6008005519812535,0.30951425433158875,0,0,0.9997995217589539,0.9997995217589539,0.26913922229140164,0.026704095775913574,-0.0002659480127776082,62.17116034931378,27.7641761334796,1.2867192122101665,1.3184604143525418,0.0006831198930740357,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.113997980712553,0.12524242931830043,15,2,0.012646586564023718,0.269678164884159,0.9834704761364096,0.06416282489210125,0.0003076418782896966,212.42962284546448,57.02089162265665,1.8340807019054186,3.8191886299776456,0.009820589423179626,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.11296659915667957,0.1539341174091768,0,0,0.9995109105160601,0.9995109105160601,0.9913001270939906,0.007654356847064408,-0.00010026413095647316,228.99032935871185,96.81791365709901,2.5815993868141405,2.719355787467461,-0.0014121681451797485,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.204777249895791,0.22218379253891074,8,0,0.18350622372425765,0.47060484775246575,0.5214635112034999,0.09447369746144822,-0.001179251813801465,120.45807108800847,4.781440065975234,2.106951536617556,2.0158910874564326,0.005599620938301087,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3048744122396645,0.2856397330760956,0,0,0.999410465600337,0.999410465600337,0.35674388571841104,0.02212152404218905,-0.00014432738142015485,82.40783760095294,39.65162536065572,1.3738183331743525,1.4485494673729833,0.002535441517829895,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.982894153109672,0.1067436822179754,40,11,0.0008659509457494169,0.009399289338817061,0.8471725925504108,0.0642927246756182,-0.0003227422695991974,195.6968688791449,63.54433552902097,1.5925843215968025,4.227235095776876,0.009820589423179626,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.11296659915667957,0.1438553898927231,0,0,0.9994766473329441,0.9994766473329441,1.0588121089387492,0.007654356847064408,-0.00010026413095647316,244.58559716485107,102.89004792863307,2.761905582527901,2.908538048168201,-0.0014121681451797485,0,0
lowess1dg20wnc,42/3_ST_Fits,c,2.9894662909761864,0.09748568336269067,0,0,0.9972723111852803,0.9972723111852803,1.4389903292807809,0.04513409503109185,0.0008508191883434981,332.4067660638604,86.92395946457862,4.988535236671524,4.520675899697134,0.04324138164520264,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.033941231480867966,0.1494358777999878,0,0,0.9992045265374623,0.9992045265374623,1.0291111927412353,0.028932275765580922,-0.0016104149114586478,237.72468552322533,110.88136784169265,2.491586948876583,2.847007457071901,-0.024098822474479677,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.1736541345029465,0.1311756183183001,0,0,0.9994251868047073,0.9994251868047073,1.1998411980817105,0.05100990048621108,-3.856346138412318e-06,277.16331675687513,55.55497042249703,2.4576424783803543,3.0228427654959638,0.01947181820869446,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05546005603579869,0.17453578114509583,0,0,0.9997134898114981,0.9997134898114981,0.8810495009814909,0.017108687464047825,-0.00048216695905344567,203.5224347267244,91.21277173455587,2.2579148181122393,2.4364234741077233,-0.00859544575214386,0,0
opt_clim_norm,42/3_ST_Fits,c,10.869840067325146,0.04698879319350035,95,47,0.0,1.1079186116284139e-07,-13.80186413750445,0.08424911012329776,-0.02666839055081495,-3188.230615763528,-126.32977659051528,3.9505151218285657,8.173052623780281,0.025894570350646972,0,0
opt_clim_norm,42/3_ST_Fits,r,2.836710220548774,0.029915358941946496,71,19,1.5167324338149928e-09,0.0005564872060867213,1.3751768293347044,0.04984581706226158,-0.0011610972944010064,317.6658475763167,110.19807049450083,6.14387802075471,9.732300181825208,0.0011356383562088012,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.7988466930601206,0.044530744280361426,45,0,0.11691434225933908,0.11691434225933908,1.403907012400779,0.061894019200570215,-0.012621045195235698,297.62828662896516,89.49068404138902,7.248378639619679,0.08565026221189291,0.0439629308446762,0,0
30y_etrend,42/3_ST_Fits,c,2.766833612020632,0.044530744280361426,0,0,0.6859683691247946,0.6859683691247946,1.6745832049913658,0.04614159022584274,0.0023965390743030117,355.01163945816955,145.60433218172645,7.248378639619679,6.583986704885979,0.0439629308446762,0,0
