method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.8779992542720474,0.03950094023129792,102,28,1.0640465671952751e-06,0.0026674393031505443,0.9836245231567812,0.05674925174005389,-0.028730386815455165,227.21726484921646,25.22884998646704,0.06266226142478235,0.05109788980799179,-0.033782125829340336,10.318347555879212,0.0,0.00504637360572815,7.444444444593273,-1,16.0000000001412,-1,0.08333333348878114,-1,3.6712962964397398,4.518665563900434,8.3,-188.570414607832,0.08994812093975155,0.07634001386158162,-0.06830621232043257,3.1344379512504528,0.0,-0.02824413943290712,11.944444444585542,-1,20.50000000013347,-1,4.58333333348105,-1,7.351851851988613,7.351851851988613,8.3
lag5y,42/1_Run_Means,c,5.553123057303054,0.04924985897192683,51,11,1.136586636664276e-13,0.02007153121893521,1.0705226169896986,0.06007293234346221,-0.012193928340407596,247.29072452462037,90.12220041487511,0.06039520113571257,0.0604654052095413,-0.009778843476222111,4.845610800020636,0.0,0.006127306818962097,4.416666666818173,-1,16.250000000140744,-1,-6.249999999838792,-1,3.351851851995548,3.7913020447336834,13.4,-36.6366594978229,0.07702979774576307,0.07472730700958621,-0.044302929967314345,4.785905868488443,0.0,-0.027163206219673174,8.916666666810443,-1,20.750000000133014,-1,-1.7499999998465228,-1,6.236111111248836,6.236111111248836,12.4
raw1y,42/1_Run_Means,c,29.400439997588236,0.1312063212566581,0,0,0.6091297595315227,0.9573641382013748,0.6669040389898784,0.1227920335589043,0.00017987962563227846,154.0548330066619,58.888188170909125,0.12664828801084815,0.13122584728117234,0.003880556468125228,2.713147249685528,0.0,0.0003823757171630859,5.464285714436463,-1,19.833333333471046,-1,-8.583333333170003,-1,1.0279982364774474,2.6502546331919867,31.7,54.934426117325714,0.13184572221379892,0.13700143247130175,-0.030643530022967005,2.0109473339172372,0.0,-0.032908137321472186,7.569444444589635,-1,19.166666666801348,-1,-4.083333333177734,-1,3.4483024692761433,3.4483024692761433,30.6
raw1y,42/1_Run_Means,r,29.400439997588236,0.1312063212566581,0,0,0.6091297595315227,0.9573641382013748,0.6669040389898784,0.1227920335589043,0.00017987962563227846,154.0548330066619,58.888188170909125,0.12664828801084815,0.13122584728117234,0.003880556468125228,2.713147249685528,0.0,0.0003823757171630859,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,54.934426117325714,0.13184572221379892,0.13700143247130175,-0.030643530022967005,2.0109473339172372,0.0,-0.032908137321472186,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0004910224157357,0.03960680797506661,0,0,0.9694718577268879,0.9694718577268879,2.0029621148799133,0.030411089815332623,0.00044577889012382466,462.6842485372599,181.48305069072592,0.03103431778731747,0.03289906061318624,0.0037865894181387766,4.973826228568163,0.0,0.0026835143566131593,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,118.88108512541464,0.04832553938203158,0.051347560212422316,-0.03073749707295346,10.047401634985748,0.0,-0.030606998682022112,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03174231650323636,0,0,1.0,1.0,2.5418535907372135,0.0,0.0,587.1681794602963,231.8294626135836,0.0,0.0,0.0,17.92420570643263,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,145.34700850956528,0.0407601634567921,0.04318250734456721,-0.03452408649109223,2.785048663736675,0.0,-0.03329051303863527,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3800268745675641,0.031283117989007736,0,0,0.9998008858414086,0.9998008858414086,2.5470679622314907,0.004206416925681658,-7.231916765605796e-05,588.3726992754744,232.13115163449956,0.0038817924346563597,0.004055594116005185,-0.0005543913160051618,17.747187966274723,0.0,-0.0002287358045578003,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,144.16635824912504,0.04086356825529437,0.043130424917308376,-0.03507847780709739,3.1601387629245816,0.0,-0.03351924884319307,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6871610933913622,0.028823064942014448,0,0,0.9977215368225203,0.9977215368225203,2.332772352526509,0.02137663922510098,-0.001503112990350138,515.5426899083585,201.06288992458047,0.02013666172169812,0.022180705012515078,-0.0071952446948650274,2.082815868784375,0.0,-0.005220038550240653,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,117.96750223312125,0.04348249774613475,0.04468161287934653,-0.04089150952738386,0.7302127101335928,0.0,-0.03630025073460172,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.465652948253806,0.038242853934698236,187,113,4.087106220761654e-09,9.982404060690249e-08,-1.1791579372283385,0.09302835058713164,0.07786083237587543,-272.3854834997462,-116.30534097994729,0.08983343512189879,0.10420923375176991,0.07067246030975174,0.49214863986280055,0.0,0.11377552747726441,-6.583333333171822,-1,-6.583333333171822,-1,-6.583333333171822,-1,-5.2083333331817885,6.841204815789895,8.0,46.318103832448756,0.07052090149358606,0.08025280634388088,0.036148373818659506,5.344528931750842,0.0,0.08048501443862913,-2.083333333179553,-1,-2.083333333179553,-1,-2.083333333179553,-1,-1.5277777776329156,1.5277777776329156,8.0
FaIR_anthro,43/1_ERF_FaIR,c,1.6136461157540472,0.08134726559139527,0,0,0.9182571192486749,0.9182571192486749,1.2830787631427705,0.063823918354766,-0.0005022216804364502,206.57568086598604,118.56061856968705,0.06538890946647109,0.06951438857085544,0.03204797083638876,4.261569940901324,0.0,-0.008364882039800941,-4.749999999840156,-1,-4.749999999840156,-1,-4.749999999840156,-1,-0.24999999987839297,11.632987100807673,5.0,121.80121199815136,0.053817797913342895,0.05760363206990243,-0.002476115654703477,4.305419746553623,0.0,-0.041655395078436214,-0.249999999847887,-1,-0.249999999847887,-1,-0.249999999847887,-1,1.6250000001182343,1.6250000001182343,5.0
