method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7190145146538536,0.036661384139610086,0,0,0.9977215368225203,0.9977215368225203,2.2219198937451026,0.019069701285407886,0.002915267129871168,491.0442965176677,174.3450192571533,12.6460197177371,10.098351579956798,0.0014991215297154017,0,0
raw1y,42/1_Run_Means,c,31.157394143440726,0.12422501050663053,0,0,0.9520016145134621,0.9520016145134621,0.7342300991026319,0.11519535900283988,-0.002540878628761592,169.60715289270797,73.11119058078742,0.6817746364399436,3.0314185651095795,-0.002536076307296753,0,0
raw1y,42/1_Run_Means,r,31.157394143440726,0.12422501050663053,0,0,0.9520016145134621,0.9520016145134621,0.7342300991026319,0.11519535900283988,-0.002540878628761592,169.60715289270797,73.11119058078742,0.6817746364399436,3.0314185651095795,-0.002536076307296753,0,0
cent21y,42/1_Run_Means,r,1.4926390125721902,0.0370242052693202,0,0,0.9981800609462057,0.9981800609462057,2.398306548439191,0.004237911373426693,0.00028000027520856235,554.0088126894532,195.42448875399185,12.618317210997898,10.128783546259017,6.183981895446777e-05,0,0
lag5y,42/1_Run_Means,c,5.810175370910994,0.04995338550753481,89,25,2.1746001582259087e-11,0.004224747030343113,0.8176182978999987,0.06596341366223601,-0.032523251764296886,188.8698268148997,29.549706757817283,4.461016901271857,3.3077154444081303,-0.07395759522914887,0,0
cent20y,42/1_Run_Means,r,1.0,0.03712600622791678,0,0,1.0,1.0,2.400921706532156,0.0,0.0,554.612914208928,196.88115709664447,13.13487100611851,10.888465858776064,0.0,0,0
lag10y,42/1_Run_Means,c,2.937365000330359,0.041770634826100335,153,98,2.0089940527109545e-07,6.167122228098746e-07,-0.5689763586615938,0.09597946496968301,-0.06777913517241056,-131.43353885082817,-333.46222349279003,11.581412866089448,0.046601894548899514,-0.16229458451271056,0,0
OLS_hinge75,42/2_LT_Fits,c,2.040710918041575,0.03704721336059102,89,56,2.6756816585678856e-15,6.218642648111729e-13,-4.980558584320039,0.12083316021172673,-0.06962180918493899,-776.967139153926,-873.5194441228086,0.36373375980031114,3.979220888624866,-0.213717701634204,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5230609074940037,0.024398379102464108,111,89,3.57199868799261e-33,8.713739655395659e-31,-13.266419010314586,0.12142866323952003,0.01413870267698004,-2069.5613656090754,-1761.153446400152,1.7573248088412507e-07,2.1415518941828373,-0.005180452486347242,0,0
OLS_refit,42/2_LT_Fits,c,0.7434759978185838,0.037128886037582305,138,133,1.6987663059599797e-44,1.6987663059599797e-44,-42.69985719417233,0.38995201114612976,-0.3022903867432121,-6020.679864378299,-5848.94125054655,0.08148603142213486,1.3897581626504997e-16,-0.6219238923489747,0,0
OLS_refit,42/2_LT_Fits,r,9.616556971569031e-14,0.03851729476776927,186,180,1.0798886779859938e-54,1.3653528307494861e-53,-44.33030806472145,0.3464842228390582,0.03351732926005384,-8422.758532297075,-3692.9865041056664,3.122306623645015e-40,1.772458648796913e-39,-0.23099079701392872,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.9685069705539135,0.04044178247268925,106,66,2.0192311801590584e-36,7.524133524549163e-35,-13.111553250249345,0.1874382804243889,-0.10471563617292147,-2045.4023070388978,-2157.9220283446193,0.012572255065470075,4.028743417800882,-0.3361272408543822,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.0941913302147177,0.029302229052585324,110,87,1.0893352094304583e-27,1.137428361489533e-25,-12.480609561431127,0.18991328531397922,-0.12262660654020416,-1946.9750915832558,-794.8135677155057,4.0661064546006053e-25,2.5099816482699405e-05,-0.1820202632530327,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.0519358334920197,0.03053302475247524,174,107,2.2655279365728706e-08,1.4220883673969703e-07,-1.844472428307194,0.08542414197609884,-0.062470208495983816,-354.13870623498127,-137.69295784267797,0.009024055500066465,1.5439315318584645,-0.08443335658073427,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.1959684304159872,0.01906787250996016,148,58,2.7051676743726667e-07,1.2887321955053253e-05,0.9519151881166843,0.03489587874302418,0.0013182175874180777,219.89240845495408,213.72598673468087,18.868287943101787,21.394035722474154,0.01305914341926583,0,0
hinge75meet,42/2_LT_Fits,c,1.6499029701914347,0.06062354822604459,58,48,1.0197980785004287e-06,6.414307827534922e-06,-1.1564588168779604,0.13839586664632875,-0.0634980912390888,-180.40757543296183,-270.07318067183473,1.1004803049545562,5.5380159686980726,-0.25114152621635444,0,0
hinge75meet,42/2_LT_Fits,r,0.029443793713195377,0.032248774804740296,118,95,0.0,4.2158079063610494e-134,-220.12352623526698,0.1411070645729145,0.06336962912755009,-34339.27009270165,-1499.4006587839458,44.90337110756957,6.7092989907245385e-15,-0.03550838436760766,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5095130421098061,0.04319648788472813,160,122,4.238945159227386e-215,3.628900264586918e-194,-76.13624976571688,0.6395545897349363,-0.36158334209201626,-14465.887455486207,-14579.529607687655,9.970456991169625,5.4619561409888765e-05,-1.278147444597367,0,0
OLS_AR5all,42/2_LT_Fits,r,1.081862659301516e-13,0.040169363417806775,174,148,1.1831803304567902e-303,9.757761676378836e-276,-114.49263481086659,0.7623741084297478,-0.434644878154008,-21753.600614064653,-21647.58042472753,5.602033062599743,7.83218375918371e-09,-1.5150178529535006,0,0
butterworth,42/2_LT_Fits,c,13.044419069085135,0.19403943601204882,1,1,0.04668597026447065,0.9991702214359995,0.6634922895292734,0.0679471779268927,-0.039358562576212314,94.21590511315682,49.36099911040291,1.2821083897752432,2.0231088232151158,-0.04688797662749323,0,0
butterworth,42/2_LT_Fits,r,0.08594785424166788,0.0375219638579796,0,0,0.9967414064091549,0.9967414064091549,2.4754719159327383,0.014903687763648466,-0.0031454227665297,571.8340125804625,221.79750604267343,15.053893235166283,20.39904370241239,-0.0032197693666570215,0,0
quartic,42/2_LT_Fits,c,2.961564719405304,0.046836018386231325,62,3,0.056047797124291095,0.21050651392904746,1.2558386533492338,0.06849640331294389,0.008362107724629043,177.07325012224197,127.17044741226591,6.695408102206905,7.767141140062939,0.03766501039306103,0,0
quartic,42/2_LT_Fits,r,0.03638464785222126,0.01790326612900609,182,111,5.948508191399882e-08,1.6662941510834652e-07,-0.8730737171871211,0.050397601502000164,-0.0026741784961811393,-201.68002867022497,139.1254273001498,11.374496711713428,1.4191640164918427,-0.020256648059526206,0,0
11y_offset,42/3_ST_Fits,c,2.50042393474739,0.04085559910169567,170,61,4.087106220761654e-09,5.548054614856371e-06,-0.10885998590464445,0.08148629438107244,0.03534963988276699,-25.14665674397287,128.76916395961427,1.2406742142332883,12.672892161914806,-0.07052598893642426,0,0
15y_etrend,42/3_ST_Fits,c,5.754784618214311,0.058805949168676326,5,2,0.0004212910568746008,0.49947892865825194,1.3874666034484096,0.05485026460872751,-0.005254971009570589,314.95491898278897,151.301389402816,1.2179031515457663,8.155304526210141,-0.004587550163269505,0,0
15y_etrend,42/3_ST_Fits,r,0.9922601186432549,0.04743420981209776,0,0,0.9997527713063497,0.9997527713063497,2.0592531896217636,0.01921760883323974,0.0029150555478431083,457.15420809603154,184.90503187233384,7.973034381362118,8.999313510952062,0.0015121307688259224,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.458562074175039,0.1791219625531906,3,2,0.01888488332008257,0.7402766567977516,0.8553780481329262,0.05796334648599507,-0.005306937710132079,197.59232911870595,31.0031235160148,2.1309820636527004,2.7549266816896814,-0.00356178879737854,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.11661194512555349,0.3313698470592499,0,0,0.9998644120381989,0.9998644120381989,0.21886213539119104,0.007116421167597206,0.0005222866994538445,50.55715327536513,27.094180708498364,1.1873850233152516,1.2101306456485723,0.0006198346614837647,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.878711470029423,0.25985525536441034,9,0,0.15855574306591363,0.15855574306591363,0.4756272818870182,0.08664205928550042,-0.003583460121195828,109.8699021159012,-4.9594956276270965,1.8798082997626693,1.8043070148906117,-0.0040342390537261965,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5104298283571572,0.4739970266819,0,0,0.9999596004670493,0.9999596004670493,-0.15850674415182303,0.023047018799933674,-0.0020255721258594216,-36.61505789907112,-10.93653656240609,0.8365967790363866,0.8441811849832487,-0.0008995771408081054,0,0
