method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0032998561012376,0.04068030514929011,126,52,0.00012566596396095363,0.0009903425196093056,0.6574122385485238,0.07942749438769595,-0.039683569203252375,151.2048148661605,-2.2241546548256057,0.1062520644486298,0.11194908086704818,-0.07036649068196613,0.005620518177332475,0.44871610662204126,-0.08449974060058588,13.875000000133923,2.6666666668365906,22.66666666679248,2.6666666668365906,5.083333333475366,2.6666666668365906,4.1875000001589155,5.442513121283955,17.2,-218.63360090849898,0.18544535654537436,0.21667452864328113,-0.1268221056902638,0.010504329914620058,0.0017999646191550849,-0.20441000397997958,7.583333333471273,8.083333333493101,7.583333333471273,8.083333333493101,7.583333333471273,8.083333333493101,7.599358974513577,7.599358974513577,17.0
lag5y,42/1_Run_Means,c,5.993530324690856,0.04693314099256979,127,43,1.7454099077486806e-08,0.0001782583654026276,0.48857998841321915,0.09178462171689608,-0.016674456389054005,112.37339733504041,2.1549678970525363,0.12223992169687713,0.13577222172658848,-0.023030471801757813,1.2204059537712877,0.6374825656364167,-0.043806762695312466,11.916666666802257,1.2500000001714398,21.166666666793844,1.2500000001714398,2.66666666681067,1.2500000001714398,2.7777777779392134,5.322525942482643,21.2,-149.73494984718442,0.18605584937632874,0.21235093628450621,-0.07948608681005546,0.0063592048658278446,0.269391828535233,-0.16371702607470615,14.416666666798164,6.66666666682795,23.66666666678975,6.66666666682795,5.166666666806577,6.66666666682795,6.801282051438012,6.801282051438012,22.2
raw1y,42/1_Run_Means,c,31.06499917430057,0.14930491375439559,3,2,3.1178860853272788e-06,0.9010810426253678,0.5110630579056924,0.1415214784965577,0.0024957573932150178,117.54450331830924,11.831466080838617,0.19143072980530798,0.2051216927984665,0.013603439331054694,2.6205074560300496,2.2233768098266777,-0.004355926513671837,1.9444444445892561,3.305555555724974,19.416666666795663,15.166666666825222,-13.583333333174323,-5.4999999998226485,-0.2587962961332508,4.362119597651859,46.3,-21.330681860727044,0.22753087494531649,0.24523995496381984,-0.04285217567724296,2.7431595883146693,2.762012222873043,-0.12426618989306552,4.444444444585163,8.722222222381484,21.91666666679157,20.583333333481733,-11.083333333178416,-0.08333333316613789,3.549358974516475,3.549358974516475,50.3
raw1y,42/1_Run_Means,r,31.06499917430057,0.14930491375439559,3,2,3.1178860853272788e-06,0.9010810426253678,0.5110630579056924,0.1415214784965577,0.0024957573932150178,117.54450331830924,11.831466080838617,0.19143072980530798,0.2051216927984665,0.013603439331054694,2.6205074560300496,2.2233768098266777,-0.004355926513671837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.330681860727044,0.22753087494531649,0.24523995496381984,-0.04285217567724296,2.7431595883146693,2.762012222873043,-0.12426618989306552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0976025934280003,0.04078176961705549,23,6,6.310617969726456e-05,0.012452855193300146,1.5365731570957457,0.05225474471159673,0.0008766738228175993,353.41182613202153,84.3925885349642,0.07066591113328921,0.07868315658210791,0.007238167656792542,9.274153624971124,6.1848810860890095,-0.006795082092285115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.752315514780506,0.14314660719717162,0.15917991103388865,-0.049217447351505114,1.903667571114852,0.22787432832071558,-0.1267053454716788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.0340487728949431,0,0,1.0,1.0,2.5317896569770744,0.0,0.0,582.3116211047271,200.71888849180812,0.0,0.0,0.0,11.791526842227595,8.418742644186281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386774444066328,0.11961614026249641,0.13402174343535955,-0.056455615008297655,4.201335338613922,0.11424316032122835,-0.1199102633793937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4303220195861845,0.03362990487151524,0,0,0.999921560241809,0.999921560241809,2.5346114452591397,0.005413381844000384,2.454753741468124e-05,582.9606324096021,200.3055610949865,0.007424475218852631,0.008099300585387877,-0.00029743053294993457,11.555257542014138,7.695482885775395,0.0004886663527716051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022439682415620776,0.11859953135235968,0.1328367297854053,-0.0567530455412476,5.901691845895875,0.13625498320332968,-0.1194215970266221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7370890072115583,0.03165099612310464,0,0,0.8888049822260244,0.8888049822260244,2.1579198761805247,0.03359268992895743,0.00024072126908736684,474.7423727597154,154.7824560833531,0.04514140671272862,0.052343257311307415,-0.005634331796683499,9.894695225945789,3.0188624865998053,-0.0017792474655877362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.267167572333094,0.11364001778987542,0.12952831782217675,-0.060451043671231455,9.298601047400979,0.1298127215800415,-0.12677426728746016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.6387305235643868,0.03968986872336606,191,122,1.9990566655540027e-14,9.138852891664231e-14,-2.165529336091737,0.09582280580017817,0.06595778966609671,-498.0717473010995,-45.29314975883283,0.08376545960181407,0.09611380625181404,0.030966436983359023,11.515375198837907,4.042833479959413,0.018666548295454548,0.5000000001459739,0.6666666668384096,0.5000000001459739,0.6666666668384096,0.5000000001459739,0.6666666668384096,-1.5624999998379963,2.6093004950609666,16.0,36.31517043205112,0.13388336293929456,0.14729310559697562,-0.025489178024938632,6.524923253691171,0.049136951210232524,-0.10124371508393915,3.000000000141881,6.08333333349492,3.000000000141881,6.08333333349492,3.000000000141881,6.08333333349492,2.33333333349095,2.33333333349095,18.0
FaIR_anthro,43/1_ERF_FaIR,c,2.00626111150514,0.09206730611344094,124,0,0.14145526833664196,0.14145526833664196,-0.4064722770034037,0.16358423601156005,-0.11227575161886214,-65.0355643205446,79.52774821027064,0.097777928428851,0.08929159289355117,-0.03389699450023927,3.4790182300155394,2.850958387412631,-0.039019810190719095,-2.1666666665182674,5.833333333500377,-2.1666666665182674,5.833333333500377,-2.1666666665182674,5.833333333500377,1.5312500001630458,6.13827218501616,13.0,63.88681406536034,0.11479417584633839,0.13016118418066966,-0.09035260950853694,3.3484557186710235,1.2859148717735192,-0.1589300735701128,0.3333333334776398,11.250000000156888,0.3333333334776398,11.250000000156888,0.3333333334776398,11.250000000156888,7.233974359109687,7.233974359109687,13.0
FaIR_anthro,43/1_ERF_FaIR,r,0.6419204584429566,0.058393226243377026,210,124,3.7396375618368495e-18,7.205393164527258e-13,-41.11231935783747,0.1716258829271652,-0.1408845402046326,-9455.833452302619,30.705432052646206,0.13354521337720368,0.09612189906092325,-0.07330726396977387,3.8956160274093588,3.544986155708671,-0.027101586203791765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.069380785133944,0.13227070564381452,0.13231522086182107,-0.12976287897807154,2.83638605065045,1.2874288574983044,-0.14701184958318547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.0018622962013817,0.09205348502413402,72,0,0.32976615140705506,0.32976615140705506,0.6280386908446556,0.11918759062867015,-0.006266724627726506,100.4861905351449,62.087484895492736,0.11671395433588823,0.13413615315429459,0.07214920490549497,1.9421498625571607,3.8534485201450845,0.06698388307006112,-8.58333333317887,-1.0833333331597714,-8.58333333317887,-1.0833333331597714,-8.58333333317887,-1.0833333331597714,-5.222222222055318,7.974133529971627,13.0,98.47514073410802,0.07256255653741758,0.07022499065423604,0.015693589897197303,2.405422869714823,3.603565523103729,-0.052926380309332575,-6.0833333331829635,4.333333333496739,-6.0833333331829635,4.333333333496739,-6.0833333331829635,4.333333333496739,-0.4551282049662859,0.4551282049662859,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,r,0.6566153401756568,0.0583934348910584,115,64,1.1629633823191866e-15,4.678542035534688e-06,-4.79287121451501,0.10372940461766367,-0.03461066207708987,-1102.3603793384523,53.41089067508289,0.11616223135949812,0.12251301312916171,0.032687764050746505,4.280479458646611,4.11374933637522,0.07878294710202957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.1714323757707,0.0349214013801006,0.03596594151228449,-0.02376785095755115,3.72061573373807,4.045828449688531,-0.04112731627736413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat,43/1_ERF_FaIR,c,2.714742010045838,0.10886190630640906,86,0,0.2536662703131193,0.2536662703131193,0.39043693793090295,0.14919273484725742,-0.10218027063256516,62.46991006894447,81.13289925804347,0.0938605014722364,0.08747313480515255,-0.03410679433648419,3.062383991953124,2.596632937032227,-0.041197570320739826,-1.083333333185692,6.083333333500377,-1.083333333185692,6.083333333500377,-1.083333333185692,6.083333333500377,1.3541666668294663,5.961537599993802,12.0,64.27644722235515,0.11622743813596637,0.13296281389981207,-0.09056240934478185,2.922046659420664,1.3708960925566251,-0.16110783370013354,1.4166666668102152,11.500000000156888,1.4166666668102152,11.500000000156888,1.4166666668102152,11.500000000156888,7.070512820648341,7.070512820648341,12.0
FaIR_nonat,43/1_ERF_FaIR,r,3.06165458070282,0.09717626617453723,202,0,0.2100209204019448,0.30571555161719094,-0.1860113016009085,0.17203499140640252,-0.14486726186610271,-42.782599368208956,48.723746346551025,0.1336947678653121,0.09936990453199754,-0.08080491645030081,2.4092924134915,2.9212738425041085,-0.03924933414787268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55428339922906,0.14003456854026466,0.14422813824932706,-0.13726053145859846,2.067548823957795,1.5400838418919198,-0.15915959752726638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.674487446411424,0.08715605769876247,0,0,0.5496102523450918,0.5496102523450918,0.8061294387235087,0.10703187662919683,0.01636919257459069,128.9807101957614,53.24672927877047,0.11816296460981843,0.1353293814829911,0.079489123660646,1.681494758352338,4.052987362836829,0.07240005846031432,-8.999999999845386,-2.083333333158862,-8.999999999845386,-2.083333333158862,-8.999999999845386,-2.083333333158862,-5.701388888721643,8.246246340112135,12.0,99.30456481062384,0.07640799331553591,0.06892023210857884,0.023033508652348354,2.2989903319457095,4.164823205705179,-0.04751020491907938,-6.499999999849479,3.3333333334976487,-6.499999999849479,3.3333333334976487,-6.499999999849479,3.3333333334976487,-1.134615384453617,1.134615384453617,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,r,3.151617000632681,0.09719008522003394,0,0,0.9277934651068981,0.9277934651068981,0.8962243554721187,0.09796271787887041,-0.031314944984490785,206.1316017585873,67.99398882684014,0.11140550488438106,0.11943790906648852,0.032882073472994246,3.8332890334033043,3.493706298442539,0.07446125911819287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5219174272789,0.036377660241572435,0.039818618927324766,-0.023573541535303416,2.839042516616643,2.9664154041625994,-0.04544900426120081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all,43/1_ERF_FaIR,c,9.486115317826615,0.0055851719019532845,160,158,1.1064552294966022e-274,1.8852725185162106e-111,-19048.127865684084,0.23878532741598532,-0.17483047527624002,-3047700.4585094536,-2016812.203805999,0.26998248709285233,0.30467362442654117,-0.18845125380854424,0.0,0.0,-0.27982283325082,11.75000000013597,14.291666666826131,20.750000000127784,18.25000000015598,4.750000000142336,10.333333333496284,10.79513888902153,12.436941640274853,21.3,-3266247.564853029,0.3476418011208552,0.40544233571166255,-0.24490686881684193,0.0,0.0,-0.3997330966302137,14.250000000131877,15.750000000152795,23.25000000012369,15.750000000152795,7.250000000138243,15.750000000152795,14.65705128216786,14.65705128216786,19.3
