method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.605,0.07800931153776804,0,0,0.5749385749385749,0.5749385749385749,1.0503876946500195,0.08228079707048377,-0.06869418046311956,163.86048036540302,115.58929977309191,0.06081648071711673,0.05822998058990053,-0.045098547730066,4.274774779967997,2.0535847590541034,-0.06392274227855026,-0.9166666665219054,4.916666666824767,-0.9166666665219054,4.916666666824767,-0.9166666665219054,4.916666666824767,2.2051282052861656,3.448646458249227,13.0,129.0222613366434,0.041932447543050144,0.042114348661997744,-0.017807822022059723,4.27479411870384,4.246251243651567,-0.03547159043071247,-0.999999999855163,0.7500000001664375,-0.999999999855163,0.7500000001664375,-0.999999999855163,0.7500000001664375,0.7115384616989349,0.7115384616989349,13.0
offset11y,42/1_Run_Means,c,2.886,0.03437119262711381,178,122,1.247984544987925e-05,0.0002326799128905395,-0.5879341916514154,0.08281735640870885,0.06473242507150521,-135.22486407982552,114.88708033654777,0.04247138474351966,0.04850164024254794,0.022450976130938303,2.514708283424419,13.009735788284011,0.04445719632235433,-2.666666666520541,0.583333333495375,-2.666666666520541,0.583333333495375,-2.666666666520541,0.583333333495375,-1.1858974357386474,2.654922053596488,13.0,-13.397708801696677,0.06565634464798811,0.06745442603672801,0.04974170183894459,2.7850721162373517,0.13611008420263568,0.07290834817019212,-2.7499999998537987,-3.5833333331629547,-2.7499999998537987,-3.5833333331629547,-2.7499999998537987,-3.5833333331629547,-2.679487179325878,2.679487179325878,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.644,0.08925745510045562,53,0,0.367816091954023,0.367816091954023,0.7830761687930525,0.10325214035808711,-0.08350712392134226,125.29218700688841,108.42575133494483,0.06244475595300778,0.06031089032049084,-0.04614384144997886,3.627656058210278,2.118560394813358,-0.06644793548692236,-0.6666666665223602,5.333333333491282,-0.6666666665223602,5.333333333491282,-0.6666666665223602,5.333333333491282,2.2724358975937355,3.498645189675975,14.0,118.99764918391251,0.0437576718250817,0.04346828731565287,-0.018853115741972584,3.626946266624497,3.7297403375973204,-0.037996783639084576,-0.7499999998556177,1.1666666668329526,-0.7499999998556177,1.1666666668329526,-0.7499999998556177,1.1666666668329526,0.7788461540065048,0.7788461540065048,14.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.566,0.09029935790663723,0,0,0.8878319460959176,0.9131985731272295,1.058265698475374,0.0773843879327245,-0.05373642975753844,169.32251175605984,106.66402372848586,0.06240299733531863,0.06091873017754042,-0.04432783206744087,3.6760581631286287,2.356679937769831,-0.0680031940877018,-0.4999999998558451,4.500000000158707,-0.4999999998558451,4.500000000158707,-0.4999999998558451,4.500000000158707,2.7243589745172847,4.608323480424561,15.0,115.62932329691324,0.047233615498778365,0.04858093820414897,-0.01703710635943459,3.6810449389478626,3.83608035049648,-0.039552042239864,-0.5833333331891026,0.3333333335003772,-0.5833333331891026,0.3333333335003772,-0.5833333331891026,0.3333333335003772,1.230769230930054,1.230769230930054,15.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.936,0.09454630403333132,59,0,0.16307117377271957,0.16307117377271957,0.19987456038027124,0.12778752435864493,-0.10073420205478889,31.979929660843396,100.5346149672153,0.0643689610825031,0.06028012735448764,-0.046502657904423296,3.5509390662001037,2.1116628616837865,-0.06806981392591632,-1.1666666665219054,5.250000000157797,-1.1666666665219054,5.250000000157797,-1.1666666665219054,5.250000000157797,2.2692307693884968,3.4899122023812534,13.0,110.27591487151159,0.04521442128128561,0.04313681982791032,-0.019211932196417023,3.5539607504733417,3.2526348786871773,-0.039618662078078536,-1.249999999855163,1.0833333334994677,-1.249999999855163,1.0833333334994677,-1.249999999855163,1.0833333334994677,0.7756410258012658,0.7756410258012658,13.0
raw1y,42/1_Run_Means,c,35.723,0.11454470892356838,0,0,0.954558923684781,0.954558923684781,0.8180198634199478,0.10586753153489346,-0.000136045373004412,188.144568586588,84.55290196691499,0.09292257274205303,0.08514762859566932,0.006591508653428826,3.666473072341409,3.5585777153624685,0.007013778686523442,-1.6249999998547082,-0.6666666665032608,-8.083333333182054,-4.999999999832653,-8.083333333182054,-4.999999999832653,-0.7720085468497969,1.758092721203251,44.4,77.60824414972325,0.10194053387877046,0.0956572537763664,0.03388223436143511,3.674989614890163,2.982206150883497,0.03546493053436123,-1.7083333331879658,-4.83333333316159,-8.166666666515312,-9.166666666490983,-8.166666666515312,-9.166666666490983,-2.265598290437028,2.265598290437028,44.4
lag5y,42/1_Run_Means,c,6.134,0.04264405612157353,101,33,6.54639398104677e-10,7.186032468234388e-05,0.6985455297870828,0.06246966489875534,-0.01854135596233865,160.66547185102905,51.07068425036214,0.05663417995417646,0.055830618052733254,-0.029434085422092006,2.905036372025974,0.00044040476385832916,-0.02088096618652343,4.125000000140062,3.3333333334931012,6.5000000001377884,3.3333333334931012,1.750000000142336,3.3333333334931012,1.4391025642601518,3.0467554902755998,16.2,80.27047579936009,0.05485740893917774,0.059415194004183394,-0.0021433597140857264,2.646454190470364,8.104979226359347,0.007570185661314355,4.041666666806805,-0.8333333331652284,6.416666666804531,-0.8333333331652284,1.6666666668090784,-0.8333333331652284,-0.05448717932707929,0.05448717932707929,16.2
FaIR_nonat,43/1_ERF_FaIR,c,2.676,0.11148234401926611,156,0,0.14851447650517782,0.14851447650517782,-0.7396706300997982,0.21332905689321938,-0.2027858879773171,-118.34730081596771,22.474042601490005,0.16520295299586776,0.16221072406818984,-0.15976160933360403,2.3732403199959524,0.5869702135385473,-0.18004558273570564,6.250000000138243,11.000000000152795,6.250000000138243,11.000000000152795,6.250000000138243,11.000000000152795,10.134615384746493,11.690748954345148,12.0,48.6518504426474,0.13823192153538275,0.14174365933210353,-0.13247088362559772,2.3452238573812183,1.8321693390701914,-0.1515944308878679,6.166666666804986,6.8333333334944655,6.166666666804986,6.8333333334944655,6.166666666804986,6.8333333334944655,8.73076923090291,8.73076923090291,12.0
FaIR_anthro,43/1_ERF_FaIR,c,1.934,0.09454733699393703,154,63,0.029887723318113357,0.029887723318113357,-4.058413947221892,0.22119042754046583,-0.20675716108196912,-649.3462315555026,12.523487794060845,0.15890864104190788,0.15376232822542435,-0.15254532318351252,2.401984415088882,0.5463446780040534,-0.17411584749461523,6.000000000138243,12.083333333484916,6.000000000138243,12.083333333484916,6.000000000138243,12.083333333484916,9.83974358987493,11.488962559173592,12.0,44.940351454626345,0.13177494006384466,0.13300498414979528,-0.12525459747550624,2.3741947788046276,1.5800881659358592,-0.14566469564677745,5.916666666804986,7.916666666826586,5.916666666804986,7.916666666826586,5.916666666804986,7.916666666826586,8.435897436031347,8.435897436031347,12.0
lag10y,42/1_Run_Means,c,3.092,0.03541143729599219,113,51,0.0001518363394289532,0.00034499577648886004,0.6107863000100545,0.06368392391392089,-0.040839661307956854,140.48084900231254,-100.44729241439637,0.08555538973829217,0.08006322651421434,-0.07799338446723089,1.2234740319226822,0.002651738675328725,-0.05784507751464844,6.6666666668043035,5.666666666824312,6.6666666668043035,5.666666666824312,6.6666666668043035,5.666666666824312,4.64743589759106,4.954978934442642,13.0,32.14037547897551,0.0668284951696927,0.06892281067358905,-0.050702658759224625,1.0943860614094492,8.548961278313902,-0.02939392566681065,6.583333333471046,1.5000000001659828,6.583333333471046,1.5000000001659828,6.583333333471046,1.5000000001659828,3.153846154003829,3.153846154003829,13.0
