method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,1.1196805682303662e-12,0.0347393792640601,184,178,2.2294585306217514e-52,9.431957250504544e-51,-42.30655875207159,0.30764418966286355,0.029948929322453847,-8038.246162893602,-3641.1618069797723,4.0471156834459306e-38,1.307844127538599e-34,-0.20596163050049796,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.5231005760719785,0.04247532574831643,127,77,1.076327496022319e-31,1.1930715917300352e-28,-10.598756795236662,0.18045100357928853,-0.11598278698463191,-1653.4060600569192,-1749.944556545644,3.4467043488950897,3.2335358132929604,-0.3256076588410378,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.401874330955127,0.032241509517046726,143,124,2.155617847537484e-38,3.7476695962237603e-35,-24.655043521864343,0.2538086124433848,-0.1988154292381095,-3846.1867894108373,-2528.8431497537154,8.332356027661493e-26,2.3913234261301456e-17,-0.2818174600601214,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.168604291982281,0.031010029702970295,141,94,9.859300863045649e-09,1.290648625718195e-07,-1.07728019077396,0.07909240235245155,-0.057589172232947995,-206.8377966286003,-122.94352882142778,9.318558245353556,8.326652741643034,-0.09166671787261962,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.47677736730853476,0.0201189203187251,76,12,0.06761631924238809,0.0880469206662684,2.0081939193150924,0.029258116986470788,-0.0006904260521541493,463.89279536178634,213.06815567640757,20.088752033028367,19.01722370750389,0.009030782127380366,0,0
hinge75meet,42/2_LT_Fits,c,2.657263911807791,0.07418979917930496,56,45,3.480690124314676e-06,1.0676263043147322e-05,-0.7571018397713117,0.12732485443022,-0.043935278324787615,-118.10788700432462,-191.9243083210294,1.5446410964470165,4.38808864634139,-0.21921071593182279,0,0
hinge75meet,42/2_LT_Fits,r,0.03553095637793489,0.032173877024087603,125,107,0.0,0.0,-290.3835158323085,0.12727964026888192,0.046224708283252786,-45299.828469840126,-1118.2416742388327,0.0004825257714289615,2.4585128333115927e-07,-0.028403899392364464,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4247481429508175,0.04319648788472813,158,107,1.3973846028115905e-178,1.2334348547627439e-165,-61.876038466444285,0.579931772885874,-0.32310770192951205,-11756.447308624414,-11876.860221273113,8.3352703758667,0.0002188324798653519,-1.1590833733035664,0,0
OLS_AR5all,42/2_LT_Fits,r,1.346180835849486e-13,0.040169363417806775,128,117,9.182494264335406e-270,2.4904439178118997e-251,-103.00932182738478,0.7240824915694382,-0.4121093565040729,-19571.771147203108,-19614.53404033106,10.55049710416422,5.12171516862762e-11,-1.4347822754723676,0,0
butterworth,42/2_LT_Fits,c,14.858618075486165,0.195781343062214,0,0,0.999697343817278,0.999697343817278,0.646129720729578,0.08060998627747443,-0.039144506717660406,91.75042034360007,48.605231209098235,3.1769204995239604,2.227257432095795,-0.04971399160204293,0,0
butterworth,42/2_LT_Fits,r,0.08408420897723642,0.03136489181633261,0,0,0.7108968007506874,0.7108968007506874,2.4096171810923863,0.01866908990909125,-0.0022671069044776487,556.6215688323413,225.55828207398318,12.615299442119584,20.206462164257964,0.003483912265801592,0,0
quartic,42/2_LT_Fits,c,3.472926174299804,0.0489466626181037,45,8,0.0024367448675278167,0.026731917151924457,1.047563278592961,0.06817836400959254,0.03121104669370583,147.7064222816075,87.38833419474389,4.313938663974397,1.4461594446661892,0.034674740347550206,0,0
quartic,42/2_LT_Fits,r,0.04048092249506584,0.018718346082971692,175,124,3.3313797624305774e-05,3.4350622756294376e-05,-0.2786305224122852,0.04359379504541179,-0.001625840243395512,-64.36365067723789,89.1202203783758,8.296702890275917,0.48174551667065596,-0.02598333934073741,0,0
11y_offset,42/3_ST_Fits,c,3.002519722650259,0.03991529280447572,161,88,3.9420975657204404e-11,1.105274644255329e-06,-0.6604403567201588,0.08178071064526353,0.03609907563808031,-152.56172240235668,127.30638603501927,0.011594291043864646,6.517973917555626,-0.06575087308883668,0,0
15y_etrend,42/3_ST_Fits,c,6.242027994933897,0.056625181726738597,66,2,0.0797949599428742,0.14373936732074877,1.1207878619559282,0.07088950378014736,-0.006522672720579804,254.41884466399569,120.69782843131762,2.477122433451314,3.5834309413845764,-0.012830385565758107,0,0
15y_etrend,42/3_ST_Fits,r,1.1085996522158739,0.04719927968446338,0,0,0.9956646367558226,0.9956646367558226,2.025558623417449,0.02441139352190757,0.003992564550140163,449.6740143986737,185.17177645563763,7.078510368102846,11.199580599646021,0.004381491747301425,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.240893606298336,0.19555838179263857,0,0,0.8279809013377512,0.8279809013377512,0.726935877045942,0.07399733153680782,-0.006471391583821087,167.9221875976126,20.436517079537314,2.6158784504794883,2.167215155429239,-0.011780771613121032,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.17770035089457872,0.3353719115257263,0,0,0.9997335165225284,0.9997335165225284,0.20719711233126237,0.007533592586638553,0.0006831596853429234,47.862532948521604,25.930784937375982,1.1767820210810274,1.2022947010631284,0.00032366514205932616,0,0
lowess1dt10wnc,42/3_ST_Fits,c,13.879282154134508,0.28243831331811603,1,1,0.08569910900239777,0.8747688838437875,0.3906866831117701,0.0997909092062046,-0.004655661226705813,90.2486237988189,-13.85493585197159,1.9024551697729175,1.4772264762008909,-0.006909200549125671,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.898114069460564,0.4796512722969055,0,0,0.9999957825192994,0.9999957825192994,-0.1711236036784661,0.03188798510667046,-0.002355744716608282,-39.52955244972567,-12.082935164746837,0.8272772595306702,0.8361878200448705,-0.003854638338088989,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,7.174102163773109,0.1424632781701871,36,7,0.06139541560007722,0.06913644431160335,0.6964767153142167,0.07514394091410159,-0.004711436783610325,150.4389705078708,52.523157516245845,2.926256865170334,2.9961681509923066,-0.011780771613121032,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.17770035089457872,0.2314257836579766,0,0,0.9996138324866604,0.9996138324866604,0.5778597705471779,0.007533592586638553,0.0006831596853429234,133.48560699639808,59.289539540006935,1.7050830936701196,1.7422646788941738,0.00032366514205932616,0,0
lowess2dt20wnc,42/3_ST_Fits,c,13.50340836161219,0.25773621667251895,1,0,0.3503961085335073,0.7059528901261248,0.43255301134719015,0.09989312591293506,-0.004134324560691784,99.91974562120093,-4.459512875247597,2.1925884286931416,1.6920574852522803,-0.006686019897460938,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.5503851858092729,0.4426419138908386,0,0,0.9996386119803624,0.9996386119803624,-0.08570817149464739,0.02825942755189341,-0.003380268607570818,-19.798587615263546,-0.3806516293334056,0.879202964860639,0.8989376477407122,-0.004031217098236084,0,0
lowess1dt20wAR,42/3_ST_Fits,c,7.240893606298336,0.12039415380514532,56,18,0.010962606847942584,0.017131339079558924,0.6644390261700535,0.07399733153680782,-0.006471391583821087,153.48541504528234,61.48706932355272,2.865220928916503,3.2419898681149286,-0.011780771613121032,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.17770035089457872,0.205776246220859,0,0,0.9995657024110169,0.9995657024110169,0.6951686956460397,0.007533592586638553,0.0006831596853429234,160.58396869423515,69.84689564171578,1.9174717125848768,1.9594071878713746,0.00032366514205932616,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.6904976125254807,0.1101179498458101,0,0,0.9984515331946724,0.9984515331946724,1.241806301405291,0.04948199289328742,-0.016746274531502438,286.8572556246222,76.61664318539252,4.563810707449116,4.155824362486376,-0.01913730800151825,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.044609127844250154,0.2330995351076126,0,0,0.9993264220109409,0.9993264220109409,0.5952331673970418,0.027960835381363975,0.01391998927302465,137.49886166871664,73.13610345126392,1.643285832024957,1.7391421424739613,0.007797908782958984,0,0
lowess1dt30wnc,42/3_ST_Fits,c,5.085228681462247,0.14945301068045438,0,0,0.897164200962755,0.897164200962755,0.9471613680075004,0.06213002970253266,-0.009396885351370617,218.79427600973258,46.666900392855744,2.2553334172758364,2.7064815621398663,-0.012402880191802978,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07090863437455479,0.2701837420463562,0,0,0.9994188728621332,0.9994188728621332,0.4384283222805975,0.020424805159061397,0.005297166603522625,101.27694244681803,51.392715876892275,1.4501527996567853,1.496134477017709,0.003650212287902832,0,0
opt_clim_norm,42/3_ST_Fits,c,21.58999353765053,0.05658338290652442,93,44,8.008358452897007e-179,4.4913094888940804e-26,-4.1990084237458,0.0841192805720087,-0.02574787405369908,-969.9709458852799,-296.37066692089223,7.144501157774884,7.233443095609099,-0.023368287086486816,0,0
opt_clim_norm,42/3_ST_Fits,r,9.667950484505836,0.03466467589636353,131,59,0.0,3.0028526692149442e-05,-164.62228400554147,0.058608189005149254,-0.0031630962288805415,-38027.74760528008,-38163.91130543838,11.078841264735038,7.995127018236394,-0.005333924293518066,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.9261804457780687,0.043402679211463756,109,24,5.371877936138888e-05,0.000303100390227945,0.7772087444885356,0.07878286818273313,-0.03172816466283191,164.76825383156955,6.700739481706174,5.764294751501233,0.001916992020948252,-0.01392541279715811,0,0
30y_etrend,42/3_ST_Fits,c,3.292487533426745,0.043402679211463756,47,0,0.4199523555237786,0.4199523555237786,1.4837174154544233,0.053687086200609135,-0.014914441669553462,314.54809207633775,152.1116594202261,5.764294751501233,7.533289919472456,-0.01392541279715811,0,0
GAM_AR0,42/4_GAM_AR1,c,6.821785445217725,0.05042762840506576,41,7,7.388323978947073e-06,0.006951116329639645,1.1049702615853125,0.07709640979877169,-0.01590954259814467,234.25369545608623,159.31427798048378,1.204482848255465,8.418162570321446,-0.020101427668883388,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04647594710237503,0.022491862028272153,22,0,0.4845419154836945,0.4845419154836945,2.34467792370393,0.022954290519228305,-0.0016664068710400045,541.6206003756079,227.43299562039581,13.86166932836264,6.602638998434962,-0.0034989788104931472,0,0
GAM_AR1,42/4_GAM_AR1,c,6.906002656427502,0.05540351044357916,24,0,0.4721555292708819,0.4721555292708819,1.3725582518021109,0.05825894516028896,-0.03222209758977227,290.9823493820475,134.4265207428256,3.896508600963551,5.342867924525138,-0.03697096792405539,0,0
GAM_AR1,42/4_GAM_AR1,r,0.040487978265844424,0.035593886042367504,0,0,0.9946475194573074,0.9946475194573074,2.170997743816234,0.0256628338069894,-0.001078196008124214,501.50047882154996,200.25939492863222,11.276046853569689,5.584164696143467,-0.006491172101985632,0,0
cubic_spline,42/4_GAM_AR1,c,9.376655577151649,0.08723050571739502,12,1,0.010048782759225994,0.3418370314865509,0.9099918568083828,0.10048142436994541,0.0006309655069802045,192.00828178656877,120.86947156533085,0.6405647775983813,3.9574154216436286,0.03307920449904665,0,0
cubic_spline,42/4_GAM_AR1,r,0.06016823918316743,0.029239423239850695,42,12,0.07721148466838593,0.07721148466838593,1.8722821266365148,0.03266699107965851,-0.0031688505431578967,432.49717125303494,175.84431545085522,15.239749903585665,0.6780000798565693,-0.002268521263695933,0,0
