method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.7204376554199947,0.04167438570028222,135,41,6.790679017009197e-22,1.8274283672994247e-10,-0.30311283072559214,0.08069218831055368,-0.042303486699643345,-69.71595106688619,-157.28431330524455,0.11342395632901812,0.11678452053656259,-0.07831375122070314,2.9123100090543284e-05,4.971254202015604,-0.07247188568115237,5.500000000147793,8.50000000017144,5.500000000147793,8.50000000017144,5.500000000147793,8.50000000017144,3.5673076924838543,5.32821017971011,17.0,-574.641289079178,0.22040744208373605,0.25704612122133935,-0.1687583103886486,0.8003717554057643,0.446702661647321,-0.21665708955130278,15.000000000130967,20.833333333481733,15.000000000130967,20.833333333481733,15.000000000130967,20.833333333481733,11.000000000151081,11.000000000151081,18.0
lag5y,42/1_Run_Means,c,5.785714164677762,0.04670393026770614,113,69,2.0190088829535e-32,3.4449137889349064e-13,-1.2678638440604701,0.09781012598009903,-0.018876893416694986,-291.6086841339081,-277.6275817335463,0.1361397174060156,0.15438457121236102,-0.030679439968533014,0.46491479866792196,3.71611487923631,-0.01987606048583988,-5.8333333331750055,0.875000000178261,-14.916666666500078,5.7500000001737135,-14.916666666500078,-3.9999999998171916,1.66773504291021,5.9781115367213795,25.2,-690.6042411707267,0.21858852567179005,0.2548340359074882,-0.12112399913647849,0.16181917816223382,0.556524457051042,-0.16406126435599028,3.666666666808169,13.208333333488554,12.750000000133241,18.083333333484006,-5.416666666516903,8.333333333493101,8.400641025794298,8.400641025794298,25.2
raw1y,42/1_Run_Means,c,29.851528586633545,0.1529596990633176,7,5,0.002617065193362246,0.08365631297052457,0.4865736802556927,0.14560613953422227,0.00014094477114469554,111.91194645880933,10.570825814929213,0.19515964604885622,0.22065184776733912,0.006875830756293388,2.6781363061975814,0.018657605156414597,0.02019901275634763,-2.7499999998445674,-9.31249999981253,18.666666666802485,-17.833333333137944,-17.999999999830834,-17.833333333137944,-1.1714743587981136,4.876026796008444,45.5,-36.608203749650684,0.24648936941104518,0.28002996670747865,-0.08356872841165205,0.08677194039003384,0.00030309469940849315,-0.12398619111380275,1.395833333476844,3.0208333334977624,12.08333333346718,15.25000000015325,-8.49999999984766,-5.499999999827651,4.206730769386972,4.206730769386972,42.4
raw1y,42/1_Run_Means,r,29.851528586633545,0.1529596990633176,7,5,0.002617065193362246,0.08365631297052457,0.4865736802556927,0.14560613953422227,0.00014094477114469554,111.91194645880933,10.570825814929213,0.19515964604885622,0.22065184776733912,0.006875830756293388,2.6781363061975814,0.018657605156414597,0.02019901275634763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.608203749650684,0.24648936941104518,0.28002996670747865,-0.08356872841165205,0.08677194039003384,0.00030309469940849315,-0.12398619111380275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8203770292993036,0.04184127660448814,10,7,1.2012763851509278e-05,0.03398122626078087,1.5315257539356846,0.05333307287463314,0.0003293576447859934,352.25092340520746,73.65634552154451,0.0764282550678673,0.08580475984812816,0.0037462192111544852,5.238231194762693,5.311004283138751,0.011813468933105425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.4379177571211,0.17068809882384614,0.19539163461249107,-0.08669833995679097,0.03265645197938985,0.00710992108407996,-0.13237173493704496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03552222413124303,0,0,1.0,1.0,2.4742296213405868,0.0,0.0,569.072812908335,193.00239757699535,0.0,0.0,0.0,7.526248602100723,7.678854994070935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.27721906117318,0.14658867618248259,0.167634162059668,-0.09044455916794547,0.05991730279237203,0.19044802220398055,-0.1441852038701504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3098137747822507,0.03508140745478202,0,0,0.9993630555222659,0.9993630555222659,2.4769737284219713,0.0053640139586610515,6.713235353518054e-07,569.7039575370534,192.7201654351992,0.007220708075875108,0.007416162488489907,-0.0003320336720300249,7.290362166505572,7.312562496262698,-0.0009655816214425627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.73464958929975,0.14523209846712987,0.16600041210848243,-0.09077659283997548,0.055452249278115734,0.21283795078733253,-0.14515078549159294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6063211746663513,0.03246495706373223,0,0,0.96647189442992,0.96647189442992,2.1403363104240745,0.03464249335679131,0.0018419080792051303,470.8739882932964,141.93251358675923,0.048964695995484676,0.05380274095333814,-0.0005897701487821872,6.135577210486666,7.32689680512001,0.0013016836983816647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.53343495556533,0.13861034574739425,0.16105835915924263,-0.09671859427060688,0.02961299157368505,0.0006621657394826748,-0.16436539858864754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.510042350008702,0.04082179818976608,178,126,1.091728293565234e-11,6.577900064838798e-06,-1.1817849913489857,0.09363237249179983,0.06312849504674377,-271.8105480102667,7.053207413617443,0.0820006711104945,0.09404537251009452,0.022393963746350228,1.0952736870546829,4.9547846614494215,0.026976911371404417,-5.9999999998415205,-1.3333333331529502,-14.749999999833562,-1.3333333331529502,-14.749999999833562,-1.3333333331529502,-1.144230769051931,3.8789268770631478,17.2,-226.0943940709418,0.15219189401424923,0.17284041103608572,-0.06805059542159522,3.256036281681911,5.927802743989736,-0.11720829249874598,3.500000000141654,11.000000000157343,12.250000000133696,11.000000000157343,-5.249999999850388,11.000000000157343,5.5865384616939675,5.5865384616939675,17.2
FaIR_anthro,43/1_ERF_FaIR,c,1.7862535568824545,0.09450544444532095,122,50,0.03471257942781155,0.03471257942781155,-2.0046014774852394,0.19418887183336142,-0.1434659927181959,-320.7362363976383,51.13335821586938,0.12378828846583727,0.10622145571997216,-0.05811656495197006,3.556325559197807,3.1978962877868495,-0.07607127968938072,-1.916666666511901,6.750000000172804,-1.916666666511901,6.750000000172804,-1.916666666511901,6.750000000172804,4.205128205287652,9.545102113651186,12.0,2.3861781089519356,0.1693117175622147,0.18853877245296666,-0.14856112411991554,2.7125167373096732,1.0286401956373274,-0.2202564835595311,7.583333333471273,19.083333333483097,7.583333333471273,19.083333333483097,7.583333333471273,19.083333333483097,10.775641025773176,10.775641025773176,12.0
FaIR_anthro,43/1_ERF_FaIR,r,0.543327736232329,0.06348134349066167,185,135,1.903634818162915e-29,1.0174818983811073e-15,-107.825831973458,0.22658068435682174,-0.19191110812241055,-24799.941353895338,-2.2112854447303674,0.15829683191304808,0.0786681181441237,-0.09177018901039848,4.793934818485727,3.920134154367163,-0.03576307932316359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.74683090685441,0.18382547527531168,0.17262443141191933,-0.1822147481783439,1.1943311182447918,0.6433342207143199,-0.17994828319331396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.7841368829208806,0.09453851955120045,95,0,0.2536662703131193,0.2536662703131193,0.3208665643636635,0.13606591676698723,-0.03737105939904091,51.33865029818616,68.15966058729038,0.11934888671304884,0.13373250498771333,0.04795251994128639,1.7499111454201692,3.15627971259641,0.030015884162372348,-14.833333333167047,-4.833333333149767,-14.833333333167047,-4.833333333149767,-14.833333333167047,-4.833333333149767,-3.506410256227267,7.937085677931479,13.0,86.09033786385379,0.09164434133866654,0.10296250933010105,-0.042492039226659076,3.093755566224085,2.7082602494406283,-0.11416931970777804,-5.333333333183873,7.500000000160526,-5.333333333183873,7.500000000160526,-5.333333333183873,7.500000000160526,3.2243589745182115,3.2243589745182115,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,r,0.5378253226816498,0.06352439191023126,205,102,1.2493083804308963e-10,5.2623959666570955e-09,-22.652241291610483,0.14788123234652534,-0.08585131652654865,-5210.015497070412,45.44618920344665,0.12984134534742298,0.11172940733890278,0.014202127098622007,1.6909103310724076,2.369873935712902,0.07023116352137224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5385755387237,0.08003742085301035,0.06751031462408066,-0.07624243206932345,3.262957231855446,3.376857183839805,-0.07395404034877814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat,43/1_ERF_FaIR,c,2.3173448834792607,0.11148138655962346,108,0,0.12106799264944329,0.12106799264944329,-0.11729599847678425,0.18389471432394422,-0.14099921405910046,-18.76735975628548,56.6068806185924,0.12167262441156272,0.10273928651559726,-0.06610299023205086,2.974719081265515,3.0432428603255683,-0.08298689753234781,-0.7499999998462954,7.000000000172804,-0.7499999998462954,7.000000000172804,-0.7499999998462954,7.000000000172804,4.778846154004913,9.346695163066894,14.0,13.512916902872766,0.17644698642927936,0.19750877123223223,-0.15654754939999632,2.480874771079419,0.720348220445156,-0.2271721014024982,8.750000000136879,19.333333333483097,8.750000000136879,19.333333333483097,8.750000000136879,19.333333333483097,11.349358974490611,11.349358974490611,14.0
FaIR_nonat,43/1_ERF_FaIR,r,2.0448004138499902,0.10079375710399595,175,5,0.025476698305756117,0.05377200178781783,-1.514985707035694,0.22670263083810632,-0.19487561259646627,-348.44671261820963,26.571059044975573,0.1555676492083239,0.0778337678748487,-0.09629375890135354,3.4550858519646566,3.195402440299849,-0.041811273177695694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8276883027355915,0.18788576061137927,0.18087398193627433,-0.18673831806929897,1.188414609379281,1.0334385204147518,-0.18599647704784608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.322489902110452,0.08928762773086542,61,0,0.43903777554193724,0.43903777554193724,0.7184879372580883,0.11632641110382723,-0.022350489676448565,114.95806996129414,69.45789976382412,0.11269587403003124,0.1269491789093057,0.047525779863997517,2.305026005879063,3.2647249795683417,0.03059471290252665,-14.999999999833562,-5.249999999816282,-14.999999999833562,-5.249999999816282,-14.999999999833562,-5.249999999816282,-3.6217948716122326,7.8504654442417845,13.0,87.02038719758164,0.09204578428495183,0.10378638385268853,-0.042918779303947954,3.5315807517163726,2.921549755082557,-0.11359049096762375,-5.499999999850388,7.083333333494011,-5.499999999850388,7.083333333494011,-5.499999999850388,7.083333333494011,3.1089743591334913,3.1089743591334913,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,r,2.0699030838592747,0.100716172890507,188,0,0.37126715092816787,0.37126715092816787,0.31527876778306524,0.14168077883623348,-0.08140737500428083,72.514116590105,58.23714090346414,0.12338839351196457,0.10872030749088547,0.017308240646894565,2.0151594033583877,2.5385820957153826,0.07182056690658387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.01136010641679,0.07598368504564,0.06844297983698923,-0.07313631852105089,2.5840778261625785,2.6076428655591917,-0.07236463696356651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all,43/1_ERF_FaIR,c,9.330474104675597,0.005560506292348913,160,159,1.0368614043985903e-253,8.938415379315834e-181,-31150.753621194366,0.29837608915634367,-0.2431522390023066,-4984120.579391099,-3617694.6148377387,0.34315979449346884,0.38590925799635767,-0.2723767111164431,0.0,0.0,-0.3328151364420124,12.791666666807942,15.416666666831588,18.833333333469,15.416666666831588,6.750000000146883,15.416666666831588,14.798076923207732,15.856793517118298,17.2,-5869241.134964591,0.4466495094424354,0.5188616722498198,-0.3628212702843886,0.0,0.0,-0.47700034031216276,16.250000000130058,25.0,16.250000000130058,15.0,16.250000000130058,15.0,19.0833333334021,19.0833333334021,11.0
FaIR_all,43/1_ERF_FaIR,r,7.096505282922776,0.10302100003768612,222,74,0.0011246237591333184,0.010678234925180372,-2.7707686476146938,0.30958662735904424,-0.2745210702088119,-637.2767889513796,-315.40994616365,0.37396281903481593,0.3968357652246052,-0.310063448438917,0.018508685173262967,1.7312977583370534e-06,-0.30053505197317887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746.9624036547483,0.4673641759233041,0.5285011482314752,-0.40050800760686245,1.308940938245797e-15,1.551924236305769e-12,-0.4447202558433293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all_unB,43/1_ERF_FaIR,c,9.447501310695612,0.08849001271089703,40,9,0.00014612417042588133,0.008378795737591916,-1.592139626413955,0.18066423186028785,-0.07055998958898613,-254.74234022623278,-319.28130397823577,0.2264795247675973,0.264225488645086,-0.08795649348318893,0.8844068381130437,3.1010503660858446e-25,-0.14838372768407634,1.0833333334853705,5.833333333507198,17.916666666803394,5.833333333507198,-17.083333333164774,5.833333333507198,5.866452991629076,7.38088277630771,29.3,-1049.6861400694556,0.3157000007372383,0.3677696061706431,-0.17840105265113443,4.643092342044885e-06,1.2901949032826996e-68,-0.29256893155422675,2.166666666809533,18.16666666681749,11.916666666800666,18.16666666681749,-7.583333333181599,18.16666666681749,11.08547008562281,11.08547008562281,26.2
FaIR_all_unB,43/1_ERF_FaIR,r,7.175413091726835,0.10298439150316892,5,1,0.06932402824413779,0.19772984985430592,0.5693335875396042,0.16907386784292636,-0.09003094541591825,130.94672513410896,-14.101575732013753,0.24389133816956976,0.2762038563830001,-0.1255630721429319,1.2329402777881464,0.00854656498911314,-0.11595413223339968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.7866398871579,0.3235449835141859,0.378470033939025,-0.21600763131087733,1.1656534673543909e-07,1.5138868361674668e-06,-0.26013933610355006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_comb_unB,43/1_ERF_FaIR,c,4.0916021617403135,0.07670719195036656,0,0,0.5935790725326991,0.5935790725326991,1.0028063154521472,0.08897353278612834,-0.03615391753459712,156.43778521053494,93.07136116350168,0.08802323144200563,0.09726037126016748,-0.0041816003483539374,4.572852563120898,2.63576853986392,-0.037344062312103465,-9.41666666650508,4.750000000174623,-15.749999999832653,4.750000000174623,-15.749999999832653,4.750000000174623,0.36752136770149235,4.991478374506664,19.2,-41.08818841370439,0.15361689675845566,0.17708628786922306,-0.09462615951629938,3.2618831794715386,0.0033445794465482926,-0.18152926618225385,0.08333333347809457,17.083333333484916,6.416666666805668,17.083333333484916,-6.249999999849479,17.083333333484916,7.098290598446446,7.098290598446446,19.2
FaIR_comb_unB,43/1_ERF_FaIR,r,4.061023797281683,0.10634057781612671,58,20,0.012076255229485114,0.026618178364928677,-0.7778300945079991,0.2122430276792273,0.13553619775195921,-178.9009217368398,-347.8699742634796,0.3329284835027215,0.38510753451775204,0.2990740422962147,0.05958452435780264,0.28952774694055833,0.40910939946156866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.51883545592652,0.23092940587192615,0.24991027069931357,0.2086294831282693,3.0532160652230416,2.572989295739782,0.26492419559141833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
