method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6459649879791927,0.028413276011499997,0,0,0.9289034073665862,0.9289034073665862,2.2560718382109393,0.024744882393157766,-0.0003993069363638919,498.5918762446176,187.63751682799125,9.618360422090324,11.384794223201238,-0.009630969592503138,0,0
raw1y,42/1_Run_Means,c,29.61340689778736,0.13317836269529762,0,0,0.9441393385239685,0.9441393385239685,0.6584539811880856,0.12468186700233748,-0.0001395824120896042,152.10286965444777,59.89293837233481,0.805821664695064,3.1336200862607275,0.010984346270561218,0,0
raw1y,42/1_Run_Means,r,29.61340689778736,0.13317836269529762,0,0,0.9441393385239685,0.9441393385239685,0.6584539811880856,0.12468186700233748,-0.0001395824120896042,152.10286965444777,59.89293837233481,0.805821664695064,3.1336200862607275,0.010984346270561218,0,0
cent21y,42/1_Run_Means,r,1.4097387612250456,0.031212295114838615,0,0,0.999575933893089,0.999575933893089,2.5469151662622114,0.004667751179231084,-8.451913462526435e-05,588.3374034065708,229.18992422057494,11.16151263657017,13.05639397700564,-0.0009217321872711182,0,0
lag5y,42/1_Run_Means,c,6.356040882785191,0.04708972050232528,124,50,1.1627956791354647e-07,4.590238812483906e-06,0.18343631381472447,0.07510704724512104,-0.012650124823172614,42.37378849120135,-2.6738450855258264,5.131794655401652e-05,2.186360948354066,0.014024347066879272,0,0
cent20y,42/1_Run_Means,r,1.0,0.031676163270422386,0,0,1.0,1.0,2.5431765412162592,0.0,0.0,587.4737810209559,229.00244932187843,10.771495701372118,12.496741925640375,0.0,0,0
lag10y,42/1_Run_Means,c,3.321193209662613,0.03948078459862358,99,36,0.0004967570462690263,0.013105069570784725,0.96961045145947,0.057974852820040945,-0.029453409652505876,223.98001428713758,64.58701757662084,0.03840876197055577,0.36861259526816825,0.010519400238990784,0,0
OLS_hinge75,42/2_LT_Fits,c,2.0328709785502306,0.03762522176174493,67,44,9.568180683133482e-24,1.1849706656151446e-20,-4.156026597295157,0.1088607195294046,0.04329567287704688,-648.3401491780445,-700.7345256854203,0.1576014634363503,8.379718200351912,0.17692759743227748,0,0
OLS_hinge75,42/2_LT_Fits,r,0.7316326702391303,0.02602904733224354,133,99,6.0094540397454146e-36,1.2820275443938592e-32,-9.848161960379453,0.11215972615409844,-0.018653225995852455,-1536.3132658191946,-1426.4815620984118,2.2181969581753494e-05,2.203728476054163,-0.04627005877256032,0,0
OLS_refit,42/2_LT_Fits,c,0.8065049817531869,0.028276297259851434,134,113,1.0024645342511785e-22,6.5028666091050575e-15,-9.699365647160384,0.13643992467782695,-0.06016018809334262,-1367.610556249614,-1271.5881288471523,0.3211515894283339,4.2791864073022495e-11,0.0301099495871739,0,0
