method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.860534390937834,0.03456067524262647,158,55,1.4583066934462615e-06,0.00017643942183357254,0.4135712786024824,0.06517549722438393,-0.042804565429687504,95.12139407857094,-77.69759507267753,0.08565341438145299,0.08421361301020397,-0.07937295701768664,0.06465489930322232,1.3939419470865881,-0.06046852111816407,3.7500000001421085,2.416666666830679,3.7500000001421085,2.416666666830679,3.7500000001421085,2.416666666830679,4.09615384631724,4.389612349914004,13.0,-193.39471715233213,0.10161714758690032,0.09874632605767128,-0.09298374599883069,1.179985960528438e-05,1.8651430920976122,-0.06370384693148182,5.916666666804986,2.166666666832043,5.916666666804986,2.166666666832043,5.916666666804986,2.166666666832043,4.90384615400201,4.90384615400201,13.0
lag5y,42/1_Run_Means,c,6.2302553864958865,0.04162269890451869,71,26,1.0535551854762909e-08,2.4961246478313725e-05,0.7794978517701863,0.059224800918120254,-0.018719217051630443,179.28450590714283,64.60232297746012,0.058094400982501314,0.061003878336186736,-0.03172036912706165,12.4875156660048,18.723971396906638,-0.02090484619140625,0.3333333334787767,-0.37499999983356247,0.3333333334787767,-1.9166666664987133,0.3333333334787767,-1.9166666664987133,1.3365384617035347,1.81352203734249,18.0,2.9693049863049907,0.06976228493543375,0.07240864524491006,-0.04533115810820569,0.34316939901557375,17.29437037246533,-0.024140172004723993,2.500000000141654,-0.6249999998321982,2.500000000141654,-2.166666666497349,2.500000000141654,-2.166666666497349,2.144230769388619,2.144230769388619,18.0
raw1y,42/1_Run_Means,c,34.012990500620816,0.11047956746812397,0,0,0.9589372890777557,0.9589372890777557,0.8561666727372139,0.10136495528110068,0.0004799751613451031,196.9183347295592,79.95146274238282,0.09946180205560838,0.1003774562084089,0.0056106991238064115,3.6780807850492274,3.3116391773070113,0.009074554443359356,-2.2916666665189496,0.6388888890543664,-3.249999999851525,5.000000000161435,-3.249999999851525,-4.333333333163409,-0.11314102547427382,2.10113692628124,41.2,78.6881540225968,0.1009282153643195,0.10299204135952028,-0.008000089857337632,3.445489866248369,3.382474045660286,0.005839228630041615,-0.12499999985607246,0.38888888905573066,-1.0833333331886479,4.7500000001627996,-1.0833333331886479,-4.583333333162045,0.6945512822109939,0.6945512822109939,41.2
raw1y,42/1_Run_Means,r,34.012990500620816,0.11047956746812397,0,0,0.9589372890777557,0.9589372890777557,0.8561666727372139,0.10136495528110068,0.0004799751613451031,196.9183347295592,79.95146274238282,0.09946180205560838,0.1003774562084089,0.0056106991238064115,3.6780807850492274,3.3116391773070113,0.009074554443359356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6881540225968,0.1009282153643195,0.10299204135952028,-0.008000089857337632,3.445489866248369,3.382474045660286,0.005839228630041615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8069912130617236,0.03464660933520887,0,0,0.9876076920614115,0.9876076920614115,2.1017243374063845,0.028356532498742898,0.0005356498386548869,483.3965976034685,195.21762494464906,0.026869080930701658,0.026800927195635406,0.0025990041097005115,7.1437106462124795,14.133805576659352,0.00643657684326171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.34414273730755,0.034051503672364036,0.03552625556804176,-0.011011784871443532,4.575504584780299,12.8448647105812,0.0032012510299439688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.029155250142891876,0,0,1.0,1.0,2.6302627032223698,0.0,0.0,604.9604217411451,230.21183960767544,0.0,0.0,0.0,8.758332709559589,15.43936207753098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.1225489048561,0.021969403046374864,0.020502348608096653,-0.013610788981144043,6.51960928711408,15.26146260967745,-0.003235325813317741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4478977068226073,0.02889979093509384,0,0,0.9995702304414505,0.9995702304414505,2.6317685338575547,0.0036261473535198975,1.7653439602684288e-06,605.3067627872376,229.4833264426537,0.0033767545529395887,0.003470174592083045,-0.00011699817798757555,8.936573371594603,15.61131082087815,-0.000386330740792451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.32027146693494,0.02184621367490735,0.02034720648840624,-0.01372778715913162,6.641760854358273,15.775805586969557,-0.0036216565541101918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6490449614217039,0.028003702845234017,0,0,0.9895698923806735,0.9895698923806735,2.4314700871726265,0.01795284318041216,0.00033680540142636326,534.9234191779778,203.89283613849113,0.013599509874387154,0.012841904147048187,-0.002328877168543217,8.76424650761403,10.27228736764349,-0.006901346842447945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.92739784216937,0.019817687435153036,0.018191846065146018,-0.016975633209851165,6.925072276458893,11.030736500005313,-0.011170383635045703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.8177664605351445,0.03359910075374048,167,113,1.0963166774731329e-05,3.460306625515954e-05,-0.4274079520762016,0.08124232847978201,0.062541117913167,-98.30382897752636,154.6548354534866,0.03864145910208932,0.04278567665633008,0.021499389494308307,5.40455528211544,5.1400497074948825,0.04239560213955956,1.0833333334778672,-2.3333333331652284,1.0833333334778672,-2.3333333331652284,1.0833333334778672,-2.3333333331652284,-1.3397435895784697,2.4896151831439814,13.0,151.225796013641,0.041758038542861746,0.047784259164425594,0.007888600513164262,0.41204284660504287,4.131380863892123,0.03916027632624182,3.2500000001407443,-2.583333333163864,3.2500000001407443,-2.583333333163864,3.2500000001407443,-2.583333333163864,-0.5320512818921613,0.5320512818921613,13.0
OLS_AR5all,42/2_LT_Fits,r,1.3556779571456909e-13,0.04020141828355901,177,166,3.6057386365270644e-66,6.187876969890215e-66,-42.602991446165596,0.4536933681596861,-0.26868387414034045,-8051.965383325298,-7714.940372710116,0.6460283911549423,0.750011635647541,-0.5732274421812993,3.556787283523732e-27,2.1791007274173094e-61,-0.8582393864222931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7963.378026617077,0.6538033885199205,0.7576106133072807,-0.5868382311624433,4.092685211664632e-30,8.663098776465642e-61,-0.8614747122356109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_AR5split,42/2_LT_Fits,r,0.8302579914051927,0.04321991822518304,158,122,9.93124347932089e-39,1.8601325733862818e-38,-23.33777631708188,0.3509292259115403,-0.2112064618635592,-4410.839723928475,-4499.931231484719,0.5025923925511934,0.5816974027814612,-0.4522965211382912,1.0428883604534747e-16,1.3270326274798703e-37,-0.6598084653792851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4696.363351022264,0.5108075864801602,0.5895524486245813,-0.4659073101194352,1.9231255868800627e-19,3.852034974464613e-37,-0.6630437911926028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheilSen_h7075,42/2_LT_Fits,c,3.274371298611965,0.03436530621931362,112,32,9.352166453369813e-06,0.005894566771216979,0.79621321370092,0.06000965831642072,-0.010155927790509809,123.41304812364261,9.547879394423866,0.058139312188651406,0.061948750132088816,-0.02371348417828654,2.3627381445439735,0.5441982448484587,0.006964221151597999,1.3333333334778672,2.666666666830224,1.3333333334778672,2.666666666830224,1.3333333334778672,2.666666666830224,1.5897435899062378,2.9029899117462508,13.0,-51.89647772706311,0.06739800347476192,0.07036255747908472,-0.037324273159430585,0.017601339520074352,0.8037560138892503,0.0037288953382802583,3.5000000001407443,2.4166666668315884,3.5000000001407443,2.4166666668315884,3.5000000001407443,2.4166666668315884,2.397435897592476,2.397435897592476,13.0
TheilSen_h7075,42/2_LT_Fits,r,0.06711538796393958,0.02218475934971882,130,87,3.0503431022529188e-12,1.8497404748853153e-08,-2.181657874316373,0.06316014282136087,0.03893576659015081,-338.1569705190378,-330.1114421450082,0.06819458264564497,0.05896585404315249,0.04089981115958801,0.6228586947910186,3.0544928391496073,0.025598684117416875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2510607314125,0.057425904767089433,0.05383697819952903,0.027289022178443964,23.646609715554355,4.609857905630077,0.022363358304099135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quartic,42/2_LT_Fits,c,3.1669272697204254,0.0449033547682217,112,57,0.0047127205671806775,0.005874491882544987,0.135387756264827,0.08789132828323885,0.01626451450853031,18.95428587707578,-2.3274126904218644,0.08074976861050075,0.08754498918682753,0.07277839094925359,2.52140126525374,0.031803159030084155,0.0884283413915149,-2.4999999998519797,-4.916666666495985,-2.4999999998519797,-4.916666666495985,-2.4999999998519797,-4.916666666495985,-4.775641025474215,5.260368272020746,13.0,33.44479648105495,0.07182610542719116,0.07901607111829087,0.05916760196810955,8.020537843209608,0.020621868666378575,0.08519301557819717,-0.33333333318910263,-5.166666666494621,-0.33333333318910263,-5.166666666494621,-0.33333333318910263,-5.166666666494621,-3.967948717786787,3.967948717786787,13.0
quartic,42/2_LT_Fits,r,0.05169822905177206,0.016988021581814814,191,139,2.2577905962486598e-15,5.560070990426091e-15,-3.222304673102644,0.06087750761618044,0.0009058300860240258,-741.1300748136082,135.3063099089136,0.027623158438517755,0.030027496337140833,-0.004942885487983591,29.634114698524012,1.145892237576513,-0.00540026882779569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.69656998427438,0.030469662406875094,0.03474605862742428,-0.018553674469127635,0.11680332691741607,2.1456464299164413,-0.008635594641113431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
butterworth,42/2_LT_Fits,c,13.757029256556336,0.13548053431270948,1,0,0.20712207362388405,0.9958027944978712,0.9589610678965554,0.05772600260568277,-0.023254697233849302,135.2135105734143,78.17267156931467,0.05604277936402197,0.05608976844461894,-0.022906417249148374,2.17719782075596,3.0232685554609393,-0.014314021357290763,0.750000000144837,-0.8749999998331077,0.750000000144837,-3.249999999830834,0.750000000144837,-3.249999999830834,0.9615384617043569,1.8447343635805082,20.0,73.41221201701326,0.06717449584804752,0.06795061555782277,-0.036517206230292414,1.8684925181542644,3.0505425526863803,-0.017549347170608503,2.916666666807714,-1.1249999998317435,2.916666666807714,-3.4999999998294697,2.916666666807714,-3.4999999998294697,1.7692307693893712,1.7692307693893712,20.0
butterworth,42/2_LT_Fits,r,0.08334645364139875,0.024133828874061337,0,0,0.998138586919983,0.998138586919983,2.71955529760971,0.012123347279605241,-0.0005044322590173335,625.4977184502333,251.548547503404,0.011126971672216003,0.009022048596970185,0.001707632249737407,12.486008080556283,22.52131927782271,0.004826218861830517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.50321214934183,0.019906077917725994,0.017779733820667627,-0.011903156731406635,6.506875639591594,18.01715627760621,0.001590893048512776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_hinge75,42/2_LT_Fits,c,1.9735997180246778,0.029962281592773504,67,31,3.277283545298838e-12,1.2406953301498076e-06,0.3789325230376839,0.05541227026686349,0.005713166499066114,58.734541070841004,-55.787024081935996,0.056795670129222174,0.06438507632781623,0.0020530931715703614,5.109152024391353,15.201282896083102,0.04237511655767145,1.2500000001443823,0.6666666668320431,1.2500000001443823,0.6666666668320431,1.2500000001443823,0.6666666668320431,0.2435897437530562,2.5123625956226476,13.0,-95.07714018451506,0.06325397055501021,0.06969892080114327,-0.011557695809573682,0.04125730189896133,16.464006570777077,0.03913979074435371,3.4166666668072594,0.41666666683340736,3.4166666668072594,0.41666666683340736,3.4166666668072594,0.41666666683340736,1.0512820514394348,1.0512820514394348,13.0
OLS_hinge75,42/2_LT_Fits,r,0.026706560915952447,0.016778631340792147,92,64,1.4737012117147776e-19,1.7418698826042908e-18,-3.7907282128603335,0.04779382024921795,-0.010607682213621048,-587.5628729933517,-717.4024855239435,0.05876544300458831,0.0664184467914445,-0.021035919435471517,10.79742745089449,7.678895884542652e-13,-0.037517688645853815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-841.3628791866445,0.06134802393391347,0.07188807776100699,-0.03464670841661556,1.11971157576303e-05,8.958746893415802e-12,-0.04075301445917155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hinge75meet,42/2_LT_Fits,c,1.653093733610699,0.05040792649727437,8,4,0.004451251862704795,0.12169498461619116,1.4709565369679025,0.05048320193048144,-0.002646929237511901,227.9982632300249,105.58963884471927,0.056062794637989945,0.06381273929283585,-0.009127582394030938,5.504371885474923,6.393346129760721,0.022549544462480985,1.5833333334774125,1.7500000001646185,1.5833333334774125,1.7500000001646185,1.5833333334774125,1.7500000001646185,0.884615384778534,2.537959675877218,13.0,88.32147107668749,0.06353892973766657,0.07058734467689082,-0.02273837137517498,1.0530577265330145,6.972425703656148,0.019314218649163245,3.7500000001402896,1.5000000001659828,3.7500000001402896,1.5000000001659828,3.7500000001402896,1.5000000001659828,1.6923076924646325,1.6923076924646325,13.0
hinge75meet,42/2_LT_Fits,r,0.02694945885147683,0.01964448602408823,98,63,0.0,3.2647849318737905e-24,-45.097899729038794,0.04722072211609445,-0.013856565592711418,-6990.174458001013,-85.67048986575736,0.05870983978069877,0.06739432610443856,-0.023220335039301387,11.754127836333609,0.006470536955481833,-0.03555447968544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.59253772402369,0.062428980468299505,0.07324680771317506,-0.03683112402044543,0.04624571597529593,0.011952076129239883,-0.038789805498765005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bayes_seq_CP,42/2_LT_Fits,c,2.908177974265554,0.0289371592039801,152,106,5.311396453011334e-42,4.805119130106517e-41,-11.400044499927203,0.1416292834877089,-0.0755213819421856,-2177.408499486096,-77.27900471885704,0.057469814249765085,0.06403404676531792,-0.0021781735599531523,4.469169624532541,14.272590682255139,0.03996038219905291,1.2500000001443823,0.8333333334985582,1.2500000001443823,0.8333333334985582,1.2500000001443823,0.8333333334985582,0.3525641027274385,2.525616620984176,13.0,-130.81382674553151,0.06512866064700125,0.06955950979065197,-0.015788962541097195,0.018491043014024395,16.050915842767434,0.036725056385735165,3.4166666668072594,0.5833333334999224,3.4166666668072594,0.5833333334999224,3.4166666668072594,0.5833333334999224,1.160256410413747,1.160256410413747,13.0
Bayes_seq_CP,42/2_LT_Fits,r,0.5989371637016095,0.018439056000000002,178,133,3.467315495019766e-53,1.0080706981273828e-46,-20.490152816799824,0.12858267592932868,-0.08289128732846064,-4712.735147863959,205.6601572356501,0.02029568895747316,0.018504158378198545,0.003008159773380201,15.196009474764773,20.78662323155775,-0.002604617800947051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.86159577430203,0.018731935848618278,0.021664805302565024,-0.010602629207763843,3.128204528652671,19.553033837493125,-0.005839943614264792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_refit,42/2_LT_Fits,c,0.8055857507605054,0.031235505798419893,139,133,9.242471820227299e-28,3.760743160144414e-27,-27.198581059223766,0.2521859734050776,-0.1980431865528234,-3807.8013482913275,-3564.202595610399,0.30547314474449505,0.32063771258006246,-0.29883301740318174,4.8660662402828233e-23,5.998217958741684e-20,-0.29167525523628035,16.416666666797255,18.583333333482642,16.416666666797255,18.583333333482642,16.416666666797255,18.583333333482642,16.852564102720336,16.91537193494339,13.0,-3957.9698502817937,0.31865447084815735,0.3318240246017982,-0.31244380638432573,1.1754274395691404e-30,1.6579500990595545e-19,-0.2949105810495981,18.583333333460132,18.333333333484006,18.583333333460132,18.333333333484006,18.583333333460132,18.333333333484006,17.660256410402727,17.660256410402727,13.0
