method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
EBMKF_ta4,43/2_Kalman,c,3.021,0.043313835118576546,20,0,0.10246731854336762,0.12858559547675447,1.828848312377068,0.038578564008429045,0.012926501097941705,420.63511184672564,177.134097382672,0.032983272534269144,0.026178269012242447,-0.0018139054739015016,0.6555887437273972,6.738435227323027,-0.006606017410891974,1.3333333334742292,1.75000000016189,1.3333333334742292,1.75000000016189,1.3333333334742292,1.75000000016189,1.1538461540034963,1.663779550776673,14.0,116.02218965358102,0.0473850638847922,0.05219055542732073,0.02619829534082602,2.6153580362893307,0.8526164757227412,0.04048614917187256,-1.5833333331870563,-2.249999999830834,-1.5833333331870563,-2.249999999830834,-1.5833333331870563,-2.249999999830834,-1.5833333331711577,1.5833333331711577,14.0
Kal_flexLin,42/5_Kalman,c,4.98,0.051937104875293474,0,0,0.9602601189709371,0.9602601189709371,1.664360502430496,0.0455950392350142,-0.0005695319752135323,382.8029155590141,157.85167697628583,0.04057245492431298,0.03811373805650836,0.0038159238947786636,4.456629984522934,7.465826773402599,0.016644397189656768,1.000000000141199,1.75000000016189,1.000000000141199,1.75000000016189,1.000000000141199,1.75000000016189,-0.3012820511244172,1.4271856831659175,17.0,63.68783998084629,0.08172834322309151,0.0824397903572955,0.03182812470950618,1.5642166341681314,2.7214905573870607,0.06373656377242129,-1.9166666665200864,-2.249999999830834,-1.9166666665200864,-2.249999999830834,-1.9166666665200864,-2.249999999830834,-3.0384615382990714,3.0384615382990714,17.0
GAM_AR1,42/4_GAM_AR1,c,8.167,0.048547684691583985,92,66,2.3788905724794524e-29,1.5076711156539843e-24,-3.81188809209421,0.121321317455068,-0.0618051822207924,-804.3083874318784,155.1133455952783,0.04151435652773032,0.038242814101988286,0.005371727647914858,4.908414285519665,6.71624686004434,0.010812303686844915,0.583333333474684,2.0833333334949202,0.583333333474684,2.0833333334949202,0.583333333474684,2.0833333334949202,-0.13141025625282055,1.6864609811541222,16.0,74.88507839902503,0.08035199944043246,0.0815433085167609,0.033383928462642376,1.069470427898014,4.437672087656842,0.057904470269609445,-2.3333333331866015,-1.9166666664978038,-2.3333333331866015,-1.9166666664978038,-2.3333333331866015,-1.9166666664978038,-2.8685897434274747,2.8685897434274747,16.0
GAM_AR0,42/4_GAM_AR1,c,7.336,0.046330389032555444,125,69,3.17936120744912e-07,1.1023925927427482e-05,-0.2840689235084104,0.11617010107104685,-0.06047820752311411,-59.938542860274595,147.0114177335346,0.04667067767580716,0.042797903068281816,-0.0009252825627353041,9.195367279690009,4.557770395474554,-0.008779918501324074,0.16666666680862363,3.0833333334940107,0.16666666680862363,3.0833333334940107,0.16666666680862363,3.0833333334940107,-0.027243589586113066,2.004810254356384,16.0,25.152848786084718,0.08187738206326009,0.08011532294702427,0.02708691825199222,0.11648314715052192,8.689775006635129,0.03831224808144045,-2.749999999852662,-0.9166666664987133,-2.749999999852662,-0.9166666664987133,-2.749999999852662,-0.9166666664987133,-2.764423076760767,2.764423076760767,16.0
Kal_flexLin_ocn,42/5_Kalman,c,5.599,0.047851499671358246,105,23,1.0027325470437364e-05,0.005785669917285519,0.8097897479302306,0.07678811814323722,0.032594496977683296,186.25164202395305,146.17781526217658,0.04751909907415388,0.05069158683912227,0.015625161716259002,3.9634119295679433,8.853689428104271,0.037384047948353,1.0833333334742292,-2.0833333331677295,1.0833333334742292,-4.166666666499168,1.0833333334742292,-4.166666666499168,-1.2499999998428497,2.7755225887216377,15.0,2.9223800324929634,0.09306088447561557,0.09861471546895692,0.04363736253098652,1.1489985496958814,1.3622856219786028,0.08447621453111752,-1.8333333331870563,-6.0833333331604535,-1.8333333331870563,-8.166666666491892,-1.8333333331870563,-8.166666666491892,-3.987179487017504,3.987179487017504,15.0
GWI_anthro_CGWL,43/3_Human_Induced,c,2.625,0.07821110704726124,0,0,0.8443576191218063,0.8443576191218063,1.252514346736267,0.09430311685974214,0.009296562357416984,175.35200854307737,143.66082785015726,0.04801002618243676,0.04174221636565151,-0.023573950371057903,1.2612997508493546,7.72858806398678,0.013307659500686426,2.66666666680635,1.0000000001627996,2.66666666680635,1.0000000001627996,2.66666666680635,1.0000000001627996,1.1346153847707332,2.468498107394824,13.0,120.95714274226832,0.07054351443212292,0.0525968385541282,0.004438250443669619,7.955090330740061,4.39634869597562,0.06039982608345096,-0.2499999998549356,-2.9999999998299245,-0.2499999998549356,-2.9999999998299245,-0.2499999998549356,-2.9999999998299245,-1.6025641024039208,1.6025641024039208,13.0
GWI_anthro_SR15,43/3_Human_Induced,c,2.368,0.074012087835035,0,0,0.734496409389053,0.734496409389053,1.2920268366824952,0.09174987693571832,0.012750678506175115,180.88375713554933,143.45445105736587,0.04948145159750324,0.04323479602070293,-0.019660743257123494,1.4736620915253926,8.049394703609568,0.02239195621710561,2.66666666680635,0.3333333334967392,2.66666666680635,0.3333333334967392,2.66666666680635,0.3333333334967392,0.8653846155399291,2.590766807279988,13.0,107.88096293762501,0.07452481120788554,0.058456813077867216,0.008351457557604032,7.963625296905183,3.1421661137047407,0.06948412279987012,-0.2499999998549356,-3.666666666495985,-0.2499999998549356,-3.666666666495985,-0.2499999998549356,-3.666666666495985,-1.871794871634725,1.871794871634725,13.0
GWI_tot_CGWL,43/3_Human_Induced,c,2.347,0.0601515973384897,17,11,0.031848600507577485,0.03910483030393159,1.0510586813392135,0.07898524502893495,0.051740121950285434,147.1482153874899,141.93967946949462,0.04853342673581823,0.05569193929177103,0.028554032749433578,6.003212738696108,6.692564485611723,0.061735270607902494,1.1666666668077141,-1.999999999834472,1.1666666668077141,-1.999999999834472,1.1666666668077141,-1.999999999834472,-1.256410256253695,3.10964174694206,13.0,36.1326397302593,0.08631439849389116,0.09728628018122436,0.05656623356416109,4.978395667634696,0.3544396252938583,0.10882743719066701,-1.7499999998535714,-5.999999999827196,-1.7499999998535714,-5.999999999827196,-1.7499999998535714,-5.999999999827196,-3.993589743428349,3.993589743428349,13.0
GWI_anthro,43/3_Human_Induced,c,2.413,0.07464936189003467,0,0,0.7849843563326367,0.7849843563326367,1.257147169684403,0.09335978519615408,0.008766175150500174,176.00060375581643,141.14302277012263,0.05029233766437328,0.04410589922474714,-0.02480992823181852,0.8344973939974917,7.764067175076637,0.014938136198562175,2.833333333472865,0.9166666668293146,2.833333333472865,0.9166666668293146,2.833333333472865,0.9166666668293146,1.1730769232321319,2.603108759523642,13.0,116.9125248670567,0.07208615967320949,0.05314348390957056,0.0032022725829089988,8.098675753044521,4.274718362830837,0.06203030278132671,-0.08333333318842051,-3.0833333331634094,-0.08333333318842051,-3.0833333331634094,-0.08333333318842051,-3.0833333331634094,-1.5641025639425221,1.5641025639425221,13.0
GWI_tot,43/3_Human_Induced,c,2.389,0.055618245849105415,42,13,0.011292905207194752,0.04193155091788182,1.0221016071219915,0.07380503502690587,0.05024440286080528,143.0942249970788,139.96416945428808,0.049885879725639515,0.05770227518527924,0.028131127700882906,6.108296738665194,6.412049604573605,0.0648075431879392,1.2500000001407443,-2.166666666500987,1.2500000001407443,-2.166666666500987,1.2500000001407443,-2.166666666500987,-1.2884615383050004,3.19997662910036,13.0,30.711183621486118,0.08793507850857155,0.09849061587678481,0.05614332851561042,5.581145032724421,0.1762964678027753,0.11189970977070374,-1.6666666665205412,-6.166666666493711,-1.6666666665205412,-6.166666666493711,-1.6666666665205412,-6.166666666493711,-4.025641025479654,4.025641025479654,13.0
