method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0323072667605135,0.033898127840083475,151,64,5.343046696502547e-12,2.7625644055130155e-05,0.10290811589725679,0.06610276876893484,-0.043168898872707195,23.66886665636906,-157.45373022937588,0.08374256542881407,0.08126842350796143,-0.07838451809353297,0.22930856638332048,1.833738057283204,-0.05761093139648436,3.1666666668068046,4.791666666827041,3.1666666668068046,7.333333333491282,3.1666666668068046,2.2500000001627996,4.419642857305397,4.653214561502273,15.0,124.96407347853648,0.04618533128611929,0.03653443948305411,-0.03168945595072593,2.684628064489348,13.366381229388146,-0.008201889356001624,1.2500000001437002,1.708333333499013,1.2500000001437002,4.250000000163254,1.2500000001437002,-0.8333333331652284,1.7083333334921393,1.7083333334921393,14.0
lag5y,42/1_Run_Means,c,6.283929683235184,0.04069215939034869,83,35,1.9434727547551432e-23,0.0006610019396309306,0.6934001840168923,0.060007629194600696,-0.018938684878141973,159.48204232388522,25.065860697651914,0.05582743155740338,0.055127490080758776,-0.030767466227213516,14.370662756677412,13.097837650779883,-0.022199096679687464,2.2500000001407443,3.0555555557173952,2.2500000001407443,8.000000000157343,2.2500000001407443,-0.16666666650189654,2.0753968255607256,2.8859302616449907,18.0,81.21317032703459,0.049557943175835804,0.05031042478376826,0.015927595915593524,16.46910105491561,7.144237648289194,0.027209945360795275,0.3333333334776398,-0.027777777610632864,0.3333333334776398,4.916666666829315,0.3333333334776398,-3.2499999998299245,-0.5982905981299306,0.5982905981299306,16.0
raw1y,42/1_Run_Means,c,34.42369490797268,0.10863151393341347,0,0,0.9680921809033848,0.9680921809033848,0.8820235267093803,0.09891223602917584,4.1178827700409105e-05,202.86541114315747,91.02425756997741,0.08616010425656799,0.08679011158792355,0.0022886318630642426,3.6026787675278475,3.389980470793402,0.005613250732421876,-1.3333333331891026,0.3888888890531537,-3.833333333186829,6.500000000158707,-3.833333333186829,-4.333333333164774,-0.35793650777224056,2.0476542693720305,38.2,78.9253125171606,0.10066728666710185,0.10510900560890599,0.04898369400587129,3.5440039703460218,2.4106067407881118,0.055022292772904616,-3.249999999852207,-2.694444444274874,-5.749999999849933,-7.416666666492802,-5.749999999849933,-7.416666666492802,-3.202777777616721,3.202777777616721,34.2
raw1y,42/1_Run_Means,r,34.42369490797268,0.10863151393341347,0,0,0.9680921809033848,0.9680921809033848,0.8820235267093803,0.09891223602917584,4.1178827700409105e-05,202.86541114315747,91.02425756997741,0.08616010425656799,0.08679011158792355,0.0022886318630642426,3.6026787675278475,3.389980470793402,0.005613250732421876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9253125171606,0.10066728666710185,0.10510900560890599,0.04898369400587129,3.5440039703460218,2.4106067407881118,0.055022292772904616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9900006983426368,0.03398594486785068,0,0,0.9998535790267179,0.9998535790267179,2.0876341552393103,0.028946907407998976,0.0005144069505774512,480.1558557050414,198.47775292309294,0.026870032422622182,0.025336987730082836,0.0033014594184027917,5.418792207563283,12.266048450509073,0.004118499755859395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151985541978362,0.0578799386404767,0.06320598875889631,0.04999652156120984,0.8668013528551075,10.335209878284632,0.053527541796342136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02907768335309459,0,0,1.0,1.0,2.637414690592721,0.0,0.0,606.6053788363258,234.93213589454055,0.0,0.0,0.0,11.538742401578864,12.558077014863938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.34544079715283,0.05001330365284053,0.05626238790272924,0.04669506214280703,4.435729636597402,4.049604558025046,0.049409042040482735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4663395512918762,0.028844824998273576,0,0,0.9999763383778392,0.9999763383778392,2.6375478688648686,0.0036792218783289524,-1.1762536090349592e-05,606.6360098389198,233.84793922226987,0.0033093883353959405,0.0030265903009194873,-0.00028643814974990873,11.501502151002787,12.530624016854395,-0.0005628531319754549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9096613842866,0.04977320112449196,0.05600567394242224,0.04640862399305713,4.675908542372115,3.4063157043981613,0.04884618890850728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6080760861247703,0.028138646296134575,0,0,0.9923745181991149,0.9923745181991149,2.4409875956621603,0.01757441015362974,0.00042752468224728426,537.0172710456752,206.22958148591783,0.012654096666519364,0.011396164052263824,-0.00314768174115347,9.643941837594863,12.807028333887374,-0.005144791376023049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.12915233206795,0.046464508868142386,0.05099669392648996,0.04306792629463913,3.8552684763848446,2.8377724169827285,0.04348757353280686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.8914016479042406,0.03301085043378087,164,121,1.0963166774731329e-05,3.460306625515998e-05,-0.6011920101691464,0.0815959801646344,0.062097231295740185,-138.27416233890366,125.7292404211991,0.03717945726290926,0.04053165993693552,0.022001390553484067,11.120288035659387,3.039705888058832,0.04479020552201696,0.3333333334760482,-3.333333333165683,0.3333333334760482,-3.333333333165683,0.3333333334760482,-3.333333333165683,-1.2202380950741047,2.4114269962379757,15.0,-193.77620837911851,0.07663051976973327,0.08588135550774405,0.06869645269629111,7.271702429923757,0.014094015687762529,0.09419924756249969,-1.5833333331870563,-6.416666666493711,-1.5833333331870563,-6.416666666493711,-1.5833333331870563,-6.416666666493711,-3.820512820351496,3.820512820351496,14.0
FaIR_anthro,43/1_ERF_FaIR,c,1.94981199220629,0.09743751784759504,136,55,0.05700306608023713,0.05700306608023713,-1.1632754682936466,0.17840731960816725,-0.16425509141484534,-186.12407492698344,63.3421679323958,0.11608769186786504,0.11480564826807971,-0.11140159147058352,3.055389848025903,1.9713505107568932,-0.12983670229373917,2.166666666807714,8.666666666823403,2.166666666807714,8.666666666823403,2.166666666807714,8.666666666823403,7.416666666809598,9.36982661501839,13.0,88.71740743306914,0.07705822176479808,0.06781532162537558,-0.06470652932777649,3.296875386971021,2.9381982224078254,-0.08042766025325646,0.25000000014460966,5.583333333495375,0.25000000014460966,5.583333333495375,0.25000000014460966,5.583333333495375,3.1730769232351927,3.1730769232351927,13.0
