method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
quartic,42/2_LT_Fits,c,2.907,0.052850365348310134,5,2,0.05635627040394299,0.3917313974429923,1.2848897064584655,0.06250905576778178,0.010689262428551108,181.16944861064363,136.4900783379527,5.053681863613699,6.215247191127972,0.0442810215008698,0,0
30y_etrend,42/3_ST_Fits,c,2.608,0.04582352757545594,54,9,0.0067364203374474406,0.01135171418963929,1.2736276172755046,0.06024092849532663,-0.012705064260969472,270.00905486240697,149.45455889849703,4.780734725256509,6.56809720965641,-0.010476154819611594,0,0
lowess1dg20wnc,42/3_ST_Fits,c,2.969,0.10435328689674216,7,0,0.25107888729944744,0.3567146862269257,1.1527267679902908,0.05414920330111865,-0.010130325002897277,266.2798834057572,79.54198663467619,5.565512814862192,4.580255392878357,-0.012006062269210815,0,0
GAM_AR0,42/4_GAM_AR1,c,5.276,0.053132387337572,73,6,0.08399747484501295,0.08399747484501295,1.1330059297813126,0.07281440004793195,-0.012603666213980532,240.1972571136383,142.31794194004584,1.4595192890673594,6.963308187099272,-0.03069930136332316,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.687,0.04582352757545594,85,12,0.0067364203374474406,0.01135171418963929,1.1257081751770621,0.06860973955902244,-0.023890223321667608,238.65013313753718,120.73101072316169,4.780734725256509,0.2535658332030512,-0.010476154819611594,0,0
15y_etrend,42/3_ST_Fits,c,5.13,0.05984404971560097,62,8,0.06713006555793839,0.0865106927087805,1.0473962927923128,0.07477862188514547,-0.004470416403220726,237.758958463855,126.46980495424162,3.241596291784115,5.580494771157422,-0.0073374426364900104,0,0
GAM_AR1,42/4_GAM_AR1,c,5.237,0.050025752392931264,57,22,0.0023924779055408208,0.007213715881179774,0.9741249351416968,0.06657193550777826,-0.036689988410364756,206.51448625003974,128.57089324885126,0.5235257471085955,2.707501885341542,-0.024220795549905166,0,0
cubic_spline,42/4_GAM_AR1,c,7.701,0.08670973060891228,8,0,0.4372614553202833,0.4924109728619249,0.9385667485037352,0.09459913825718663,-0.0046587398910495,198.03758393428814,112.2416538260146,1.9159936509895883,4.570353730309698,0.003953904652412155,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.109,0.14177043114097848,2,0,0.36135787571538636,0.5322066564800809,0.8886403366750117,0.06609478162113766,-0.004796533245854488,205.2759177719277,49.63399221803751,3.697580354523084,3.2871915125184588,-0.009969446063041686,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.903,0.1857990731124676,3,0,0.24849924108711194,0.5753986702072227,0.6953816952424693,0.07930337988211973,-0.0028515562479661674,160.63317160101042,21.69617610580141,2.8415009242397464,2.464848228165125,-0.00508027970790863,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,5.937,0.13870977759189404,38,6,0.0038238262967904006,0.03838685071176086,0.6465189545498605,0.08022646879456817,-0.0032517329128428107,139.64809418276988,49.58511562607225,3.189292080629517,3.589319096073671,-0.00508027970790863,0,0
raw1y,42/1_Run_Means,c,25.346,0.13384049727041455,3,0,0.38558729901272665,0.9683571248850419,0.6416832607792605,0.12537758908001784,-0.002038371192044563,148.22883324000918,56.494647520893444,2.7825922912670467,2.1316188422125775,0.002595996856689453,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.903,0.11644003425448878,61,17,0.0003371091462935239,0.01331207684253085,0.5771915146859762,0.07930337988211973,-0.0028515562479661674,133.3312398924605,56.848492312391805,3.187428340013877,3.9916679279876397,-0.00508027970790863,0,0
butterworth,42/2_LT_Fits,c,11.297,0.2017116675717257,5,2,0.0011300369365714986,0.3697368546620281,0.4611503532116128,0.0841111098049358,-0.039196833133974325,65.48335015604901,31.036213962821446,3.2630502469274285,2.4579172945739947,-0.05052740328402829,0,0
lag5y,42/1_Run_Means,c,4.87,0.0494431744733676,123,38,8.513546115162896e-15,0.00051038960530405,0.4522439641746194,0.07700100832974663,-0.030190772162471294,104.46835572433707,-16.78825525128652,9.886206639997841,4.9225632878504895,-0.06660002171993255,0,0
lowess2dt20wnc,42/3_ST_Fits,c,10.974,0.2448278705208649,1,0,0.13704602247598938,0.6132480045464845,0.44036784233007714,0.10935093803898262,-0.0014544204222190836,101.72497157824782,-5.434832987626866,2.692042070566573,1.6950631014279016,0.0004602134227752686,0,0
lowess1dt10wnc,42/3_ST_Fits,c,10.987,0.26904967871885144,0,0,0.5096981514584914,0.9999252731345897,0.43755935884400804,0.10665117993329097,-0.002084530711789979,101.07621189296586,-13.359438798737417,2.5249991359266093,1.5888610689207368,-0.0013124287128448487,0,0
