method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.664,0.0778789859483631,0,0,0.9769322235434007,0.9769322235434007,1.2414163783951555,0.07123130273292294,0.011169487816945848,193.66095502964424,107.91934528921504,0.07587258584222932,0.08466578132623188,0.04914667275017421,2.42984684277822,4.611415934316815,0.034021026274041626,-4.0833333331847825,0.8333333335108364,-4.0833333331847825,7.333333333504925,-4.0833333331847825,-5.666666666483252,-2.0486111109409912,3.5510904036506568,15.0,18.021596127675437,0.12900380424474583,0.14917597108633454,-0.039222360498140804,2.454128149371147,0.9431038595034572,-0.15980643528650437,-3.9166666665182674,13.000000000155524,-3.9166666665182674,19.500000000149612,-3.9166666665182674,6.500000000161435,4.141025641184884,4.141025641184884,16.0
FaIR_anthro,43/1_ERF_FaIR,c,1.784,0.0943625826715682,80,27,0.0713436385255648,0.0713436385255648,-0.4047607406437731,0.1508928803621675,-0.10692468369293688,-64.76171850300369,100.53700060248532,0.056779232448856486,0.041063177800800425,-0.02277097001820935,2.961715564893005,3.1369311498262493,0.013883229127156522,1.4166666668102152,0.6666666668443213,1.4166666668102152,0.6666666668443213,1.4166666668102152,0.6666666668443213,2.0347222223913,3.345896464172542,12.0,46.19773059773814,0.1333080942439172,0.14810629157749025,-0.11114000326652437,2.952522832408322,1.0171811932359598,-0.17994423243338947,1.5833333334767303,12.833333333489009,1.5833333334767303,12.833333333489009,1.5833333334767303,12.833333333489009,8.788461538583498,8.788461538583498,11.0
FaIR_nonat,43/1_ERF_FaIR,c,2.518,0.1120108196131184,63,0,0.22548112916721713,0.22548112916721713,0.4343200436754106,0.14071091970320743,-0.10491466840257906,69.4912069880657,92.76514854031446,0.05916664537887526,0.04473889285367718,-0.03282312735470436,2.928969092400168,2.9248318996067293,0.005382523708183801,2.666666666808851,3.916666666841138,2.666666666808851,7.083333333504925,2.666666666808851,0.7500000001773515,2.6979166668342978,3.8325973026520117,15.0,46.33024397936203,0.13986444998271122,0.15600905254462474,-0.12119216060301936,2.924721361158824,0.8569406858132997,-0.18844493785236222,2.833333333475366,16.083333333485825,2.833333333475366,19.250000000149612,2.833333333475366,12.916666666822039,9.400641025762402,9.400641025762402,14.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.555,0.08969142429911109,0,0,0.7508521601268331,0.7508521601268331,1.0295385325218507,0.09054197116035106,0.0135450322766888,164.72616520349612,89.59155208045004,0.09458039136395269,0.10789493260967367,0.08076651397389274,2.649041351548088,2.789024429331472,0.11895584875891671,-3.5833333331852373,-6.416666666482797,-3.5833333331852373,-7.0833333331488575,-3.5833333331852373,-7.0833333331488575,-5.249999999830872,6.4923387897581035,14.0,102.42803076135559,0.0702677778725347,0.07808808150650683,-0.007602519274422269,2.6953356120002527,2.3971740000220767,-0.07487161280162928,-3.416666666518722,5.75000000016189,-3.416666666518722,6.41666666682795,-3.416666666518722,5.08333333349583,1.1730769232387956,1.1730769232387956,15.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.766,0.09436861829933925,11,0,0.415090260512377,0.415090260512377,0.7374086219418352,0.10650114005783369,-0.0009161651953864203,117.98537951069363,87.61644184282366,0.09817083089187073,0.11153942714391167,0.08325465242008719,2.5023972303245543,2.9475065789563684,0.11987741633782963,-3.7499999998517524,-6.916666666482342,-3.7499999998517524,-6.916666666482342,-3.7499999998517524,-6.916666666482342,-5.409722222052248,6.60750660359439,12.0,98.71568691353781,0.07386612238499898,0.08168503206082336,-0.0051143808282278205,2.530461884409222,2.724717722080066,-0.07395004522271638,-3.5833333331852373,5.250000000162345,-3.5833333331852373,5.250000000162345,-3.5833333331852373,5.250000000162345,1.0320512822133527,1.0320512822133527,13.0
offset11y,42/1_Run_Means,c,2.671,0.03970433778710544,155,114,9.400983426008674e-11,4.562490918936183e-06,-0.9822684528006171,0.09373451896624334,0.06540169214542677,-225.92174414414194,23.88921062722791,0.08470784218974743,0.09815960665921211,0.029871919420030427,9.326858528392725,2.111633063945573e-08,0.04716242356733843,-0.8333333331879658,3.6666666668413654,-0.8333333331879658,12.083333333500377,-0.8333333331879658,-4.749999999817646,-1.5347222220558479,3.9561397429727796,17.0,62.52127710703787,0.1279761458470543,0.14957715105070032,-0.05849711382828459,9.735950254111403,0.05635033222359702,-0.14666503799320757,-0.6666666665214507,7.416666666827041,-0.6666666665214507,7.416666666827041,-0.6666666665214507,7.416666666827041,3.4807692309277276,3.4807692309277276,17.0
raw1y,42/1_Run_Means,c,32.758,0.14977077515345177,6,4,0.0002741794407901639,0.16197069171899237,0.5171781286027686,0.14115656563136997,-8.973494819973034e-05,118.95096957863677,15.009138830409574,0.18787122833534423,0.21458723992240736,0.00450089348687066,2.4526059871990187,1.822301881989984,-0.009502143859863288,4.291666666807487,-2.8666666664859806,22.083333333458086,-20.99999999980264,-6.833333333182509,-20.99999999980264,-0.4650462961313542,5.973604518069493,47.4,-24.88763913795211,0.23154909648843366,0.2674458420302697,-0.08386813976144435,2.4736521960269675,0.19509452760161403,-0.2033296054204093,4.458333333474002,1.500000000165801,22.2500000001246,19.583333333482642,-6.666666666515994,-13.91666666648689,3.3990384616972618,3.3990384616972618,47.4
lag5y,42/1_Run_Means,c,6.094,0.04767835954959057,104,50,4.5235121873470066e-05,0.00035659452054557475,0.41921252034434753,0.09166223298486055,-0.0186408399498981,96.41887967919993,-33.6509063401255,0.12747255558735315,0.1463969262928886,-0.03145756191677518,7.850590405543953,0.009465503102274425,-0.035640907287597653,0.08333333347809457,1.0416666668438666,0.08333333347809457,9.16666666683659,0.08333333347809457,-7.0833333331488575,3.288194444608829,5.713862837392543,20.0,-122.20182551973178,0.19902099343806115,0.2320076381394708,-0.11982659516509019,7.456581750902049,2.999133862413611e-08,-0.22946836884814364,0.25000000014460966,13.208333333488554,0.25000000014460966,21.333333333481278,0.25000000014460966,5.08333333349583,7.61004273519829,7.61004273519829,20.0
lag10y,42/1_Run_Means,c,2.98,0.040626404385276815,149,62,1.273316967218142e-05,0.00013433480294113576,0.22789711578408683,0.07911799601971493,-0.040250867760699735,52.41633663033997,-116.7706955553829,0.11136585576167231,0.11780293472018029,-0.07190589904785157,1.266435983733063,0.03907012229262148,-0.05733997344970705,4.583333333474002,5.166666666840229,4.583333333474002,13.500000000165983,4.583333333474002,-3.1666666664855256,4.7835648149786545,6.706314156384696,18.0,-282.0770508167527,0.20062193700221434,0.22915139718194855,-0.16027493229616657,1.0924484209847396,0.0008753996520701219,-0.251167435010253,4.750000000140517,9.000000000159162,4.750000000140517,9.000000000159162,4.750000000140517,9.000000000159162,9.77243589759022,9.77243589759022,17.0
FaIR_all_unB,43/1_ERF_FaIR,c,8.127,0.09096425095683891,12,3,0.025091808491517747,0.1235437216230745,-0.3023295579698711,0.16272065256356874,-0.005983921005550105,-48.372729275179374,-118.13478981019799,0.202089120561879,0.2335881188692109,-0.004554408264807964,1.8285111791503794,0.6294173551295371,-0.11703176090992909,7.666666666804531,3.29166666684182,21.416666666792025,12.416666666833407,-6.0833333331829635,-5.833333333149767,1.4322916668349956,4.398683416565616,21.2,-610.9403554249859,0.2783204254091394,0.32445844581425054,-0.09292344151312297,1.8664627810811396,0.7614065928330017,-0.31085922247047504,7.833333333471046,6.33333333349492,21.58333333345854,6.33333333349492,-5.9166666665164485,6.33333333349492,5.887820512957135,5.887820512957135,17.2
FaIR_all,43/1_ERF_FaIR,c,8.089,0.005571048665392345,159,159,1.1181577376831916e-198,3.209100625337002e-159,-20315.06367735967,0.24540685709036006,-0.17926359984768198,-3250410.188377547,-2153316.836818089,0.2765688643508777,0.3117942177699727,-0.18890175467402084,8.733248809153162e-224,0.0,-0.30134319873407633,13.166666666799529,17.500000000162345,23.083333333457176,18.33333333349492,3.250000000141881,16.66666666682977,11.35416666678494,13.733691928377482,15.2,-3920885.527085849,0.38169089832258424,0.4395226989315796,-0.2772707879223359,2.335341724340882e-257,0.0,-0.49517066029462226,13.333333333466044,25.0,23.25000000012369,15.0,3.4166666668083963,15.0,13.692307692402524,13.692307692402524,12.2
