method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.5643766584114314,0.041439560137676655,154,87,4.09651594115905e-06,1.3175418056488788e-05,-0.4021815349687371,0.09367415011393805,-0.06516148957538644,-92.90393457777827,-306.7812477589025,0.13333164675214684,0.14594824883859278,-0.12721253227401566,4.270974771626689e-06,0.13902715581544078,-0.1538043349981308,6.416666666803621,4.416666666821129,6.416666666803621,4.416666666821129,6.416666666803621,4.416666666821129,4.637681159600284,4.697105697556625,23.0,-298.47905247470817,0.13532495284515703,0.152603221665015,-0.12287127012734886,7.805999572795824e-05,0.09189452365597611,-0.16667669916152955,5.916666666804986,3.6666666668224934,5.916666666804986,3.6666666668224934,5.916666666804986,3.6666666668224934,4.626811594383763,4.626811594383763,23.0
lag5y,42/1_Run_Means,c,4.873463585690514,0.050022668675573034,54,19,1.0873177888704283e-10,3.975738122150159e-05,0.8453792091598635,0.06371336407759505,-0.03106027653750644,195.28259731592848,11.018945776234714,0.07179841259717502,0.07874773559384064,-0.05561276058574299,0.0009059984380543266,3.950258506751562,-0.07008552849292755,2.5833333334737745,2.6666666668224934,2.5833333334737745,2.6666666668224934,2.5833333334737745,2.6666666668224934,2.119565217572007,2.4716386437549898,25.0,0.8207332792258946,0.0759589573341073,0.08505379078290787,-0.05127149843907619,0.00737770333107673,6.066863585105462,-0.08295789265632633,2.0833333334751387,1.9166666668238577,2.0833333334751387,1.9166666668238577,2.0833333334751387,1.9166666668238577,2.1086956523554856,2.1086956523554856,25.0
raw1y,42/1_Run_Means,c,26.870932126490928,0.12619040672828138,0,0,0.5691847269899782,0.7155561781173453,0.705170995871096,0.11763119951655701,-0.004304814219541064,162.8945000462232,69.65632640026922,0.11215581984845042,0.11737533246161475,-0.0018083898575751336,3.325600198647129,2.08876859481497,-0.008378839492797852,2.7500000001402896,2.0833333334897666,4.916666666804986,7.0833333334853705,0.5833333334755935,-2.6666666665059893,-0.07318840561589285,1.4237951748508104,57.2,67.94094969942682,0.11450789565501462,0.11821898988138192,0.0025328722890916654,3.349229783157486,3.0515810624652904,-0.021251203656196628,2.250000000141654,1.3333333334911306,4.41666666680635,6.333333333486735,0.0833333334769577,-3.416666666504625,-0.08405797083241426,0.08405797083241426,57.2
raw1y,42/1_Run_Means,r,26.870932126490928,0.12619040672828138,0,0,0.5691847269899782,0.7155561781173453,0.705170995871096,0.11763119951655701,-0.004304814219541064,162.8945000462232,69.65632640026922,0.11215581984845042,0.11737533246161475,-0.0018083898575751336,3.325600198647129,2.08876859481497,-0.008378839492797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94094969942682,0.11450789565501462,0.11821898988138192,0.0025328722890916654,3.349229783157486,3.0515810624652904,-0.021251203656196628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8577500204847603,0.04152426818998353,0,0,0.9828010819845439,0.9828010819845439,2.0297268328829596,0.028478866554059533,-0.0018254748477993102,468.86689839596363,189.14969905445847,0.024584693775031023,0.024466513662384164,0.0009988867319547213,4.08209962386019,9.34866944252222,-0.0016179919242858888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.46308997518506,0.03472662459899227,0.030870614984975866,0.0053401488786215204,6.4725014081897925,7.732210828447428,-0.014490356087684664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03663817081110837,0,0,1.0,1.0,2.4217876372598846,0.0,0.0,559.4329442070333,202.34546361475327,0.0,0.0,0.0,9.747526935382469,9.069619898369345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.27835487984066,0.023707311220729735,0.02192812648828667,0.004341262146666799,9.276812237964618,7.027201551779854,-0.012872364163398774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.319515434272947,0.03648810788447675,0,0,0.9999055490230196,0.9999055490230196,2.421001953412298,0.00416149532317962,0.00021700684961513113,559.2514512382409,201.04650325852106,0.004153391740363777,0.004030015831015158,5.1293399307754015e-05,9.745693372978735,8.30342638239295,5.424618721008301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.69473486210842,0.023757073111206055,0.022215864721634348,0.004392555545974553,9.297825678367607,6.483989104156537,-0.012818117976188693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6768671185787437,0.03618260205004525,0,0,0.9945887656310358,0.9945887656310358,2.2716713220819496,0.01920894447185458,0.003666499772534982,502.03936218011086,176.57179770514986,0.01652826558835028,0.014760539112575717,0.0019805687804554783,8.080102813834895,7.2073489642396416,0.003062704631260463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6252919294607,0.022111735512224503,0.020949033641161737,0.008558371482893472,7.507442503929197,6.098667418976525,-0.006773249353681316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.368884343769576,0.040501514511220825,165,93,4.7120179119794045e-07,6.22686509555574e-05,-0.21697597202958546,0.08185193459499537,0.03809731498147584,-50.12144953883424,138.6779449366377,0.051310458167081435,0.05634912906470461,-0.03119688112657149,7.556577380546274,9.017941988146035,-0.06016089916229248,1.1666666668086236,1.666666666823403,1.1666666668086236,1.666666666823403,1.1666666668086236,1.666666666823403,1.2246376813410358,1.790844941468032,23.0,99.9621446693364,0.06377758480055379,0.06707691065578603,-0.026855618979904686,12.767959464052621,11.823548708429954,-0.07303326332569125,0.6666666668099879,0.9166666668247672,0.6666666668099879,0.9166666668247672,0.6666666668099879,0.9166666668247672,1.2137681161245144,1.2137681161245144,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.6612802054486009,0.08401232390098455,0,0,0.9727158787800881,0.9727158787800881,1.1997664250949842,0.06144391408473367,-0.031241381780117962,193.16239444029247,121.47007670188904,0.046832305517896015,0.04559576064974815,-0.010185480782253167,3.9488598426316837,3.151970837562434,-0.035266770445898155,-0.6666666665230423,1.7500000001568878,-0.6666666665230423,1.7500000001568878,-0.6666666665230423,1.7500000001568878,0.3586956523553177,1.8545381080972771,23.0,119.51382405482883,0.05254746306480801,0.050224511714734986,-0.005844218635586368,3.9832297839451596,3.9225331145111917,-0.04813913460929693,-1.166666666521678,1.000000000158252,-1.166666666521678,1.000000000158252,-1.166666666521678,1.000000000158252,0.3478260871387963,0.3478260871387963,23.0
