method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.853215924367988,0.03352297158887093,143,58,8.20286329127492e-12,5.439053445810572e-07,0.04368933498033698,0.06536419664838804,-0.04169293942658797,10.048547045477505,-163.84522602713963,0.08341171527122228,0.07864830189677621,-0.07611171298556858,0.768528356537992,1.5378225095653506,-0.058008136749267566,3.5833333334730924,2.3333333334994677,3.5833333334730924,2.3333333334994677,3.5833333334730924,2.3333333334994677,4.3942307693938485,4.637169252529892,14.0,-243.15885727907414,0.09425638182108939,0.09160477456490516,-0.08915880839028964,4.134151650077157,0.4192874845202504,-0.09126526355742429,2.500000000141654,3.666666666830679,2.500000000141654,3.666666666830679,2.500000000141654,3.666666666830679,5.2211538463097895,5.2211538463097895,14.0
lag5y,42/1_Run_Means,c,6.042367322039924,0.0402997277470721,92,42,1.792837221433722e-06,0.00012449967073780606,0.7661307864744632,0.059448347503987545,-0.01769781693168308,176.21008088912654,51.491462113134745,0.054792159159008966,0.055258060911081784,-0.02807128058539495,9.245915872737898,9.046675409385083,-0.02163270950317379,0.08333333347627558,-0.7499999998312887,0.08333333347627558,-0.7499999998312887,0.08333333347627558,-0.7499999998312887,2.4903846155494263,2.953589551743784,17.0,-2.238792964615506,0.06342799942287375,0.06544918401805823,-0.041118375990116016,1.3917519714336668,8.234536463160284,-0.05488983631133051,-0.999999999855163,0.5833333334999224,-0.999999999855163,0.5833333334999224,-0.999999999855163,0.5833333334999224,3.317307692465717,3.317307692465717,17.0
raw1y,42/1_Run_Means,c,34.142909838101275,0.10892883638793753,0,0,0.9766582332906251,0.9766582332906251,0.8775938904821569,0.09932352484798476,0.0011564205003821337,201.84659481089608,87.58918164918666,0.09043117223733128,0.08980811673564174,0.007223247951931428,2.4285632115282674,3.8666696634295565,0.007883739471435558,-1.9166666665219054,3.4791666668315884,-1.9166666665219054,12.583333333489918,-1.9166666665219054,-3.9999999998281055,-0.7131410254763979,2.850376744215772,38.0,86.4550649967311,0.0918335841747375,0.09187525546069616,-0.005823847452789637,2.334843125135095,3.3885053344913842,-0.025373387336721155,-2.999999999853344,4.8125000001627996,-2.999999999853344,13.91666666682113,-2.999999999853344,-2.6666666664968943,0.11378205144200343,0.11378205144200343,38.0
raw1y,42/1_Run_Means,r,34.142909838101275,0.10892883638793753,0,0,0.9766582332906251,0.9766582332906251,0.8775938904821569,0.09932352484798476,0.0011564205003821337,201.84659481089608,87.58918164918666,0.09043117223733128,0.08980811673564174,0.007223247951931428,2.4285632115282674,3.8666696634295565,0.007883739471435558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4550649967311,0.0918335841747375,0.09187525546069616,-0.005823847452789637,2.334843125135095,3.3885053344913842,-0.025373387336721155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8088224102881432,0.03361775523116187,2,0,0.21751655488427496,0.9091985236834305,2.0196819741536935,0.029811734804767894,0.0009119149912958538,464.5268540553495,188.84356342267546,0.026091322723485705,0.026344210613094346,0.0051670583089192665,7.32810754858497,5.126436875370021,0.004474201202392575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.27003423777631,0.035017703299625585,0.03873174868958296,-0.007880037095801798,0.47419808889641835,8.752307371306754,-0.028782925605764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02876535342110099,0,0,1.0,1.0,2.646364423057318,0.0,0.0,608.6638173031831,234.8775858241163,0.0,0.0,0.0,11.987154609067806,12.231613809502297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4810372660052,0.027000358940375453,0.03130495606346864,-0.013047095404721066,8.210959393501916,8.653902308107325,-0.03325712680815671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4045440089501213,0.028528444104413537,0,0,0.9995720608773353,0.9995720608773353,2.6463481375646882,0.0036467171479272133,-6.019465918373405e-05,608.6600716398783,233.904385170871,0.0033621834579577467,0.0033001905211173326,-0.00043532396750476006,11.558058444255277,12.26578041264984,-0.0006485030764625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.21586898402768,0.02704305838557188,0.031314405476805474,-0.013482419372225824,8.251671874692242,8.608665370737453,-0.03390562988461924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6784434960335807,0.0276910068788397,0,0,0.9850513083972001,0.9850513083972001,2.3969161137973565,0.020064853430743317,0.0004950864387280946,527.3215450354185,200.8300070190906,0.017537956313625376,0.01678878665110724,-0.003162928562538307,10.066897766541967,11.636003857540096,-0.005572081066313236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.57720307500307,0.028838252062287215,0.032243704983326356,-0.015305968639887535,9.74547748449094,7.4944890683910605,-0.03952079227991486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.7719427721745777,0.0326539949650628,178,114,1.0963166774731329e-05,3.460306625515954e-05,-0.6208810838184015,0.08260464078887636,0.06355634455624307,-142.80264927823234,137.74491107485215,0.04185169100191442,0.045947704259963945,0.024244140470870843,10.014649071751883,9.15733183355833,0.04419100154529916,1.4279066817834973e-10,-0.9166666664978038,1.4279066817834973e-10,-0.9166666664978038,1.4279066817834973e-10,-0.9166666664978038,-1.384615384450014,2.408307825142495,15.0,172.03981066110893,0.03053365393075192,0.030871376771106025,0.01119704506614978,5.885826643318881,9.662246953622116,0.010933874737142446,-1.0833333331886479,0.41666666683340736,-1.0833333331886479,0.41666666683340736,-1.0833333331886479,0.41666666683340736,-0.5576923075320267,0.5576923075320267,15.0
OLS_AR5all,42/2_LT_Fits,r,1.3764769938252513e-13,0.04020141828355901,178,169,4.533106998915217e-60,4.533106998915217e-60,-40.909854723706324,0.44160833542872624,-0.26301782759409065,-7731.962542780495,-7383.176545928916,0.627963100204013,0.7280607844062433,-0.5648033275301491,1.4729478731097727e-30,1.081581466696391e-56,-0.819229777199881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7748.732357918695,0.6457483043510631,0.7488789017435049,-0.5778504229348701,5.003263844514922e-29,1.9774774941114066e-59,-0.8524869040080377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_AR5split,42/2_LT_Fits,r,0.8361050602114173,0.04321991822518304,165,123,4.994573447961258e-35,5.709574850889314e-35,-22.000463795387773,0.3385402415027189,-0.2050309344683458,-4158.087657328289,-4242.122142792332,0.48425647842847663,0.559393253831121,-0.44262186258514136,6.648192620901058e-20,1.3140735977945406e-33,-0.6195483122548733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4508.224291069118,0.5014867576103339,0.5795430521701409,-0.45566895798986246,1.8066748520676447e-18,5.981651664688478e-36,-0.65280543906303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheilSen_h7075,42/2_LT_Fits,c,3.305194960904654,0.03425936153310598,108,39,8.148194202607383e-25,8.692466955364029e-11,-0.5453265698466381,0.07273564159858993,-0.0027489664885683583,-84.52561832622891,-193.19731341261465,0.07585713748874917,0.07859665568342804,-0.009054994111643316,4.7560676824975054,16.25345042197054,0.048710204896121934,1.3333333334749113,-0.5833333331647736,1.3333333334749113,-0.5833333331647736,1.3333333334749113,-0.5833333331647736,0.4743589745210801,3.57878363520195,13.0,-55.800550493296754,0.06584413603926627,0.0628447711050203,-0.022102089516364384,13.085249497595608,10.282601321746036,0.015453078087965222,0.2500000001434728,0.7500000001664375,0.2500000001434728,0.7500000001664375,0.2500000001434728,0.7500000001664375,1.3012820514394696,1.3012820514394696,13.0
TheilSen_h7075,42/2_LT_Fits,r,0.15898231456612888,0.021850761227899636,133,86,1.8627188330301025e-21,6.55725201910916e-17,-9.30040286709533,0.10077811433202939,0.07668076217815202,-1441.5624443997763,-1060.1764864212416,0.09976009060995653,0.08433157347917863,0.08151490105522696,4.305540204362571,7.726104153267145,0.08258161544799504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772.352496393664,0.08696651462083603,0.06644555175623834,0.06846780565050589,0.187278019640286,22.959743673543397,0.04932448863983833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quartic,42/2_LT_Fits,c,3.145151930920799,0.044558880376830375,112,58,0.0010797102006322716,0.0010797102006322716,-0.05868031594402393,0.09114087226346965,0.0169101873905097,-8.21524423216335,-25.08429790885358,0.08527872968429308,0.09394945280673068,0.07419291737860656,0.21424849655068431,0.44657926273481197,0.07873518255787068,-2.3333333331884205,-4.833333333160681,-2.3333333331884205,-4.833333333160681,-2.3333333331884205,-4.833333333160681,-4.846153845986307,5.333233171976766,13.0,4.241276279728763,0.07805169146760807,0.08528925300614915,0.06114582197388549,0.0040978716179664405,1.1094552542492784,0.045478055749713975,-3.416666666519859,-3.4999999998294697,-3.416666666519859,-3.4999999998294697,-3.416666666519859,-3.4999999998294697,-4.019230769067428,4.019230769067428,13.0
quartic,42/2_LT_Fits,r,0.054885577060942756,0.016703146733541802,201,144,8.309673851202172e-16,2.3380097277473844e-15,-3.858026265472898,0.06300925712132684,0.0014423887828006125,-887.3460410587666,66.56125105080838,0.030028419827831075,0.033702562600919944,-0.006409746905778159,0.0043732701312332,19.091953762698616,0.005793719897141392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8523394886126,0.026437727324446526,0.03054285935405483,-0.019456842310499222,1.9370892915329523,1.0382650595986938,-0.02746340691101532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
butterworth,42/2_LT_Fits,c,12.399439841619476,0.13199656606441293,0,0,0.9970001628291305,0.9970001628291305,1.0007224526477758,0.05604216525523885,-0.0216961090987143,141.1018658233364,84.63570760782713,0.05133850549870681,0.05127855063795011,-0.019910443314459344,1.586546582800421,3.612175550298937,-0.016663774231449213,-0.6666666665232697,0.1666666668347716,-0.6666666665232697,0.1666666668347716,-0.6666666665232697,0.1666666668347716,0.939102564267754,2.0650156246918057,19.0,76.54050175952338,0.059140523071151155,0.06059781694205212,-0.03295753871918041,1.6049875576699142,3.349948831358188,-0.049920901039605926,-1.7499999998547082,1.5000000001659828,-1.7499999998547082,1.5000000001659828,-1.7499999998547082,1.5000000001659828,1.7660256411840447,1.7660256411840447,19.0
butterworth,42/2_LT_Fits,r,0.08660454878888098,0.022757395401317042,0,0,0.9927869227669772,0.9927869227669772,2.7180602410073935,0.012811612601937113,-0.00023279959141156992,625.1538554317005,247.2471223412351,0.012624254572935294,0.01168595314833945,0.0015845622161099293,27.320810007151387,16.533063939278495,0.003108898322007364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3921525750286,0.024578053268549505,0.027310944816316483,-0.011462533188611136,10.579620568324827,9.924695167735674,-0.03014822848614935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_hinge75,42/2_LT_Fits,c,2.0014380439716035,0.030095133257307477,81,31,3.433642994760839e-13,1.6806525348971185e-10,-0.31363488575561765,0.06183965919972559,0.013529045261228143,-48.61340729212074,-157.56466882559494,0.06482378715467252,0.07436630888312643,0.01597064547468263,2.8331820796183753,9.178666622283222,0.07168567163097352,1.9166666668079415,-1.3333333331638642,1.9166666668079415,-1.3333333331638642,1.9166666668079415,-1.3333333331638642,-0.8589743588112504,3.7214726888468186,13.0,63.05791097147983,0.04477678051926292,0.04857986984338978,0.0029235500699615643,11.157092353334484,18.159106323947263,0.0384285448228168,0.833333333476503,1.673470251262188e-10,0.833333333476503,1.673470251262188e-10,0.833333333476503,1.673470251262188e-10,-0.032051281892651017,0.032051281892651017,13.0
OLS_hinge75,42/2_LT_Fits,r,0.08533182518174082,0.017150749295751493,110,77,8.132793236525105e-22,8.45696446570955e-20,-5.760938585434674,0.05442007661543812,-0.01175807773054263,-892.9454807423746,-962.4817331037318,0.06473352441595427,0.07432025508313919,-0.029618462416548107,7.235403198739876e-11,9.929302386571288e-09,-0.02938704171387537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.163102615165,0.06876188360670261,0.07999856137362887,-0.04266555782126917,9.546949464541577e-06,2.5118913205469678e-15,-0.06264416852203208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hinge75meet,42/2_LT_Fits,c,1.6771844816844221,0.05070322825022085,21,9,0.0006417637280494707,0.003067469511984387,1.2277947880017817,0.05689332092676723,0.004875506265136703,190.30819214027616,70.06426500081494,0.06394376402304103,0.07331619134921581,0.00394133694328116,3.1909898039461257,10.328395905755963,0.05694891243246699,2.750000000140517,-0.24999999983174348,2.750000000140517,-0.24999999983174348,2.750000000140517,-0.24999999983174348,0.03205128221380759,3.5642005612467162,13.0,131.6968652035582,0.04683476286617534,0.051307977720680006,-0.009105758461439906,5.998913795689316,8.837888878479893,0.02369178562431028,1.6666666668090784,1.0833333334994677,1.6666666668090784,1.0833333334994677,1.6666666668090784,1.0833333334994677,0.8589743591322321,0.8589743591322321,13.0
hinge75meet,42/2_LT_Fits,r,0.026958498803447854,0.02026116773613963,101,76,0.0,5.691326491025263e-39,-69.58700803218815,0.05429030716872119,-0.020545673834769948,-10785.986244989163,-170.9534731091431,0.06799634770009674,0.07946315437780174,-0.035526880728444725,5.9601864161685373e-05,0.08067835007030962,-0.024076944243689287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.7852378884948,0.07040171567894474,0.08253203733909574,-0.04857397613316579,0.01289777247553867,0.0019163855452534817,-0.057334071051846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bayes_seq_CP,42/2_LT_Fits,c,3.084103735774413,0.02976449751243781,143,105,8.466197763986985e-44,7.86434225725095e-43,-12.030402198618267,0.14555077764856234,-0.07287796427385215,-2297.806819936089,-71.06981541266848,0.05954656816369803,0.06623766769277978,0.008659132863623875,1.9424202242885173,9.739151008213575,0.0617546831938919,2.0000000001409717,-1.249999999830834,2.0000000001409717,-1.249999999830834,2.0000000001409717,-1.249999999830834,-0.4807692306057841,3.133002573863765,13.0,123.05544324952669,0.04069522892115163,0.03980122539551312,-0.00438796254109719,10.600061389793671,19.245459227187737,0.02849755638573519,0.9166666668095331,0.0833333335003772,0.9166666668095331,0.0833333335003772,0.9166666668095331,0.0833333335003772,0.3461538463128153,0.3461538463128153,13.0
Bayes_seq_CP,42/2_LT_Fits,r,0.5760611016867404,0.018030392,202,147,5.0848414587811105e-57,1.4014150116826503e-50,-22.682987092781296,0.13350091514499748,-0.08669106382030012,-5217.087031339698,169.6101386552986,0.02238025003182478,0.021642295758413727,0.0011614661969572085,2.3635648949479293,9.459997808368442,0.0025746831938919025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0642054490804,0.027167078421626946,0.03005312093167295,-0.011885629207763856,27.046175707298577,20.287721562401178,-0.03068244361426481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_refit,42/2_LT_Fits,c,0.8043001637178837,0.03131621896472706,139,134,1.9037015807211018e-29,8.299317915729409e-27,-25.260809946633845,0.24439983924320113,-0.19058190491877255,-3536.513392528738,-3300.291103545135,0.2957644216055972,0.3052866726957849,-0.28833481346917184,1.032455895048944e-25,9.134088255364964e-16,-0.25627148149515755,18.416666666792935,17.58333333348537,18.416666666792935,17.58333333348537,18.416666666792935,17.58333333348537,16.34615384630949,16.519251913012617,13.0,-3509.9078688769173,0.30583691667740387,0.3169960145295055,-0.30138190887389293,9.224267073209607e-22,1.9480761013897844e-18,-0.2895286083033142,17.333333333461496,18.91666666681658,17.333333333461496,18.91666666681658,17.333333333461496,18.91666666681658,17.173076923223963,17.173076923223963,13.0
OLS_refit,42/2_LT_Fits,r,1.1361397409351281e-13,0.022847831723942003,182,178,2.7278560263783286e-81,1.3946760314303233e-80,-51.231805555776425,0.21305963594788732,0.003024777211435485,-9682.811250041745,-2037.2923229380854,0.14396663382705557,0.12686790150669422,-0.031592697233397124,7.431061151067229,1.7988683385473168e-09,-0.1510858006954393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2261.743882830776,0.1585793671157177,0.1519336889581906,-0.0446397926381182,17.08995229020272,2.8506210797813883e-12,-0.18434292750359602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lowess1dg20wnc,42/3_ST_Fits,c,2.7420851252033143,0.05043301027306198,39,0,0.217997106241536,0.217997106241536,1.4660533400037288,0.050039420245044375,-0.005245848651641891,337.1922682008576,153.12447266027715,0.04104281156222956,0.03863913866840022,0.002271673941841764,10.084082534706909,9.545177493604696,0.03280605956957966,0.666666666808851,-1.6666666664968943,0.666666666808851,-1.6666666664968943,0.666666666808851,-1.6666666664968943,-0.8365384613736156,2.3551237558953177,14.0,187.58480794395774,0.03407720048538776,0.02327008157492946,-0.010775421462879301,10.916629070880605,14.185116405278851,-0.000451067238577052,-0.41666666652258755,-0.33333333316568314,-0.41666666652258755,-0.33333333316568314,-0.41666666652258755,-0.33333333316568314,-0.009615384455715824,0.009615384455715824,14.0
lowess1dg20wnc,42/3_ST_Fits,r,0.03658254589214905,0.020575929282330985,171,85,0.0017837249466509018,0.0017837249466509018,1.0233713621159564,0.04444547916165691,0.008295506269739805,235.37541328666998,154.25316357285323,0.03014841030430997,0.03188412390248859,-0.014163702470577305,3.1618643335170815,1.9389678314153374,-0.02684869203888257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.384027208717713,0.04379970340462956,0.05033693525319972,-0.02721079787529837,18.004595070484207,0.06555826111778038,-0.060105818847039284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lowess1dt10wnc,42/3_ST_Fits,c,10.735057332855325,0.03941653895802064,172,107,3.827605486358339e-24,1.8093919306750656e-12,-1.8731688772652404,0.08085925746491192,0.0013128807212334482,-430.8288417710053,-394.61558678830033,0.07089772231244698,0.07316159570558843,0.008745140926049048,1.0687212733687858e-05,4.05720772659689,0.007187685540944821,-1.249999999855845,1.1250000001671197,-1.249999999855845,5.8333333334962845,-1.249999999855845,-3.583333333162045,0.36805555572089027,1.1908378889909257,23.0,-350.4214532599456,0.07285979217731718,0.07568315221551528,-0.004301954478672017,1.4391209443965315e-18,3.0608181149803055,-0.02606944126721189,-2.3333333331872836,2.458333333498331,-2.3333333331872836,7.166666666827496,-2.3333333331872836,-2.249999999830834,1.194978632638405,1.194978632638405,23.0
lowess1dt10wnc,42/3_ST_Fits,r,0.45690913404280215,0.015166490781193918,83,2,0.059450303598288935,0.10525576954800181,2.391865504626647,0.02034609840484909,0.0006344939609134237,550.1290660641288,226.70929466326155,0.017415162218692673,0.01736873390509791,0.0037200641415556,14.742047748315722,10.843504163809747,0.003683996771369558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.27439867563274,0.030122416120415028,0.03414747121789732,-0.009327031263165465,0.3306921347054517,20.10673673448749,-0.029573130036787153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lowess1dt20wAR,42/3_ST_Fits,c,5.903460489923457,0.04124530596857326,132,66,5.234162720159754e-10,6.722210499409697e-06,0.04634355231012751,0.058263219913590424,0.0007920274951017887,10.659017031329327,-48.07624541171924,0.049542253737055945,0.0499270894648088,0.008961948138872269,0.30857947649100653,12.17224164100652,0.008891983725267083,-1.08333333318933,-1.166666666497349,-1.08333333318933,-1.166666666497349,-1.08333333318933,-1.166666666497349,-0.18589743573160472,2.386191579973418,16.0,-103.97275459275173,0.054753280790883506,0.0564999531723193,-0.004085147265848798,1.6132694230709073e-05,18.023217986644426,-0.024365143082889628,-2.1666666665207686,0.1666666668338621,-2.1666666665207686,0.1666666668338621,-2.1666666665207686,0.1666666668338621,0.6410256411847209,0.6410256411847209,16.0
lowess1dt20wAR,42/3_ST_Fits,r,0.10404624005288948,0.011550600567807875,0,0,0.8672872839209503,0.8672872839209503,3.110590355162137,0.01100041945757289,4.881962412990905e-06,715.4357816872915,286.1230348081642,0.009993524817638582,0.00960434623965486,-0.0020563796751086527,32.25683827720033,29.0913353430903,-0.0038772566880380553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68220220925924,0.027162872403979618,0.03135096581487348,-0.015103475079829717,6.123958552673412,3.2122991071221336,-0.037134383496194766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lowess1dt20wARMA,42/3_ST_Fits,c,5.728423141396406,0.034442572852683005,127,55,1.1482846748778828e-07,0.00013122018353673042,0.4039080712842547,0.05878699819682877,-0.0008896810624483424,86.84023532611477,9.47068160161361,0.049542253737055945,0.0499270894648088,0.008961948138872269,0.697513089440049,11.793737016691082,0.008891983725267083,-1.08333333318933,-1.166666666497349,-1.08333333318933,-1.166666666497349,-1.08333333318933,-1.166666666497349,-0.17948717932133665,2.390329519878546,16.0,-34.24150565524842,0.054753280790883506,0.0564999531723193,-0.004085147265848798,0.0003341533461553146,15.952325543469447,-0.024365143082889628,-2.1666666665207686,0.1666666668338621,-2.1666666665207686,0.1666666668338621,-2.1666666665207686,0.1666666668338621,0.647435897594989,0.647435897594989,16.0
lowess1dt20wARMA,42/3_ST_Fits,r,0.10404624005288948,0.0130145670056997,0,0,0.9675328360951826,0.9675328360951826,3.082585734331102,0.01100041945757289,4.881962412990905e-06,708.9947188961535,283.84275660526237,0.009993524817638582,0.00960434623965486,-0.0020563796751086527,30.286410808850253,26.3248137555844,-0.0038772566880380553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.36141487820032,0.027162872403979618,0.03135096581487348,-0.015103475079829717,8.21401105050563,4.657556574635418,-0.037134383496194766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lowess1dt20wnc,42/3_ST_Fits,c,5.903460489923457,0.04766744219361763,89,31,0.00014331299072850202,0.011292318077347312,0.991948249047106,0.058263219913590424,0.0007920274951017887,228.14809728083438,84.50037248617937,0.049542253737055945,0.0499270894648088,0.008961948138872269,1.9432188381540796,10.449396396807142,0.008891983725267083,-1.08333333318933,-1.166666666497349,-1.08333333318933,-1.166666666497349,-1.08333333318933,-1.166666666497349,-0.17307692291106858,2.3899942781316823,16.0,57.43245024088313,0.054753280790883506,0.0564999531723193,-0.004085147265848798,0.01896101821257064,12.465639763174563,-0.024365143082889628,-2.1666666665207686,0.1666666668338621,-2.1666666665207686,0.1666666668338621,-2.1666666665207686,0.1666666668338621,0.653846154005257,0.653846154005257,16.0
lowess1dt20wnc,42/3_ST_Fits,r,0.10404624005288948,0.016868991973619914,0,0,0.9845102079610966,0.9845102079610966,2.9603238389865334,0.01100041945757289,4.881962412990905e-06,680.8744829669026,273.19979454107386,0.009993524817638582,0.00960434623965486,-0.0020563796751086527,25.427678718051975,20.910308252080014,-0.0038772566880380553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.24753124578717,0.027162872403979618,0.03135096581487348,-0.015103475079829717,11.782108330378712,7.509517490208144,-0.037134383496194766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
