method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
hinge75meet,42/2_LT_Fits,c,1.481,0.06774808220998141,19,9,0.02121356817529683,0.02121356817529683,1.1585050688982983,0.05835194973229228,-0.0002112157758312735,180.72679074813453,136.89908395972634,2.768262124733349,4.096460672095236,0.032060049557041365,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.656,0.04939163102057667,75,8,0.04176420599197378,0.07798286100732885,1.1411021374557315,0.06562191439262229,-0.025639681451570702,178.0119334430941,133.9014058738335,4.544184720774837,1.486546652842864,0.009782288344890765,0,0
lowess1dg20wnc,42/3_ST_Fits,c,2.967,0.10103600183051199,21,9,0.009793315597077412,0.028651447105607686,1.068763951095869,0.05673724149419853,-0.006301476658438837,246.88447270314578,83.19458391207519,5.292798180822503,4.262576042197519,0.016542208194732667,0,0
30y_etrend,42/3_ST_Fits,c,2.811,0.04534768594665801,80,17,0.002143422733989556,0.0053965086435527705,1.049158533302073,0.06743138229650944,-0.004941160710500326,222.42160906003946,138.28210096020211,4.881981723742793,6.449094099791635,0.019383287237536885,0,0
15y_etrend,42/3_ST_Fits,c,5.458,0.05794518889405164,53,12,0.005826767241340318,0.006121402745544144,1.0118585130911333,0.0770694897293855,-0.0026405793579556787,229.69188247168725,130.5442641043007,5.594408728362244,4.843633562172434,-0.0018164259195331933,0,0
OLS_hinge75,42/2_LT_Fits,c,1.925,0.0435726474987155,66,13,2.223722716492335e-06,0.010459537330545573,1.0019987482029427,0.06266592013007866,-0.008950719233283841,156.31180471965905,110.30934484983007,5.086527320477277,4.770979959646078,0.03234311954800315,0,0
GAM_AR1,42/4_GAM_AR1,c,7.125,0.05324734082398516,60,22,0.001380579896521909,0.00785025472329501,0.9332806880877904,0.07073473911635575,-0.0284821212048723,197.85550587461157,122.77945824038585,0.8597166308513644,1.81586351946567,0.026745611941216135,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.834,0.04534768594665801,105,29,0.002143422733989556,0.0053965086435527705,0.8972808177652907,0.07480052620405139,-0.016144730479633943,190.2235333662416,105.41756458333444,4.881981723742793,0.25561687364306723,0.019383287237536885,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.125,0.13662320044222137,28,6,0.016502131114733143,0.06129826053463457,0.8303591140906692,0.06930195257075802,-0.0027649126954737533,191.8129553549446,53.23636293708795,4.23223923946217,3.3336254848160842,0.004794889688491821,0,0
GAM_AR0,42/4_GAM_AR1,c,4.637,0.048471153702495856,85,25,4.321278416524427e-05,0.004328126143614779,0.804488731012152,0.08195752986996463,-0.0008866431762428713,170.55161097457622,148.03082047004418,4.243480013675085,5.907402368308824,0.029805491598144173,0,0
butterworth,42/2_LT_Fits,c,10.991,0.15845582539290898,0,0,0.8959280083437643,0.9988158827574459,0.7467204140642159,0.0735279775617781,-0.02471846058592513,106.03429879711865,71.2593930591111,2.75708494774941,2.087241992019299,-0.03094621776833984,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.945,0.17787001859546908,24,0,0.3005670410281645,0.32628228204092796,0.693652190161126,0.08215907826575493,-0.0018349707593286644,160.2336559272201,26.311186265488573,3.2428606167367713,2.4418022736052225,-0.0021445184946060182,0,0
raw1y,42/1_Run_Means,c,26.141,0.131656827656773,0,0,0.7655892962724258,0.9590216272725859,0.6641191163123751,0.12281417261131243,-0.0006260476473243141,153.41151586815863,65.98520201917097,1.0140644408798365,3.1930085377279442,-0.0006027340888977051,0,0
cubic_spline,42/4_GAM_AR1,c,7.637,0.0859436295433425,41,4,0.00048024260911133356,0.10994077348381194,0.6605839435877066,0.11224125460010854,-0.0003915310026393616,139.3832120970061,113.2884790699294,4.292276559526758,4.099157964128563,0.009980508456051206,0,0
quartic,42/2_LT_Fits,c,2.998,0.052761105298200765,83,32,0.00048261372718485954,0.0181134014137572,0.5398172939552693,0.08058744276454954,0.048462707482213686,76.11423844769297,28.145089404277172,6.974384148653542,6.308741444048011,0.07580438886607786,0,0
