method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.683,0.07900587924190673,0,0,0.9316666666666666,0.9316666666666666,1.3124573879923092,0.0585465698879684,-0.037896365345373786,204.74335252680024,128.7665220916579,0.035508036538373464,0.036667211069993384,-0.010557865845199948,3.735513168394816,3.836345256875113,-0.019849655393639976,-1.0833333331884205,1.0833333334949202,-1.0833333331884205,1.0833333334949202,-1.0833333331884205,1.0833333334949202,0.5357142858805121,1.8572573225507347,15.0,126.3748411560707,0.04256136542081622,0.047984521941427064,0.030011326546641914,3.585007093606925,3.065418263188978,0.030052531635867817,-2.0833333331866015,-4.249999999829015,-2.0833333331866015,-4.249999999829015,-2.0833333331866015,-4.249999999829015,-1.9230769229150155,1.9230769229150155,14.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.694,0.0900882479872349,0,0,0.7750913815123089,0.7750913815123089,1.0490834026036802,0.08064457674641068,-0.05710111259615362,167.8533444165888,116.53943510077552,0.040999543753009994,0.042376106647758455,-0.01968929758068523,3.1913671410723192,3.183161504679654,-0.04062466357144189,-0.33333333318933,1.8333333334944655,-0.33333333318933,1.8333333334944655,-0.33333333318933,1.8333333334944655,1.0357142858802848,2.3162640966749724,15.0,117.84637873048396,0.03890328111019089,0.04260692488898511,0.02087989481115663,3.3864920347895935,3.1867345868892367,0.0092775234580659,-1.333333333187511,-3.4999999998294697,-1.333333333187511,-3.4999999998294697,-1.333333333187511,-3.4999999998294697,-1.467948717787172,1.467948717787172,14.0
FaIR_all_unB,43/1_ERF_FaIR,c,4.356,0.09187412975812312,0,0,1.0,1.0,1.1729866040871975,0.063532431023046,-0.015127385031527102,187.67785665395158,111.21536512108753,0.04785953315373462,0.046690691813153086,0.0039970017260554285,3.129424469241234,3.355188229123174,0.004871394275222285,-2.8333333331870563,0.16666666682931464,-2.8333333331870563,0.16666666682931464,-2.8333333331870563,0.16666666682931464,-0.23214285697637088,2.655015469415239,14.0,105.23662480206337,0.064410784919227,0.06924434592329881,0.04456619411789729,3.33290267056849,2.064556098312368,0.054773581304730076,-3.8333333331852373,-5.166666666494621,-3.8333333331852373,-5.166666666494621,-3.8333333331852373,-5.166666666494621,-2.7243589741967402,2.7243589741967402,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.193,0.095721739903947,48,0,0.13171133266258117,0.13171133266258117,0.6165789532828778,0.10605579660139086,-0.07361641045237681,98.65263252526044,110.0174812421881,0.04357674875442169,0.041506804827587174,-0.018380255036946232,3.373766617324991,3.2281899433347223,-0.03957089484198117,-1.0833333331884205,1.8333333334944655,-1.0833333331884205,1.8333333334944655,-1.0833333331884205,1.8333333334944655,0.8392857144518108,2.2132133861092456,15.0,111.19609207806806,0.043036798104384176,0.04605046178406947,0.022188937354895633,3.3478892173655983,2.9861753735589067,0.010331292187526625,-2.0833333331866015,-3.4999999998294697,-2.0833333331866015,-3.4999999998294697,-2.0833333331866015,-3.4999999998294697,-1.6282051280433838,1.6282051280433838,14.0
raw1y,42/1_Run_Means,c,37.621,0.11266392959053749,0,0,0.9639071901496942,0.9639071901496942,0.8404791068316488,0.10368068720529433,-0.0007587532375169881,193.31019457127923,82.9965788628638,0.09546033103063592,0.09291406553561884,0.003998099433051207,3.6943900062698685,3.3481805845832993,0.0007476997375488126,-0.6499999998554813,0.13888888905156213,-9.24999999984766,9.000000000154614,-9.24999999984766,-6.999999999830834,-1.399107142691891,2.890446890717601,41.5,67.21997848331064,0.11382463007366736,0.11511391024630879,0.04456729182489308,3.0605460990778592,3.7925934122387135,0.050649886767056604,-1.6499999998536623,-5.194444444272373,-10.24999999984584,-12.33333333315477,-10.24999999984584,-12.33333333315477,-3.3993589741969847,3.3993589741969847,37.5
offset11y,42/1_Run_Means,c,3.029,0.03446728358352029,186,135,1.247984544987916e-05,0.0002847417612205797,-0.8174734120407818,0.08399898550426015,0.06353728946489778,-188.0188847693798,54.10261416040089,0.05077385328691992,0.051795341525764094,0.02253488328721788,11.492919988314625,0.022237691593641414,0.05264216162941663,-0.9166666665219054,-3.083333333167957,-0.9166666665219054,-3.083333333167957,-0.9166666665219054,-3.083333333167957,-1.3303571426922158,3.3996564076243554,15.0,-258.38535360601384,0.08442204613781908,0.09189649578452047,0.06310407567905975,4.076131928804231,6.8604571781414885e-06,0.10254434865892441,-1.9166666665200864,-8.416666666491892,-1.9166666665200864,-8.416666666491892,-1.9166666665200864,-8.416666666491892,-3.429487179325738,3.429487179325738,13.0
FaIR_nonat,43/1_ERF_FaIR,c,2.698,0.11253634991389519,153,0,0.13317479191438764,0.13317479191438764,-0.21323463675643267,0.18722539537008953,-0.17644827371981608,-34.117541881029226,51.63951319221411,0.13800482520980206,0.1442488413782662,-0.13324902281449819,2.2754570534033993,1.6399853923578123,-0.15413931056861557,4.083333333473547,12.666666666817719,4.083333333473547,13.916666666816582,4.083333333473547,11.416666666818855,9.035714285857239,10.8293490843048,14.0,75.45177324601192,0.09831539025840581,0.09747790576264212,-0.09267983042265633,2.6976884154436718,2.8890789329604405,-0.10423712353910779,3.083333333475366,7.333333333493783,3.083333333475366,8.583333333492646,3.083333333475366,6.08333333349492,5.467948718106142,5.467948718106142,14.0
FaIR_anthro,43/1_ERF_FaIR,c,2.193,0.09572125436925816,140,48,0.05861298642524856,0.05861298642524856,-1.81133864189432,0.1951193886802162,-0.1795987920785868,-289.8141827030912,51.3374653759274,0.13056576676291448,0.13383446880546593,-0.12444591179688659,2.5074680188261906,1.8516014245732832,-0.14567466697099005,3.583333333474002,11.000000000152795,3.583333333474002,11.000000000152795,3.583333333474002,11.000000000152795,8.309523809667082,10.205478220860877,13.0,80.99820978242377,0.09163004069100893,0.08791912613190123,-0.08387671940504475,2.692466945622241,3.2068436627839216,-0.09577247994148226,2.583333333475821,5.66666666682886,2.583333333475821,5.66666666682886,2.583333333475821,5.66666666682886,4.685897436055204,4.685897436055204,13.0
lag5y,42/1_Run_Means,c,6.632,0.04278251691184933,101,34,2.401247834683095e-12,1.6787025978539853e-05,0.5459828583907814,0.060850277427110466,-0.020041749373726228,125.57605742987973,-21.870451002332448,0.0641369610558866,0.06342222716045924,-0.033104426066080744,2.9489504469224785,12.011268060294613,-0.022842845916748077,1.1666666668093058,3.0555555557155762,1.1666666668093058,9.50000000015416,1.1666666668093058,-3.166666666500987,2.3730158731800493,2.9965625516532284,18.0,-152.67596161613437,0.06890140762559498,0.06786421542982253,0.007464766325761119,20.09175351964116,6.727275811734521,0.027059341112759715,0.16666666681112474,-2.277777777608359,0.16666666681112474,-8.499999999824922,0.16666666681112474,-8.499999999824922,0.08119658135632773,0.08119658135632773,17.0
lag10y,42/1_Run_Means,c,3.155,0.0354737873860988,110,56,1.8511081966409007e-10,4.619605445319566e-06,0.331771074383596,0.06696282144964526,-0.04204100899074389,76.30734710822708,-147.0545977606832,0.09042172809676373,0.08845845057160255,-0.07833585103352865,0.04850112939119375,17.996031917881375,-0.05054082870483401,4.166666666806577,5.41666666682454,4.166666666806577,8.666666666821584,4.166666666806577,2.1666666668274956,4.7261904763535245,4.911417698694289,16.0,-3.2455803723411876,0.06852307892030848,0.06052888243605873,-0.03776665864168679,0.3092257700817506,13.28417529602658,-0.000638641675326207,3.1666666668083963,0.08333333350060457,3.1666666668083963,3.3333333334976487,3.1666666668083963,-3.1666666664964396,2.3846153847734968,2.3846153847734968,15.0
