method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.6221343243141115,0.03925419727549441,85,38,0.00102281153720721,0.022875258686509373,1.1190125683035235,0.05579785084726783,-0.029459235301363237,258.4919032781139,36.44846469195039,0.06281227615880453,0.0480717400970827,-0.03620542405725836,0.06327274248474188,0.0,0.013538551330566407,4.000000000150294,-1,4.000000000150294,-1,4.000000000150294,-1,3.4027777779189896,3.6418033283553677,6.0,-117.02792633065602,0.08100762480845308,0.06653276844656122,-0.05871661948633719,0.029154975169248074,0.0,-0.010243575453758258,6.166666666813171,-1,6.166666666813171,-1,6.166666666813171,-1,4.069444444584254,4.069444444584254,6.0
lag5y,42/1_Run_Means,c,5.31734288650959,0.04904360950108717,77,17,7.924955935067213e-09,0.0010122252992315506,0.9933519056904785,0.06134891910417208,-0.012038004254011107,229.46429021450052,96.26406835229417,0.042980056819894745,0.04583276129782026,-0.010571596386668446,3.1492857037142405,0.0,0.013656881451606751,3.583333333483779,-1,3.583333333483779,-1,3.583333333483779,-1,2.2546296297718604,2.686821021637812,10.0,-26.624828314679945,0.06053047793047848,0.06348711022406424,-0.03308279181574728,6.137981909056417,0.0,-0.010125245332717914,5.750000000146656,-1,5.750000000146656,-1,5.750000000146656,-1,2.921296296437125,2.921296296437125,10.0
raw1y,42/1_Run_Means,c,26.415803465491003,0.1261304484078857,0,0,0.9131494862741972,0.9131494862741972,0.7127578233645478,0.11744306304004205,0.0013357765702490425,164.64705719721056,73.7926229151339,0.10627682957263941,0.11221040498651813,0.009748283323350844,0.9773146353986596,0.0,0.008018001914024353,7.2361111112583485,-1,21.166666666801348,-1,-5.333333333174551,-1,3.0027777779193454,5.411512683390316,25.6,70.11232497012983,0.11154360974878551,0.12017082495493876,-0.012762912105727995,2.548205761649886,0.0,-0.015764124870300312,9.402777777921225,-1,23.333333333464225,-1,-3.1666666665116736,-1,4.173611111250819,4.173611111250819,26.6
raw1y,42/1_Run_Means,r,26.415803465491003,0.1261304484078857,0,0,0.9131494862741972,0.9131494862741972,0.7127578233645478,0.11744306304004205,0.0013357765702490425,164.64705719721056,73.7926229151339,0.10627682957263941,0.11221040498651813,0.009748283323350844,0.9773146353986596,0.0,0.008018001914024353,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,70.11232497012983,0.11154360974878551,0.12017082495493876,-0.012762912105727995,2.548205761649886,0.0,-0.015764124870300312,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9017719116511944,0.03927887908391343,0,0,0.7428119987063911,0.9955819697493703,2.016467294192656,0.031762056276099175,0.0006088303181330686,465.8039449585035,208.98046381834743,0.020549095487572267,0.022115853327023226,0.005293690241300142,9.135209850549217,0.0,0.007778206467628479,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,150.67223070377253,0.04015199369577869,0.04554532044106165,-0.017217505187778696,1.8827182024340927,0.0,-0.016003920316696185,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.031070734168108665,0,0,1.0,1.0,2.567065033527645,0.0,0.0,592.992022744886,239.2412591327668,0.0,0.0,0.0,11.98273477224964,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,174.92304767594874,0.03362219056398845,0.036622584151482306,-0.02251119542907884,7.5225392748556015,0.0,-0.023782126784324665,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.2671857082383629,0.030620262833492663,0,0,0.9999439267449922,0.9999439267449922,2.5718491769916034,0.00432217328448608,-0.0001328801615284635,594.0971598850604,238.89374658922821,0.00413914367909757,0.004488234053606278,-0.0008375002787663386,12.263729914255183,0.0,-0.0012432128190994264,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,174.07169754235753,0.03386894839690161,0.03661142284454838,-0.023348695707845177,7.981120760824499,0.0,-0.02502533960342409,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.613161378568091,0.027937068451266627,0,0,0.9980013432881127,0.9980013432881127,2.409824878140008,0.02043567892364476,-0.00040737089460791503,532.5712980689417,211.7964957860907,0.017344919267384972,0.017390910591283087,-0.007017394831014234,12.855803728902634,0.0,-0.007757312910897391,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,167.84867219716838,0.032549450746577224,0.03308402852512043,-0.028951333816661404,7.791336867763465,0.0,-0.03030259977068222,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.6233859179515564,0.037869275000455324,195,133,1.114046703105953e-07,4.1806954065375726e-05,-0.8499262414060031,0.09140508579990639,0.07687380989142634,-196.33296176478672,-91.71138607713888,0.08783466584401003,0.10120416954906951,0.06785984681202815,13.458086759163436,0.0,0.1221221387386322,-3.499999999842885,-1,-3.499999999842885,-1,-3.499999999842885,-1,-3.208333333186109,3.490894239535206,6.0,12.833258915272074,0.07445458040859287,0.08307511573817879,0.045348651382949315,12.817642140320855,0.0,0.09834001195430753,-1.3333333331800077,-1,-1.3333333331800077,-1,-1.3333333331800077,-1,-2.5416666665208445,2.5416666665208445,6.0
OLS_AR5all,42/2_LT_Fits,r,1.0413622982403497e-13,0.04016936341780679,174,152,1.8282619729527472e-29,1.6168875792213763e-28,-15.943866921031264,0.2633076637279294,-0.15753275784166645,-3029.33471499594,-2954.348772017265,0.36969751549538665,0.40257372961062204,-0.34890558043679004,8.890554801181607e-26,0.0,-0.35276868675436257,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-3265.8448149464048,0.38790038182830405,0.4229621297179984,-0.37141677586586885,2.1089683536270003e-28,0.0,-0.3765508135386872,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
OLS_AR5split,42/2_LT_Fits,r,0.48820243686447873,0.04319648788472813,166,108,7.290417771204994e-13,1.8623371348429915e-12,-5.32924340591588,0.1711499368849102,-0.08425097033777539,-1012.5562471240172,-1092.0675325878092,0.23481427595382,0.24553509621634337,-0.19054866215808272,2.4409619206250318e-11,0.0,-0.11536176847565524,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-1244.0455119054873,0.24718495648460304,0.25843531737305664,-0.21305985758716153,2.0612238319104774e-13,0.0,-0.13914389525997992,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
TheilSen_h7075,42/2_LT_Fits,c,2.2132377179117624,0.03993413054983534,107,75,4.9882895444357037e-57,9.80313315085685e-48,-17.652138038762885,0.20154945651398182,0.07507829211736905,-2753.73353404701,-2851.2405289325343,0.25954683780969784,0.300168564086948,0.14717134011577762,0.6936564749785865,0.0,0.3555755863105321,-5.583333333174551,-1,-5.583333333174551,-1,-5.583333333174551,-1,-1.3472222220767662,3.9268484677139974,6.0,-2390.0342408690262,0.2412906594920744,0.2760847068395471,0.1246601446866988,4.100575939703338,0.0,0.3317934595262074,-3.4166666665116736,-1,-3.4166666665116736,-1,-3.4166666665116736,-1,-0.6805555554115017,0.6805555554115017,6.0
TheilSen_h7075,42/2_LT_Fits,r,0.7927493018993328,0.03004137033431547,130,88,5.958851681700005e-33,1.6755330325192568e-31,-12.14275511480449,0.1728036850106803,0.08651313068761901,-1894.2697979095005,-642.5262659606678,0.15182713756784275,0.17044067206679164,0.057765281394649745,0.23135677300286178,0.0,0.13928823296366125,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-451.1243708832716,0.13333600147356167,0.15159666680258177,0.035254085965570905,0.008386170115977809,0.0,0.11550610617933657,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
quartic,42/2_LT_Fits,c,2.9308357866872825,0.0493928036615213,78,43,0.004152321580878805,0.02846311457622798,0.4900101925067174,0.0805273832908924,0.02706440977503756,69.09143714344715,-1.9863606690986377,0.09068915381374527,0.0955222971830113,0.0638709303114012,3.310360789872343,0.0,0.05018879252440911,-7.999999999838792,-1,-7.999999999838792,-1,-7.999999999838792,-1,-7.263888888737976,7.914838970167757,6.0,27.137119419707133,0.08434076289850292,0.08541577596730954,0.04135973488232236,2.000458535171924,0.0,0.02640666574008444,-5.833333333175915,-1,-5.833333333175915,-1,-5.833333333175915,-1,-6.597222222072712,6.597222222072712,6.0
quartic,42/2_LT_Fits,r,0.05531123014797956,0.01927739449492326,206,155,3.944998270148336e-11,8.900042275304057e-10,-2.5421755408419755,0.05766912742001292,0.005239054959139901,-587.2425499344963,-128.56107627548622,0.05041546712618883,0.04938907380689507,-0.006070632918919795,3.4230043493185742,0.0,0.03305353448549768,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-168.52944940387573,0.04791583505959146,0.042741761227962645,-0.02858182834799863,0.017943645390534366,0.0,0.009271407701173013,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
