method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7080770222953401,0.03643881990731882,0,0,0.993511755449186,0.993511755449186,2.210827366299158,0.021626012423923716,0.003531579281799287,488.59284795211397,171.7349602896219,11.838770575558183,10.26071535610943,0.0010397774832589285,0,0
raw1y,42/1_Run_Means,c,30.58068748774682,0.12794215163846973,0,0,0.5156935243611674,0.9141197882545568,0.6975063865567138,0.1186892623695438,-0.003800892054799224,161.12397529460088,66.44028120983684,0.503285035912041,3.092898977717976,-0.005619049072265625,0,0
raw1y,42/1_Run_Means,r,30.58068748774682,0.12794215163846973,0,0,0.5156935243611674,0.9141197882545568,0.6975063865567138,0.1186892623695438,-0.003800892054799224,161.12397529460088,66.44028120983684,0.503285035912041,3.092898977717976,-0.005619049072265625,0,0
cent21y,42/1_Run_Means,r,1.4787117492091413,0.036991657892533385,0,0,0.9993419659478012,0.9993419659478012,2.405931222303939,0.004470602270372721,0.00033505877955808877,555.7701123522099,196.34529550384786,10.999926726934065,17.169159407298526,0.0004525244235992432,0,0
lag5y,42/1_Run_Means,c,6.449771150048099,0.049125678313878096,84,35,1.59105774909836e-19,1.4243486771493883e-07,0.2592766203485619,0.07258188372794354,-0.03226349150219541,59.8928993005178,-97.76776785814279,2.3698688281597073,8.179819824107234,-0.07093416452407837,0,0
cent20y,42/1_Run_Means,r,1.0,0.037136283177625816,0,0,1.0,1.0,2.407884628215271,0.0,0.0,556.2213491177276,197.90411861340158,10.775124001582782,18.62091490855804,0.0,0,0
lag10y,42/1_Run_Means,c,3.2625611346480192,0.04162154902608368,153,87,8.460932269859519e-24,6.267511499866065e-08,-1.0113148985816667,0.09613332733859145,-0.06755388062185091,-233.613741572365,-426.66069699650666,3.327282637134629,8.010682538034752,-0.1531233936548233,0,0
OLS_hinge75,42/2_LT_Fits,c,2.288491412513756,0.040770379763446746,76,57,1.222912391941364e-12,1.222912391941364e-12,-3.7096856833436154,0.12064991056583342,-0.07920214133537815,-578.710966601604,-688.2695511345892,3.2886193906614793,8.272357787251888,-0.2073177484267008,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5629570907845313,0.024521817543001576,106,98,5.716873667050728e-38,3.9966993852580355e-33,-11.855763138036446,0.1182700115112044,0.012845853652032101,-1849.4990495336856,-1644.4047791866362,2.8323231387888894e-05,1.0128079689082239,-0.006449262006119482,0,0
OLS_refit,42/2_LT_Fits,c,0.823170351720964,0.03573243386391647,138,126,2.0193356789163638e-44,2.0193356789163638e-44,-41.50650547037217,0.37570728678833626,-0.28142313165397587,-5852.417271322476,-5678.088243264263,0.2658024994205937,3.3906014356190856e-11,-0.6008591420757472,0,0
OLS_refit,42/2_LT_Fits,r,4.988343911319305e-13,0.03737801321953213,183,173,1.03324165335562e-54,3.0549411091173035e-53,-44.36494871421078,0.33328335770881284,0.032777095816882894,-8429.340255700048,-3815.093415214647,3.717162782825685e-44,6.159545103458061e-42,-0.2237773584459374,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.013442364530489,0.03894501129619812,87,55,8.240015544319463e-40,3.90123444868484e-37,-12.588677117183744,0.1904492431568942,-0.11791822009934197,-1963.833630280664,-2095.5935769375037,5.323952557240011,1.2900181560868953,-0.3510747292607606,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.219760412414603,0.027839168341352947,119,97,1.0895950286582186e-32,2.5538051147205492e-30,-17.23544558802764,0.20093119978596036,-0.13902487595475202,-2688.729511732312,-1195.0895756601521,8.890305777761206e-29,1.1790548272393817e-07,-0.19894031462122203,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.8068922250050239,0.03186293564356436,134,86,7.196510886403833e-25,1.1869649638198702e-14,-1.7177152693047322,0.08055830042237913,-0.05132593403733398,-329.80133170650856,-2.5885126781724073,0.00035760820841041375,9.832213406346384,-0.07596545166015622,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.2681341507969631,0.01874446215139442,116,61,2.9548490325061845e-10,1.544910209595943e-06,0.9531297183863519,0.034443356418337026,0.002007175923082267,220.17296494724727,179.31688968577689,12.41039024455941,21.35452549122527,0.015602048339843744,0,0
hinge75meet,42/2_LT_Fits,c,1.802938552552904,0.07067458618547945,56,52,5.196490813966666e-06,5.196490813966666e-06,-0.7338844359703804,0.13959298565296896,-0.07277197630901462,-114.48597201137935,-221.65600962030635,2.622254102563886,4.564088039330175,-0.25127684781033366,0,0
hinge75meet,42/2_LT_Fits,r,0.029445153643422022,0.03268790940743793,109,92,0.0,2.722550052724916e-41,-125.33972007128006,0.14255886349860186,0.06413496612897947,-19552.996331119688,-1456.2598715400322,4.607404454813955e-05,2.5753683625752353e-16,-0.038045101137461436,0,0
OLS_AR5split,42/2_LT_Fits,r,0.49473481579715756,0.04319648788472813,165,116,4.919980367361076e-190,4.2210170668027346e-175,-65.24697147096151,0.5952216384646521,-0.32920334550127667,-12396.924579482687,-12517.410205868928,4.121990289929495,0.008216460519192236,-1.1939585854807218,0,0
OLS_AR5all,42/2_LT_Fits,r,1.1223773800468436e-13,0.04016936341780679,166,148,2.7169883009350556e-275,1.4034616566207155e-254,-102.07460423862932,0.7221088464954127,-0.40535851601763134,-19394.17480533957,-19311.02285110874,1.2345082847022961,3.23944261478668e-06,-1.4383647700718452,0,0
butterworth,42/2_LT_Fits,c,12.212435521694912,0.19265824281815636,1,1,1.309764217065783e-06,0.9997522457499,0.6025894010702534,0.07226689191239989,-0.0359137006650029,85.56769495197598,48.225200657416735,2.2465860820038426,2.8940829804758823,-0.05068133502867813,0,0
butterworth,42/2_LT_Fits,r,0.10182489839704363,0.04595649297138002,0,0,0.9997725506828983,0.9997725506828983,2.300500182432587,0.014757848550394715,-0.002681824592253221,531.4155421419275,195.0555872411485,14.657441054297056,14.113787189856804,-0.0041673483313693135,0,0
quartic,42/2_LT_Fits,c,3.26873241198199,0.04937874374403279,62,0,0.17039626954379508,0.17039626954379508,1.0943439025791155,0.07006503393148025,0.01902978281816619,154.3024902636553,96.10221276094109,3.629716704292386,1.1167209475117945,0.05204532281936214,0,0
quartic,42/2_LT_Fits,r,0.038151143723056835,0.018761442700290593,189,116,1.0421748046313552e-11,1.2328292002086463e-11,-0.9646196926668835,0.0497260895001519,-0.0012625947238237274,-222.8271490060501,113.21731118053498,1.2067496365110386,9.572872924165086,-0.02169103265278945,0,0
11y_offset,42/3_ST_Fits,c,2.781327819121639,0.04073926957499683,175,93,6.838638537286848e-08,8.164541356069628e-07,-0.22856939671936738,0.0812243981172185,0.03562436065217436,-52.79953064217386,105.8937526548622,4.950443845204109,2.805826498123345,-0.05910793542861938,0,0
15y_etrend,42/3_ST_Fits,c,6.135194990029009,0.05951783182126993,20,0,0.13546685250326662,0.2789474778077803,1.1989916931643667,0.06618400708335416,-0.0062459181274148136,272.1711143483112,102.29048740064341,6.149271259405094,3.0208342852498866,-0.0027099198102932933,0,0
