method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.736617317802556,0.04224424718393041,175,107,5.246452115213394e-17,1.410975982072699e-08,-0.8553390322059217,0.09860145821095462,-0.06680505384048004,-197.5833164395679,-348.9858230834458,0.13508761920492726,0.14642377745017454,-0.12967089309797183,1.0432519152223985,0.35635401370175324,-0.15699412524700165,5.000000000137561,3.750000000154614,5.000000000137561,3.750000000154614,5.000000000137561,3.750000000154614,4.458333333513555,4.56327682394877,24.0,-202.05436445368895,0.11483377758758664,0.12518304373455763,-0.10641693044494797,1.7588947984356573,0.47433313149259426,-0.14117583537101747,3.166666666807714,3.5833333334890085,3.166666666807714,3.5833333334890085,3.166666666807714,3.5833333334890085,3.6159420291662925,3.6159420291662925,23.0
lag5y,42/1_Run_Means,c,5.212096103194502,0.048249740704661655,125,48,5.0089184165798086e-12,4.018746070423806e-06,0.1701810407168461,0.0807695870662852,-0.031541343122716684,39.31182040559145,-24.595176668168655,0.08360534555823562,0.07935565704298113,-0.056753228653918256,5.3057759627070835,4.939245170344041,-0.07076319456100463,4.250000000138016,2.000000000156433,4.250000000138016,2.000000000156433,4.250000000138016,2.000000000156433,1.9583333335142186,2.405866672359768,25.0,35.97877410669122,0.06890241393411711,0.064758351257207,-0.03349926600089441,4.5955889416089954,5.219421471999948,-0.05494490468502048,2.416666666808169,1.8333333334908275,2.416666666808169,1.8333333334908275,2.416666666808169,1.8333333334908275,1.0652173914855152,1.0652173914855152,24.0
raw1y,42/1_Run_Means,c,26.64609515101967,0.13289596852753022,0,0,0.8306424747657818,0.9564241207724147,0.6499873250407188,0.12453842243008073,-0.0031909358851990592,150.14707208440603,63.55719396521309,0.12004214304481677,0.1081509299820319,0.0007783757461296333,1.3606815119801892,2.681336330574027,-0.0054181873798370365,-2.361111110966931,-1.5555555553960403,-6.333333333185465,-4.9999999998372004,-6.333333333185465,-4.9999999998372004,-0.32060185167108557,1.3755493664498624,53.3,63.533755105116626,0.12007402193301825,0.11202640615529369,0.02403233839915348,2.670835463699005,2.62352778050372,0.010400102496147123,-4.194444444296778,-1.7222222220616459,-8.166666666515312,-5.166666666502806,-8.166666666515312,-5.166666666502806,-1.149758453924901,1.149758453924901,51.3
raw1y,42/1_Run_Means,r,26.64609515101967,0.13289596852753022,0,0,0.8306424747657818,0.9564241207724147,0.6499873250407188,0.12453842243008073,-0.0031909358851990592,150.14707208440603,63.55719396521309,0.12004214304481677,0.1081509299820319,0.0007783757461296333,1.3606815119801892,2.681336330574027,-0.0054181873798370365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.533755105116626,0.12007402193301825,0.11202640615529369,0.02403233839915348,2.670835463699005,2.62352778050372,0.010400102496147123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0095893013515673,0.042342216865646334,2,0,0.2726583583854247,0.9438600905623578,1.8319849179241718,0.03868885166782097,-0.00222126986061372,423.1885160404837,184.62734834899746,0.029319215951950653,0.027384188579121345,0.0004316653524126325,8.772759358946809,8.792477826162052,-0.002704906463623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7335084021202,0.03733072645396644,0.03944166951813959,0.023685628005436478,5.143863371563723,8.317844217291096,0.013113383412361113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.038079912828595276,0,0,1.0,1.0,2.3784885649375487,0.0,0.0,549.4308585005738,198.70653902533326,0.0,0.0,0.0,9.569194095964626,10.764211335578144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.61796704398972,0.02921565233555492,0.030433071542956033,0.023253962653023846,4.032254418052962,10.680235500607605,0.01581828987598416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.262302487085447,0.037932612823915385,0,0,0.9993042718988036,0.9993042718988036,2.3759381085779694,0.004747411276397491,0.0002720887680513808,548.8417030815109,197.36763097817334,0.0043193903813343645,0.003910869011848912,0.00018977529399997586,9.230473839346343,10.541236666927777,0.0004672408103942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.67313265936497,0.029456715095869796,0.03082776985635229,0.023443737947023823,4.726218163374126,10.62992465620171,0.016285530686378447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6367544045675515,0.037349688678800015,0,0,0.69358884161682,0.7267050641303988,2.063530868012335,0.02831997068509251,0.0039135358687195235,456.04032183072604,172.36088005521827,0.018691122485176643,0.015992973775163018,0.003785391186558923,8.14476845436121,8.159469089823784,0.006495646068028041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.7227244657929,0.03301587036189572,0.0337125737185593,0.02761369017667548,6.014433760121782,7.880511539988279,0.022662923404148622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.414270863424787,0.04141920363167578,142,86,3.925426901250083e-12,3.8610936884374726e-08,-0.5218038072112068,0.08527087484497477,0.036310793773988784,-120.53667946578878,124.06312600525581,0.05069992582514693,0.057282721308238346,-0.033843081076066574,8.006060529979223,8.678102228309495,-0.06392648220062255,0.9166666668077141,0.6666666668243124,0.9166666668077141,0.6666666668243124,0.9166666668077141,0.6666666668243124,1.2934027779590451,1.7434774280705994,25.0,141.51216491765,0.0443803874883492,0.04635280946814391,-0.010589118423042727,9.114479667162382,9.005925301630002,-0.0481081923246384,-0.9166666665221328,0.5000000001587068,-0.9166666665221328,0.5000000001587068,-0.9166666665221328,0.5000000001587068,0.4365942030803541,0.4365942030803541,24.0
FaIR_anthro,43/1_ERF_FaIR,c,1.508344579956928,0.08451705131423098,4,0,0.4785969084423306,0.765755053507729,1.1394322228760296,0.06808002802748551,-0.03403029781252512,183.44858788304077,121.77679996128026,0.04418193042271943,0.04742382622582157,-0.014385686361820041,3.8445835903953216,4.00349743210903,-0.04741684432295732,-2.3333333331891026,0.9166666668238577,-2.3333333331891026,0.9166666668238577,-2.3333333331891026,0.9166666668238577,0.5729166668479687,1.628113114951375,24.0,123.0875144086254,0.04683832836962739,0.0443142969901465,0.008868276291203804,3.85018783325837,4.099962099313413,-0.03159855444697316,-4.16666666651895,0.7500000001582521,-4.16666666651895,0.7500000001582521,-4.16666666651895,0.7500000001582521,-0.264492753441217,0.264492753441217,23.0
