method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.943216157721807,0.041250036476310536,149,82,7.798778933673815e-07,4.4290700101152674e-05,0.07033153737376564,0.07498026834050268,-0.047827634595796156,16.246585133339863,-80.14493809264371,0.08628883214961494,0.08288282760091176,-0.08016014492118752,0.17115872992758593,0.24844744173099964,-0.07333236634731292,2.750000000140517,6.416666666829769,2.750000000140517,6.416666666829769,2.750000000140517,6.416666666829769,4.592261904927406,4.8032339677742995,16.0,-188.7334531607138,0.09612851695705163,0.08926679511577601,-0.08225171214931613,8.945045662216087,0.00023586251507686496,-0.07900052893161773,0.1666666668122616,8.083333333493101,0.1666666668122616,8.083333333493101,0.1666666668122616,8.083333333493101,4.294642857307816,4.294642857307816,16.0
lag5y,42/1_Run_Means,c,5.815989599964438,0.04771013374097317,114,55,1.9053751091267897e-21,6.740237308959713e-07,-0.0196739756012398,0.08716129936156135,-0.02060855736424824,-4.544688363886394,21.964344071598298,0.07691475537342335,0.06216726315482953,-0.029435168910812545,8.69979789004079,3.8324883237077705,-0.02801903188228607,0.7500000001423359,3.875000000165528,0.7500000001423359,6.416666666829769,0.7500000001423359,1.3333333335012867,1.7708333334994353,2.3051282116148384,20.0,-21.22392228141338,0.08324575201054271,0.07297646792000516,-0.03152673613894116,2.2871232537494164,0.014201410941215034,-0.03368719446659088,-1.8333333331859194,5.54166666682886,-1.8333333331859194,8.083333333493101,-1.8333333331859194,3.0000000001646185,1.4732142858798463,1.4732142858798463,20.0
raw1y,42/1_Run_Means,c,29.892098004594832,0.14230496579547106,0,0,0.9307519182949735,0.9307519182949735,0.5878649458469307,0.13487494082586374,0.00023209562326591962,135.796802490641,57.839771121167495,0.1276369523589675,0.11244347406925216,0.0061601328325795604,2.022443377816318,2.5703754579237024,0.006027299165725708,1.3333333334749113,-0.7499999998302277,5.833333333470819,-6.499999999824922,-2.4999999998549356,-6.499999999824922,-0.07430555538832687,3.243897765452319,48.3,56.65790115983614,0.1295109751147328,0.11824862357749746,0.004068565604450954,0.8375619418931844,2.9313012465222754,0.0003591365814208991,-1.249999999853344,0.9166666668331042,-5.083333333183191,7.250000000160526,-5.083333333183191,-4.83333333316159,-0.3719246030079158,0.3719246030079158,48.3
raw1y,42/1_Run_Means,r,29.892098004594832,0.14230496579547106,0,0,0.9307519182949735,0.9307519182949735,0.5878649458469307,0.13487494082586374,0.00023209562326591962,135.796802490641,57.839771121167495,0.1276369523589675,0.11244347406925216,0.0061601328325795604,2.022443377816318,2.5703754579237024,0.006027299165725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65790115983614,0.1295109751147328,0.11824862357749746,0.004068565604450954,0.8375619418931844,2.9313012465222754,0.0003591365814208991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.02916466667688,0.04132801806534654,16,0,0.13879831433958284,0.13879831433958284,1.7075926945909568,0.04644245654594801,-5.546237344075462e-06,394.453912450511,169.29578094254344,0.03659665926393075,0.029433913968670396,0.0034214801840729767,5.103179013905354,5.591533899415578,0.003041374683380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2977028566665,0.04782618612579029,0.04843728165609221,0.0013299129559443672,2.0991128131522814,2.7127828988228817,-0.002626787900924682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.034745037069732365,0,0,1.0,1.0,2.4622361965940716,0.0,0.0,568.7765614132305,220.82018608202497,0.0,0.0,0.0,11.732323556332359,11.65867797158076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.5847238649884,0.034975487029920295,0.036678338624480444,-0.0020915672281286092,5.169262067113702,5.104457652017015,-0.0056681625843048086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3790991572448785,0.03437941865978236,0,0,0.9982862158780723,0.9982862158780723,2.4641244143444614,0.004685357532799191,3.793708868203806e-05,569.2127397135706,220.40773895027857,0.004094838147936158,0.004019359662317018,-0.0001280373269385034,12.068015531999027,11.152262303492137,-0.00025851428508758543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.3594456742225,0.03427895601033263,0.03590203736197383,-0.0022196045550671125,5.457153947564825,4.740726042824239,-0.0059266768693923945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6216131289557077,0.032716261244790594,0,0,0.9755803802126152,0.9755803802126152,2.1474107088223398,0.027845071645389217,0.0007471084551004971,474.5777666497371,190.53561672280838,0.02127218274093389,0.019331573907685598,-0.0015866333662077439,8.097872830867207,10.393662705313558,-0.004110554286411831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.88499338403437,0.02915869414343371,0.02904145515864723,-0.005497921538907412,8.57800321265193,6.738126675573809,-0.014760973385402127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.6627485305568657,0.04025393500800124,126,66,1.4863228506503456e-07,5.6677207354048455e-05,0.13500753140261684,0.08150958363730469,0.05691875458379514,31.186739754004492,177.4322166790751,0.035894984219754386,0.0391649258140323,0.01979953312611842,12.485314389313153,11.87658853775855,0.027399125695228576,-0.9166666665228149,-0.49999999983037924,-0.9166666665228149,-0.49999999983037924,-0.9166666665228149,-0.49999999983037924,-0.7559523807852884,1.7813239680203978,14.0,128.51349807979483,0.05060240709900475,0.05715025459761248,0.01770796589798981,1.8544009207979988,6.020587162191622,0.02173096311092377,-3.4999999998510702,1.1666666668329526,-3.4999999998510702,1.1666666668329526,-3.4999999998510702,1.1666666668329526,-1.0535714284048774,1.0535714284048774,14.0
FaIR_anthro,43/1_ERF_FaIR,c,1.6266618725664546,0.08623804273259188,0,0,0.9841148929845422,0.9841148929845422,1.2609766475122328,0.05036211923394804,-0.0015829294144284194,203.0172402494695,117.21310722466737,0.04547324064290537,0.04254315847448435,0.02331436087936706,3.895530176258303,3.919809067126866,-0.009018237651010879,-1.9166666665219054,0.08333333350219618,-1.9166666665219054,0.08333333350219618,-1.9166666665219054,0.08333333350219618,-1.0535714284020514,2.4657374375417223,14.0,115.81741426020359,0.047607175114183345,0.050325683284010526,0.021222793651238456,2.5077630744148403,4.043697103773657,-0.01468640023531569,-4.499999999850161,1.750000000165528,-4.499999999850161,1.750000000165528,-4.499999999850161,1.750000000165528,-1.3511904760216404,1.3511904760216404,14.0
FaIR_anthro,43/1_ERF_FaIR,r,0.46801083502247925,0.05882396832117543,68,35,0.006740626322319995,0.007815803189488673,-1.4422493768959825,0.06634886719976166,-0.03748164873992032,-333.159606062972,124.36136109554973,0.0498236004366481,0.04400814002864395,-0.029949829355706163,4.441376817870381,4.387813864745844,-0.02377139006612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.04171119482082,0.04776688300107855,0.0247640894180571,-0.03204139658383477,4.363248266010679,4.366451363542224,-0.029439552650432736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.6294819577504716,0.08628434324619394,0,0,0.9748263345641155,0.9748263345641155,1.2531520078801388,0.050675580929037914,-0.00569039349656739,201.75747326870234,117.9863981413821,0.04352283819561257,0.04125442948966104,0.019217700723660188,3.892548724344288,3.9422905456803163,-0.013086228133506805,-1.5833333331888753,0.5833333335017414,-1.5833333331888753,0.5833333335017414,-1.5833333331888753,0.5833333335017414,-0.8095238093545406,2.3865113676251775,14.0,116.5042850374557,0.045892721795723214,0.048876085503142624,0.01712613349553158,2.5484781664739247,4.0497508191212575,-0.018754390717811615,-4.166666666517131,2.2500000001650733,-4.166666666517131,2.2500000001650733,-4.166666666517131,2.2500000001650733,-1.1071428569741297,1.1071428569741297,14.0
