method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.982,0.045970016981993066,73,11,9.422228856145485e-06,0.002377063781006003,1.1065636368851526,0.06220842679069727,-0.0020211850548485385,234.59149101965232,136.22879754316256,8.159637908311163,4.519599140499316,0.036331867364145384,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.33,0.10549902858873529,10,7,0.003658076796646091,0.009876661633399505,1.0360555843626615,0.05863314152190447,0.003637394959558592,239.3288399877748,79.4234374020129,4.640778324678028,3.7276221778393377,0.036358246207237245,0,0
lag5y,42/1_Run_Means,c,5.595,0.04868640696904264,78,17,1.8823893256111876e-05,0.006710033198747749,1.0308079609690561,0.06877788352625264,-0.011264566199055739,238.11663898385194,93.8413202070974,10.959827526090852,1.8788806264759108,0.008625394105911255,0,0
lag10y,42/1_Run_Means,c,3.043,0.03966269035407178,112,23,1.861421776664907e-05,0.011599995042504628,1.017142085406443,0.06473026051560353,-0.027705551860894347,234.95982172888836,108.58285998536704,5.60084615075186,1.409191143699518,0.009377798438072205,0,0
butterworth,42/2_LT_Fits,c,8.811,0.13536084034114026,0,0,0.990982822633074,0.9999176018266477,1.0114870160719767,0.06518932780568426,-0.022067840174643496,143.63115628222067,86.25885788288173,5.176508413615365,1.2092165132906014,0.00032446436239487176,0,0
15y_etrend,42/3_ST_Fits,c,5.78,0.060260743835010455,57,13,0.001993217060196613,0.019915639916613725,0.9933770651605361,0.0756626927488695,0.0012734743486473362,225.4965937914417,124.0716720811993,2.191359262802976,4.742352967503237,0.014114247560501026,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.259,0.045970016981993066,85,18,9.422228856145485e-06,0.002377063781006003,0.9133597013089587,0.07129022085381198,-0.0118743477691996,193.63225667749924,94.23827090206342,8.159637908311163,0.2558052154644414,0.036331867364145384,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.573,0.1405826521767003,8,5,0.054393869387815416,0.05875117229505148,0.8596365755071615,0.06582609084376528,0.0035109032163178765,198.57604894215433,53.18496652119665,2.8737853325709994,3.1155136263997765,0.020340338349342346,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.499,0.12500848593548874,27,4,0.00537067566719299,0.10760452474431047,0.767922189834668,0.07959771309755423,0.0026209961448582413,177.3900258518083,61.42540603234724,3.6381833026654027,3.7190928297804895,0.012439274787902832,0,0
raw1y,42/1_Run_Means,c,29.993,0.1324695828770264,0,0,0.8954894030465322,0.9112687594316499,0.6631482806923928,0.12327770728080589,0.002315646904274757,153.18725283994274,55.530551143287006,3.175466102678667,0.9457126533526671,0.0050226300954818726,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.499,0.18069208574090753,10,0,0.19567021046396946,0.21020241920992244,0.6621969055677979,0.07959771309755423,0.0026209961448582413,152.9674851861613,26.99728792646741,2.792179366397509,2.389949814725622,0.012439274787902832,0,0
