method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7300477065290606,0.029852476873714166,0,0,0.9984010200248467,0.9984010200248467,2.327034346710058,0.022636729822976057,-0.0009872059865087708,514.2745906229228,198.34863533143476,4.408426836109406,9.25095896049574,-0.009316342217581612,0,0
raw1y,42/1_Run_Means,c,29.09417237462908,0.14013801732286638,2,0,0.46491497317122255,0.8892617944921682,0.5879930336661309,0.1325203853393135,0.0015950308962991194,135.82639077687622,51.44793747840515,1.8917754926654058,1.773308422589332,0.002721917629241943,0,0
raw1y,42/1_Run_Means,r,29.09417237462908,0.14013801732286638,2,0,0.46491497317122255,0.8892617944921682,0.5879930336661309,0.1325203853393135,0.0015950308962991194,135.82639077687622,51.44793747840515,1.8917754926654058,1.773308422589332,0.002721917629241943,0,0
cent21y,42/1_Run_Means,r,1.46949920390304,0.03295138993335778,0,0,0.9995650521920627,0.9995650521920627,2.5008754373542166,0.004686487392958087,-7.096172897024201e-05,577.702226028824,222.8609081591451,11.55062872180181,9.468817172026641,-0.0003988355398178101,0,0
lag5y,42/1_Run_Means,c,5.966505071326132,0.05295901215361153,71,21,5.691320677616839e-19,0.0002399554924261357,0.7195407142152637,0.06937629695331565,-0.011429921541845797,166.2139049837259,61.376882688788385,0.38587689166429473,8.17611107817677,0.005218717455863953,0,0
cent20y,42/1_Run_Means,r,1.0,0.033506562952381067,0,0,1.0,1.0,2.4932520720011113,0.0,0.0,575.9412286322568,222.34363722512487,11.573167696783718,9.509956763312614,0.0,0,0
lag10y,42/1_Run_Means,c,3.060986006310947,0.04287311370396022,60,7,0.004770319605454545,0.04123497690107642,1.3611941430699603,0.05676360483864528,-0.027587844362004673,314.4358470491608,84.87785304187855,7.015539289215536,0.6933567468402122,0.004428309202194214,0,0
OLS_hinge75,42/2_LT_Fits,c,2.272364699314911,0.04241819536357871,125,85,2.314312862997331e-21,5.3440721168607047e-20,-5.52355831824903,0.15007573648994116,0.05445006704284808,-861.6750976468487,-895.2431151843493,0.14062058687306012,3.485488267803172,0.24540340685674442,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5848857659672746,0.030259492490325824,140,127,3.5389598619291335e-27,1.1368483204420522e-26,-13.121557211229478,0.149101044904227,-0.01875552707541554,-2046.9629249517984,-1759.6138471548593,1.1553614492653872e-08,2.298674036880669,-0.01819122822310666,0,0
OLS_refit,42/2_LT_Fits,c,0.8310442544366865,0.032011675569025025,111,84,2.4530165908145965e-22,3.9656789077494696e-19,-11.337437029807768,0.16796068834698602,-0.06418077463662794,-1598.5786212028954,-1630.7965565109039,11.410350025035896,9.802486064935034e-15,0.07126641130987385,0,0
OLS_refit,42/2_LT_Fits,r,8.820483781141069e-14,0.02110089063329888,183,174,4.6526606370689534e-57,1.6875371766679645e-56,-30.58388079303914,0.14925491234167107,-0.016351443579249947,-5810.937350677436,-2937.504027732977,1.7151018676460995e-55,0.33511964185348714,-0.037529496725311785,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.6716250809463993,0.04194685065525295,120,80,8.236066453242704e-53,2.1024748612359585e-49,-14.439916291598484,0.20576817979733047,0.06620341861928918,-2252.6269414893636,-2322.0111579879695,3.216908335848803,0.09204060932952178,0.34975487492635465,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.8327054855903339,0.03559473603474398,120,86,7.221690596334092e-28,7.461852891593935e-27,-10.616958056485506,0.19182965392729687,0.11133359866137049,-1656.245456811739,-612.8664379051727,4.292762521131344e-22,0.0093355589535087,0.1670700112978601,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.3162568718313943,0.03631938118811881,100,73,4.417004486658267e-09,1.1607122685479219e-06,-0.1192957175848679,0.07590227224209341,0.009995369048209695,-22.904777776294637,-52.99501915132448,15.863259850668593,6.239026596613444,0.10424064443588257,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.7575640451581251,0.02190196015936255,119,49,1.246786723449699e-09,0.0006031176571378226,1.1557968396542395,0.03671547967473162,-0.0009193452637387576,266.9890699601293,153.9287168856037,16.000332638341437,16.26208813460898,-0.020209355564117414,0,0
hinge75meet,42/2_LT_Fits,c,1.9242866527314784,0.07386167217113954,80,60,6.836332554306448e-09,1.0764268947082592e-08,-1.5905564927532043,0.16963200111793109,0.07121909150089628,-248.12681286949987,-301.8972477638197,2.512948824864173,3.2398733117544367,0.28850362896980597,0,0
hinge75meet,42/2_LT_Fits,r,0.01536879277901303,0.03997321724199757,140,121,0.0,1.0391384931666431e-62,-76.19400777392491,0.17423676171585564,-0.07936293704514534,-11886.265212732285,-1416.5526714294897,12.066416070227495,4.512498870542013e-14,0.019145030480253244,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4357733317010176,0.04319648788472813,148,107,2.5210646779537167e-14,1.2474051109563286e-13,-4.976249435728495,0.16622260126742042,-0.0798186165491662,-945.4873927884141,-1033.0594935422196,0.047068625786583176,0.00316623256918207,-0.10390045372440096,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0686355350228601e-13,0.040169363417806796,171,127,2.6235264141266615e-28,3.9237882510431227e-28,-16.025140524992487,0.2652689647335203,-0.15935864603819003,-3044.7766997485724,-3092.094072371215,0.004050303216233995,2.1165842968968562e-07,-0.3565518076079218,0,0
butterworth,42/2_LT_Fits,c,8.428558878810879,0.14311581075839178,4,4,1.7471025365176483e-17,0.9987601479523209,0.640644165067454,0.0633863661708905,-0.015393452570765418,90.97147143957847,77.1054728528863,2.1262987887698404,1.33176012536264,-0.0031203064504069233,0,0
butterworth,42/2_LT_Fits,r,0.09220714489936145,0.036064941572200034,0,0,0.6921237994217286,0.8387310330108955,2.2957519131216753,0.01859721617373002,0.0006108240441166994,530.318691931107,192.8074417023191,8.873263611865497,13.522529255568504,0.006818316873862934,0,0
quartic,42/2_LT_Fits,c,3.3129018944672093,0.057074507484105634,103,18,0.005406119859505707,0.019889828602699004,0.4507354811683687,0.09952080561484411,0.019468527633357515,63.55370284473999,17.23422505081987,1.9548832576066322,8.533825409901281,0.05871154227115345,0,0
quartic,42/2_LT_Fits,r,0.04576836433111913,0.021163718738227283,180,148,2.031905138008243e-16,6.221832860171073e-16,-3.5359931653207775,0.06960769361740085,0.003567970649925714,-816.8144211890996,-42.809797237349045,1.0744596316841749e-13,15.526131096003247,0.030127869898984617,0,0
11y_offset,42/3_ST_Fits,c,2.734880837118876,0.04138290847776572,186,123,6.368068249856772e-11,1.5812744182709988e-08,-1.3293610759384276,0.09464362632012362,0.07898616915628177,-307.0824085417768,-96.34021538632794,0.9701019747243876,10.310472533153728,0.1140358567237854,0,0
15y_etrend,42/3_ST_Fits,c,6.006621193060694,0.06701599461910414,28,2,4.319277199381942e-05,0.2313307180363558,1.1720010901948994,0.06226145409509933,0.002043769641939321,266.0442474742422,121.21076608976118,0.950546058325765,8.001286996312613,0.008615231513977046,0,0
15y_etrend,42/3_ST_Fits,r,0.9964472769970568,0.05355121286389794,0,0,0.9993941212239578,0.9993941212239578,1.9259433748463128,0.022726620132267214,-0.0010287508889825327,427.55942921588144,162.82592419661404,4.869752167536919,7.0710979577323565,-0.009418816201243288,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.7198256094664055,0.16718833545042622,12,2,0.009445696935741155,0.25498215877422625,0.7643539914635848,0.07080399100390294,0.0024506072768260166,176.5657720280881,31.584356968337755,1.7030218658055658,2.646397374628989,0.0073091089725494385,0,0
