method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag10y,42/1_Run_Means,c,2.829,0.0404675313790078,130,20,7.144464689239205e-05,0.0028006365800136808,0.9241096583464007,0.06933287469347148,-0.048601371436722544,213.46933107801857,-16.977874946844327,9.217666000738019,7.95364214549887,-0.06608086228370666,0,0
GAM_AR1,42/4_GAM_AR1,c,4.653,0.04862997116069492,42,10,7.066230412453055e-08,1.530911855692302e-05,0.9186345974739023,0.0681175758767327,-0.023382823207234393,194.7505346644673,128.92757186607906,1.2566267399706676,5.582020433037112,0.03207234360928907,0,0
lag5y,42/1_Run_Means,c,5.604,0.04927150866255782,67,29,9.416043940412462e-08,0.004906234469164462,0.8885459417653763,0.07000137096398959,-0.022663582920185513,205.25411254780192,57.331068758572556,7.146660181087362,3.8615825625941653,-0.02546333074569702,0,0
butterworth,42/2_LT_Fits,c,10.429,0.14585212336489867,3,1,0.01757338240132924,0.7515420272253533,0.8521040280416646,0.06707376400839501,-0.027247893657112245,120.99877198191638,72.13607015462887,5.643209738839858,1.1657722809155509,-0.02517342934732451,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.628,0.13697058769036582,15,6,0.020232332160851702,0.03379795170381677,0.8240589839224532,0.07575340466572245,0.0008330309261779163,177.9967405272499,56.16515266943652,5.086250709738137,1.5306674910070301,0.007393965125083923,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.654,0.17321733979418152,8,0,0.167282778597864,0.21798017507131764,0.7707523901612503,0.07558689925044916,-0.0019644334268740086,178.04380212724882,31.949481050978257,3.830572209596509,1.7249020273230384,0.007393965125083923,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.654,0.11416167250249043,34,13,2.3923079733341117e-06,0.004531228732729427,0.7050579515976019,0.07558689925044916,-0.0019644334268740086,162.86838681904604,63.84333408963617,5.859950474435077,1.315214874689314,0.007393965125083923,0,0
raw1y,42/1_Run_Means,c,29.66,0.13489740994292793,4,0,0.20617967707698523,0.6655984484604238,0.634394610841983,0.12656090279355248,-0.0017737339117697307,146.54515510449806,57.74454281854244,2.7437086968288384,1.1730737832685898,0.0025943756103515626,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.285,0.22818601245497946,9,6,0.07423731317548289,0.0906859926168599,0.43752711279385337,0.10861796610307155,-0.0022220187063920573,101.06876305538013,5.655436612401986,2.8075384206296703,1.2776123663965246,0.0046979963779449465,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.249,0.24800020282066637,9,0,0.11216745385452137,0.2601400189914127,0.4286887992854482,0.10460476496661707,-0.0021440998864767353,99.02711263493853,-3.227324772019246,2.577892801745227,1.0713390884347687,0.0044241249561309814,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.719,0.03451075350160465,103,64,0.00011976294577968739,0.0003413308145877067,0.13578768887970918,0.075505323068663,-0.036282270507337074,21.182879465234635,-70.72968872650517,6.974835500431971,0.37592368143050686,0.013463421337124614,0,0
11y_offset,42/3_ST_Fits,c,2.783,0.03930350437376358,144,87,5.637140051017426e-05,7.121131734072342e-05,-0.08834383071482409,0.07570342562485809,0.05616481985203373,-20.407424895124365,148.7475912026629,0.7749898453446493,1.2750915515662848,0.0352699875831604,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.604,0.03389461881188119,87,42,9.666131524320824e-28,4.2744039526022645e-18,-1.0535473089438945,0.0642923625468517,-0.017502375637158136,-202.28108331722774,86.05309065532416,0.08630870866732851,4.502656264176161,0.057932048950195304,0,0
OLS_refit,42/2_LT_Fits,c,0.817,0.030344939293017993,131,114,1.9019764812545143e-25,1.6493145574542597e-24,-22.72820840914184,0.23388897141715165,-0.1900093691737897,-3204.6773856889995,-3111.4425023213935,8.197028981283097,5.038627873458391e-13,-0.26666561567265107,0,0
opt_clim_norm,42/3_ST_Fits,c,14.232,0.0514122311055047,97,49,0.0,9.120102104520546e-17,-767.8086458259972,0.09644229401120064,-0.01773607042452796,-177363.79718580536,-177190.57077540824,4.5698897510051225e-12,2.556321331248682,0.0025561779737472536,0,0
