method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.438491202405106,0.03972880801131264,156,96,2.143444998811959e-11,2.9156145607977686e-09,-1.079374701162422,0.09448947917963078,-0.0674649617348463,-249.3355559685195,-429.21274014934954,0.13413361044954028,0.14626974874951976,-0.12866908246344264,0.48588271687505374,0.07950198116454237,-0.1579733669757843,5.9166666668006656,4.333333333486053,5.9166666668006656,4.333333333486053,5.9166666668006656,4.333333333486053,4.66666666684488,4.7726676485098904,24.0,78.56234050667322,0.06440533109226042,0.07316588650805907,-0.04849301482294943,11.391142636492123,3.736330121982914,-0.08452344143390658,1.5000000001425633,1.6666666668243124,1.5000000001425633,1.6666666668243124,1.5000000001425633,1.6666666668243124,1.9710144929352322,1.9710144929352322,23.0
lag5y,42/1_Run_Means,c,6.789589277913728,0.04616677103800908,107,47,4.41013547728035e-21,6.652200440598076e-07,0.1344328514782257,0.0728218686662789,-0.032419828335690064,31.05398869147014,-108.43396086754609,0.0806371868606691,0.0867679180017953,-0.05639973119065002,7.213766467019096,14.054104553027775,-0.07328738570213318,3.875000000135742,1.4166666668220387,5.7500000001341505,2.833333333487417,2.0000000001373337,1.566604623803869e-10,2.095486111290095,2.62859377026559,26.2,85.88608119004414,0.06098643321021689,0.057373599920704045,0.02377633644984318,14.421282664502238,14.183119894467325,0.00016253983974453545,-0.5416666665223602,-1.2499999998397016,-2.4166666665207686,-2.6666666665050798,-2.4166666665207686,-2.6666666665050798,-0.6648550722818033,0.6648550722818033,25.2
raw1y,42/1_Run_Means,c,36.03098520799433,0.12053412436501044,0,0,0.572354174032341,0.7470658684509366,0.7621453226866766,0.11179924629738884,-0.004014995692446989,176.0555695406223,77.89542438860985,0.10173371912222659,0.10065623245738652,-0.0026675423423012535,3.347008186033157,3.516134518747521,-0.001977282762527466,0.33333333347241023,-0.4444444442875313,-4.916666666522815,-3.8333333331731865,-4.916666666522815,-3.8333333331731865,-0.5344328701903956,1.8417517899695357,53.4,57.403508785248476,0.12693600281219802,0.1252313664334909,0.07750852529819194,3.1236640833026295,3.5077517090583075,0.07147264277935025,-4.083333333185692,-3.1111111109492717,-9.333333333180917,-6.499999999834927,-9.333333333180917,-6.499999999834927,-3.317330917691207,3.317330917691207,50.4
raw1y,42/1_Run_Means,r,36.03098520799433,0.12053412436501044,0,0,0.572354174032341,0.7470658684509366,0.7621453226866766,0.11179924629738884,-0.004014995692446989,176.0555695406223,77.89542438860985,0.10173371912222659,0.10065623245738652,-0.0026675423423012535,3.347008186033157,3.516134518747521,-0.001977282762527466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.403508785248476,0.12693600281219802,0.1252313664334909,0.07750852529819194,3.1236640833026295,3.5077517090583075,0.07147264277935025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.2811804833037375,0.039805487375318825,5,0,0.22398336885219092,0.40555658165127,1.9094434924869215,0.031329907901837345,-0.0024200057055502808,441.08144676447887,181.28317545804742,0.030292777398947743,0.028349063430806898,2.282857894897461e-05,7.4183469862714695,14.49820294694205,-0.0008492112159729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.377074325143514,0.08496643021145027,0.08276818498231073,0.08019889621944216,1.0144280548290825,1.6249394132768804,0.07260071432590481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03590826484155628,0,0,1.0,1.0,2.4409577630249437,0.0,0.0,563.861243258762,202.30380492442714,0.0,0.0,0.0,10.581058074923037,8.736748397986293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.141595322797667,0.08158987340253081,0.08341932556384375,0.08017606764049319,0.2610616384975221,1.4244991732638788,0.07344992554187771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4793123690919776,0.035793972008374066,0,0,0.9997865143459962,0.9997865143459962,2.438337034184791,0.004246182023529115,0.0002751094994671417,563.2558548966867,200.81105688702064,0.003911738396018962,0.0034455330304470084,7.03465807568896e-05,10.74623618329414,8.603207135839032,-4.876852035522461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.406401026851366,0.08166753707740797,0.08373140022543368,0.08024641422125009,0.30971817329051393,1.6320267557391992,0.07340115702152249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7530845306606768,0.03543679422483578,0,0,0.9995314598632173,0.9995314598632173,2.329828555346226,0.01803307914559178,0.004539886393112328,514.8921107315159,176.41111861438813,0.016825383685954053,0.016244258799543054,0.003937983928724777,9.01203554630724,7.324907027925216,0.004558781215122768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62042975759749,0.08596861490941023,0.08852985687183393,0.08443044412967769,0.34033172106084575,1.4316930284836324,0.07782525103432789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,3.0941148451228053,0.038977484236960236,177,92,1.8785094763551997e-12,9.019510602493242e-08,-0.45554916456964756,0.07962788870211658,0.035552145016694126,-105.23185701558859,125.07386716879878,0.05138177700221119,0.056876605491631024,-0.03316942021086976,10.954141448415054,6.114980696775621,-0.06526521444320679,-0.24999999986039256,1.4166666668218113,-0.24999999986039256,1.4166666668218113,-0.24999999986039256,1.4166666668218113,1.2743055557351397,1.8800087422382832,24.0,68.55259072491191,0.06404914397564324,0.05175391516664162,0.04700664742962344,0.08018402243998392,7.396721706459066,0.008184711098670926,-4.666666666518495,-1.249999999839929,-4.666666666518495,-1.249999999839929,-4.666666666518495,-1.249999999839929,-1.4891304345996619,1.4891304345996619,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.927896746439879,0.08577356817886835,0,0,0.5067496677624677,0.5067496677624677,0.9920627584531407,0.07091996525316514,-0.042613633990489175,159.72210411095566,123.05166819941894,0.034617632846978184,0.036779466745876455,-0.012627397507577727,3.8494548996873768,3.993052727831609,-0.03553484421340064,-0.9999999998599378,1.6666666668218113,-0.9999999998599378,1.6666666668218113,-0.9999999998599378,1.6666666668218113,0.5000000001796346,1.2624381173857628,24.0,102.60764402605452,0.07737077564181312,0.06914611452155328,0.06754867013291546,2.8956509239738417,4.033755290501995,0.037915081328477075,-5.41666666651804,-0.9999999998399289,-5.41666666651804,-0.9999999998399289,-5.41666666651804,-0.9999999998399289,-2.264492753440327,2.264492753440327,23.0
FaIR_anthro,43/1_ERF_FaIR,r,0.4904793018516432,0.04644567699862382,144,101,0.0006010037760364095,0.0007215115873487162,-5.339725973712628,0.11106168671081147,-0.07762005254653065,-1233.4766999276171,-295.49500687510925,0.1293312803189823,0.14857264889261246,-0.09824301643014229,6.457272709812801,4.219230439342819,-0.1782414412946034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752917188932699,0.09396488729766198,0.10674656516364261,-0.018066948789649102,2.1470362042981126,7.154569581588927,-0.10479151575272569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.9463343156509314,0.08574699878742688,0,0,0.9909771280688255,0.9909771280688255,1.1575189715261018,0.058594000327862744,-0.014708340909939088,186.36055441570238,125.73174473648146,0.03568360414236678,0.029002567481284464,0.015286792544803916,3.1411181390863976,4.212533380738774,-0.007611949925545258,-1.9999999998590283,0.4166666668227208,-1.9999999998590283,0.4166666668227208,-1.9999999998590283,0.4166666668227208,-0.3854166664868994,1.2694094937722251,24.0,77.88116327352267,0.10265116157649483,0.09400776057823011,0.0954628601852971,1.7043924341950267,3.7407790535598884,0.06583797561633245,-6.416666666517131,-2.2499999998390194,-6.416666666517131,-2.2499999998390194,-6.416666666517131,-2.2499999998390194,-3.148550724454688,3.148550724454688,23.0
