method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,4.196,0.07796254792056281,0,0,0.6624766434516731,0.6624766434516731,1.0872687670033834,0.07970047805693094,-0.05941831078696516,169.6139276525278,114.22377620058316,0.061091175066538196,0.060564490011994196,-0.03316909271780077,3.7085001312291763,4.242100703392192,-0.051103884037969595,0.7500000001414264,2.8750000001634817,0.7500000001414264,4.916666666828405,0.7500000001414264,0.8333333334985582,2.4780092594074414,4.780746076838621,17.0,120.49778491637025,0.05420030433798651,0.059075357727059984,-0.013685419056936089,3.9986297168252705,4.237814472190752,-0.046991511003789024,-1.7499999998535714,1.6250000001657554,-1.7499999998535714,3.666666666830679,-1.7499999998535714,-0.41666666649916806,1.2777777779381208,1.2777777779381208,19.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.648,0.08962247112662929,27,0,0.44391597304795877,0.44391597304795877,0.8449817862914408,0.09870855743148553,-0.06606931624660253,135.19708580663053,107.78775625171349,0.06207055473296025,0.0662914665279799,-0.020022134555917188,3.349059055352213,3.588110305078464,-0.03295736888607543,1.4166666668074868,3.7500000001627996,1.4166666668074868,3.7500000001627996,1.4166666668074868,3.7500000001627996,1.7638888890376923,3.430864808459459,12.0,119.60692988959701,0.03869401370204062,0.04125675519391017,-0.0005384608950525073,3.732259485016398,4.078604680392031,-0.028844995851894862,-1.083333333187511,2.5000000001650733,-1.083333333187511,2.5000000001650733,-1.083333333187511,2.5000000001650733,0.012820512980344855,0.012820512980344855,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.065,0.09574864454699873,48,27,0.08381351492928235,0.08381351492928235,0.3480367697708092,0.12224644131969849,-0.08190059578738133,55.68588316332947,103.64440159044752,0.061812389771526574,0.06485445282354031,-0.01840165399597986,3.0404136088720985,3.5198916767525574,-0.03374103358974737,1.0833333334744566,3.5833333334962845,1.0833333334744566,3.5833333334962845,1.0833333334744566,3.5833333334962845,1.6597222223710635,3.4512980650613105,12.0,112.30975661708284,0.04125964076119891,0.04353778490134373,0.0010820196648848208,3.3981601608288434,3.757563075507314,-0.029628660555566805,-1.4166666665205412,2.333333333498558,-1.4166666665205412,2.333333333498558,-1.4166666665205412,2.333333333498558,-0.0064102562502494735,0.0064102562502494735,13.0
raw1y,42/1_Run_Means,c,35.261,0.13170662550117107,2,0,0.2837046107905933,0.5886675758590358,0.6566018263169825,0.12337778420438048,-0.00016771399456521932,151.01842005290598,50.08029917702112,0.1373633709334676,0.12948322867584994,0.004157036675347216,2.6662483503040115,2.2903921094841593,0.012630958557128896,-0.01666666652463391,0.29166666683249787,-8.416666666516903,-8.833333333159317,-8.416666666516903,-8.833333333159317,0.6594907408905252,2.5480163803478675,37.5,37.94985821866888,0.15190251248526973,0.1511841137042565,0.0236407103362119,3.1763346317054357,1.8391683711645057,0.016743331591309463,-2.516666666519632,-0.9583333331652284,-10.916666666511901,-10.083333333157043,-10.916666666511901,-10.083333333157043,-0.4297008545400412,0.4297008545400412,40.5
FaIR_nonat,43/1_ERF_FaIR,c,2.664,0.11185829149906144,141,0,0.15219976218787157,0.15219976218787157,-0.5138399439063898,0.201452432513722,-0.18541704913970358,-82.21439102502237,41.93038149215114,0.14598546689227976,0.14876650795781438,-0.13363631842303222,1.8542703261747484,1.6443981567421386,-0.14658262659737925,5.916666666803394,12.91666666682113,5.916666666803394,12.91666666682113,5.916666666803394,12.91666666682113,8.07986111125418,8.895849596788798,13.0,61.76118689823858,0.12053503098067607,0.12505346409956986,-0.11415264476216755,2.377920516869927,1.9532520134017766,-0.1424702535631987,3.4166666668083963,11.666666666823403,3.4166666668083963,11.666666666823403,3.4166666668083963,11.666666666823403,7.887820512955334,7.887820512955334,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.077,0.09575523541344631,138,68,0.03082211587081355,0.03082211587081355,-2.8892756962590633,0.2087059259512378,-0.18793264836044546,-462.28411140145016,40.2875928882348,0.13769402186141214,0.13938420880685135,-0.1244126762458704,2.0032709992019853,1.730415621962924,-0.1396969276182794,5.500000000136879,13.083333333487644,5.500000000136879,13.083333333487644,5.500000000136879,13.083333333487644,7.631944444587854,8.529462826777655,12.0,65.51124043957293,0.11272416135561107,0.11647602725301845,-0.1049290025850057,2.433737128478136,1.995248564813502,-0.13558455458409885,3.000000000141881,11.833333333489918,3.000000000141881,11.833333333489918,3.000000000141881,11.833333333489918,7.47435897449411,7.47435897449411,12.0
FaIR_all_unB,43/1_ERF_FaIR,c,9.093,0.09041389785571818,14,1,0.0639849505639158,0.3108896243994269,0.47066785386296955,0.11642072590156086,-0.05870506225240439,75.30685661807513,12.976326369152432,0.13139982812615067,0.11988084646857411,-0.05714879467257564,3.407514524675628,3.706193429372469,-0.09465906068410312,-0.5833333331906942,6.250000000160374,-0.5833333331906942,12.083333333488554,-0.5833333331906942,1.659827830735594e-10,3.104166666814219,6.062344881639425,18.0,0.2536647820366973,0.13969321843739446,0.13827592630108476,-0.03766512101171096,3.2449009460073164,3.383539514406915,-0.09054668764992255,-3.083333333185692,5.000000000162648,-3.083333333185692,10.833333333490827,-3.083333333185692,-1.2499999998317435,1.198717948876533,1.198717948876533,19.0
offset11y,42/1_Run_Means,c,2.92,0.038262254111255056,170,126,2.8087713673110715e-28,6.480379923031775e-07,-1.470537784148544,0.09502942259669016,0.06990856306354988,-338.2236903541651,-79.35032326435795,0.08500758706925643,0.09510397204313664,0.038053749161537254,10.572343634989616,0.02232506488402621,0.0765459476817737,-0.5833333331906942,-3.499999999830834,-0.5833333331906942,-3.499999999830834,-0.5833333331906942,-3.499999999830834,-0.6111111109601476,2.5131598082913933,12.0,-115.96193651771199,0.08121708822359806,0.08628274674962905,0.05753742282240193,1.6674728776172867,2.705374767790785e-06,0.08065832071595427,-3.083333333185692,-4.74999999982856,-3.083333333185692,-4.74999999982856,-3.083333333185692,-4.74999999982856,-0.932692307530645,0.932692307530645,15.0
lag5y,42/1_Run_Means,c,6.556,0.04619515916200337,118,48,2.4965861244054997e-06,1.9597321650395482e-05,0.32181467138001246,0.07803548527979783,-0.016215661090353266,74.01737441740286,-93.64848257478955,0.09838424282738306,0.0956311910123964,-0.023183525933159727,1.4763213675421991,0.6245599350431725,-0.0038401412963867286,2.083333333473547,3.1666666668297694,2.083333333473547,8.333333333491737,2.083333333473547,-1.9999999998321982,2.0173611112596936,2.5579227413297763,15.0,-108.71224786738722,0.10285445985844245,0.10321999585130749,-0.003699852272295048,15.350793705887174,0.01995451327958108,0.0002722317377938377,-0.4166666665214507,1.9166666668320431,-0.4166666665214507,7.083333333494011,-0.4166666665214507,-3.2499999998299245,0.6346153847757006,0.6346153847757006,17.0
lag10y,42/1_Run_Means,c,3.323,0.039315190141542375,110,49,1.1081536920114783e-08,1.672746215517289e-05,0.45645227253947673,0.07177034652870698,-0.035686433211616846,104.98402268407965,-122.58454474943039,0.0983726660580419,0.09791478762364751,-0.06280097113715277,0.5422529503878383,15.729074461713104,-0.025725364685058566,6.083333333469909,2.2500000001639364,6.083333333469909,4.666666666828405,6.083333333469909,-0.1666666665005323,4.6458333334794775,5.014273608026819,13.0,60.04926549977678,0.07476656081658309,0.07183623763414616,-0.04331729747628809,1.3991271390868012,10.429164420142074,-0.021612991650878,3.5833333334749113,1.0000000001662102,3.5833333334749113,3.416666666830679,3.5833333334749113,-1.4166666664982586,2.3782051283619694,2.3782051283619694,14.0
