method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
Bayes_seq_CP,42/2_LT_Fits,r,0.4596363457364979,0.01704214342629482,134,65,0.0011621799828097168,0.0016322214656709873,1.3776560208421138,0.03365220253191314,-0.0031943374859854275,318.2385408145283,104.56112521383886,2.5997715553877763,15.430484870755572,-0.010175386495590227,0,0
hinge75meet,42/2_LT_Fits,c,1.3997340107928797,0.05185130864970903,26,16,0.0011011933958059233,0.0033009409782081968,0.979111137421406,0.06936419376137264,0.04336856068728086,152.74133743773933,40.46936103220933,3.091553117990691,5.198603798676135,0.09133932645492496,0,0
hinge75meet,42/2_LT_Fits,r,0.023676471604769548,0.02337742119378629,129,93,0.0,0.0,-292.10463954969043,0.06770610820685033,-0.03785180987947079,-45568.3237697517,-524.5159046034923,7.18147539371355e-50,4.889629092473046e-09,-0.0015286731415230458,0,0
OLS_AR5split,42/2_LT_Fits,r,0.43795057667223636,0.04319648788472813,162,123,7.7834728858592e-33,7.7834728858592e-33,-19.976182860864263,0.3222610403638291,-0.19816844685781868,-3795.4747435642103,-3867.5994051608122,6.626360165340587,9.93018683288584e-05,-0.594065304905367,0,0
OLS_AR5all,42/2_LT_Fits,r,1.1734951090891667e-13,0.040169363417806796,163,141,3.3909699149323583e-68,1.613891074240185e-67,-45.00787312469209,0.4613161034552752,-0.2812549398850669,-8551.495893691497,-8380.410726441307,5.832543269365586,2.2783309292530458e-10,-0.8553554802281507,0,0
butterworth,42/2_LT_Fits,c,10.353311148528864,0.14408661033375111,3,2,2.4708625882765704e-05,0.9953662211611702,0.7894369669633807,0.060198371038049446,-0.03051666967154178,112.10004930880007,83.96411408262077,2.7574336048366055,3.024548243520647,-0.01578074865342951,0,0
butterworth,42/2_LT_Fits,r,0.09163242323940025,0.03519417961296328,0,0,0.9957237450719314,0.9957237450719314,2.4036253611404077,0.01634078859858845,-0.0015398590763188518,555.2374584234342,227.96662484103976,17.98693480414014,18.062337432373763,0.0028817497495120304,0,0
quartic,42/2_LT_Fits,c,2.9377312409467327,0.04980437687960824,106,24,0.004782344496344811,0.00863446825858803,0.495834113835595,0.09284468179611577,0.016695930434155987,69.9126100508189,58.00775283938755,3.9253267333112145,3.607390067438369,0.04768553455065022,0,0
quartic,42/2_LT_Fits,r,0.03266638599915609,0.01824208839107243,176,129,6.242606742780227e-20,1.3567642837060542e-18,-3.4506804218893112,0.06495924539762164,0.0012851392838972675,-797.1071774564309,154.15827084842164,0.022100532079161194,3.97274153107977,0.0037356048849637668,0,0
11y_offset,42/3_ST_Fits,c,2.552503229743669,0.03645131503870941,143,60,1.4023033470755637e-20,2.0072255708596015e-06,-0.20479143670063316,0.07627145230534191,0.0576466591868729,-47.30682187784626,159.1855892542718,7.502394105963148,9.69348976243418,0.046287673711776736,0,0
15y_etrend,42/3_ST_Fits,c,5.533077617066218,0.055038180711816403,43,3,0.0030605784339382464,0.15147173241398929,1.181300915082911,0.06390223856093419,-0.0002760576988399564,268.1553077238208,132.26386145353155,6.712737671567754,2.8008558413563853,0.013274402022361732,0,0
15y_etrend,42/3_ST_Fits,r,0.8958517615519305,0.045154607893509384,0,0,0.9982753269862166,0.9982753269862166,2.0807194173519132,0.020792326135211377,0.0005110667908048445,461.9197106521247,175.4736985949387,8.329351673445384,7.28163965389046,-0.003593126185156998,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.315147673044383,0.1896833623609235,0,0,0.7202814471864398,0.7202814471864398,0.8042670766404765,0.06857007028984416,-0.0005692360332806179,185.78569470395007,19.287935552106383,2.937817272594671,1.9347298627802274,0.01274450421333313,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.13583047199624806,0.27517780661582947,0,0,0.9999334717689631,0.9999334717689631,0.4080555879128351,0.007907859542456517,5.771535664425913e-05,94.26084080786491,43.9872034504216,1.4424568364267392,1.493257163867292,-0.00031937062740325926,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.938087144667819,0.27203314327785083,0,0,0.9458886662665539,0.9458886662665539,0.5072810503145718,0.09614895596678383,-0.0006061604538039421,117.1819226226661,-14.824756568512228,2.169434094046074,1.331001756212625,0.009774395823478698,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6428552357991997,0.39331668615341187,0,0,0.9994198746085438,0.9994198746085438,0.028572826308193706,0.030160046339591285,-0.00047225282752777557,6.600322877192746,5.978094328756821,1.0080319146840768,1.0286390743757896,0.0020881772041320803,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.369354063595985,0.15382693030614167,14,2,0.09466888312344009,0.14109450213591576,0.7840737893657006,0.07036942167792282,-0.0012619414568083205,169.35993850299133,42.885191778592954,3.7825149720421196,2.319576854869597,0.01274450421333313,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.13583047199624806,0.2067860959273879,0,0,0.9999114698584891,0.9999114698584891,0.6934150096149958,0.007907859542456517,5.771535664425913e-05,160.17886722106402,69.65641077445564,1.9172509660020332,1.9870741646193355,-0.00031937062740325926,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.75290027502436,0.25007974160344976,1,0,0.4163777876023181,0.7497596218902695,0.5422381400043289,0.0973766085968882,-0.00033425876303289683,125.25701034099997,-6.7879465661265925,2.3214576159123816,1.4401635265837842,0.009770584106445313,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.391506078491941,0.3630356788635254,0,0,0.9996214714175385,0.9996214714175385,0.11491031973160655,0.024643276602929056,-0.0006132764686090526,26.544283858001112,17.6694261388449,1.0769524095779663,1.11612398731306,0.0023909837007522585,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.315147673044383,0.1264995692299001,20,10,0.05651395934710922,0.06265324941705881,0.8757958914030997,0.06857007028984416,-0.0005692360332806179,202.30885091411602,53.912295165118636,4.214835105090005,2.474070818158576,0.01274450421333313,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.13583047199624806,0.18132152841820268,0,0,0.999899037901761,0.999899037901761,0.8245704175438581,0.007907859542456517,5.771535664425913e-05,190.4757664526312,81.45132359439111,2.1847144331932005,2.2660910425448044,-0.00031937062740325926,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.177109391724914,0.10720524631230341,6,2,0.0703869165366466,0.24930224133115447,1.202131147736531,0.04777672676193359,-0.0023491068326644358,277.69229512713866,76.2845978936852,4.7161314306343005,4.018202648894392,0.022671395540237428,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.039333281934193616,0.1907694786787033,0,0,0.9999594006465587,0.9999594006465587,0.7933842342110861,0.031117844613438098,0.003273505887981238,183.27175810276088,91.21751849617726,2.024383431630079,2.2360677451254944,-0.013808232545852662,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.417210253423088,0.14569090581649252,1,0,0.49224194094425405,0.5562862261321536,0.9974711852319711,0.053582129434497264,-0.001035280485745334,230.41584378858533,45.557521085161646,3.6115404835969227,2.878706425291021,0.016487160325050355,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07238678077183718,0.22179637849330902,0,0,0.9995179257634758,0.9995179257634758,0.6384936721813138,0.018724838084602746,0.0008566323047890872,147.49203827388348,69.16113638103181,1.7817763030296876,1.8808306316975592,-0.004938480257987976,0,0
opt_clim_norm,42/3_ST_Fits,c,14.287138896907647,0.04916781393680843,84,33,0.0,2.2892228328398528e-110,-51874.032360091456,0.07222199160870475,-0.00554579399005526,-11982901.475181127,-1004.4075979638185,11.306821634342576,1.8458998220766567,-0.02324585020542145,0,0
opt_clim_norm,42/3_ST_Fits,r,5.635627078630022,0.033473779306416915,84,40,2.8941215552677697e-10,5.398786068996328e-07,0.725031401428134,0.051068110794570236,-0.001096026492038,167.48225372989896,-76.74646174326762,14.494072471082216,2.706652606657182,-0.006024351716041565,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.5841335144290696,0.041522476072162105,76,38,3.867392678818332e-07,1.3694013822446076e-06,0.2302622116678275,0.08565819767350157,-0.026105642671845185,48.81558887357943,-81.50898574866328,7.1573291964570975,9.737471769983786e-06,0.02473585282602562,0,0
30y_etrend,42/3_ST_Fits,c,2.975549068303055,0.041522476072162105,25,5,0.0149628290751586,0.04612418286916883,1.4852482727113858,0.05111312365087473,-0.003280995026121062,314.8726338148138,169.36132666393388,7.1573291964570975,8.555931211722317,0.02473585282602562,0,0
GAM_AR0,42/4_GAM_AR1,c,5.229922558436313,0.04676433789239103,33,3,0.014146349488029916,0.17537938082368404,1.3607758471605067,0.06014763162561166,-0.0037427618839397108,288.4844795980274,167.99721993979887,6.241038109128458,7.454300982525642,0.014936055805946546,0,0
GAM_AR0,42/4_GAM_AR1,r,0.0742079815545816,0.021950004894302093,0,0,0.9960859546420847,0.9960859546420847,2.5619791880042286,0.018173801937994286,-0.00012276463446134274,591.8171924289768,238.19221930261833,18.602177075259902,16.051041355764426,0.002360806874637261,0,0
GAM_AR1,42/4_GAM_AR1,c,6.45343983504555,0.05061337519215839,35,10,0.008809409481811152,0.03248321088557038,1.2919120633819765,0.055536286596494525,-0.0032409270694113393,273.885357436979,152.85374741985257,6.475133520968304,5.930264874147821,0.020877099959730267,0,0
GAM_AR1,42/4_GAM_AR1,r,0.04973833535831221,0.031741336471492305,0,0,0.9977393664783244,0.9977393664783244,2.2996631516154693,0.022354745472632255,-0.0008912051258029589,531.2221880231734,214.4998474532599,13.014182400100436,13.132076977553332,-0.0017312839453496932,0,0
cubic_spline,42/4_GAM_AR1,c,8.16730963778265,0.07641989965536415,6,0,0.18899612073667155,0.21309817033865897,1.032197735212516,0.08431392572697229,0.001945518489924693,217.79372212984086,110.67872380700764,2.823868244970215,1.589437594591953,0.06556569577169162,0,0
cubic_spline,42/4_GAM_AR1,r,0.03281383606231412,0.02940775485743076,150,64,2.475469958567292e-07,5.449308621610289e-07,0.20658397127499434,0.05631887536783869,-0.001650949377585261,47.720897364523694,151.72866700624246,10.52513952599807,1.6263405586520905,-0.0030984974892869165,0,0
