method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.8210606372731672,0.04477129221441826,106,61,1.1639214026082627e-10,8.501309863716327e-07,-0.24497188676186482,0.10210116672221224,-0.038244539343792454,-56.34353395522891,-310.8357635337569,0.15554171748453402,0.17439944764989335,-0.0729451921251085,0.07467180666893489,0.0009821616489292151,-0.09952751159667968,3.5833333334737745,-7.0416666664191325,3.5833333334737745,-17.91666666643914,3.5833333334737745,-17.91666666643914,1.5378787880445708,5.372283198772196,14.0,-1129.0086690985886,0.31344911030913253,0.3581426172058941,-0.2521334188955703,0.15120660007917397,5.727976142026703e-11,-0.3755043643315535,13.041666666799529,7.833333333493556,23.083333333457176,7.833333333493556,3.000000000141881,7.833333333493556,11.214743589896303,11.214743589896303,15.2
lag5y,42/1_Run_Means,c,5.569967398208745,0.04977429847717733,120,61,2.197494792632294e-31,2.125863204677237e-12,-0.9673058800837687,0.10959275196132123,-0.019808830592943274,-222.4803524192668,-375.1983704527994,0.15908998338840538,0.17991735555178343,-0.037007692125108495,5.180481667496015,0.27382782111215237,-0.04460540771484375,11.500000000133468,-9.166666666423225,22.166666666790434,-20.58333333311066,0.833333333476503,-20.58333333311066,0.9507575759226214,8.27051130964603,18.2,-1938.7189353583012,0.312656103816202,0.3587668685226588,-0.2161959188955703,6.1009647788723935,1.6729292666219134e-06,-0.32058226044971755,10.916666666801575,5.166666666829315,21.58333333345854,5.166666666829315,0.25000000014460966,5.166666666829315,8.512820512974644,8.512820512974644,19.2
raw1y,42/1_Run_Means,c,27.86669591492298,0.167152453405883,5,2,6.363868974034697e-08,0.29895467033783824,0.40491548698188246,0.15845081471056655,-0.0022279722794242515,93.13056200583297,3.0473115317984423,0.21323621669523027,0.2427114891316041,-0.00260895623101128,1.8994686610268319,2.46658896137858,0.005900726318359373,13.2500000001318,-10.874999999759439,21.33333333345786,-22.083333333113387,-0.8333333331886479,-22.083333333113387,-0.11085858569342767,9.658151109594082,37.3,-109.84704895524887,0.3333137634227987,0.3831812841326962,-0.1817971830014731,1.8111273471814193,2.007785936072094,-0.2700761264165144,12.666666666799907,3.666666666830679,20.750000000125965,3.666666666830679,-1.4166666665205412,3.666666666830679,5.988247863404499,5.988247863404499,35.3
raw1y,42/1_Run_Means,r,27.86669591492298,0.167152453405883,5,2,6.363868974034697e-08,0.29895467033783824,0.40491548698188246,0.15845081471056655,-0.0022279722794242515,93.13056200583297,3.0473115317984423,0.21323621669523027,0.2427114891316041,-0.00260895623101128,1.8994686610268319,2.46658896137858,0.005900726318359373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.84704895524887,0.3333137634227987,0.3831812841326962,-0.1817971830014731,1.8111273471814193,2.007785936072094,-0.2700761264165144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.989301321860392,0.04496209664573953,23,11,8.724656038901764e-11,0.00527559267271806,1.358609017623444,0.06494439181070535,-0.0022774372930112067,312.4800740533921,19.58892048840723,0.09819307975083355,0.11253381562060047,-0.002191882663302944,6.496026204491058,4.228364680255292,0.0005138778686523349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.0968862403802,0.26469921898695664,0.30652184262349913,-0.18138010943376479,5.491913529335961,0.08365216852497544,-0.27546297486622146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.0391657399166445,0,0,1.0,1.0,2.409303466184393,0.0,0.0,554.1397972224104,182.9318312521429,0.0,0.0,0.0,8.117334640633297,5.838623586840537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351.7679494051183,0.22098229825795865,0.2571074296236976,-0.17918822677046178,7.9440474703907915,0.10522293248533898,-0.27597685273487377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3229677289538608,0.03866423042317215,0,0,0.9993347349248966,0.9993347349248966,2.4106147577388057,0.007020864043117869,0.00027860763897313867,554.4413942799254,181.962046202917,0.009985551437006484,0.011381839115923153,0.00027887859041729994,7.45450118047097,6.023944182148325,0.0008356076195126516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355.8572418079092,0.21803005367624748,0.2537387284947975,-0.17890934818004448,7.8566516463039955,0.10270866274875247,-0.27514124511536114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6691343990388461,0.03465076068191447,6,0,0.2871484744594191,0.2871484744594191,1.97429143664482,0.05195827816432239,0.0032613835190281756,434.3441160618604,89.83934573183825,0.08057670201043991,0.09362851937560898,0.0035206992953431444,0.13068515600151548,,0.010293586367652534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.6752611968834,0.19712201027723725,0.23235417430990088,-0.1698536172006546,0.20286703809557874,0.005846840073788099,-0.2653907165527245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.714139542752619,0.04402478828516109,203,143,8.111190927744796e-21,8.036567437637565e-13,-2.193633803662387,0.11749964390434835,0.06820017366070052,-504.53577484234904,-261.0384212075962,0.14077603670629701,0.16247442060557163,0.03011011682375517,6.117548217647607,0.43543982947177035,0.0047160339355469035,11.833333333466499,-8.458333333088376,22.66666666678998,-19.91666666644278,1.000000000143018,-19.91666666644278,-1.003787878620642,6.3721770338566355,17.2,-381.77691120041834,0.23259621265506103,0.27148457917042346,-0.14907810994670664,7.465645216674007,1.3586762483853056e-06,-0.27126081879932684,11.250000000134605,5.833333333495375,22.083333333458086,5.833333333495375,0.41666666681112474,5.833333333495375,7.089743589899626,7.089743589899626,18.2
FaIR_anthro,43/1_ERF_FaIR,c,1.7357115194013333,0.0904193326270253,118,47,0.061606301233815094,0.061606301233815094,-1.473958088019549,0.18285369398688014,-0.09872092271086128,-235.83329408312784,78.51601528440901,0.10715185545813735,0.11662545568255085,0.012720108696123951,1.9098658016540828,4.175202925260118,0.03986003594248383,4.833333333472865,-9.20833333308974,4.833333333472865,-9.99999999975762,4.833333333472865,-9.99999999975762,0.3295454547148686,5.590974531520031,13.0,-36.699865197442094,0.17958167595478397,0.19728573985436568,-0.16646811807433784,2.025000899372956,0.14719771754133346,-0.23611681679238994,4.250000000140972,16.541666666818855,4.250000000140972,17.333333333484916,4.250000000140972,15.750000000152795,12.060897436004884,12.060897436004884,12.0
