method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6190224529377546,0.03034288698594279,0,0,0.998438839448376,0.998438839448376,2.3661794655140747,0.019139198637474986,0.0016875800935286034,522.9256618786105,198.80465168926912,9.109842121168112,10.535902445712521,-0.0034558194024222237,0,0
raw1y,42/1_Run_Means,c,26.81326486051751,0.11635430967948293,0,0,0.9336268166772487,0.9336268166772487,0.8082463647988558,0.10639462987308151,-0.0004919479841475267,186.70491026853568,78.38397984580808,1.0916325757471912,3.683080765220567,0.0008894503116607666,0,0
raw1y,42/1_Run_Means,r,26.81326486051751,0.11635430967948293,0,0,0.9336268166772487,0.9336268166772487,0.8082463647988558,0.10639462987308151,-0.0004919479841475267,186.70491026853568,78.38397984580808,1.0916325757471912,3.683080765220567,0.0008894503116607666,0,0
cent21y,42/1_Run_Means,r,1.3538731995257531,0.031125384941941843,0,0,0.9999554166569924,0.9999554166569924,2.558194173829564,0.0036732062272512253,7.763913292357158e-05,590.9428541546292,226.62129400413374,10.23535143897621,18.58727347719328,-0.0002814054489135742,0,0
lag5y,42/1_Run_Means,c,5.446897082801798,0.04587135717958357,43,18,9.821668605508708e-12,5.439629354009589e-05,1.0138905062400438,0.057547793945686807,-0.021050546958576888,234.20870694145015,51.6710218338053,7.061283680434644,11.59387852722552,-0.021023106575012208,0,0
cent20y,42/1_Run_Means,r,1.0,0.03136224974250273,0,0,1.0,1.0,2.557422874544907,0.0,0.0,590.7646840198735,227.56198065983594,10.390828020082344,18.540422681466648,0.0,0,0
lag10y,42/1_Run_Means,c,2.769918593731255,0.03706927035206762,157,66,1.3996677891106423e-05,0.00012915851816800906,0.4079293371753603,0.0692180117871499,-0.04617607331866483,94.23167688750823,-63.93585348781204,2.8688091361269925,5.5039323921280925,-0.06026577949523926,0,0
OLS_hinge75,42/2_LT_Fits,c,2.181161730919337,0.03441744183598944,82,28,2.7811148368896954e-06,7.046024042851323e-06,0.5910231956506315,0.06075850372263874,0.012396767161691425,92.19961852149852,-22.653801334959333,1.774512053992472,2.351523713697989,0.05412337704996713,0,0
OLS_hinge75,42/2_LT_Fits,r,0.04306491876090398,0.017937698662301063,106,54,7.331336810112064e-24,5.924724419962012e-19,-3.0994804702385577,0.046233768902748315,-0.008036316344757303,-483.51895335721497,-632.5197517688175,1.32189359907321,3.5806812812402393,-0.02555065949981028,0,0
OLS_refit,42/2_LT_Fits,c,0.6949332095588262,0.03237465307189979,137,133,1.6869674087623202e-26,2.6512417058930333e-25,-21.807170138767614,0.23058905297889262,-0.17123862894031694,-3074.8109895662337,-2787.7133852130487,1.609810653675588,2.2665771870702155e-09,-0.2551443836049865,0,0
OLS_refit,42/2_LT_Fits,r,4.542631905838057e-14,0.02241132446106567,186,179,9.987339614155588e-88,3.437648917782577e-85,-47.18505772633895,0.20085192219794043,0.0052186435796298496,-8965.1609680044,-1946.7239336742357,2.0063311110828223e-82,1.3474766489500315e-29,-0.14436400617750617,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.8488796847590585,0.033952645857701434,107,39,5.480896226092268e-06,5.480896226092268e-06,0.329932081337882,0.06076177390716779,0.005531147313304214,51.46940468870959,-60.812524560189466,2.221355334026403,4.537308121512766,0.0059617604406508205,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.1514316500173113,0.025121132159280465,75,36,4.958779789146868e-11,2.409565936447271e-10,-0.4644624425979973,0.04928003033557964,-0.014543010574629834,-72.45614104528758,-215.4439679397839,5.533948883448496,11.463241721307234,-0.03884875973065647,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.2428806108624264,0.029214549504950494,146,92,1.3296882400227757e-05,2.0193142584456406e-05,-0.5900606894700943,0.0703878330476847,-0.018913334213058325,-113.2916523782581,-7.363768841811638,0.08786108281659921,9.053519374281791,0.03755659508705141,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.6521223968520188,0.018661211155378485,66,15,3.6695566743901787e-07,0.023387549910226912,2.0552791007020472,0.029688842721321978,-0.0006147466922102949,474.76947226217294,218.92682999164288,2.804954566968896,4.769096824264647,0.0034315950870513977,0,0
hinge75meet,42/2_LT_Fits,c,1.8111859939347732,0.05469445470318562,14,6,0.08110824084082244,0.08110824084082244,1.4059092841047192,0.057626275743177524,0.0019065621017121347,219.3218483203362,107.75369944390127,2.679016675933467,4.816231998009513,0.04186329785577721,0,0
hinge75meet,42/2_LT_Fits,r,0.0228607771974847,0.020965377743519545,117,54,7.881511294947375e-192,2.6555290817250615e-07,-6.278257904023902,0.0469576535734612,-0.014498833182944622,-979.4082330277287,-19.28720595055148,7.077737796341826e-06,20.06311948572554,-0.021569603368877872,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4635135967953155,0.04319648788472813,142,120,5.673842166184373e-45,6.828642859383178e-43,-27.292950823254973,0.3758728563715633,-0.22452121660868637,-5185.660656418445,-5264.3649376246685,1.4035969457952442,0.00733358268506163,-0.706126105580793,0,0
OLS_AR5all,42/2_LT_Fits,r,1.1007146541069137e-13,0.040169363417806775,163,135,4.1928970473922586e-81,4.698498613014289e-81,-53.632622048327185,0.507105259832119,-0.30269553127625454,-10190.198189182165,-10047.715038112994,0.3241647442816756,1.3087599469729864e-06,-0.9554507182325629,0,0
butterworth,42/2_LT_Fits,c,10.443048252285633,0.1495728176549993,0,0,0.9972661333515401,0.9972661333515401,0.8677676098754816,0.058296359394222085,-0.028925630130259967,123.2230006023184,79.92813863614282,1.533307294014029,3.128548740684258,-0.0173259550231465,0,0
butterworth,42/2_LT_Fits,r,0.12320263390332852,0.03976681809237678,0,0,0.992067434330747,0.992067434330747,2.33386530529788,0.016079790333353394,-0.00017123363510337724,539.1228855238103,222.53299365227466,22.176522227951164,19.024987862448235,0.004233563047948724,0,0
quartic,42/2_LT_Fits,c,2.7690555070346736,0.049938630741599106,127,60,0.00034277006173986306,0.0054188922991315796,-0.01798043228421618,0.10195789695969641,0.028070709710486138,-2.5352409520744814,-9.078951909941097,2.3619658900537517,0.21171121722854724,0.10540399760888039,0,0
quartic,42/2_LT_Fits,r,0.030936249469687226,0.01818756385034124,196,147,2.740569686962579e-19,9.624449896016586e-18,-4.804976262006779,0.07168301484279396,0.001176257035924004,-1109.949516523566,65.30550604383193,3.0979003983247406e-06,8.096718070220982,-0.006241815578884258,0,0
11y_offset,42/3_ST_Fits,c,2.541036537549147,0.036002486693228974,163,87,0.0001985906053464689,0.00033747549563442863,-0.07595641055058495,0.080379404926879,0.05879460220316877,-17.545930837185125,150.89106376114964,7.099940885839422,0.6990809458771231,0.042143207788467404,0,0
15y_etrend,42/3_ST_Fits,c,5.012498831369474,0.054713720208435825,0,0,0.6709517120288978,0.6709517120288978,1.479131682662767,0.05376203024375678,-0.0013103594874250943,335.7628919644481,148.70847291976753,3.273328956407081,9.909347273736465,0.010787706971168421,0,0
15y_etrend,42/3_ST_Fits,r,0.8878076060851822,0.04417507140281624,0,0,0.9988917830640147,0.9988917830640147,2.121981511743704,0.01924260981481707,0.0015977099354149928,471.07989560710234,184.71394871701574,7.973565365450332,8.387993210089432,-0.0030545772961357693,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.868671106256211,0.17463711072360316,0,0,0.9999974404223354,0.9999974404223354,0.9498077919688748,0.056506510584796076,-0.001008557778562911,219.40559994481006,32.18778450396034,2.4367836966432983,2.716052401481063,0.009627088904380798,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.10534704678171769,0.2683187425136566,0,0,0.9999184330260055,0.9999184330260055,0.43294236183346296,0.007585460818364608,0.00017154962630757005,100.00968558352994,46.52344612167413,1.4692573407988478,1.513197453952443,-0.00028048157691955565,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.383716752128134,0.25014428478936035,3,0,0.4388286246925491,0.9307718505009261,0.5452691940472488,0.08610165269765402,-0.0007316320774234122,125.95718382491448,-2.5651312952613003,2.2110995846266825,1.7563792272293524,0.0035510152578353883,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5683450324451598,0.3836498558521271,0,0,0.999818736763997,0.999818736763997,0.05425797061415575,0.023647917277228495,-0.0005645578262000294,12.533591211869979,8.385223516715547,1.0268678952743957,1.0495386446649402,0.0022280067205429077,0,0
