method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.2082841002788065,0.04020516370615403,115,48,0.0001889955141803831,0.00047938579640672614,0.5867799682144172,0.08028072208013239,-0.04160747693932575,134.95939268931596,-72.5307414396809,0.11340783317792676,0.10436962888207024,-0.07646452162000869,0.05779765394509294,0.0714837995554873,-0.05750429153442386,5.833333333476276,7.083333333490373,5.833333333476276,7.083333333490373,5.833333333476276,7.083333333490373,4.150641025800216,4.677999631993873,14.0,-148.0369470253895,0.18276324325777654,0.15063363713979647,-0.11411299246329001,0.00016178584961877248,2.31764741445667,-0.007568191846213279,10.333333333468545,3.0833333334976487,10.333333333468545,3.0833333334976487,10.333333333468545,3.0833333334976487,5.535256410412016,5.535256410412016,14.0
lag5y,42/1_Run_Means,c,6.60389325997769,0.04664039884843078,116,40,1.6644553160511132e-16,0.0001976996731782281,0.4186574106355602,0.08225961483472365,-0.018679209170134173,96.29120444617885,-58.364890385926,0.10861644760427201,0.08452100769282637,-0.028439483642578128,0.5590800459391773,1.580089800971739,-0.01746431350708009,2.333333333479459,5.666666666825222,2.333333333479459,5.666666666825222,2.333333333479459,5.666666666825222,2.0929487181094126,3.1727547752643708,17.0,-336.1764524488267,0.17540149337165173,0.12536780822720411,-0.06608795448585944,0.25538573359695776,7.165622409804711,0.03247178618113049,6.833333333471728,1.6666666668324979,6.833333333471728,1.6666666668324979,6.833333333471728,1.6666666668324979,3.477564102721212,3.477564102721212,17.0
raw1y,42/1_Run_Means,c,35.19947830209373,0.1397230641341352,5,5,0.0006428776053711084,0.05571308723201848,0.5924985137418654,0.1313423951316448,0.001024531488833214,136.27465816062903,32.90285820020929,0.16107867910543333,0.12406026974578656,0.009814843071831583,2.333303531741853,2.965396328811239,0.011935100555419898,0.5416666668145353,-0.3333333331695485,1.5833333334803683,-7.916666666495985,-0.4999999998512976,-7.916666666495985,-1.033547008383986,2.7242294840581667,39.2,-9.504875422330393,0.20656554488090642,0.14913871971396142,-0.02783362777144973,0.00852551759267354,2.9442905636709273,0.06187120024363048,5.041666666806805,-4.3333333331622725,6.083333333472638,-11.916666666488709,4.000000000140972,-11.916666666488709,0.351068376227813,0.351068376227813,39.2
raw1y,42/1_Run_Means,r,35.19947830209373,0.1397230641341352,5,5,0.0006428776053711084,0.05571308723201848,0.5924985137418654,0.1313423951316448,0.001024531488833214,136.27465816062903,32.90285820020929,0.16107867910543333,0.12406026974578656,0.009814843071831583,2.333303531741853,2.965396328811239,0.011935100555419898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.504875422330393,0.20656554488090642,0.14913871971396142,-0.02783362777144973,0.00852551759267354,2.9442905636709273,0.06187120024363048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.059206098121272,0.04032218929432812,22,0,0.19131508450140036,0.19131508450140036,1.7336761880759932,0.045371716103437085,-0.0003791444197945032,398.74552325747845,105.17845377585945,0.06450480944548075,0.05065322345041943,0.004138149685329844,2.5730572233055162,2.090009479524032,0.005617008209228491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.81331768373227,0.1371245071095884,0.0948412617193632,-0.03351032115795147,0.03946324242474215,5.521749037665974,0.05555310789743907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.033976492640099235,0,0,1.0,1.0,2.522724852000265,0.0,0.0,580.226715960061,210.71823742089646,0.0,0.0,0.0,6.465026437465802,14.62148005108818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.686831799045404,0.10742779858708495,0.08470748535067742,-0.03764847084328131,0.13263745303724853,2.678781507721712,0.049936099688210576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.511559602560825,0.03358257015315958,0,0,0.9993347349248966,0.9993347349248966,2.524610236657424,0.005449519428780198,7.689434549081934e-05,580.6603544312075,209.87853081455836,0.00705652816931131,0.005223400581430659,-0.00020913179589329638,6.5401873062011395,14.286915139217236,-0.0005935278392973809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35494100251939,0.10597904377046755,0.08527489361262114,-0.037857602639174606,0.1371946411794764,2.161399521251934,0.0493425718489132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7698928073927365,0.03178643454014227,0,0,0.9952966133398918,0.9952966133398918,2.2782081999684305,0.029440212632469143,0.0010016470244436529,501.2058039930547,162.04651824805455,0.03992672963521478,0.02579481824794555,-0.0027204356474035004,6.287105011234618,9.160759785705459,-0.00963028680710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.897812678774798,0.09658526959195064,0.08475510561108893,-0.04530751531264513,1.0438140194038847,1.4030489057196658,0.04082413010370013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.978310130156707,0.03919763056894534,198,124,4.2919631095329964e-14,7.255521652705578e-07,-1.5235366425150643,0.09515754224375948,0.06386686392923588,-350.4134277784648,-99.38973235167403,0.08653665460063666,0.06155620293366122,0.02421196369209674,2.4595872153130367,2.9305625438010123,0.043875921422784916,4.33333333347764,-1.4999999998349267,4.33333333347764,-1.4999999998349267,4.33333333347764,-1.4999999998349267,-0.5384615383010476,3.0320580581701493,14.0,-301.4586904924249,0.1410646997199889,0.12295557823547601,-0.013436507151184567,0.5258898003339768,0.15353068285161792,0.09381202111099549,8.83333333346991,-5.499999999827651,8.83333333346991,-5.499999999827651,8.83333333346991,-5.499999999827651,0.8461538463107515,0.8461538463107515,14.0
FaIR_anthro,43/1_ERF_FaIR,c,1.9946667262844275,0.0901598801624953,138,70,0.04361582472632043,0.04361582472632043,-2.6218541833538476,0.2126068819486136,-0.1749047901768255,-419.49666933661564,13.013315651440369,0.15779829395465453,0.1760814744510366,-0.10650449031243876,2.3148273789303615,0.1548021489946002,-0.20842666647210512,4.25000000014461,14.583333333483552,4.25000000014461,14.583333333483552,4.25000000014461,14.583333333483552,8.544871795007602,11.774660428528076,12.0,24.64148288199182,0.14630475016462627,0.15690019799086638,-0.1441529611557201,1.594009692989059,0.9677066237159375,-0.1584905667838945,8.750000000136879,10.583333333490827,8.750000000136879,10.583333333490827,8.750000000136879,10.583333333490827,10.320512820645368,10.320512820645368,12.0
