method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_tot_AR6,43/3_Human_Induced,c,1.342,0.045055095627605124,39,13,0.00011229974526135059,0.004911563357399481,1.088232060315319,0.0568855332508093,0.023106749931137177,153.44072050446,169.01442628746145,0.03379488104108267,0.03531982176348095,-0.005504428742285363,7.54024756081713,5.440065806966666,-0.018702227777633966,-0.6666666665175853,2.5000000001650733,-0.6666666665175853,2.5000000001650733,-0.6666666665175853,2.5000000001650733,0.4551282052952082,1.9244546347483433,13.0,140.99315066317968,0.050495120558706745,0.048639127844603364,-0.04185975614936771,7.098233605730645,5.043866593197817,-0.04361888486782104,2.500000000143473,2.5833333334981035,2.500000000143473,2.5833333334981035,2.500000000143473,2.5833333334981035,2.208333333499744,2.208333333499744,14.0
GWI_anthro_AR6,43/3_Human_Induced,c,1.297,0.04604833352790099,41,24,0.013075738938021934,0.061549147435632556,1.189911119976633,0.05870182650969452,0.018213763443402413,167.77746791670526,166.99173100224309,0.03377553232599209,0.037965538418542714,-0.014104385993664351,10.864502339855962,4.4971024680703025,-0.026812079998194314,-0.16666666651804007,2.9166666668315884,-0.16666666651804007,2.9166666668315884,-0.16666666651804007,2.9166666668315884,1.2692307693971894,1.9622505830943664,13.0,124.62093320591234,0.05389465016651191,0.056600493827884873,-0.0504597134007467,5.316143879975777,3.529155406021942,-0.051728737088381396,3.000000000143018,3.0000000001646185,3.000000000143018,3.0000000001646185,3.000000000143018,3.0000000001646185,2.9940476192134775,2.9940476192134775,14.0
GWI_anthro_SR15,43/3_Human_Induced,c,1.586,0.052459439967075944,25,0,0.39735163798542633,0.39735163798542633,1.562216005501546,0.053326406453478685,0.009514295814358814,220.27245677571798,165.66943762028907,0.03490093783434434,0.039250248736967364,-0.012049378820666415,9.971266226678932,5.609811216517106,-0.03277992760582464,-0.5833333331845552,2.8333333334981035,-0.5833333331845552,2.8333333334981035,-0.5833333331845552,2.8333333334981035,0.9487179488849051,2.0599975106675976,13.0,135.70931154114504,0.05292769996135814,0.05519986183178421,-0.04840470622774876,6.227665255923596,5.042023602604703,-0.05769658469601171,2.583333333476503,2.9166666668311336,2.583333333476503,2.9166666668311336,2.583333333476503,2.9166666668311336,2.8750000001665836,2.8750000001665836,14.0
GWI_anthro,43/3_Human_Induced,c,1.636,0.05330745683418411,29,0,0.3519368670823099,0.3519368670823099,1.489626912243005,0.05694723795441957,0.01256125810531811,210.0373946262637,164.14515463639856,0.03573567113819281,0.03994400771077772,-0.011080351705337882,9.858639087833007,5.41924904591321,-0.03376655617376841,-0.6666666665175853,2.9166666668315884,-0.6666666665175853,2.9166666668315884,-0.6666666665175853,2.9166666668315884,0.8974358976030055,2.160494166410136,13.0,135.43525705151694,0.05284592316713776,0.05581237088928756,-0.04743567911242022,6.254835317222264,4.709037989605837,-0.058683213263955494,2.500000000143473,3.0000000001646185,2.500000000143473,3.0000000001646185,2.500000000143473,3.0000000001646185,2.8452380954048198,2.8452380954048198,14.0
GWI_anthro_CGWL,43/3_Human_Induced,c,1.802,0.055412377329721506,28,0,0.2931708773157213,0.39038795982219776,1.4525846487087013,0.060006691565713234,0.015341617426286149,204.8144354679269,162.04894152738544,0.03672154293282221,0.04103522164861831,-0.009712787338684026,9.72658991553863,5.329916539627984,-0.03544710166523442,-0.7499999998510702,2.9166666668315884,-0.7499999998510702,2.9166666668315884,-0.7499999998510702,2.9166666668315884,0.8076923078596022,2.277021971823247,13.0,135.81846358050768,0.052371957654428446,0.05654037605023047,-0.04606811474576637,6.239581267102152,4.653500091195635,-0.06036375875542148,2.416666666809988,3.0000000001646185,2.416666666809988,3.0000000001646185,2.416666666809988,3.0000000001646185,2.5297619049283475,2.5297619049283475,14.0
GWI_tot_SR15,43/3_Human_Induced,c,1.806,0.051844573794338863,0,0,0.9946551328238482,0.9946551328238482,1.6633929217553025,0.045177156675592314,0.010447674975643752,234.53840196749766,161.6483047381475,0.03834341676621251,0.03759518174034799,-0.0006467466406828752,6.89483955219747,5.574986241867376,-0.02716404035105389,-1.1666666665171306,2.583333333498558,-1.1666666665171306,2.583333333498558,-1.1666666665171306,2.583333333498558,0.29487179503938094,2.208907762773882,13.0,139.5899919820664,0.04886497604714306,0.05035055139415071,-0.03700207404776522,7.133035810614098,5.357835667524147,-0.05208069744124096,2.0000000001439275,2.6666666668315884,2.0000000001439275,2.6666666668315884,2.0000000001439275,2.6666666668315884,2.2202380954052097,2.2202380954052097,14.0
GWI_tot_CGWL,43/3_Human_Induced,c,1.815,0.05455321796166229,0,0,0.958806249286117,0.958806249286117,1.6940414507583539,0.04612344014638821,0.01731741300261768,238.8598445569279,161.22899314236855,0.038098378157526314,0.03923757603524593,-0.00012190535530612853,6.659162499765777,5.524842244006912,-0.02808405534427641,-1.4999999998501607,2.583333333498558,-1.4999999998501607,2.583333333498558,-1.4999999998501607,2.583333333498558,0.1987179488856397,2.373846998607142,13.0,141.1413872195339,0.047582627485541346,0.04998928845831723,-0.03647723276238848,7.182440231804748,5.294048857102596,-0.053000712434463484,1.6666666668108974,2.6666666668315884,1.6666666668108974,2.6666666668315884,1.6666666668108974,2.6666666668315884,1.9583333335001984,1.9583333335001984,14.0
GWI_tot,43/3_Human_Induced,c,2.855,0.05336580236653293,0,0,0.5094062538656385,0.5094062538656385,1.5131710609878386,0.05299131803871575,-0.0035388847127157826,213.35711959928526,149.95400788713636,0.04191689171000126,0.046461368479250496,-0.016785683617358663,6.957515510696043,4.224093027763845,-0.04531216964259507,-0.8333333331841004,3.916666666830679,-0.8333333331841004,3.916666666830679,-0.8333333331841004,3.916666666830679,1.1602564104237865,2.759888979643988,13.0,112.83687282869643,0.06047260310593677,0.06634104323112677,-0.053141011024441014,6.490363185171093,3.4930732613389863,-0.07022882673278215,2.3333333334769577,4.000000000163709,2.3333333334769577,4.000000000163709,2.3333333334769577,4.000000000163709,3.1011904763572438,3.1011904763572438,14.0
Kal_flexLin,42/5_Kalman,c,4.779,0.051925582581174703,20,1,0.06639426436267176,0.16933700036993996,1.4280161808704173,0.056612488638519566,-0.0028505467811435112,329.8717377810664,149.2997202394924,0.04680765069704179,0.04357148836371279,0.004142788033748003,7.7789284428740295,5.731790923492924,0.022697734372151467,0.9166666668140806,-0.4166666664987133,0.9166666668140806,-0.4166666664987133,0.9166666668140806,-0.4166666664987133,-0.22756410239615504,2.094361834941786,16.0,111.28615430865285,0.06481195585772463,0.058505682124773514,-0.03221253937333434,4.867565205484765,6.138058929086955,-0.002218922718035604,4.083333333475139,-0.33333333316568314,4.083333333475139,-0.33333333316568314,4.083333333475139,-0.33333333316568314,1.4375000001668437,1.4375000001668437,17.0
offset11y,42/1_Run_Means,c,2.745,0.03818730973767201,151,90,1.8802420938262696e-13,3.694928133732632e-07,-0.4778997311154292,0.08351701625446604,0.05872439116945599,-110.39483788766415,144.56647515567968,0.043245708868895054,0.043662369141664735,0.017445670379387154,9.138668453610768,4.8968034022526865,0.03963779509067535,-0.7499999998510702,-2.083333333163864,-0.7499999998510702,-2.083333333163864,-0.7499999998510702,-2.083333333163864,-1.176282051115025,2.359995337069697,14.0,111.87612692734146,0.052015526185440614,0.04609290211353159,-0.018909657027695193,5.291333693350572,5.34835746946648,0.014721138000488281,2.416666666809988,-1.999999999830834,2.416666666809988,-1.999999999830834,2.416666666809988,-1.999999999830834,0.37202380969032284,0.37202380969032284,15.0
