method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6970483466155029,0.029878611738527513,0,0,0.9865821217494772,0.9865821217494772,2.2640671820902494,0.02361069964187273,-0.00033006805513576687,500.3588472419451,195.48880074705443,6.014152985082703,11.303143744190358,-0.004464037077767508,0,0
raw1y,42/1_Run_Means,c,25.33225567642709,0.137248812463335,0,0,0.9506714321957532,0.9506714321957532,0.6179295547632883,0.12894760424436408,4.2896734165567984e-05,142.74172715031958,60.5683097334382,2.926876479938479,2.7186914471173904,-0.0022910267114639284,0,0
raw1y,42/1_Run_Means,r,25.33225567642709,0.137248812463335,0,0,0.9506714321957532,0.9506714321957532,0.6179295547632883,0.12894760424436408,4.2896734165567984e-05,142.74172715031958,60.5683097334382,2.926876479938479,2.7186914471173904,-0.0022910267114639284,0,0
cent21y,42/1_Run_Means,r,1.3197496392702017,0.032865285637884205,0,0,0.9993783627468078,0.9993783627468078,2.501464493585152,0.004580945016146212,1.5148683224332991e-05,577.8382980181701,226.49974414668773,9.896227338667126,12.865355978780368,-7.507205009460449e-06,0,0
lag5y,42/1_Run_Means,c,5.235445030531005,0.05280908135681163,56,20,4.851685139120432e-12,0.0021749871224651857,0.8651539417232711,0.0678832493550623,-0.013799481396386964,199.85056053807563,76.03902594660636,4.166753981195247,11.271592766774505,0.002239915728569031,0,0
cent20y,42/1_Run_Means,r,1.0,0.03337602371722027,0,0,1.0,1.0,2.4962044418741627,0.0,0.0,576.6232260729316,226.5086162810925,9.651748841799533,12.506185171892403,0.0,0,0
lag10y,42/1_Run_Means,c,2.7512234729950498,0.04249963206291461,103,9,7.729884625828751e-08,0.05937849938459267,1.1547825017982456,0.05766517375689105,-0.030058029742395652,266.75475791539475,65.01024970521459,3.2935073777444956,0.7636866264787159,0.0029256522655487062,0,0
OLS_hinge75,42/2_LT_Fits,c,1.7257887902319866,0.042758872041292854,63,49,5.936502647394872e-21,2.7278628487401555e-19,-4.87697261609953,0.13671331973917067,0.06000926929335327,-760.8077281115267,-871.111112279936,3.850645655810624,7.651424215138867,0.2450927557618921,0,0
OLS_hinge75,42/2_LT_Fits,r,0.49741274791194795,0.027857369093490538,124,102,2.0188947586939706e-34,2.9956343231174203e-30,-12.570120618783207,0.13621851915778632,-0.020583893311988472,-1960.9388165301802,-1832.5875541018904,3.468423242196942e-07,4.507638176840693,-0.01615462703542887,0,0
OLS_refit,42/2_LT_Fits,c,0.692055519731636,0.030415089523969048,124,116,6.399413521283855e-21,3.8685457056803956e-18,-12.132104361246398,0.1667754712683815,-0.0583859646686855,-1710.6267149357423,-1591.5257520086363,12.699326518494475,1.01061510120888e-11,0.06040365341742806,0,0
