method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7256586612171108,0.0316412877501128,0,0,0.9992052146593611,0.9992052146593611,2.290709466592848,0.0210785069214221,0.00047903353816142717,506.24679211701937,189.5376621980509,12.6460197177371,10.504488969722525,-0.0016965491431100027,0,0
raw1y,42/1_Run_Means,c,28.27136788829312,0.1280047339069245,1,0,0.45610859140013144,0.9523381499784916,0.6966159265928613,0.11937064220101508,-0.0022955608765344694,160.91827904295096,64.79671305961831,0.7319743307448718,2.828689760340894,-0.005290862917900085,0,0
raw1y,42/1_Run_Means,r,28.27136788829312,0.1280047339069245,1,0,0.45610859140013144,0.9523381499784916,0.6966159265928613,0.11937064220101508,-0.0022955608765344694,160.91827904295096,64.79671305961831,0.7319743307448718,2.828689760340894,-0.005290862917900085,0,0
cent21y,42/1_Run_Means,r,1.4255029287270402,0.03308476033441044,0,0,0.9978464869125511,0.9978464869125511,2.4948051605399137,0.004286224901061949,7.881602102052018e-05,576.2999920847201,217.71566814925887,12.618317210997898,12.285850239993657,-0.00020242035388946534,0,0
lag5y,42/1_Run_Means,c,5.489585237993244,0.04976475205213231,58,25,2.1746001582259087e-11,0.0001005002542045486,0.7712723872804126,0.06266277860832482,-0.023096344220800754,178.16392146177532,18.843801404692872,4.461016901271857,4.058488964268123,-0.03247944414615631,0,0
cent20y,42/1_Run_Means,r,1.0,0.03340885300658145,0,0,1.0,1.0,2.4941143097458083,0.0,0.0,576.1404055512817,218.40864843899817,13.13487100611851,11.774597019194474,0.0,0,0
lag10y,42/1_Run_Means,c,2.7890481679225805,0.04064103449839006,145,50,1.821865693067616e-05,0.0005765153713147932,0.5870497590526539,0.06872968312842576,-0.048049032208116654,135.60849434116304,-66.4201903007988,11.581412866089448,0.11861516410317324,-0.06796770095825196,0,0
OLS_hinge75,42/2_LT_Fits,c,1.9571550898381027,0.03542301805982779,37,17,9.800346337633236e-05,0.0031852333128787264,1.3289328562873943,0.05033264227070886,-0.000800963818085311,207.31352558083353,110.76122061195102,0.36373375980031114,5.529505363954317,0.030209222494987566,0,0
OLS_hinge75,42/2_LT_Fits,r,0.15598545248453638,0.019256490619128777,85,60,2.4048939317325274e-10,1.8435199438056076e-09,-0.2684521816527423,0.03979845646835122,-0.006399779361101237,-41.8785403378278,-150.31974835052165,16.063911900075773,15.941768229044312,-0.028318273450134334,0,0
OLS_refit,42/2_LT_Fits,c,0.7154460995664755,0.033148322368192644,138,133,7.619936729394467e-22,1.9216804543909294e-21,-21.382198351441133,0.23301402461510137,-0.1904585102124886,-3014.8899675531998,-2843.1513537214514,0.08148603142213486,2.5726188769483813e-15,-0.2652885071394607,0,0
OLS_refit,42/2_LT_Fits,r,2.980173511878121e-13,0.023259291569181627,184,176,2.628202136523934e-61,4.4360023833272616e-60,-42.513601581379696,0.2040429180102178,0.004647938216958748,-8077.584300462142,-1637.8045374173976,1.2505868047224254e-55,4.5095730295909345e-21,-0.14644143922106673,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.8867810159200287,0.037991956137843216,52,9,0.002541778714718667,0.002541778714718667,1.3574254865883346,0.05582662275867392,-0.012119079912513124,211.7583759077802,99.23865460205859,0.012572255065470075,5.237264427892434,-0.008799119749777873,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.020422381459096823,0.02466548551998046,68,43,4.166469428108183e-05,6.717439099365201e-05,0.9278909297802161,0.039627890521204384,-0.011521668043592252,144.75098504571372,8.835945453603356,12.790688238788544,17.272821953220184,-0.03370080421800505,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.7191446611730634,0.029011311881188117,145,77,2.2655279365728706e-08,2.0107305458993394e-07,-0.6274469514017093,0.07017017920435158,-0.035186634621152624,-120.46981466912817,95.97593372317502,0.009024055500066465,2.6037293092335165,0.02230317760944366,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.13803726843502284,0.01713001593625498,178,117,2.0550989381215253e-09,1.0099674415405602e-08,-0.7788087065535163,0.042753684854076136,-0.0037856094386962643,-179.90481121386227,-140.02550138617343,13.482647070363448,11.071242216569269,-0.02892432239055632,0,0
hinge75meet,42/2_LT_Fits,c,1.5805792243612486,0.057203630123235566,18,4,9.800346337633236e-05,0.13694714211372724,1.4048373048101286,0.05336787265373663,0.021266067142489024,219.15461955038006,129.48901431150713,1.1004803049545562,5.599246535543205,0.050058516162261826,0,0
hinge75meet,42/2_LT_Fits,r,0.02149045314356615,0.023218681862059273,111,59,0.0,0.0,-529.9753362243855,0.04885965539944328,-0.02516675933017029,-82676.15245100413,55.18890456778533,2.0849310431329442e-41,1.647020786586761,-0.016757091644478844,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4805598138343473,0.04319648788472813,160,122,4.245462084965995e-45,4.494187639822718e-45,-27.618983367607534,0.3788009741385569,-0.230516783229029,-5247.606839845432,-5361.248992046883,9.970456991169625,0.0001886744988246562,-0.708860910407189,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0203854959147914e-13,0.040169363417806775,174,148,7.8511445289765885e-84,1.0613247366531305e-82,-52.419670505872226,0.5024043522049698,-0.3035783192910206,-9959.737396115723,-9853.717206778605,5.602033062599743,4.378131106943644e-08,-0.9457313187633225,0,0
butterworth,42/2_LT_Fits,c,9.482859312053247,0.14677630061909286,2,2,0.023342985132235324,0.9976261080755646,0.8143649111103676,0.06298495020581864,-0.029993242117687818,115.63981737767219,70.78491137491827,1.2821083897752432,2.027070609780784,-0.023315735546050535,0,0
butterworth,42/2_LT_Fits,r,0.06563939392562688,0.025509845517717792,0,0,0.9999203928544642,0.9999203928544642,2.5315548594390673,0.016435738053274303,-0.0005315022459927188,584.7891725304246,240.1143294667857,15.834920805946664,16.877368850796604,0.006164178140374193,0,0
quartic,42/2_LT_Fits,c,2.8555652327782894,0.0499736021169533,83,17,0.045473578990334676,0.045473578990334676,0.8503292396483527,0.07749776174395019,0.01957398365379089,119.89642279041773,70.58446846574923,6.9957728373124555,6.200030865193982,0.06547430578781746,0,0
quartic,42/2_LT_Fits,r,0.03263839101068074,0.019381407336518785,161,113,2.2561706621934547e-10,8.636698776178209e-10,-1.4437705401832746,0.055069183489920986,0.0005335018483555034,-333.5109947823364,217.38444526003943,2.131466537626974,21.000862293295707,0.0007938916557800824,0,0
11y_offset,42/3_ST_Fits,c,2.4715693433915344,0.039379904805280745,134,61,4.087106220761654e-09,5.548054614856371e-06,0.048379319377212036,0.07710959362872997,0.057010350192774055,11.175622776135981,165.09144347972313,1.2406742142332883,12.297778785900194,0.03474515974521637,0,0
15y_etrend,42/3_ST_Fits,c,5.5218647636730775,0.06134525643208183,10,5,0.0004212910568746008,0.07550243000198836,1.2607172014554122,0.058442582614170464,-0.0024024123925456913,286.18280473037856,122.52927515040562,1.2179031515457663,8.545663589204292,-0.0012170892953868306,0,0
15y_etrend,42/3_ST_Fits,r,0.9939435403287229,0.04965221194708564,0,0,0.9985316753521013,0.9985316753521013,1.9997026670317104,0.021245172300678156,0.00047785887359559154,443.9339920810397,171.6760869294222,7.973034381362118,9.730632541677553,-0.0015445947003026308,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.156083962903578,0.17156912856585077,3,2,0.01888488332008257,0.7402766567977516,0.8638109452705515,0.06274269231397472,-0.0033634996260375237,199.5403283574974,32.951122754806235,2.1309820636527004,2.7753883096505505,-0.0028287678956985473,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1360786864887102,0.265857458114624,0,0,0.9999059839042762,0.9999059839042762,0.44196953416354673,0.008428955318247982,1.0719127475296136e-05,102.09496239177929,47.33397490968849,1.4866123059556011,1.5302280839999844,-0.0006939291954040528,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.347047032232863,0.24585255487791954,9,0,0.15855574306591363,0.15855574306591363,0.485561232826381,0.09481673041144684,-0.0028914212961318334,112.164644782894,-2.6647529606342837,1.8798082997626693,1.791898787278874,-0.004863503575325012,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.58967718042867,0.38010653853416443,0,0,0.9999496025415716,0.9999496025415716,0.06283442554452562,0.026238794214485522,-0.0011762885070149887,14.514752300785418,9.080841518071926,1.0453051250388452,1.0604017024325147,-0.0019134163856506347,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.156961069789699,0.14211892800168055,11,2,1.4408205854980569e-25,0.2451556687827707,0.6560338726715748,0.06315001448463904,-0.0032043085483127033,141.04728262438857,53.641846952924865,1.7150282949575857,3.561392603816591,-0.0028287678956985473,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1360786864887102,0.20119962764085683,0,0,0.9998757726362378,0.9998757726362378,0.7201970115943298,0.008428955318247982,1.0719127475296136e-05,166.36550967829018,72.36011139771426,1.9643163367289203,2.021942771632303,-0.0006939291954040528,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.396002349410265,0.2263138657850534,6,0,0.20893762682356282,0.21803745692475374,0.5552255199259954,0.09282426641975218,-0.002744206106159191,128.25709510290494,6.788360956856703,1.9549587832752369,2.106023823228333,-0.006250229477882385,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.36565315326956926,0.3508206605911255,0,0,0.9996885001357366,0.9996885001357366,0.14912451000298982,0.02222873977303371,-0.001196721929792734,34.44776181069065,20.99080308249573,1.1112967189577339,1.1436852265961204,-0.00032992660999298096,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.156083962903578,0.12324638491542667,15,4,0.0862301909980519,0.12680783990906475,1.0034265950284027,0.06274269231397472,-0.0033634996260375237,231.791543451561,61.43834412833095,1.4884786372995336,3.9058181865017296,-0.0028287678956985473,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.1360786864887102,0.18010785026866485,0,0,0.9998612260468287,0.9998612260468287,0.8306862266568158,0.008428955318247982,1.0719127475296136e-05,191.88851835772445,82.29582206864553,2.194326881327497,2.2586980726018764,-0.0006939291954040528,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.1751385320708727,0.09780790840065287,4,1,0.06860058892562976,0.8984469079955729,1.2934745005928523,0.045429324532155084,-0.005690982339256624,298.7926096369489,90.4918589064271,5.027023396370704,4.90428466163599,0.018149641156196595,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03364367123501194,0.18411442637443542,0,0,0.9999675843528978,0.9999675843528978,0.83222854671436,0.027522729406031517,0.004037658422714144,192.24479429101714,95.70904473924632,2.0864881577073775,2.2650928661351064,-0.012918606400489807,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.357918929355424,0.1319658342418411,4,2,0.0029647210307235817,0.9949388768267665,1.0540132998584264,0.05203324797396259,-0.003708901579010006,243.47707226729648,60.26378829550458,2.14667618491394,3.7350943159451235,0.0059470564126968386,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.0561448970343108,0.2141917496919632,0,0,0.9997709717685278,0.9997709717685278,0.67315404362848,0.018074770026029884,0.0008460496578998541,155.49858407817888,72.80432318206991,1.8338345356581534,1.9162147760932113,-0.0045336723327636715,0,0
