method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.037,0.04185775417636459,0,0,0.5547331443404956,0.5547331443404956,1.604083644863952,0.048447754805557,-0.01705419629905696,340.0657327111578,156.40995940926314,3.6868270958876006,8.741322550479444,-0.03611940570416063,0,0
15y_etrend,42/3_ST_Fits,c,5.767,0.057040938510119384,0,0,0.730437980922176,0.9517872958175899,1.5162809334675358,0.052048637734503286,-0.006113301553365468,344.1957718971306,141.0359590891681,6.136747026996674,5.880324776477078,-0.013206131458281955,0,0
GAM_AR1,42/4_GAM_AR1,c,6.126,0.05320064401252802,4,1,0.05261000391048178,0.676700646278794,1.4959192501438965,0.04982845314700968,-0.0167053628132022,317.13488103050605,150.15455223315985,4.293348115800447,6.976115261308939,-0.03770978131845266,0,0
GAM_AR0,42/4_GAM_AR1,c,5.778,0.04782343931435648,25,2,0.01191438314121564,0.31328297480213824,1.465317303657905,0.05719849910437565,-0.011794813195120917,310.64726837547585,155.05247782123558,8.305843854990172,8.746713824260835,-0.03214986901968718,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.392,0.10761527081711157,0,0,0.9990739457643809,0.9990739457643809,1.3062043929375657,0.04499220620960333,-0.016375952203540663,301.7332147685777,80.11112660234697,4.312314660313841,4.4127661822455,-0.03611369132995605,0,0
cubic_spline,42/4_GAM_AR1,c,8.787,0.07976083634495922,1,1,0.0015984082660151081,0.8876246771627008,1.14041170898599,0.07913115086524916,0.0017610702307120614,240.6268705960439,120.36778826012315,4.319192201044624,5.065280428907136,0.03403464819359782,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.678,0.1467611397646608,0,0,0.5145964222037644,0.8132045196024018,1.1060246049833036,0.04655642199794527,-0.00828459187528195,255.4916837511431,49.86264289896084,4.1127928357249655,3.2142564341824915,-0.018553268909454346,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.648,0.04185775417636459,98,22,0.002486955033559975,0.006849905974459359,1.0143348280868687,0.06913322370009671,-0.03287020153488408,215.03898355441615,37.451778810360864,3.6868270958876006,0.01334865615899581,-0.03611940570416063,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.646,0.13650147975730467,12,8,0.006494555338612473,0.03480992288396773,0.9349559557458488,0.058751413994655555,-0.005937291934654859,215.97482577729107,53.482603033123375,4.29414441264464,3.3559920350845864,-0.011833834648132324,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.651,0.15502380307684088,10,7,0.019597818064926647,0.08455328493849606,0.8875347067709333,0.05963948444829355,-0.005676954501756915,191.70749666252158,48.1163082550589,4.038676618675594,3.1285929420111547,-0.011833834648132324,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.646,0.19270130200311542,5,0,0.4280204085547931,0.4908606031474888,0.8309308145561745,0.058751413994655555,-0.005937291934654859,191.9450181624763,23.29768789551563,3.1955697504959275,2.3684112905460966,-0.011833834648132324,0,0
quartic,42/2_LT_Fits,c,3.144,0.04960839213107455,78,21,0.017106133469644135,0.02515504501679257,0.7568058513311473,0.08152862625009714,0.03114518054050033,106.70962503769177,42.794044510260605,6.396383758876988,0.25180832607859327,0.015433006471190568,0,0
raw1y,42/1_Run_Means,c,28.717,0.12270249450361559,0,0,0.5250305194098406,0.8856228831267864,0.7408836817891661,0.11375997331265343,-0.0033958323936893312,171.14413049329735,69.99899365084198,3.1490114210694613,3.4433668521899947,-0.0021950572729110716,0,0
lag5y,42/1_Run_Means,c,5.759,0.047887070582063325,82,29,1.5272772117512426e-19,1.6251846781438128e-05,0.5790482547253312,0.06673194106778749,-0.032840596063433466,133.7601468415515,-43.60098397755954,11.647682988757943,5.273192053637714,-0.08202584981918334,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.487,0.25424451554412786,6,4,0.06956889532103494,0.10220036951390202,0.4810192266673825,0.08965491985223732,-0.004412901424500462,111.11544136016536,-2.0554366073634984,2.478047733553386,1.80414923381547,-0.007043495774269104,0,0
butterworth,42/2_LT_Fits,c,12.168,0.18858065131731125,4,4,1.5492861007301616e-07,0.9995372707660842,0.46575985865582586,0.07020221000500304,-0.03822275058236889,66.13789992912727,50.690353735166994,3.25877378628014,3.051884996226054,-0.06297188404654866,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.413,0.27916019080927773,2,2,0.04638997948373209,0.9989800303977345,0.4650136178340245,0.08863329136066872,-0.004268067327501389,107.41814571965966,-11.92470956596128,2.387166711815665,1.552785498122707,-0.007506275177001953,0,0
11y_offset,42/3_ST_Fits,c,2.879,0.03942450731339272,155,85,1.2222264892454839e-06,1.2633172202119025e-05,-0.2925183148301903,0.08119878107285095,0.03650488058161555,-67.57173072577396,124.53906847413418,9.790754000317849,11.91113741031445,-0.07886944711208344,0,0
lag10y,42/1_Run_Means,c,2.951,0.040255862632515065,154,100,9.639108463996623e-11,6.612793230222331e-06,-0.61454747439047,0.09451376946262734,-0.06674228112104458,-141.96046658419857,-327.2227333155225,1.161188304863926,0.11113251861235142,-0.17086580097675325,0,0
hinge75meet,42/2_LT_Fits,c,1.445,0.05165570828722624,44,35,4.453863043977865e-08,6.820155468878349e-08,-0.8302936724273726,0.12468197199851037,-0.05097851352561459,-129.52581289867013,-253.71779668560168,4.061307179992923,4.768027634362671,-0.2183570247791929,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.699,0.03254525247524753,147,87,5.4839755849084965e-11,1.2987072811060454e-08,-0.9699252915415276,0.08001518404945725,-0.03450289637471536,-186.2256559759733,-93.68520824448862,0.00039906497584052256,11.307788341556197,-0.10878616933345793,0,0
opt_clim_norm,42/3_ST_Fits,c,21.261,0.06119214188948438,62,25,1.6945852661434033e-129,2.2567557328569046e-14,-3.0938013781400096,0.0828583495549729,-0.012188170859146686,-714.6681183503422,-528.3577201721994,7.411336380506018,4.906689863074169,-0.007538428902626038,0,0
OLS_hinge75,42/2_LT_Fits,c,1.796,0.03225305672572678,59,43,4.216916170961319e-20,6.721404144140779e-20,-4.9495515355973465,0.1128407449041516,-0.055164134120587814,-772.1300395531861,-900.6980888892342,5.489700363382266,9.185261588325734,-0.2018363899495288,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.859,0.03654288174572127,53,43,7.206439658549961e-39,1.4274312946191965e-37,-11.335752821695309,0.16075484194303785,-0.07678461050700552,-1768.3774401844682,-1903.792363081976,3.371297704034463,10.823901499957094,-0.29769228026839356,0,0
OLS_refit,42/2_LT_Fits,c,0.795,0.03511335840753946,137,123,5.061542122457811e-50,6.233796851440308e-50,-42.34318842917734,0.37226311948513574,-0.2932977516231544,-5970.389568514005,-5628.265268366477,0.00016237868985120765,9.682308787686839e-14,-0.5824020161361216,0,0
