method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.7180355285863014,0.03914787298128667,147,68,1.2899900759105449e-08,1.189432076073269e-06,-0.06374250050946734,0.07587257906474673,-0.04871534578677557,-14.724517617686956,-166.12702426156477,0.09045520186089477,0.09107325233634334,-0.0837508649616451,0.0012555419666165444,1.088189538256478,-0.07268441319465638,6.083333333471728,2.833333333498558,6.083333333471728,2.833333333498558,6.083333333471728,2.833333333498558,4.720238095401328,5.127104678326466,14.0,-13.512414773664982,0.06980776891404036,0.06513260028671163,-0.04825312255503055,0.022467100616817604,0.04048422688833995,-0.022596871137619018,4.500000000141654,3.750000000163709,4.500000000141654,3.750000000163709,4.500000000141654,3.750000000163709,2.440476190640847,2.440476190640847,14.0
lag5y,42/1_Run_Means,c,5.048744125071522,0.046583249421569474,109,48,1.240011602998301e-10,2.800904306830641e-05,0.2849689807774162,0.0753294576457667,-0.022356494170113657,65.82783455958315,1.9208374858230464,0.06952837400344124,0.06820263675888304,-0.03343784285115672,0.5706065037994899,11.897519500169757,-0.03344743549823761,2.5000000001414264,-0.0833333331652284,2.5000000001414264,-0.0833333331652284,2.5000000001414264,-0.0833333331652284,1.9047619049259819,2.859776811797893,19.0,24.773016311768885,0.06634440222665632,0.06731520733676426,0.00205989955545783,4.555832854723757,6.523693034830114,0.016640106558799744,0.9166666668113521,0.8333333334999224,0.9166666668113521,0.8333333334999224,0.9166666668113521,0.8333333334999224,-0.374999999834499,0.374999999834499,19.0
raw1y,42/1_Run_Means,c,26.141264087265384,0.1315405470842456,0,0,0.7655892962724258,0.9585733179045719,0.6643193284473853,0.12281417261131243,-0.0006260476473243141,153.457764871346,66.82036993665812,0.11544465419599377,0.11048127884944477,0.0072892458884270634,3.190405399049739,2.250560666210307,-0.0006027340888977051,2.000000000141881,3.083333333498331,5.666666666805213,8.833333333493101,-0.9999999998553903,-2.6666666664964396,-0.5386904760245373,2.5359916912092793,43.3,61.60318499563226,0.12292930985389429,0.12250373772248253,0.04278698829504161,3.1969427845903566,3.0107819148571195,0.04948480796813965,0.41666666681180686,4.000000000163482,4.083333333475139,9.750000000158252,-2.5833333331854647,-1.7499999998312887,-2.8184523807850184,2.8184523807850184,43.3
raw1y,42/1_Run_Means,r,26.141264087265384,0.1315405470842456,0,0,0.7655892962724258,0.9585733179045719,0.6643193284473853,0.12281417261131243,-0.0006260476473243141,153.457764871346,66.82036993665812,0.11544465419599377,0.11048127884944477,0.0072892458884270634,3.190405399049739,2.250560666210307,-0.0006027340888977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60318499563226,0.12292930985389429,0.12250373772248253,0.04278698829504161,3.1969427845903566,3.0107819148571195,0.04948480796813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9618806831755027,0.03924813722977738,2,0,0.2726583583854247,0.6292400603749052,1.7917158163804126,0.03987794068378713,-0.0006002412990009758,413.8863535838753,175.32518589238907,0.03311747102947703,0.033288720332437245,0.004546584008814214,8.92856276663522,7.349834026181591,0.0006656110286712647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51233415969678,0.05800449387283946,0.06554615134874572,0.040044326415428766,11.949226578430984,13.071415730412918,0.05075315308570862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.033662198455051695,0,0,1.0,1.0,2.493694793179784,0.0,0.0,576.0434972245301,225.3191777492897,0.0,0.0,0.0,9.099901869598254,12.801040634255303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.96745880954863,0.04671459145224302,0.054111977185120334,0.035497742406614546,5.722878640687897,11.174611141764967,0.05008754205703736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.299334436390091,0.033352598354896255,0,0,0.99992536271532,0.99992536271532,2.493701623401376,0.00456992472529509,7.802275341060577e-05,576.0450750057179,224.57100290238031,0.003802535308018366,0.0036722344704967326,-0.0003028538200881455,9.03876041957823,11.830035748143803,-9.5367431640625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.87209141490594,0.046218250719925566,0.053464567222083634,0.0351948885865264,6.207466901427428,10.88179847307755,0.04999217462539673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6149178777631061,0.032119937011369525,0,0,0.69358884161682,0.7267050641303988,2.158747302344655,0.028626131627057648,0.001152369578798803,477.08315381816874,193.40371204266103,0.01985349120574272,0.02023734669020215,-0.0033101640468419986,8.562114286367098,5.4866376144299975,-0.0045146942138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.45225097802137,0.03731996758545154,0.04324799517353982,0.030370396736056324,5.400370829975392,8.810410009840531,0.04319203008924213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.3144387163629654,0.03815983462924199,150,68,3.925426901250083e-12,3.8610936884374726e-08,-0.3117877782448032,0.08218739494158468,0.05611964169883641,-72.02297677454953,172.57682869649506,0.03549277641333441,0.037707643986425274,0.01644091750239278,6.959330541710894,9.10863875082654,0.030126211047172547,1.1666666668093058,-1.333333333164319,1.1666666668093058,-1.333333333164319,1.1666666668093058,-1.333333333164319,-0.6636904760251484,1.8114563223244082,15.0,37.80470874889815,0.07123469409489702,0.08019223585419957,0.05193865990900733,13.37005101624229,14.308366867977298,0.0802137531042099,-0.41666666652076856,-0.41666666649916806,-0.41666666652076856,-0.41666666649916806,-0.41666666652076856,-0.41666666649916806,-2.9434523807856294,2.9434523807856294,15.0
FaIR_anthro,43/1_ERF_FaIR,c,1.6028825300050256,0.08627764629180305,0,0,0.7657550535077289,0.765755053507729,1.1401572286115866,0.06745518720416273,-0.023444601790865577,183.56531380646544,119.40184771106013,0.04284178169612009,0.041046086152380874,0.004832285398485585,3.8775067574287756,3.59621700848423,-0.021856943192473395,-1.2499999998549356,-2.4999999998299245,-1.2499999998549356,-2.4999999998299245,-1.2499999998549356,-2.4999999998299245,-0.24999999983307525,2.7135023932457574,14.0,116.67875682602383,0.04813258862028856,0.0461964107805541,0.04033002780510014,3.9467861699224276,4.000719463920518,0.02823059886456396,-2.83333333318501,-1.5833333331647736,-2.83333333318501,-1.5833333331647736,-2.83333333318501,-1.5833333331647736,-2.529761904593556,2.529761904593556,14.0
