method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.613161378568091,0.027955001501145254,0,0,0.9980078131448392,0.9980078131448392,2.409435325704667,0.02043567892364476,-0.00040737089460791503,532.4852069807314,209.66713396545447,4.921317781035504,9.536022460754253,-0.007757312910897391,0,0
raw1y,42/1_Run_Means,c,26.415803465491003,0.12625222948948644,0,0,0.9131494862741972,0.9131494862741972,0.7125267290155026,0.11744306304004205,0.0013357765702490425,164.59367440258112,72.5352454849004,2.3644515871938903,2.963994170484917,0.008018001914024353,0,0
raw1y,42/1_Run_Means,r,26.415803465491003,0.12625222948948644,0,0,0.9131494862741972,0.9131494862741972,0.7125267290155026,0.11744306304004205,0.0013357765702490425,164.59367440258112,72.5352454849004,2.3644515871938903,2.963994170484917,0.008018001914024353,0,0
cent21y,42/1_Run_Means,r,1.2671857082383629,0.030645575821106063,0,0,0.9999440281496779,0.9999440281496779,2.570894023366802,0.00432217328448608,-0.0001328801615284635,593.8765193977313,236.50407517565395,11.246289657092229,11.89125150136492,-0.0012432128190994264,0,0
lag5y,42/1_Run_Means,c,5.31734288650959,0.04912425632651973,77,17,3.891375910503293e-08,0.0010122252992315506,1.0078464415255055,0.06134891910417208,-0.012038004254011107,232.81252799239178,98.05559959390074,1.9450935374234934,3.0076343108657886,0.013656881451606751,0,0
cent20y,42/1_Run_Means,r,1.0,0.03108630163782046,0,0,1.0,1.0,2.566420370459812,0.0,0.0,592.8431055762165,236.8984520553247,10.981792090643344,12.507118017251505,0.0,0,0
lag10y,42/1_Run_Means,c,2.6221343243141115,0.03930014642991507,85,38,0.00102281153720721,0.02366661279168935,1.1253001193063261,0.05579785084726783,-0.029459235301363237,259.94432755976135,40.973967083772486,2.0155619435073255,0.03598674386484653,0.013538551330566407,0,0
OLS_hinge75,42/2_LT_Fits,c,1.7547292402128323,0.0400278613161406,105,59,9.221130227933083e-23,1.0164790230858732e-21,-7.19673892452523,0.14351550965910037,0.060122277972353255,-1122.6912722259358,-1197.728339464116,3.5798202687375027,3.6083069803452625,0.24992016194571143,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6280664908212776,0.028344235085982994,125,111,4.292842708348618e-31,2.4621273185238816e-28,-13.722413628969175,0.14545704673510804,-0.020726603210244974,-2140.6965261191913,-1913.1158975142973,6.164999130455394e-09,0.11200156151721477,-0.02915050284242122,0,0
OLS_refit,42/2_LT_Fits,c,0.7362106533521764,0.030745875921320713,126,97,7.454965648950179e-22,4.5056431977265116e-20,-13.77137701812179,0.17690068805776313,-0.08167536683806008,-1941.7641595551722,-1874.4647704534918,4.747645756220644,1.9339607200090777e-20,0.05992299813933712,0,0
OLS_refit,42/2_LT_Fits,r,2.909202610957167e-13,0.020921955398054335,180,168,2.78732393806265e-54,8.012040561980918e-49,-33.35144602755551,0.1568673083870004,-0.016774881923735028,-6336.774745235547,-3015.310474699123,7.435170317018344e-54,7.444842238106562e-05,-0.052515292267131385,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.2132377179117624,0.03993413054983534,107,75,4.9882895444357037e-57,9.80313315085685e-48,-17.652138038762885,0.20154945651398182,0.07507829211736905,-2753.73353404701,-2851.9482428874335,4.2439090761280704,0.2921593613303871,0.3555755863105321,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.7927493018993328,0.03004137033431547,130,88,5.958851681700005e-33,1.6755330325192568e-31,-12.14275511480449,0.1728036850106803,0.08651313068761901,-1894.2697979095005,-604.8113883979429,6.3183100079811745e-31,3.3075733197082617,0.13928823296366125,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.1803148827327763,0.03261968811881188,82,35,3.8127725507121445e-23,5.119242753604277e-18,-0.946284483824197,0.06660280400403275,-0.0015807011674456317,-181.68662089424583,8.033553610749744,0.9838745001000484,4.137209121499501,0.059187212119102474,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.2984855775330507,0.017908027888446216,118,61,5.293658951967961e-11,2.5517024904507245e-07,0.8757632459936978,0.03525486099138712,-0.00010110099164217742,202.3013098245442,172.79293932581896,8.592926346899041,5.414880290735797,0.0003597121191025454,0,0
hinge75meet,42/2_LT_Fits,c,1.3060925116703856,0.06898227376666961,63,43,2.856545760752951e-09,3.6720893177631466e-09,-2.0902414295119676,0.16920880117338605,0.0773322863160182,-326.077663003867,-422.0612048727537,2.5527657123090473,3.542573800335601,0.3006055475758026,0,0
hinge75meet,42/2_LT_Fits,r,0.015098071127876258,0.038775091869917074,127,111,0.0,5.412442039453703e-106,-52.08263344163751,0.1775310866931171,-0.08736742385781464,-8124.890816895452,-1511.3963833517091,13.598738482420597,3.4279510161889156e-21,0.011902454062372687,0,0
OLS_AR5split,42/2_LT_Fits,r,0.48820243686447873,0.04319648788472813,166,108,7.290417771204994e-13,1.8623371348429915e-12,-5.32924340591588,0.1711499368849102,-0.08425097033777539,-1012.5562471240172,-1093.9371432050445,0.2560091036345417,2.4873525181113635e-05,-0.11536176847565524,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0413622982403497e-13,0.04016936341780679,174,152,1.8282619729527472e-29,1.6168875792213763e-28,-15.943866921031264,0.2633076637279294,-0.15753275784166645,-3029.33471499594,-2955.533492716673,0.007974278518405903,2.4111841948475404e-09,-0.35276868675436257,0,0
butterworth,42/2_LT_Fits,c,8.858557409856449,0.1323583198411291,0,0,0.9953521192322999,0.9953521192322999,1.0425329932673446,0.05232614938086794,-0.017786030694609108,148.03968504396295,88.93981270249654,2.6347470537589044,2.154676869333564,0.0013263762728769168,0,0
