method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7530845306606768,0.03544628936874895,0,0,0.9995314598632173,0.9995314598632173,2.3296498200250673,0.01803307914559178,0.004539886393112328,514.8526102255398,174.17556210646637,2.7945081006119143,9.111708875514898,0.004558781215122768,0,0
raw1y,42/1_Run_Means,c,36.03098520799433,0.12066219619223799,0,0,0.572354174032341,0.7470658684509366,0.7621863202304705,0.11179924629738884,-0.004014995692446989,176.0650399732387,77.92691506677454,1.9556889227237901,3.4432192446913374,-0.001977282762527466,0,0
raw1y,42/1_Run_Means,r,36.03098520799433,0.12066219619223799,0,0,0.572354174032341,0.7470658684509366,0.7621863202304705,0.11179924629738884,-0.004014995692446989,176.0650399732387,77.92691506677454,1.9556889227237901,3.4432192446913374,-0.001977282762527466,0,0
cent21y,42/1_Run_Means,r,1.4793123690919776,0.03580910755192995,0,0,0.9997865143459962,0.9997865143459962,2.4379903468300337,0.004246182023529115,0.0002751094994671417,563.1757701177378,198.64034001053537,13.45187566588402,11.646489404995371,-4.876852035522461e-05,0,0
lag5y,42/1_Run_Means,c,6.789589277913728,0.04624411413863641,105,47,7.762410646759363e-20,1.0563117509409424e-06,0.16398425814787768,0.0728218686662789,-0.032419828335690064,37.88036363215974,-102.26768946838695,0.31018640909827544,7.22176443172072,-0.07328738570213318,0,0
cent20y,42/1_Run_Means,r,1.0,0.035908074658936716,0,0,1.0,1.0,2.441050125601688,0.0,0.0,563.8825790139899,200.209216522066,14.93656162902558,12.271484318337965,0.0,0,0
lag10y,42/1_Run_Means,c,3.438491202405106,0.03976726110949756,156,96,3.4428024630908335e-11,4.2365081500867155e-09,-1.056730327751862,0.09448947917963078,-0.0674649617348463,-244.10470571068015,-424.73016101250903,0.5614515674944458,1.7504380617743314,-0.1579733669757843,0,0
OLS_hinge75,42/2_LT_Fits,c,2.6288878569610517,0.03379439746272931,121,78,3.41852630297956e-16,1.1487253310199627e-14,-4.121987738936203,0.10949663473405291,-0.07456848172852881,-643.0300872740477,-665.5256795605104,0.023970638255101852,8.065090391389308,-0.1778215065507185,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6496911736495298,0.02279318230255368,138,106,1.0599954148804677e-21,5.823889998367658e-21,-10.044266257195794,0.10216154754125717,0.013037814059209688,-1566.905536122544,-1365.7209990703657,0.03517292614910925,0.9151620787061385,0.002208350330062814,0,0
OLS_refit,42/2_LT_Fits,c,0.8376084990667146,0.03558221944609,128,115,3.826896898790692e-45,2.0943913151651429e-44,-41.61912850127044,0.3720698914599514,-0.28919979261527534,-5868.297118679132,-5705.235533644773,4.536373794071555,3.467688577300337e-13,-0.5807637643562024,0,0
OLS_refit,42/2_LT_Fits,r,6.946904123917668e-14,0.03661400368886131,184,172,5.8943802327096195e-65,1.5223656153809897e-61,-45.06577077085592,0.33039688994342065,0.030895002514976892,-8562.496446462625,-3478.8989181510146,1.2273198962590951e-60,2.14700034812736e-42,-0.21458915351819954,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.819280119406337,0.03612711108960171,129,92,4.119063554985302e-32,1.7517195907729243e-27,-10.120279567338041,0.16235712716991035,-0.11414091309514869,-1578.7636125047345,-1645.955456067231,2.9565666321003055,0.5254679930580287,-0.27798950900365826,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.2692117205691702,0.026979348159242147,105,84,1.8759278215570057e-23,4.074723150148164e-23,-10.715587412602128,0.16663609147484376,-0.11131559652577631,-1671.6316363659319,-712.1193695884189,5.007722921444308e-14,0.0009693876744209483,-0.15949034719240043,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.0516117189765333,0.0330285396039604,155,108,2.5181507141938546e-22,9.775668754793683e-15,-2.0833215610570393,0.0828045110559516,-0.05140646709636946,-399.9977397229515,-172.69434334576812,3.1678945759417183,6.243042024338168,-0.10698525395393368,0,0
