method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,4.131,0.07926209010406006,0,0,0.9522554020748554,0.9522554020748554,1.267096340344212,0.06700523809499757,0.01485952500514045,197.66702909369707,109.65742478830352,0.0708404757915181,0.07455137940669022,0.04842178983718556,3.019335199531273,4.204732336033248,0.05780028148801355,-2.999999999851525,10.500000000156737,-2.999999999851525,17.750000000150067,-2.999999999851525,-0.4999999998331077,-1.973484848329125,5.894658706136401,14.0,70.9463382238267,0.10740880522702163,0.11805404706043586,-0.03505392777803692,3.4580648564470997,4.030247577311644,-0.08329801213434551,-2.0833333331866015,8.833333333492495,-2.0833333331866015,16.083333333485825,-2.0833333331866015,-2.166666666497349,3.608974359113034,3.608974359113034,16.0
FaIR_anthro,43/1_ERF_FaIR,c,1.861,0.09630227036547548,65,18,0.09309025761369319,0.09309025761369319,-0.19386584764559495,0.15016668801819527,-0.10886083183256208,-31.018535623295193,99.29119867466574,0.06861062331585235,0.07386124426293335,-0.03212545501120656,2.7678092931719394,1.988532622679079,-0.006924556878846333,2.666666666809988,11.375000000155978,2.666666666809988,14.000000000153705,2.666666666809988,8.750000000158252,3.5416666668211083,4.798019504198977,12.0,50.58952257925682,0.13016837205134088,0.13235857983013133,-0.11560117262642902,2.5711516884096413,2.9501816325305428,-0.1480228505012054,3.5833333334749113,9.708333333491737,3.5833333334749113,12.333333333489463,3.5833333334749113,7.083333333494011,8.58653846166063,8.58653846166063,12.0
FaIR_nonat,43/1_ERF_FaIR,c,2.351,0.11373841804437311,62,0,0.28865472139079096,0.28865472139079096,0.4634214200415497,0.14065065530375095,-0.1056466018989048,74.14742720664795,88.81348299087374,0.07444566457947407,0.07885871883360511,-0.041312503240496026,2.405736879295585,2.087067098796434,-0.012921909566641382,3.5833333334755935,13.666666666820523,3.5833333334755935,17.25000000015052,3.5833333334755935,8.583333333491737,4.227272727426563,5.562319115319037,13.0,48.82432137603559,0.13721542564377492,0.1391806310703648,-0.1247882208557185,2.482023577838868,2.592622300450397,-0.15402020318900042,4.500000000140517,12.000000000156282,4.500000000140517,15.58333333348628,4.500000000140517,6.916666666827496,9.166666666788254,9.166666666788254,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.875,0.09632301198901078,13,0,0.49757614561419555,0.49757614561419555,0.7723529038458224,0.10350563355408895,-0.002809560236169362,123.57646461533159,87.99641073517192,0.09560091969608935,0.10553520842918242,0.07397719537916557,3.0024601323268554,3.6793734348547216,0.09917140205573728,-2.999999999851525,0.16666666683295261,-2.999999999851525,0.16666666683295261,-2.999999999851525,0.16666666683295261,-3.621212121056632,7.1002916427981155,11.0,103.32754397636958,0.06060700853721855,0.06724688174821612,-0.009498522236056893,3.155380929927773,3.636692916325879,-0.04192689156662177,-2.0833333331866015,-1.4999999998312887,-2.0833333331866015,-1.4999999998312887,-2.0833333331866015,-1.4999999998312887,0.9615384617007539,0.9615384617007539,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.378,0.09110007726784582,0,0,0.8566456966938829,0.8566456966938829,1.0305503807079783,0.08989125868673879,0.012877696753474967,164.88806091327655,87.81584982256338,0.09519683701907991,0.10510107708460761,0.0723098991381065,3.1053514294957165,3.7515490045583064,0.10068487974694831,-2.7499999998519797,0.16666666683295261,-2.7499999998519797,0.16666666683295261,-2.7499999998519797,0.16666666683295261,-3.4621212119661364,7.238147748351955,11.0,109.35672367748313,0.05814771017458611,0.06466138633797817,-0.011165818477115962,3.349898605152193,3.628188203503964,-0.04041341387541074,-1.8333333331870563,-1.4999999998312887,-1.8333333331870563,-1.4999999998312887,-1.8333333331870563,-1.4999999998312887,0.9038461540084461,0.9038461540084461,13.0
raw1y,42/1_Run_Means,c,35.413,0.12699787451126074,3,3,0.0007886665359012533,0.9871346177446692,0.6918248699590901,0.11862951321587627,0.0012416143002717385,159.11972009059073,46.80813195974653,0.14002799603439414,0.14819279402002117,0.006753268771701388,2.8137516367307374,3.1642045430053587,0.007076396942138663,2.2083333334769577,10.988095238251585,5.083333333474229,23.33333333347855,-0.6666666665203138,-4.2499999998299245,0.9164502166053378,4.5364500652598565,35.2,-11.408161118559986,0.19547512167321157,0.21366486490013611,-0.07672244884352107,3.0571120082603556,2.152825810231315,-0.13402189668022038,3.125000000141881,9.321428571587344,6.000000000139153,21.666666666814308,0.25000000014460966,-5.916666666494166,3.6138278389875342,3.6138278389875342,40.2
FaIR_all_unB,43/1_ERF_FaIR,c,10.179,0.09208763143013157,11,0,0.24673391985714047,0.24673391985714047,0.5032113028396397,0.12866218703878787,0.004112432066550292,80.51380845434235,8.600840720193574,0.1532027132702624,0.15893389859255605,0.00558827519570551,2.6131173699890726,3.4136671838122425,-0.02982248291345399,-4.333333333183646,10.166666666823858,-4.333333333183646,21.166666666813853,-4.333333333183646,-0.8333333331661379,-0.473484848327499,5.068984343293151,17.0,-272.2109590396832,0.22778149091894365,0.24773555771300676,-0.07788744241951696,3.0307425408540434,2.902407880920806,-0.17092077653581303,-3.416666666518722,13.222222222377544,-3.416666666518722,22.6666666668134,-3.416666666518722,-2.4999999998303792,5.25534188046708,5.25534188046708,17.0
lag5y,42/1_Run_Means,c,6.482,0.043338312280512895,109,40,1.3652094701084604e-16,7.45012713856563e-07,0.21827576304911536,0.07634748798231641,-0.016023055366847824,50.203425501296536,-76.93759766521879,0.09708222274824711,0.10247174442684907,-0.02563401963975694,3.374325281837001,6.114579324993237,-0.006890583038330078,1.6666666668108974,11.583333333489009,1.6666666668108974,20.250000000147793,1.6666666668108974,2.916666666830224,1.9141414142958375,4.350716235577721,14.0,-722.8810014759164,0.17663370538793888,0.1911599081357285,-0.1091097372549794,0.20252807738483145,9.55126705799825,-0.14798887666068913,2.583333333475821,9.916666666824767,2.583333333475821,18.58333333348355,2.583333333475821,1.2500000001659828,7.615384615507607,7.615384615507607,14.0
offset11y,42/1_Run_Means,c,2.822,0.035896724231304494,161,120,3.302356173626485e-25,4.3439582115619915e-12,-1.7812061777567094,0.09143774303575254,0.06807504284523222,-409.67742088404316,-155.12439110555133,0.07728791213775858,0.08709699295323728,0.03483780061355747,10.226984063977502,10.294103647134046,0.07901480414650655,0.6666666668118069,10.416666666823403,0.6666666668118069,23.75000000014461,0.6666666668118069,-2.916666666497804,0.7727272728831477,3.5274894497831477,12.0,-119.713006566324,0.11371119283799183,0.12653225132575516,-0.04863791700166499,2.818952517814065,3.0249163138880313,-0.062083489475852516,1.5833333334767303,8.750000000159162,1.5833333334767303,22.08333333348037,1.5833333334767303,-4.583333333162045,3.9358974360358423,3.9358974360358423,15.0
lag10y,42/1_Run_Means,c,3.088,0.036800955292828993,147,68,1.6531095785492796e-09,5.783224440749009e-07,0.006044541889407454,0.07023673618931162,-0.03769467561141304,1.3902446345637145,-184.0761940278664,0.09613169477066125,0.09569918773761449,-0.06711819118923612,0.025605854205347806,0.05148262128240634,-0.02646226882934572,5.416666666807259,4.33333333349583,5.416666666807259,4.33333333349583,5.416666666807259,4.33333333349583,2.9962121213646613,5.090794946027029,13.0,-844.0333252674516,0.18502520750327964,0.19223289408382876,-0.1505939088044586,3.039996104567697e-05,4.021506239384224,-0.16756056245170475,6.333333333472183,12.833333333489009,6.333333333472183,23.00000000014643,6.333333333472183,2.6666666668315884,8.907051282173143,8.907051282173143,14.0
