method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.547139162348965,0.040483102684182294,93,33,0.004319448196059351,0.018643501363497794,1.0940239946321169,0.05972315640338376,-0.029050085637154,252.71954276001898,121.18527967370682,0.060057525812810215,0.04154514158547159,-0.0337920116854238,6.4668820000781455,0.0,0.006848263740539551,5.333333333479459,-1,8.66666666680976,-1,2.000000000149157,-1,6.045138889025793,6.744215843199655,10.2,132.86098163899086,0.04675674888304417,0.039992471068547045,-0.016319384365291397,7.4198771988991625,0.0,0.010033450841903668,4.916666666814081,-1,8.250000000144382,-1,1.583333333483779,-1,4.305555555695112,4.305555555695112,9.2
lag5y,42/1_Run_Means,c,5.278271818821548,0.05012503449864003,76,19,8.608514361783887e-11,6.302967896732095e-05,0.788478485280167,0.0647488070773547,-0.011545581837866085,182.13853009971857,34.00164039594928,0.06588457029656684,0.06618405116902752,-0.00860373135451432,4.189336389483502,0.0,0.00872342586517334,-0.2916666665153116,-1,-4.499999999844931,-1,-4.499999999844931,-1,1.760416666807411,3.5059989100086666,11.2,15.782475711448832,0.06433566225578331,0.0685140322901021,0.008868895965618078,4.5300795060352375,0.0,0.011908612966537457,-0.7083333331806898,-1,-4.916666666510309,-1,-4.916666666510309,-1,0.5381944445873614,0.5381944445873614,11.2
raw1y,42/1_Run_Means,c,25.300023175712568,0.1322860148880407,0,0,0.736600895313515,0.8580423409780231,0.6475442604336502,0.12446829684446946,0.0008923226908994315,149.5827241601732,50.82770613458194,0.13724386828966953,0.13172739741427716,0.004062529448624496,0.7250186959862441,0.0,0.006478697061538696,-1.9583333331804624,-1,-16.833333333167047,-1,-16.833333333167047,-1,1.0605709877957923,2.027030037592174,35.6,47.330251902033744,0.14158273756403006,0.1372673494981082,0.021535156768756895,0.8173805303031673,0.0,0.009663884162902814,-2.3749999998458406,-1,-17.249999999832426,-1,-17.249999999832426,-1,-0.16165123442425733,0.16165123442425733,35.6
raw1y,42/1_Run_Means,r,25.300023175712568,0.1322860148880407,0,0,0.736600895313515,0.8580423409780231,0.6475442604336502,0.12446829684446946,0.0008923226908994315,149.5827241601732,50.82770613458194,0.13724386828966953,0.13172739741427716,0.004062529448624496,0.7250186959862441,0.0,0.006478697061538696,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,47.330251902033744,0.14158273756403006,0.1372673494981082,0.021535156768756895,0.8173805303031673,0.0,0.009663884162902814,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8270659918694825,0.0405666453112689,0,0,0.7955427001047537,0.9993887659000065,1.9099360528161495,0.032367502277604085,0.0012071178923663381,441.19522820053055,171.20656136948287,0.03197929030492915,0.02941006393586021,0.006669875029679183,8.904767695003553,0.0,0.005240222811698914,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,155.57217902693645,0.04153040070041766,0.03633149448109533,0.024142502349811582,8.452185855179762,0.0,0.008425409913063031,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03231220954836011,0,0,1.0,1.0,2.5368884469789172,0.0,0.0,586.0212312521298,227.2354498382598,0.0,0.0,0.0,13.220335868278273,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,200.99686260891787,0.02865010957694246,0.021908753562151013,0.0174726273201324,12.652816868151756,0.0,0.0031851871013641175,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.2700497564882447,0.03184530665253055,0,0,0.9992118348706065,0.9992118348706065,2.541744068753781,0.004515348220509404,-0.00014127821619199082,587.1428798821233,227.7374271757831,0.004917864684342379,0.0044681257538389495,-0.0006699909220685016,12.53495755214179,0.0,-0.0008970022201538086,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,203.29599879219955,0.027933330384169047,0.021246405025615384,0.016802636398063897,12.221215597117506,0.0,0.002288184881210309,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7209486366203646,0.029319046881118725,0,0,0.9659690553129235,0.9659690553129235,2.275274893294724,0.023758924565390603,-0.001600291804890928,502.83575141813395,197.7853384767145,0.02281203258305052,0.021809477908785853,-0.007956631654916807,11.050824374006474,0.0,-0.010290942873273578,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,201.87574157210707,0.024813618779377603,0.017452025395190817,0.010070104820783736,13.162169902341475,0.0,-0.0077852933066232055,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.2919236330485058,0.03910661020781777,183,119,1.9699068184776724e-16,1.853200396484924e-09,-1.4077880227485684,0.09488241434066622,0.07729906847123943,-325.1990332549193,-121.43599053878435,0.0883743507007291,0.10169392842442736,0.07057673263025808,4.890502950323963,0.0,0.11449957191944123,-7.1666666665091725,-1,-7.1666666665091725,-1,-7.1666666665091725,-1,-4.493055555409076,6.312855233746199,7.0,-177.6666377606837,0.09919152821449997,0.10963952168657505,0.08804935995039048,3.946535855652501,0.0,0.11768475902080533,-7.583333333174551,-1,-7.583333333174551,-1,-7.583333333174551,-1,-5.715277777629126,5.715277777629126,7.0
FaIR_anthro,43/1_ERF_FaIR,c,1.4698903604820857,0.08089625274380377,0,0,0.9859096313912009,0.9859096313912009,1.2346128081816377,0.06188388192230756,-0.009076145473403918,198.77266211724367,122.1688408363653,0.056709031551835064,0.06030803678584914,0.023320288522491614,3.7956425019403746,0.0,-0.011348829652620629,-10.249999999839702,-1,-13.499999999836746,-1,-13.499999999836746,-1,-4.0555555554094935,5.531475591648861,7.2,112.39709685041467,0.07339803977899094,0.074069908935277,0.04079291584262402,3.5145825784275786,0.0,-0.008163642551256511,-10.66666666650508,-1,-13.916666666502124,-1,-13.916666666502124,-1,-5.2777777776295425,5.2777777776295425,7.2
