method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.834,0.04438643347117837,13,0,0.4049366394358259,0.4049366394358259,1.6990457897124833,0.04481680698742559,-0.01059205316700832,360.1977074190465,165.85930332155968,8.565612717167504,5.1097263269051085,-0.012341964110251347,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.947,0.04438643347117837,12,0,0.4049366394358259,0.4049366394358259,1.6785930706135586,0.046708289075450556,-0.01463925615605926,355.8617309700744,159.49486669806345,8.565612717167504,2.9317565741083826,-0.012341964110251347,0,0
quartic,42/2_LT_Fits,c,2.935,0.04886521078316423,0,0,0.5366578684880988,0.5366578684880988,1.4805392454342825,0.055384544751005224,0.011098107901228884,208.75603360623384,138.0259616817092,7.886424405254871,2.6699285401545634,0.03880884090375197,0,0
15y_etrend,42/3_ST_Fits,c,5.205,0.059674818126791936,5,0,0.10244401541343687,0.4429527336316636,1.32368699875204,0.06591277808671789,-0.0045831728821758445,300.4769487167131,132.83194065667308,7.584615425597647,0.487801678790301,-0.0020742875337610655,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.098,0.10120568797743369,4,0,0.2221911870319068,0.6402490450347013,1.3172041900622657,0.04557795401378189,-0.013700307755090006,304.2741679043834,89.11716242339207,6.442403592145745,3.664077946109408,-0.01312686800956726,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.268,0.13764262717450038,3,3,0.0627520896819257,0.653055343340813,1.0375261648789382,0.05472580953043327,-0.007235747998130802,239.66854408703475,57.70884023063404,4.992257887962411,1.6849834586985577,-0.003143700957298279,0,0
cubic_spline,42/4_GAM_AR1,c,8.06,0.08856387126120224,10,1,0.08570527435078751,0.47855136452599156,1.0355346207242047,0.09322297470554766,-0.0046086106568756415,218.49780497280716,124.69799177254612,4.67861047642486,0.5794988848774065,0.018848989340732186,0,0
GAM_AR0,42/4_GAM_AR1,c,5.467,0.04512728012085485,64,16,8.557637170811587e-06,0.00021618707196332246,0.9744269661053867,0.07773578359655486,-0.02101876722744615,206.57851681434198,163.19807738843025,6.319694224081571,1.782091161740066,-0.02296847862049644,0,0
GAM_AR1,42/4_GAM_AR1,c,4.508,0.04853305272349698,41,10,7.066230412453055e-08,1.530911855692302e-05,0.9079467494176582,0.06872302395210152,-0.037766061789079784,192.48471087654355,126.66174807815536,1.2566267399706676,5.8620176016408365,-0.027360446421538953,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.073,0.14402656899786875,15,6,0.020232332160851702,0.03379795170381677,0.818759570799442,0.0715828270489191,-0.0026270672697811044,176.85206729267946,55.020479434866104,5.086250709738137,1.6716913132737738,-0.002748480439186096,0,0
lag5y,42/1_Run_Means,c,5.195,0.050180274960666,74,29,0.00010700761820914115,0.0011401519063793158,0.7937987927598764,0.07364382171349584,-0.032908636203249395,183.36752112753146,35.44447733830208,7.146660181087362,4.111350041435945,-0.07156222760677337,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.116,0.18070082305630128,8,0,0.167282778597864,0.21798017507131764,0.7639364938620111,0.07168544667090201,-0.005199849921796729,176.46933008212457,30.375009005854004,3.830572209596509,1.8081342264089366,-0.002748480439186096,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.116,0.11932979412970371,34,13,2.3923079733341117e-06,0.004531228732729427,0.704842178301335,0.07168544667090201,-0.005199849921796729,162.81854318760838,63.79349045819852,5.859950474435077,1.4758346260767898,-0.002748480439186096,0,0
raw1y,42/1_Run_Means,c,28.185,0.13060754722866816,3,0,0.3220258390714939,0.6536570814660352,0.6778880053023671,0.12134809070354059,-0.004331952880148764,156.59212922484681,67.46012536790258,2.8171224373722072,1.2229420007132692,-0.0017194151878356934,0,0
butterworth,42/2_LT_Fits,c,12.13,0.19361590464409134,3,1,0.01757338240132924,0.7515420272253533,0.6639722520488218,0.07630744211081955,-0.03800156942628218,94.2840597909327,45.42135796364521,5.643209738839858,1.179984283213386,-0.050694967478414475,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.375,0.23803763048768586,9,6,0.07423731317548289,0.0906859926168599,0.43199203727882046,0.10192720712081642,-0.004931702108152142,99.79016061140753,4.3768341684293866,2.8075384206296703,1.32617226558598,-0.003924232721328735,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.467,0.26183769990119243,9,0,0.11216745385452137,0.2601400189914127,0.41728045573382255,0.09944463681839975,-0.004879088427274774,96.39178527451301,-5.862652132444773,2.577892801745227,1.1065272760074611,-0.003451192378997803,0,0
