method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_nonat,43/1_ERF_FaIR,c,2.359,0.10857086329015213,120,0,0.1848139969424155,0.1848139969424155,0.11030340950319883,0.17133805847790426,-0.12058101722295285,17.648545520511814,50.63732499585657,0.1330238668472333,0.14211204412149742,-0.05331222766027519,0.9592356208422697,1.7878954575132802,-0.09664071897442021,-15.416666666491437,8.500000000166892,-15.416666666491437,8.500000000166892,-15.416666666491437,8.500000000166892,4.121794871947609,10.514514794725033,13.0,22.16861613342829,0.15745873731192983,0.17982946547024564,-0.1360409682111076,2.9618615361898692,0.2109376289149238,-0.21358625685942917,2.750000000142336,16.416666666818855,2.750000000142336,16.416666666818855,2.750000000142336,16.416666666818855,10.16666666679937,10.16666666679937,13.0
FaIR_comb_unB,43/1_ERF_FaIR,c,3.801,0.07538194114792761,8,1,0.07156063905726323,0.41755888650963596,0.8194880229807269,0.09577268794214014,-0.0033098059572756566,127.84013158499339,46.67709392482628,0.11087762480488711,0.12593677742508008,0.03070670011992917,0.00011351190042665856,4.5712921567815465,-0.020420109958989314,-12.194444444272298,0.7500000001741682,-21.916666666485526,0.7500000001741682,-21.916666666485526,0.7500000001741682,-1.0598290596541844,6.126948688971334,19.3,-27.91448375945435,0.13248237726964449,0.15030141588714846,-0.05202204043090321,2.7437687725981,2.0959845068989733e-06,-0.13736564784399824,5.972222222361476,8.666666666826131,12.16666666680021,8.666666666826131,-3.7499999998517524,8.666666666826131,4.901709401866437,4.901709401866437,19.3
FaIR_anthro,43/1_ERF_FaIR,c,1.713,0.09177027223949774,128,24,0.08647713760674522,0.08647713760674522,-0.9666744388933018,0.18283787940993193,-0.12420636867059025,-154.6679102229283,43.13720302912955,0.137734064515277,0.1476781229310266,-0.04587611996796791,0.6313490908928703,2.5476706369286015,-0.09267077048712827,-16.416666666490528,9.250000000166438,-16.416666666490528,9.250000000166438,-16.416666666490528,9.250000000166438,3.5833333334866473,10.703287497244059,12.0,9.898559037429893,0.15210770595129364,0.17303508335606965,-0.12860486051880027,3.111632404716552,0.08362429270288403,-0.20961630837213718,1.7500000001432454,17.1666666668184,1.7500000001432454,17.1666666668184,1.7500000001432454,17.1666666668184,9.628205128338376,9.628205128338376,12.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.68,0.09178827954298827,70,0,0.22829964328180738,0.22829964328180738,0.3073035138773882,0.1354090126543029,-0.018186482569741175,49.16856222038211,26.576953139318128,0.14316284934989507,0.16499205686187682,0.06010214688814963,0.000514209694730079,3.3849549927057008,0.013262710325897925,-21.583333333152495,0.0833333335081079,-21.583333333152495,0.0833333335081079,-21.583333333152495,0.0833333335081079,-3.8846153844375957,9.613914417460387,13.0,92.77773701887236,0.0843532839392287,0.09271831647003627,-0.022626593662682753,2.7348176736882754,2.219924201272245,-0.10368282755911098,-3.416666666518722,8.000000000160071,-3.416666666518722,8.000000000160071,-3.416666666518722,8.000000000160071,2.0769230770829905,2.0769230770829905,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.325,0.08696489223263962,11,0,0.1426372962292469,0.4201356215913679,0.5548206180397057,0.1187002157235306,-0.0019583426547912924,88.77129888635291,19.75600598809502,0.13594025188412606,0.1573407687049293,0.060297916802356036,0.0001577168296357377,4.000954164378522,0.017007532352559567,-21.33333333315295,0.5000000001741682,-21.33333333315295,0.5000000001741682,-21.33333333315295,0.5000000001741682,-3.993589743412363,8.98993382930247,13.0,95.7587443569243,0.08236169004066829,0.09076322948350583,-0.022430823748476342,2.9179323994754087,1.4247248079146655,-0.09993800553244936,-3.166666666519177,8.416666666826131,-3.166666666519177,8.416666666826131,-3.166666666519177,8.416666666826131,1.9679487181081885,1.9679487181081885,13.0
raw1y,42/1_Run_Means,c,29.212,0.15768494678013684,6,3,1.535518467767063e-05,0.15836350343546401,0.45668684770588996,0.1500744812063088,-0.0005244843856148076,105.03797497235469,11.5550533761926,0.19658691725239935,0.2196290516012511,0.005756895277235251,0.8826621256199566,2.013157842877405,0.016840877532959007,-6.388888888721946,-4.083333333154769,-20.249999999820375,-4.083333333154769,-20.249999999820375,-4.083333333154769,-1.3876068374342092,4.062871430837205,35.3,-30.000134205970973,0.2448832914860031,0.2768520979067663,-0.07697184527359711,2.1385175311186515,0.3022114461283845,-0.1001046603520499,5.54166666680635,3.833333333497194,13.166666666799301,3.833333333497194,-2.0833333331866015,3.833333333497194,4.094230769387239,4.094230769387239,34.2
offset11y,42/1_Run_Means,c,2.591,0.04034541618459845,170,123,1.4708632967403668e-19,2.9314444327669256e-08,-1.3690263077784552,0.09253058888944528,0.06257899650000774,-314.8760507890447,-51.90931130123716,0.07913372245947142,0.08837611006527983,0.02464648083002886,3.3625588498648944,4.821017076072959,0.0019868070429021833,-9.37499999983038,0.7500000001741682,-18.833333333155224,0.7500000001741682,-18.833333333155224,0.7500000001741682,-1.6185897434180474,4.298817791108347,15.2,-65.77545215337219,0.16537878669813752,0.18923053669435796,-0.058082259720803525,10.478973146853559,0.0006289553032383941,-0.11495873084210673,8.791666666803394,8.666666666826131,18.25000000012824,8.666666666826131,-0.6666666665214507,8.666666666826131,4.342948718104113,4.342948718104113,15.2
lag10y,42/1_Run_Means,c,2.873,0.04124256900089727,128,54,1.6533149500548563e-15,0.00011422994481529408,0.2752650787045341,0.08092041543749649,-0.04260454924210258,63.310968102042835,-138.4478499183016,0.11065806587604295,0.11681587558828885,-0.07550982157389322,2.738749632343034,1.295684085175019,-0.09381052017211913,-6.8333333331659105,2.583333333505834,-14.083333333159317,2.583333333505834,-14.083333333159317,2.583333333505834,3.8846153847843934,6.029308758372432,15.2,-334.37275169223665,0.22511492039364087,0.2605435988248069,-0.15823856212472562,0.7236234053654454,1.8683326481147005e-07,-0.21075605805712808,11.333333333467863,10.500000000157797,18.58333333346127,10.500000000157797,4.083333333474457,10.500000000157797,9.846153846305295,9.846153846305295,15.2
FaIR_all_unB,43/1_ERF_FaIR,c,7.747,0.08807174794894006,29,5,0.003064217737692684,0.054703408966607116,-0.472797663364647,0.169928616563741,-0.016778486880274144,-75.64762613834353,-146.0664021725478,0.21228990117656468,0.24504617556196312,-0.017098730346735893,0.004728706074334973,4.209124552941232,-0.07832593176157833,-8.111111110942602,0.6666666668406833,-24.08333333315022,0.6666666668406833,-24.08333333315022,0.6666666668406833,0.38995726513127976,5.755528897685049,23.3,-672.4126561759966,0.2787844243714252,0.3226600592504817,-0.09982747089756829,1.896086139096296,0.00022456269997602702,-0.19527146964658726,10.055555555691171,8.583333333492646,23.500000000123237,8.583333333492646,-5.9166666665164485,8.583333333492646,6.351495726651517,6.351495726651517,23.3
lag5y,42/1_Run_Means,c,5.567,0.046737949981037016,111,56,6.987788139262977e-19,3.628609170707947e-14,-0.746725704320512,0.10358580463829528,-0.019021666153617528,-171.74691199371776,-283.5985099101798,0.14209553409397535,0.1622896305602305,-0.028041390313042525,2.9084717256325038e-09,0.01502664700990912,-0.02199701309204099,-4.055555555390735,-1.3333333331574977,-17.583333333156133,-1.3333333331574977,-17.583333333156133,-1.3333333331574977,2.021367521538009,4.143167352178113,19.3,-220.06585140281555,0.22299721202332187,0.25849048609905456,-0.11077013086387492,7.418045864319762,6.879335048560536e-11,-0.1389425509770499,8.000000000137561,6.5833333334944655,15.416666666797482,6.5833333334944655,0.5833333334776398,6.5833333334944655,8.41025641040906,8.41025641040906,19.2
FaIR_all,43/1_ERF_FaIR,c,7.63,0.005570621157022025,159,159,6.447017989776118e-272,5.870704431155804e-147,-21873.24140023061,0.2575436089091826,-0.1893764493535807,-3499718.6240368974,-2326826.703737747,0.2921834707530148,0.3330274796139416,-0.20148990290736365,0.0,0.0,-0.26270507553741274,-2.9166666665029575,13.625000000162345,-14.083333333159317,15.750000000160526,-14.083333333159317,11.500000000164164,10.907051282176752,13.424811391581486,16.3,-3969251.1926971516,0.38542074179216484,0.4489062422206275,-0.28421864345819603,1.4723225311969368e-234,0.0,-0.3796506134224217,10.208333333468772,19.416666666816127,16.333333333463088,19.416666666816127,4.083333333474457,19.416666666816127,16.30448717960231,16.30448717960231,14.2
